S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,440,465,437,439,444.07,"18,863",440,"8,376,472",98,-1.00,28.00,-0.23,6.41,-1.15,0.00,0.00
2,AHPC,-,215,219,212,212,217.98,"3,733",215,"813,734",19,-3.00,7.00,-1.40,3.30,-2.82,0.00,0.00
3,ALDBL,-,260,265,260,260,261.00,"1,560",260,"407,157",15,0.00,5.00,0.00,1.92,-0.38,0.00,0.00
4,ALICL,-,1230,1285,1201,1220,"1,233.46","10,922",1230,"13,471,815",81,-10.00,84.00,-0.81,6.99,-1.10,0.00,0.00
5,API,-,353,367,360,360,360.66,680,353,"245,252",10,7.00,7.00,1.98,1.94,-0.18,0.00,0.00
6,BARUN,-,249,253,250,250,251.50,200,249,"50,300",12,1.00,3.00,0.40,1.20,-0.60,0.00,0.00
7,BHBL,-,369,383,369,369,374.59,"2,980",369,"1,116,280",26,0.00,14.00,0.00,3.79,-1.52,0.00,0.00
8,BOKL,-,546,564,539,539,547.73,"43,351",546,"23,744,428",247,-7.00,25.00,-1.28,4.64,-1.62,0.00,0.00
9,BPCL,-,510,518,498,498,502.15,270,510,"135,580",6,-12.00,20.00,-2.35,4.02,-0.83,0.00,0.00
10,CBBL,-,999,1045,990,1000,"1,021.16","3,779",999,"3,858,945",38,1.00,55.00,0.10,5.56,-2.12,0.00,0.00
11,CBL,-,215,220,211,215,212.93,"63,913",215,"13,609,002",87,0.00,9.00,0.00,4.27,0.96,0.00,0.00
12,CCBL,-,291,302,287,292,293.29,"21,176",291,"6,210,628",93,1.00,15.00,0.34,5.23,-0.44,0.00,0.00
13,CHCL,-,730,740,721,730,727.78,"6,961",730,"5,066,048",61,0.00,19.00,0.00,2.64,0.30,0.00,0.00
14,CIT,-,3300,3366,3133,3233,"3,266.69","3,123",3300,"10,201,880",46,-67.00,233.00,-2.03,7.44,-1.04,0.00,0.00
15,ILFCM,-,605,665,617,665,657.46,"1,901",605,"1,249,840",31,60.00,48.00,9.92,7.78,1.13,0.00,0.00
16,CZBIL,-,439,450,433,439,439.11,"24,523",439,"10,768,314",141,0.00,17.00,0.00,3.93,-0.03,0.00,0.00
17,DBBL,-,200,209,190,198,197.86,"10,047",200,"1,987,930",46,-2.00,19.00,-1.00,10.00,0.07,0.00,0.00
