S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,437,456,442,453,451.18,"12,899",437,"5,819,825",47,16.00,14.00,3.66,3.17,0.40,0.00,0.00
2,AHPC,-,216,220,209,219,215.45,"5,154",216,"1,110,435",21,3.00,11.00,1.39,5.26,1.62,0.00,0.00
3,ALDBL,-,230,246,234,246,237.21,"1,565",230,"371,230",12,16.00,12.00,6.96,5.13,3.57,0.00,0.00
4,ALICL,-,1000,1100,1015,1100,"1,057.65","16,582",1000,"17,538,033",129,100.00,85.00,10.00,8.37,3.85,0.00,0.00
5,API,-,316,341,312,340,334.53,"3,322",316,"1,111,303",36,24.00,29.00,7.59,9.29,1.61,0.00,0.00
6,BARUN,-,220,236,224,236,230.53,170,220,"39,190",6,16.00,12.00,7.27,5.36,2.32,0.00,0.00
7,BHBL,-,312,343,318,343,334.57,"2,056",312,"687,880",19,31.00,25.00,9.94,7.86,2.46,0.00,0.00
8,BNT,-,3902,3824,3819,3819,"3,819.45",110,3902,"420,140",2,-83.00,5.00,-2.13,0.13,-0.01,0.00,0.00
9,BOKL,-,519,531,513,531,521.51,"39,286",519,"20,487,911",138,12.00,18.00,2.31,3.51,1.79,0.00,0.00
10,BPCL,-,481,500,489,498,494.19,"6,292",481,"3,109,464",19,17.00,11.00,3.53,2.25,0.76,0.00,0.00
11,CBBL,-,920,994,920,990,956.48,"1,796",920,"1,717,842",19,70.00,74.00,7.61,8.04,3.39,0.00,0.00
12,CBL,-,214,223,208,223,213.58,"21,584",214,"4,609,936",91,9.00,15.00,4.21,7.21,4.22,0.00,0.00
13,CCBL,-,280,299,275,297,287.38,"31,337",280,"9,005,753",113,17.00,24.00,6.07,8.73,3.24,0.00,0.00
14,CHCL,-,700,721,701,721,711.67,"9,467",700,"6,737,382",51,21.00,20.00,3.00,2.85,1.29,0.00,0.00
15,CIT,-,2900,3005,2911,3005,"2,978.55","2,951",2900,"8,789,690",45,105.00,94.00,3.62,3.23,0.88,0.00,0.00
16,ILFCM,-,520,561,530,545,546.70,570,520,"311,620",32,25.00,31.00,4.81,5.85,-0.31,0.00,0.00
17,CZBIL,-,423,435,423,434,428.92,"19,976",423,"8,568,173",137,11.00,12.00,2.60,2.84,1.17,0.00,0.00
18,DBBL,-,197,202,195,201,200.12,"4,726",197,"945,782",48,4.00,7.00,2.03,3.59,0.44,0.00,0.00
19,DDBL,-,830,856,825,850,845.72,"3,840",830,"3,247,580",38,20.00,31.00,2.41,3.76,0.50,0.00,0.00
20,DHPL,-,314,308,283,283,289.73,101,314,"29,263",10,-31.00,25.00,-9.87,8.83,-2.38,0.00,0.00
21,EBL,-,1655,1709,1650,1707,"1,680.10","7,379",1655,"12,397,470",96,52.00,59.00,3.14,3.58,1.58,0.00,0.00
22,EDBL,-,499,520,495,520,500.58,"1,952",499,"977,140",8,21.00,25.00,4.21,5.05,3.73,0.00,0.00
23,EIC,-,1172,1265,1194,1250,"1,235.85",586,1172,"724,210",7,78.00,71.00,6.66,5.95,1.13,0.00,0.00
24,FMDBL,-,740,775,726,775,747.66,"2,844",740,"2,126,355",26,35.00,49.00,4.73,6.75,3.53,0.00,0.00
25,GBBL,-,300,318,300,318,308.65,"3,129",300,"965,774",29,18.00,18.00,6.00,6.00,2.94,0.00,0.00
26,GBIME,-,378,394,372,386,382.13,"12,925",378,"4,938,977",72,8.00,22.00,2.12,5.91,1.00,0.00,0.00
27,NGBBL,-,472,510,464,509,482.46,"5,457",472,"2,632,785",26,37.00,46.00,7.84,9.91,5.21,0.00,0.00
28,GFCL,-,270,265,265,265,265.00,300,270,"79,500",1,-5.00,0.00,-1.85,0.00,0.00,0.00,0.00
29,RMFL,-,917,934,881,890,899.52,278,917,"250,067",22,-27.00,53.00,-2.94,6.02,-1.07,0.00,0.00
30,GIMES1,-,9.94,10.1,9.9,10.1,10.00,"6,000",9.94,"60,000",2,0.16,0.20,1.61,2.02,0.99,0.00,0.00
31,GLICL,-,471,518,476,518,501.97,"7,483",471,"3,756,255",46,47.00,42.00,9.98,8.82,3.09,0.00,0.00
32,GMFIL,-,208,210,206,209,207.11,450,208,"93,200",4,1.00,4.00,0.48,1.94,0.90,0.00,0.00
33,GRDBL,-,395,397,381,397,392.71,"1,486",395,"583,565",11,2.00,16.00,0.51,4.20,1.08,0.00,0.00
34,HAMRO,-,375,396,382,395,392.77,640,375,"251,370",6,20.00,14.00,5.33,3.66,0.57,0.00,0.00
35,ARUN,-,160,172,160,172,166.93,"1,835",160,"306,325",19,12.00,12.00,7.50,7.50,2.94,0.00,0.00
36,HBL,-,800,850,800,835,827.03,"1,972",800,"1,630,897",30,35.00,50.00,4.38,6.25,0.95,0.00,0.00
37,HGI,-,845,922,861,922,888.07,951,845,"844,556",21,77.00,61.00,9.11,7.08,3.68,0.00,0.00
38,HIDCL,-,190,195,186,192,189.85,"14,656",190,"2,782,509",157,2.00,9.00,1.05,4.84,1.12,0.00,0.00
39,ICFC,-,221,233,220,225,223.81,"7,922",221,"1,773,020",27,4.00,13.00,1.81,5.91,0.53,0.00,0.00
40,NBIL,-,748,820,762,820,791.51,295,748,"233,495",7,72.00,58.00,9.63,7.61,3.47,0.00,0.00
41,JBBL,-,244,265,238,265,244.44,"6,291",244,"1,537,783",30,21.00,27.00,8.61,11.34,7.76,0.00,0.00
42,JEFL,-,190,199,193,199,196.00,30,190,"5,880",3,9.00,6.00,4.74,3.11,1.51,0.00,0.00
43,JFL,-,202,214,205,210,209.37,710,202,"148,650",6,8.00,9.00,3.96,4.39,0.30,0.00,0.00
44,JSLBB,-,1405,1530,1433,1530,"1,511.00",180,1405,"271,980",8,125.00,97.00,8.90,6.77,1.24,0.00,0.00
45,KBBL,-,290,301,290,297,297.76,"4,450",290,"1,325,020",18,7.00,11.00,2.41,3.79,-0.25,0.00,0.00
46,KBL,-,498,516,497,513,505.39,"28,218",498,"14,261,118",158,15.00,19.00,3.01,3.82,1.48,0.00,0.00
47,KKHC,-,200,205,200,203,203.12,"1,630",200,"331,084",47,3.00,5.00,1.50,2.50,-0.06,0.00,0.00
48,KMCDB,-,1540,1560,1520,1559,"1,546.26",690,1540,"1,066,920",11,19.00,40.00,1.23,2.63,0.82,0.00,0.00
49,KMFL,-,1455,1550,1484,1550,"1,505.37",410,1455,"617,200",5,95.00,66.00,6.53,4.45,2.88,0.00,0.00
50,KRBL,-,250,260,250,260,256.96,575,250,"147,750",3,10.00,10.00,4.00,4.00,1.17,0.00,0.00
