S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,562,606,573,595,590.88,"63,335",562,"37,423,649",275,33.00,33.00,5.87,5.76,0.69,0.00,0.00
2,AHPC,-,278,298,273,288,286.71,"5,931",278,"1,700,500",34,10.00,25.00,3.60,9.16,0.45,0.00,0.00
3,ALICL,-,1280,1350,1305,1348,"1,334.94","7,093",1280,"9,468,732",50,68.00,45.00,5.31,3.45,0.97,0.00,0.00
4,API,-,526,578,536,578,572.77,"10,318",526,"5,909,798",87,52.00,42.00,9.89,7.84,0.91,0.00,0.00
5,BARUN,-,279,304,284,300,296.58,"1,030",279,"305,480",16,21.00,20.00,7.53,7.04,1.14,0.00,0.00
6,BHBL,-,272,297,277,297,285.53,561,272,"160,180",11,25.00,20.00,9.19,7.22,3.86,0.00,0.00
7,BNT,-,3510,3510,3510,3510,"3,510.00",350,3510,"1,228,500",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8,BOKL,-,465,498,460,490,483.83,"54,876",465,"26,550,543",132,25.00,38.00,5.38,8.26,1.26,0.00,0.00
9,BPCL,-,630,693,642,693,689.60,"30,146",630,"20,788,820",103,63.00,51.00,10.00,7.94,0.49,0.00,0.00
10,CBBL,-,1323,1446,1325,1446,"1,400.46","7,144",1323,"10,004,883",68,123.00,121.00,9.30,9.13,3.15,0.00,0.00
11,CBL,-,233,256,233,256,253.19,"88,561",233,"22,422,936",208,23.00,23.00,9.87,9.87,1.10,0.00,0.00
12,CCBL,-,369,405,376,405,392.84,"46,569",369,"18,294,054",207,36.00,29.00,9.76,7.71,3.00,0.00,0.00
13,CHCL,-,910,980,928,955,955.26,"12,069",910,"11,528,977",79,45.00,52.00,4.95,5.60,-0.03,0.00,0.00
14,CIT,-,3700,4003,3774,4003,"3,907.97","2,105",3700,"8,226,275",36,303.00,229.00,8.19,6.07,2.37,0.00,0.00
15,ILFCM,-,915,991,930,991,939.38,803,915,"754,320",13,76.00,61.00,8.31,6.56,5.21,0.00,0.00
16,CZBIL,-,420,444,420,431,431.14,"23,529",420,"10,144,388",117,11.00,24.00,2.62,5.71,-0.03,0.00,0.00
17,DBBL,-,224,242,228,237,235.64,"15,017",224,"3,538,680",56,13.00,14.00,5.80,6.14,0.57,0.00,0.00
18,DDBL,-,1274,1401,1299,1400,"1,374.83","12,518",1274,"17,210,158",88,126.00,102.00,9.89,7.85,1.80,0.00,0.00
19,DHPL,-,238,249,242,249,244.80,"2,809",238,"687,631",18,11.00,7.00,4.62,2.89,1.69,0.00,0.00
20,EBL,-,1876,1989,1900,1989,"1,930.51","9,601",1876,"18,534,856",80,113.00,89.00,6.02,4.68,2.94,0.00,0.00
21,EBLCP,-,1538,1568,1568,1568,"1,568.00",8,1538,"12,544",1,30.00,0.00,1.95,0.00,0.00,0.00,0.00
22,EDBL,-,600,625,610,625,620.69,"1,151",600,"714,409",10,25.00,15.00,4.17,2.46,0.69,0.00,0.00
23,EIC,-,1823,1927,1859,1915,"1,911.38","5,719",1823,"10,931,203",32,92.00,68.00,5.05,3.66,0.19,0.00,0.00
24,FMDBL,-,1213,1334,1236,1304,"1,288.62","9,624",1213,"12,401,696",73,91.00,98.00,7.50,7.93,1.18,0.00,0.00
25,GBBL,-,407,447,411,436,429.82,"42,880",407,"18,430,487",142,29.00,36.00,7.13,8.76,1.42,0.00,0.00
26,GBIME,-,395,410,390,407,396.42,"78,272",395,"31,028,899",94,12.00,20.00,3.04,5.13,2.60,0.00,0.00
27,NGBBL,-,817,898,833,898,880.44,"18,636",817,"16,407,837",63,81.00,65.00,9.91,7.80,1.96,0.00,0.00
28,GFCL,-,303,333,305,333,322.11,"7,015",303,"2,259,575",20,30.00,28.00,9.90,9.18,3.27,0.00,0.00
29,RMFL,-,1384,1495,1410,1460,"1,443.93",462,1384,"667,095",11,76.00,85.00,5.49,6.03,1.10,0.00,0.00
30,GLICL,-,790,869,805,869,859.48,"13,222",790,"11,363,998",79,79.00,64.00,10.00,7.95,1.10,0.00,0.00
31,GMFIL,-,224,232,223,231,228.92,"3,860",224,"883,620",11,7.00,9.00,3.13,4.04,0.90,0.00,0.00
32,GRDBL,-,450,480,459,480,472.86,237,450,"112,068",8,30.00,21.00,6.67,4.58,1.49,0.00,0.00
33,HAMRO,-,506,556,516,556,550.39,"2,707",506,"1,489,905",11,50.00,40.00,9.88,7.75,1.01,0.00,0.00
34,ARUN,-,178,184,178,178,181.16,"1,710",178,"309,780",8,0.00,6.00,0.00,3.37,-1.77,0.00,0.00
35,HBL,-,970,1020,978,1020,997.09,"3,407",970,"3,397,072",21,50.00,42.00,5.15,4.29,2.25,0.00,0.00
36,HDL,-,549,549,549,549,549.00,40,549,"21,960",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
37,HGI,-,1325,1457,1351,1457,"1,399.16","5,118",1325,"7,160,910",49,132.00,106.00,9.96,7.85,3.97,0.00,0.00
38,HIDCL,-,215,235,215,231,225.34,"33,691",215,"7,592,083",158,16.00,20.00,7.44,9.30,2.45,0.00,0.00
39,ICFC,-,261,276,266,270,270.88,"4,854",261,"1,314,839",20,9.00,10.00,3.45,3.76,-0.32,0.00,0.00
40,NBIL,-,1328,1460,1327,1460,"1,436.55","3,783",1328,"5,434,480",26,132.00,133.00,9.94,10.02,1.61,0.00,0.00
41,JBBL,-,289,317,294,310,309.69,"9,009",289,"2,790,042",26,21.00,23.00,7.27,7.82,0.10,0.00,0.00
42,JEFL,-,250,255,246,246,249.86,"2,120",250,"529,700",4,-4.00,9.00,-1.60,3.66,-1.57,0.00,0.00
43,JFL,-,253,269,255,269,262.39,"3,100",253,"813,400",7,16.00,14.00,6.32,5.49,2.46,0.00,0.00
44,JSLBB,-,2420,2494,2468,2494,"2,476.67",30,2420,"74,300",2,74.00,26.00,3.06,1.05,0.70,0.00,0.00
45,KADBL,-,333,358,339,358,346.14,"1,730",333,"598,830",7,25.00,19.00,7.51,5.60,3.31,0.00,0.00
46,KBBL,-,345,372,347,365,358.92,"12,307",345,"4,417,239",34,20.00,25.00,5.80,7.20,1.67,0.00,0.00
47,KBL,-,355,390,362,379,371.77,"23,609",355,"8,777,108",88,24.00,28.00,6.76,7.73,1.91,0.00,0.00
48,KEBL,-,566,588,577,588,586.72,86,566,"50,458",3,22.00,11.00,3.89,1.91,0.22,0.00,0.00
49,KKHC,-,245,250,241,250,246.48,624,245,"153,804",20,5.00,9.00,2.04,3.73,1.41,0.00,0.00
50,KMCDB,-,1900,2090,1938,2090,"2,036.36","2,576",1900,"5,245,670",25,190.00,152.00,10.00,7.84,2.57,0.00,0.00
