S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,425,437,425,437,427.14,"18,660",425,"7,970,364",93,12.00,12.00,2.82,2.82,2.26,0.00,0.00
2,AHPC,-,270,290,268,290,274.29,"5,233",270,"1,435,371",23,20.00,22.00,7.41,8.21,5.42,0.00,0.00
3,AKPL,-,417,425,409,425,415.89,"1,898",417,"789,357",70,8.00,16.00,1.92,3.91,2.14,0.00,0.00
4,ALICL,-,1455,1484,1445,1484,"1,456.69","8,837",1455,"12,872,794",37,29.00,39.00,1.99,2.70,1.84,0.00,0.00
5,API,-,550,560,547,555,551.68,965,550,"532,369",26,5.00,13.00,0.91,2.38,0.60,0.00,0.00
6,BARUN,-,255,265,253,265,258.13,80,255,"20,650",8,10.00,12.00,3.92,4.74,2.59,0.00,0.00
7,BHBL,-,287,302,292,295,297.11,920,287,"273,340",10,8.00,10.00,2.79,3.42,-0.71,0.00,0.00
8,BNT,-,6200,6300,6300,6300,"6,300.00",90,6200,"567,000",1,100.00,0.00,1.61,0.00,0.00,0.00,0.00
9,BOKL,-,450,463,452,463,456.55,"27,679",450,"12,636,881",119,13.00,11.00,2.89,2.43,1.39,0.00,0.00
10,BPCL,-,615,632,620,630,622.55,"1,590",615,"989,862",19,15.00,12.00,2.44,1.94,1.18,0.00,0.00
11,CBBL,-,1530,1579,1518,1560,"1,547.23","6,076",1530,"9,400,970",48,30.00,61.00,1.96,4.02,0.82,0.00,0.00
12,CBL,-,240,247,235,246,239.43,"45,859",240,"10,980,228",71,6.00,12.00,2.50,5.11,2.67,0.00,0.00
13,CCBL,-,365,375,368,373,371.58,"31,529",365,"11,715,677",248,8.00,7.00,2.19,1.90,0.38,0.00,0.00
14,CFCL,-,172,175,166,172,170.02,"9,377",172,"1,594,249",21,0.00,9.00,0.00,5.42,1.15,0.00,0.00
15,CHCL,-,810,826,806,810,810.02,"4,280",810,"3,466,882",41,0.00,20.00,0.00,2.48,-0.00,0.00,0.00
16,CIT,-,4040,4075,4065,4065,"4,070.00",20,4040,"81,400",2,25.00,10.00,0.62,0.25,-0.12,0.00,0.00
17,CLBSL,-,1340,1393,1320,1349,"1,353.65",859,1340,"1,162,782",20,9.00,73.00,0.67,5.53,-0.34,0.00,0.00
18,CZBIL,-,383,391,380,390,386.72,"27,926",383,"10,799,475",107,7.00,11.00,1.83,2.89,0.84,0.00,0.00
19,DBBL,-,265,270,260,264,262.52,"4,242",265,"1,113,630",24,-1.00,10.00,-0.38,3.85,0.56,0.00,0.00
20,DDBL,-,1277,1312,1290,1310,"1,304.52","5,607",1277,"7,314,442",58,33.00,22.00,2.58,1.71,0.42,0.00,0.00
21,DHPL,-,211,210,206,206,206.29,300,211,"61,888",9,-5.00,4.00,-2.37,1.94,-0.14,0.00,0.00
22,EBL,-,1350,1366,1350,1355,"1,358.90","8,990",1350,"12,216,527",111,5.00,16.00,0.37,1.19,-0.29,0.00,0.00
23,EDBL,-,607,631,618,631,625.08,424,607,"265,036",5,24.00,13.00,3.95,2.10,0.94,0.00,0.00
24,EIC,-,2275,2350,2291,2349,"2,316.30","2,309",2275,"5,348,338",43,74.00,59.00,3.25,2.58,1.39,0.00,0.00
