S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,352,353,351,353,351.80,"8,383",357,"2,949,174",36,-4.00,2.00,-1.12,0.57,0.34,430.00,283.00
2,AHPC,-,111,111,111,111,111.00,12,111,"1,332",1,0.00,0.00,0.00,0.00,0.00,209.00,105.00
3,AKJCL,-,102,102,98,101,99.80,590,102,"58,880",35,-1.00,4.00,-0.98,4.08,1.19,106.00,86.00
4,AKPL,-,188,190,185,190,188.54,416,187,"78,434",14,3.00,5.00,1.60,2.70,0.77,352.00,179.00
5,ALICL,-,601,602,595,600,600.01,"10,700",605,"6,420,142",45,-5.00,7.00,-0.83,1.18,-0.00,"1,452.00",445.00
6,AMFI,-,730,740,721,740,734.09,713,740,"523,405",25,0.00,19.00,0.00,2.64,0.80,"1,000.00",255.00
7,API,-,154,155,152,154,153.11,"1,721",157,"263,504",25,-3.00,3.00,-1.91,1.97,0.58,470.00,133.00
8,BARUN,-,104,105,104,104,104.32,310,106,"32,340",13,-2.00,1.00,-1.89,0.96,-0.31,209.00,104.00
9,BHBL,-,136,136,136,136,136.00,40,138,"5,440",2,-2.00,0.00,-1.45,0.00,0.00,191.00,120.00
10,BNT,-,6600,6600,6566,6566,"6,577.33",30,6700,"197,320",2,-134.00,34.00,-2.00,0.52,-0.17,"7,845.00","5,243.00"
11,BOKL,-,333,333,330,331,331.58,"13,759",332,"4,562,163",54,-1.00,3.00,-0.30,0.91,-0.17,416.00,250.00
12,BPCL,-,390,390,377,378,380.40,"3,560",389,"1,354,240",44,-11.00,13.00,-2.83,3.45,-0.64,711.00,377.00
13,CBBL,-,831,834,825,833,827.10,978,831,"808,906",14,2.00,9.00,0.24,1.09,0.71,"1,120.00",733.00
14,CBL,-,164,166,164,166,164.75,"14,295",164,"2,355,159",38,2.00,2.00,1.22,1.22,0.75,190.00,136.00
15,CCBL,-,176,177,174,175,175.67,"10,132",176,"1,779,907",66,-1.00,3.00,-0.57,1.72,-0.38,212.00,155.00
16,CCBLPO,-,145,145,145,145,145.00,"19,948",145,"2,892,460",2,0.00,0.00,0.00,0.00,0.00,205.00,100.00
17,CFCL,-,112,112,110,110,110.58,"2,137",112,"236,308",7,-2.00,2.00,-1.79,1.82,-0.53,147.00,107.00
18,CHCL,-,671,673,669,671,670.54,"4,397",673,"2,948,354",34,-2.00,4.00,-0.30,0.60,0.07,954.00,590.00
19,CHL,-,101,107,101,105,103.92,500,102,"51,958",12,3.00,6.00,2.94,5.94,1.03,185.00,98.00
20,CIT,-,1714,1751,1713,1751,"1,736.08","3,253",1714,"5,647,459",28,37.00,38.00,2.16,2.22,0.85,"3,610.00","1,577.00"
21,CLBSL,-,722,777,722,740,754.36,"3,358",707,"2,533,137",60,33.00,55.00,4.67,7.62,-1.94,990.00,516.00
22,CMF1,-,9,9,9,9,9.00,"1,200",9,"10,800",2,0.00,0.00,0.00,0.00,0.00,10.00,8.00
23,CORBL,-,98,98,98,98,98.00,218,98,"21,364",3,0.00,0.00,0.00,0.00,0.00,150.00,97.00
24,CZBIL,-,216,220,215,220,218.83,"29,765",218,"6,513,520",96,2.00,5.00,0.92,2.33,0.53,300.00,210.00
25,DBBL,-,130,131,127,128,128.36,"7,335",129,"941,485",20,-1.00,4.00,-0.78,3.15,-0.28,190.00,120.00
26,DDBL,-,625,628,613,625,621.48,926,630,"575,491",13,-5.00,15.00,-0.79,2.45,0.56,"1,047.00",561.00
27,DHPL,-,99,100,98,100,99.35,203,99,"20,168",6,1.00,2.00,1.01,2.04,0.65,160.00,93.00
28,EBL,-,549,549,535,540,537.35,"3,165",540,"1,700,721",33,0.00,14.00,0.00,2.62,0.49,"1,130.00",515.00
29,EIC,-,818,825,804,817,816.41,220,820,"179,610",6,-3.00,21.00,-0.37,2.61,0.07,"2,500.00",574.00
30,FMDBL,-,362,373,360,360,363.07,"1,440",366,"522,820",18,-6.00,13.00,-1.64,3.61,-0.85,880.00,309.00
31,FOWAD,-,1813,1813,1747,1765,"1,763.69",638,1782,"1,125,233",15,-17.00,66.00,-0.95,3.78,0.07,"3,575.00","1,544.00"
32,GBBL,-,189,192,184,188,187.90,"13,518",190,"2,540,094",52,-2.00,8.00,-1.05,4.35,0.05,240.00,169.00
33,GBIME,-,320,323,320,321,321.00,"29,469",320,"9,459,521",73,1.00,3.00,0.31,0.94,0.00,344.00,275.00
34,GBLBS,-,432,438,430,430,432.90,"1,963",440,"849,776",20,-10.00,8.00,-2.27,1.86,-0.67,684.00,388.00
35,GDBL,-,207,207,203,207,205.16,"41,711",206,"8,557,280",126,1.00,4.00,0.49,1.97,0.89,282.00,181.00
36,GFCL,-,121,121,121,121,121.00,30,123,"3,630",1,-2.00,0.00,-1.63,0.00,0.00,159.00,115.00
37,GILB,-,1233,1258,1215,1215,"1,236.80",659,1210,"815,051",14,5.00,43.00,0.41,3.54,-1.79,"1,570.00",903.00
38,GLICL,-,693,693,671,690,681.19,"3,512",707,"2,392,336",30,-17.00,22.00,-2.40,3.28,1.28,"1,065.00",534.00
39,GRDBL,-,109,109,107,109,108.96,"1,465",109,"159,625",7,0.00,2.00,0.00,1.87,0.04,605.00,107.00
40,HATH,-,134,134,130,132,131.97,600,132,"79,180",7,0.00,4.00,0.00,3.08,0.03,165.00,104.00
41,HBL,-,501,504,500,502,500.13,"3,571",506,"1,785,972",17,-4.00,4.00,-0.79,0.80,0.37,686.00,475.00
42,HGI,-,413,413,400,406,404.47,"3,420",405,"1,383,295",33,1.00,13.00,0.25,3.25,0.38,550.00,348.00
43,HIDCL,-,175,176,167,169,169.30,"94,717",167,"16,035,485",370,2.00,9.00,1.20,5.39,-0.18,181.00,134.00
44,HPPL,-,185,187,184,184,185.24,820,188,"151,900",17,-4.00,3.00,-2.13,1.63,-0.68,386.00,165.00
45,ICFC,-,154,154,153,153,153.86,347,157,"53,391",6,-4.00,1.00,-2.55,0.65,-0.57,219.00,150.00
46,IGI,-,490,491,473,482,484.64,390,482,"189,010",12,0.00,18.00,0.00,3.81,-0.55,"1,099.00",360.00
47,JBBL,-,137,138,135,136,136.65,"3,306",139,"451,752",19,-3.00,3.00,-2.16,2.22,-0.48,178.00,131.00
48,JBNL,-,180,181,178,178,180.16,"15,091",182,"2,718,735",41,-4.00,3.00,-2.20,1.69,-1.21,202.00,144.00
49,JSLBB,-,2650,2699,2650,2699,"2,674.50",20,2650,"53,490",2,49.00,49.00,1.85,1.85,0.91,"3,725.00","2,173.00"
50,KADBL,-,175,176,172,172,174.15,724,176,"126,083",5,-4.00,4.00,-2.27,2.33,-1.25,239.00,169.00
51,KADBLP,-,120,120,120,120,120.00,"43,432",120,"5,211,840",2,0.00,0.00,0.00,0.00,0.00,120.00,120.00
52,KBBL,-,220,220,218,218,219.10,"4,170",223,"913,660",12,-5.00,2.00,-2.24,0.92,-0.51,258.00,200.00
53,KBL,-,249,249,245,246,246.67,"14,323",247,"3,533,060",46,-1.00,4.00,-0.40,1.63,-0.27,299.00,187.00
54,KEBL,-,318,318,312,313,315.71,"3,446",313,"1,087,943",36,0.00,6.00,0.00,1.92,-0.87,362.00,0.00
55,KMCDB,-,920,920,891,920,900.88,397,927,"357,650",11,-7.00,29.00,-0.76,3.25,2.08,"1,890.00",737.00
56,KNBL,-,117,118,117,118,117.12,"4,083",117,"478,211",3,1.00,1.00,0.85,0.85,0.74,170.00,116.00
57,KPCL,-,101,102,99,100,100.46,680,101,"68,310",42,-1.00,3.00,-0.99,3.03,-0.46,133.00,98.00
58,KRBL,-,101,101,100,100,100.11,"11,824",100,"1,183,650",11,0.00,1.00,0.00,1.00,-0.11,278.00,97.00
59,KSBBL,-,140,140,136,140,138.15,"2,162",140,"298,680",18,0.00,4.00,0.00,2.94,1.32,188.00,129.00
60,LBBL,-,179,179,174,175,175.85,"9,926",176,"1,745,508",41,-1.00,5.00,-0.57,2.87,-0.49,193.00,136.00
61,LBL,-,225,226,223,224,224.54,"2,671",224,"599,758",18,0.00,3.00,0.00,1.35,-0.24,292.00,209.00
62,LFC,-,138,138,138,138,138.00,"1,000",140,"138,000",1,-2.00,0.00,-1.43,0.00,0.00,193.00,138.00
63,LGIL,-,509,538,499,528,528.41,"3,589",535,"1,896,468",40,-7.00,39.00,-1.31,7.82,-0.08,665.00,410.00
64,LICN,-,1561,1579,1561,1565,"1,565.41",364,1585,"569,810",5,-20.00,18.00,-1.26,1.15,-0.03,"2,052.00","1,396.00"
65,LLBS,-,785,785,766,780,777.77,628,799,"488,442",8,-19.00,19.00,-2.38,2.48,0.29,"1,396.00",673.00
66,MBL,-,210,211,209,210,209.98,"12,556",211,"2,636,487",37,-1.00,2.00,-0.47,0.96,0.01,281.00,200.00
67,MDB,-,290,290,286,286,286.94,798,292,"228,975",8,-6.00,4.00,-2.05,1.40,-0.33,368.00,250.00
68,MEGA,-,182,182,178,181,180.06,"38,167",182,"6,872,465",100,-1.00,4.00,-0.55,2.25,0.52,449.00,150.00
69,MERO,-,1030,1035,1010,1035,"1,030.00",279,1045,"287,370",8,-10.00,25.00,-0.96,2.48,0.48,"1,430.00",876.00
70,MIDBL,-,173,173,173,173,173.00,30,170,"5,190",1,3.00,0.00,1.76,0.00,0.00,255.00,164.00
71,MLBL,-,170,171,168,169,170.10,234,173,"39,803",6,-4.00,3.00,-2.31,1.79,-0.65,207.00,158.00
72,MMFDB,-,956,988,956,988,979.46,639,969.35,"625,872",12,18.65,32.00,1.92,3.35,0.86,"3,349.00",880.00
73,MNBBL,-,351,351,345,347,347.44,"1,570",347,"545,487",12,0.00,6.00,0.00,1.74,-0.13,460.00,320.00
74,MPFL,-,134,145,134,145,141.74,880,132,"124,730",7,13.00,11.00,9.85,8.21,2.25,376.00,132.00
75,MSLB,-,1430,1435,1425,1425,"1,430.50",50,1430,"71,525",3,-5.00,10.00,-0.35,0.70,-0.39,"3,341.00","1,170.00"
76,MSMBS,-,560,560,527,540,537.25,"1,217",555,"653,835",12,-15.00,33.00,-2.70,6.26,0.51,915.00,452.00
77,NABIL,-,870,870,855,862,858.35,"1,588",868,"1,363,054",25,-6.00,15.00,-0.69,1.75,0.42,"1,155.00",830.00
78,NABILP,-,710,710,710,710,710.00,85,715,"60,350",2,-5.00,0.00,-0.70,0.00,0.00,875.00,677.00
79,NADEP,-,756,765,755,760,761.18,740,762,"563,270",35,-2.00,10.00,-0.26,1.32,-0.15,"1,639.00",626.00
80,NBB,-,200,201,199,201,199.98,"18,578",200,"3,715,182",60,1.00,2.00,0.50,1.01,0.51,282.00,189.00
81,NBBL,-,870,870,827,838,841.58,556,887,"467,917",19,-49.00,43.00,-5.52,5.20,-0.43,"2,850.00",686.00
82,NBL,-,307,307,304,305,305.09,"64,051",306,"19,541,257",88,-1.00,3.00,-0.33,0.99,-0.03,375.00,280.00
83,NCCB,-,213,214,210,214,211.88,"27,734",213,"5,876,283",67,1.00,4.00,0.47,1.90,0.99,350.00,172.00
84,NCDB,-,126,126,123,125,125.39,"1,475",126,"184,945",9,-1.00,3.00,-0.79,2.44,-0.31,160.00,0.00
85,NEF,-,8,8,8,8,8.00,"11,952",8.01,"95,616",5,-0.01,0.00,-0.12,0.00,0.00,10.19,7.90
86,NGPL,-,121,122,116,120,118.52,"1,349",120,"159,890",15,0.00,6.00,0.00,5.17,1.23,257.00,114.00
87,NHDL,-,136,137,133,133,135.00,130,135,"17,550",12,-2.00,4.00,-1.48,3.01,-1.50,262.00,117.00
88,NHPC,-,70,70,69,70,69.73,"2,260",71,"157,590",8,-1.00,1.00,-1.41,1.45,0.39,121.00,68.00
89,NIB,-,679,683,672,681,677.26,"92,161",676,"62,416,535",694,5.00,11.00,0.74,1.64,0.55,700.00,600.00
90,NIBLPF,-,7.2,7.2,7.2,7.2,7.20,263,7.2,"1,894",1,0.00,0.00,0.00,0.00,-0.02,10.19,7.00
91,NIBPO,-,595,601,595,600,597.19,"87,055",597,"51,988,172",161,3.00,6.00,0.50,1.01,0.47,605.00,531.00
92,NIBSF1,-,10.32,10.32,10.32,10.32,10.32,100,10.13,"1,032",1,0.19,0.00,1.88,0.00,0.00,12.40,9.00
93,NICA,-,385,385,380,381,382.10,"29,912",386,"11,429,336",65,-5.00,5.00,-1.30,1.32,-0.29,459.00,285.00
94,NICGF,-,9,9.1,9,9.1,9.01,"2,300",9,"20,730",2,0.10,0.10,1.11,1.11,0.96,10.10,8.00
95,NICL,-,554,565,550,560,554.72,"17,964",565,"9,964,942",61,-5.00,15.00,-0.88,2.73,0.94,"1,455.00",440.00
96,NIL,-,553,553,537,543,542.25,"12,951",553,"7,022,670",76,-10.00,16.00,-1.81,2.98,0.14,875.00,416.00
97,NLBBL,-,481,488,480,488,482.52,"1,379",489,"665,394",10,-1.00,8.00,-0.20,1.67,1.12,877.00,462.00
