S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,320,320,308,313,312.57,"6,979",318,"2,181,409",56,-5.00,12.00,-1.57,3.90,0.14,525.00,283.00
2,AHPC,-,154,158,153,158,154.86,"4,244",157,"657,224",22,1.00,5.00,0.64,3.27,1.99,318.00,147.00
3,AKPL,-,231,235,219,232,228.72,"2,310",235,"528,348",51,-3.00,16.00,-1.28,7.31,1.41,503.00,212.00
4,ALICL,-,580,586,560,580,577.97,"3,028",584,"1,750,108",30,-4.00,26.00,-0.68,4.64,0.35,"1,723.00",520.00
5,API,-,279,279,259,268,268.25,"2,679",279,"718,639",26,-11.00,20.00,-3.94,7.72,-0.09,683.00,246.00
6,BARUN,-,193,193,188,191,191.00,260,194,"49,660",9,-3.00,5.00,-1.55,2.66,0.00,318.00,162.00
7,BFC,-,118,118,118,118,118.00,50,119,"5,900",1,-1.00,0.00,-0.84,0.00,0.00,430.00,80.00
8,BNT,-,5586,5586,5475,5475,"5,498.00",60,5700,"329,880",5,-225.00,111.00,-3.95,2.03,-0.42,"8,287.00","3,382.00"
9,BOKL,-,317,317,308,311,311.46,"15,133",317,"4,713,257",75,-6.00,9.00,-1.89,2.92,-0.15,563.00,294.00
10,BPCL,-,461,467,445,459,450.63,"8,314",470,"3,746,504",27,-11.00,22.00,-2.34,4.94,1.82,783.00,420.00
11,CBBL,-,820,820,795,802,805.47,"4,732",823,"3,811,485",44,-21.00,25.00,-2.55,3.14,-0.43,"1,780.00",733.00
12,CBL,-,147,147,142,145,144.74,"6,784",146,"981,938",43,-1.00,5.00,-0.68,3.52,0.18,316.00,136.00
13,CCBL,-,170,173,166,167,167.67,"16,422",170,"2,753,525",101,-3.00,7.00,-1.76,4.22,-0.40,417.00,155.00
14,CFCL,-,119,119,119,119,119.00,"1,282",119,"152,558",5,0.00,0.00,0.00,0.00,0.00,216.00,114.00
15,CHCL,-,720,720,689,700,700.22,"12,520",717,"8,766,700",90,-17.00,31.00,-2.37,4.50,-0.03,"1,009.00",649.00
16,CHL,-,148,149,148,148,148.11,94,149,"13,922",7,-1.00,1.00,-0.67,0.68,-0.07,355.00,145.00
17,CIT,-,2700,2700,2620,2680,"2,660.57","1,791",2710,"4,765,073",29,-30.00,80.00,-1.11,3.05,0.73,"4,857.00","2,530.00"
18,CORBL,-,145,145,141,141,142.08,480,147,"68,200",6,-6.00,4.00,-4.08,2.84,-0.77,150.00,127.00
19,CZBIL,-,251,253,246,250,250.62,"9,484",256,"2,376,900",67,-6.00,7.00,-2.34,2.85,-0.25,469.00,236.00
20,DBBL,-,140,140,137,137,137.88,"4,491",138,"619,217",24,-1.00,3.00,-0.72,2.19,-0.64,304.00,131.00
21,DDBL,-,702,702,661,680,682.46,"1,393",705,"950,668",25,-25.00,41.00,-3.55,6.20,-0.36,"1,700.00",605.00
22,DHPL,-,121,124,121,124,122.40,83,121,"10,159",8,3.00,3.00,2.48,2.48,1.29,271.00,120.00
23,EBL,-,742,742,710,727,722.94,"10,320",740,"7,460,742",134,-13.00,32.00,-1.76,4.51,0.56,"2,142.00",650.00
24,EDBL,-,336,340,329,329,336.06,"3,494",340,"1,174,203",17,-11.00,11.00,-3.24,3.34,-2.15,750.00,320.00
25,EIC,-,1300,1300,1251,1251,"1,275.51",650,1326,"829,080",13,-75.00,49.00,-5.66,3.92,-1.96,"3,199.00","1,171.00"
26,FMDBL,-,505,505,481,482,491.60,"7,391",500,"3,633,429",57,-18.00,24.00,-3.60,4.99,-1.99,"1,641.00",450.00
27,FOWAD,-,1670,1670,1620,1622,"1,630.18",898,1690,"1,463,900",22,-68.00,50.00,-4.02,3.09,-0.50,"4,140.00","1,051.00"
28,GBBL,-,181,181,173,174,175.27,"6,820",184,"1,195,334",48,-10.00,8.00,-5.43,4.62,-0.73,515.00,169.00
