S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,330,347,328,340,335.26,"5,764",332,"1,932,420",52,8.00,19.00,2.41,5.79,1.40,472.00,283.00
2,AHPC,-,158,170,158,170,165.92,"2,865",161,"475,365",16,9.00,12.00,5.59,7.59,2.40,300.00,147.00
3,AKPL,-,299,315,295,315,310.27,"1,667",300,"517,225",22,15.00,20.00,5.00,6.78,1.50,469.00,212.00
4,ALICL,-,761,790,760,790,761.41,326,755,"248,220",7,35.00,30.00,4.64,3.95,3.62,"1,723.00",520.00
5,API,-,304,328,295,328,311.75,"7,004",310,"2,183,501",47,18.00,33.00,5.81,11.19,4.95,683.00,246.00
6,BARUN,-,156,163,156,163,161.12,"7,168",158,"1,154,932",27,5.00,7.00,3.16,4.49,1.15,296.00,155.00
7,BBC,-,1820,1820,1820,1820,"1,820.00",30,1790,"54,600",1,30.00,0.00,1.68,0.00,0.00,"3,030.00","1,680.00"
8,BFC,-,128,128,128,128,128.00,100,128,"12,800",1,0.00,0.00,0.00,0.00,0.00,430.00,80.00
9,BHBL,-,140,142,140,142,140.44,"1,350",141,"189,600",7,1.00,2.00,0.71,1.43,1.10,320.00,135.00
10,BNT,-,6298,6422,6297,6422,"6,307.38",130,6175,"819,960",4,247.00,125.00,4.00,1.99,1.78,"8,287.00","5,336.00"
11,BOKL,-,320,330,320,330,326.04,"10,704",325,"3,489,939",41,5.00,10.00,1.54,3.13,1.20,503.00,294.00
12,BPCL,-,467,480,460,470,467.46,"12,320",467,"5,759,051",147,3.00,20.00,0.64,4.35,0.54,783.00,420.00
13,CBBL,-,990,1010,990,1010,"1,001.50","2,219",982,"2,222,330",17,28.00,20.00,2.85,2.02,0.84,"1,752.00",733.00
14,CBL,-,162,168,160,168,163.57,"23,298",163,"3,810,947",61,5.00,8.00,3.07,5.00,2.63,272.00,136.00
15,CCBL,-,178,186,177,186,181.92,"11,350",181,"2,064,803",71,5.00,9.00,2.76,5.08,2.19,394.00,155.00
16,CEFL,-,186,192,186,192,186.38,550,189,"102,510",4,3.00,6.00,1.59,3.23,2.93,290.00,98.00
17,CFCL,-,122,122,122,122,122.00,656,120,"80,032",2,2.00,0.00,1.67,0.00,0.00,216.00,114.00
18,CHCL,-,820,851,815,841,833.62,"10,230",820,"8,527,914",60,21.00,36.00,2.56,4.42,0.88,975.00,543.74
19,CHL,-,144,149,144,149,146.30,74,146,"10,826",6,3.00,5.00,2.05,3.47,1.81,355.00,143.00
20,CIT,-,2704,2735,2685,2735,"2,697.04","2,740",2683,"7,389,882",29,52.00,50.00,1.94,1.86,1.39,"4,857.00","2,298.00"
21,CLBSL,-,785,848,785,848,819.19,105,794,"86,015",8,54.00,63.00,6.80,8.03,3.40,"1,414.00",613.00
22,CORBL,-,120,120,116,116,116.65,"1,590",118,"185,480",5,-2.00,4.00,-1.69,3.45,-0.56,150.00,112.00
23,CZBIL,-,263,268,254,265,261.59,"13,843",258,"3,621,177",56,7.00,14.00,2.71,5.51,1.29,412.00,236.00
24,CZBILP,-,150,150,150,150,150.00,"337,480",150,"50,622,000",2,0.00,0.00,0.00,0.00,0.00,325.00,150.00
25,DBBL,-,142,145,142,145,143.26,"2,574",140,"368,747",13,5.00,3.00,3.57,2.11,1.20,281.00,131.00
26,DDBL,-,794,846,794,846,823.65,"2,342",810,"1,929,000",25,36.00,52.00,4.44,6.55,2.64,"1,550.00",605.00
27,DHPL,-,112,112,112,112,112.00,10,114,"1,120",1,-2.00,0.00,-1.75,0.00,0.00,232.00,112.00
28,EBL,-,705,735,702,731,722.35,"8,205",708,"5,926,852",78,23.00,33.00,3.25,4.70,1.18,"1,800.00",650.00
29,EDBL,-,338,350,337,343,344.41,"3,027",343,"1,042,532",16,0.00,13.00,0.00,3.86,-0.41,750.00,320.00
30,EIC,-,1500,1538,1500,1538,"1,512.53",400,1478,"605,010",9,60.00,38.00,4.06,2.53,1.66,"3,199.00","1,171.00"
31,FMDBL,-,594,612,583,611,600.07,"7,990",583,"4,794,559",55,28.00,29.00,4.80,4.97,1.79,"1,200.00",450.00
32,FOWAD,-,2341,2458,2316,2454,"2,393.21","2,066",2385,"4,944,380",37,69.00,142.00,2.89,6.13,2.48,"4,140.00","1,103.00"
33,GBBL,-,188,194,186,193,190.82,"12,556",189,"2,395,972",40,4.00,8.00,2.12,4.30,1.13,322.00,169.00
34,GBIME,-,300,311,300,311,307.42,"48,292",302,"14,846,018",91,9.00,11.00,2.98,3.67,1.15,411.00,285.00
35,GBIMEP,-,176,176,176,176,176.00,"127,865",176,"22,504,240",2,0.00,0.00,0.00,0.00,0.00,179.00,176.00
36,GBLBS,-,606,646,606,646,627.91,"9,675",617,"6,074,995",107,29.00,40.00,4.70,6.60,2.80,"1,050.00",416.00
37,GDBL,-,200,215,200,215,204.37,"10,636",202,"2,173,655",43,13.00,15.00,6.44,7.50,4.95,517.00,200.00
38,GFCL,-,127,129,125,129,127.39,554,125,"70,574",5,4.00,4.00,3.20,3.20,1.25,336.00,118.00
39,GILB,-,1354,1408,1354,1400,"1,389.56",280,1381,"389,077",12,19.00,54.00,1.38,3.99,0.75,"2,790.00",951.00
40,GIMES1,-,8.6,8.6,8.6,8.6,8.60,"5,000",8.45,"43,000",1,0.15,0.00,1.78,0.00,0.00,10.30,8.45
41,GLICL,-,950,990,948,985,969.68,"4,625",941,"4,484,788",43,44.00,42.00,4.68,4.43,1.55,"1,300.00",598.00
42,GMFIL,-,142,142,142,142,142.00,20,140,"2,840",1,2.00,0.00,1.43,0.00,0.00,288.00,140.00
