S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,343,352,343,346,347.90,"9,858",341,"3,429,602",79,5.00,9.00,1.47,2.62,-0.55,472.00,283.00
2,AHPC,-,184,185,179,183,181.75,"7,193",182,"1,307,321",34,1.00,6.00,0.55,3.35,0.68,318.00,147.00
3,AKPL,-,327,335,321,324,327.34,"5,461",321,"1,787,625",80,3.00,14.00,0.93,4.36,-1.03,503.00,212.00
4,ALICL,-,861,869,852,852,856.07,"6,112",858,"5,232,273",35,-6.00,17.00,-0.70,2.00,-0.48,"1,723.00",520.00
5,API,-,360,360,348,355,355.26,"5,538",358,"1,967,406",52,-3.00,12.00,-0.84,3.45,-0.07,683.00,246.00
6,BARUN,-,174,175,166,167,168.35,"4,059",171,"683,349",26,-4.00,9.00,-2.34,5.42,-0.81,314.00,162.00
7,BHBL,-,159,159,156,156,156.27,110,156,"17,190",2,0.00,3.00,0.00,1.92,-0.17,384.00,135.00
8,BNT,-,6243,6367,6243,6350,"6,350.25",120,6121,"762,030",7,229.00,124.00,3.74,1.99,-0.00,"8,287.00","3,968.00"
9,BOKL,-,341,342,336,339,339.71,"14,024",340,"4,764,086",48,-1.00,6.00,-0.29,1.79,-0.21,512.00,294.00
10,BPCL,-,520,520,501,504,507.04,"21,390",510,"10,845,605",73,-6.00,19.00,-1.18,3.79,-0.60,783.00,420.00
11,CBBL,-,1050,1060,1026,1026,"1,043.22","5,857",1040,"6,110,137",59,-14.00,34.00,-1.35,3.31,-1.68,"1,752.00",733.00
12,CBL,-,163,171,163,166,167.61,"26,572",166,"4,453,757",84,0.00,8.00,0.00,4.91,-0.97,272.00,136.00
13,CCBL,-,196,198,193,195,194.54,"28,916",195,"5,625,302",120,0.00,5.00,0.00,2.59,0.24,394.00,155.00
14,CCBLPO,-,182,182,182,182,182.00,"12,500",182,"2,275,000",1,0.00,0.00,0.00,0.00,0.00,209.00,182.00
15,CFCL,-,126,126,122,124,123.92,"1,060",124,"131,360",7,0.00,4.00,0.00,3.28,0.06,216.00,114.00
16,CHCL,-,841,875,841,857,862.11,"28,081",840,"24,208,947",158,17.00,34.00,2.02,4.04,-0.60,975.00,649.00
17,CHL,-,161,164,160,160,160.38,194,158,"31,113",11,2.00,4.00,1.27,2.50,-0.24,355.00,143.00
18,CIT,-,2700,2700,2646,2646,"2,667.50","4,298",2675,"11,464,914",33,-29.00,54.00,-1.08,2.04,-0.81,"4,857.00","2,298.00"
19,CLBSL,-,785,832,785,821,821.67,"1,838",770,"1,510,226",43,51.00,47.00,6.62,5.99,-0.08,"1,414.00",613.00
20,CMF1,-,9.85,9.85,9.85,9.85,9.85,"1,000",9.79,"9,850",1,0.06,0.00,0.61,0.00,0.00,10.00,9.60
21,CORBL,-,121,123,115,115,118.19,"3,995",119,"472,185",12,-4.00,8.00,-3.36,6.96,-2.78,150.00,115.00
22,CZBIL,-,275,278,266,273,272.11,"13,952",270,"3,796,421",83,3.00,12.00,1.11,4.51,0.33,412.00,236.00
23,DBBL,-,150,153,147,147,148.99,"13,789",149,"2,054,473",37,-2.00,6.00,-1.34,4.08,-1.36,281.00,131.00
24,DDBL,-,885,920,872,893,895.00,"3,811",880,"3,410,830",41,13.00,48.00,1.48,5.50,-0.22,"1,550.00",605.00
