S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,314,318,310,314,312.35,"6,267",313,"1,957,517",33,1.00,8.00,0.32,2.58,0.52,511.00,283.00
2,AHPC,-,155,155,153,155,154.23,"1,815",158,"279,935",6,-3.00,2.00,-1.90,1.31,0.49,318.00,147.00
3,AKPL,-,236,236,225,227,227.53,"1,187",232,"270,079",17,-5.00,11.00,-2.16,4.89,-0.23,503.00,212.00
4,ALICL,-,591,591,580,589,584.56,383,580,"223,885",8,9.00,11.00,1.55,1.90,0.75,"1,723.00",520.00
5,API,-,263,274,263,267,269.62,"2,065",268,"556,761",25,-1.00,11.00,-0.37,4.18,-0.98,683.00,246.00
6,BARUN,-,194,194,194,194,194.00,126,191,"24,444",1,3.00,0.00,1.57,0.00,0.00,318.00,162.00
7,BHBL,-,140,140,136,136,138.46,"1,300",142,"180,000",5,-6.00,4.00,-4.23,2.94,-1.81,384.00,139.00
8,BNT,-,5584,5584,5366,5366,"5,513.56",180,5475,"992,440",5,-109.00,218.00,-1.99,4.06,-2.75,"8,287.00","3,382.00"
9,BOKL,-,311,318,309,313,311.54,"6,123",311,"1,907,548",43,2.00,9.00,0.64,2.91,0.47,563.00,294.00
10,BPCL,-,455,462,450,451,453.83,"11,334",459,"5,143,671",36,-8.00,12.00,-1.74,2.67,-0.63,783.00,420.00
11,CBBL,-,795,805,795,800,799.26,870,802,"695,360",15,-2.00,10.00,-0.25,1.26,0.09,"1,780.00",733.00
12,CBL,-,145,145,142,145,143.76,"11,461",145,"1,647,661",45,0.00,3.00,0.00,2.11,0.85,300.00,136.00
13,CCBL,-,168,169,166,168,167.29,"10,780",167,"1,803,365",56,1.00,3.00,0.60,1.81,0.42,417.00,155.00
14,CFCL,-,118,118,117,117,117.50,202,119,"23,734",2,-2.00,1.00,-1.68,0.85,-0.42,216.00,114.00
15,CHCL,-,704,708,696,702,699.99,"8,890",700,"6,222,916",66,2.00,12.00,0.29,1.72,0.29,975.00,649.00
16,CHL,-,149,149,148,148,148.59,34,148,"5,052",3,0.00,1.00,0.00,0.68,-0.40,355.00,145.00
17,CIT,-,2680,2680,2630,2650,"2,654.60",974,2680,"2,585,580",19,-30.00,50.00,-1.12,1.90,-0.17,"4,857.00","2,530.00"
18,CORBL,-,139,139,139,139,139.00,40,141,"5,560",1,-2.00,0.00,-1.42,0.00,0.00,150.00,127.00
19,CZBIL,-,255,255,250,255,254.57,"3,351",250,"853,061",21,5.00,5.00,2.00,2.00,0.17,460.00,236.00
20,DBBL,-,135,138,135,138,136.91,"4,600",137,"629,800",14,1.00,3.00,0.73,2.22,0.79,304.00,131.00
21,DDBL,-,690,690,673,680,679.22,245,680,"166,410",9,0.00,17.00,0.00,2.53,0.11,"1,700.00",605.00
22,DHPL,-,126,128,126,128,127.22,54,124,"6,870",5,4.00,2.00,3.23,1.59,0.61,271.00,120.00
23,EBL,-,730,730,721,725,724.59,"8,258",727,"5,983,643",89,-2.00,9.00,-0.28,1.25,0.06,"2,142.00",650.00
24,EDBL,-,325,330,325,330,329.82,311,329,"102,575",3,1.00,5.00,0.30,1.54,0.05,750.00,320.00
25,EIC,-,1251,1294,1251,1294,"1,263.13",348,1251,"439,570",9,43.00,43.00,3.44,3.44,2.39,"3,199.00","1,171.00"
26,FMDBL,-,485,485,475,475,478.47,"2,713",482,"1,298,091",37,-7.00,10.00,-1.45,2.11,-0.73,"1,570.00",450.00
27,GBBL,-,174,176,171,171,173.26,"9,949",174,"1,723,772",49,-3.00,5.00,-1.72,2.92,-1.32,515.00,169.00
28,GBIME,-,295,300,295,300,299.24,"6,300",299,"1,885,219",56,1.00,5.00,0.33,1.69,0.25,450.00,285.00
29,NGBBL,-,450,459,446,457,454.07,"1,075",455,"488,128",20,2.00,13.00,0.44,2.91,0.64,"1,050.00",416.00
30,GDBL,-,223,223,217,218,218.29,"2,316",219,"505,568",19,-1.00,6.00,-0.46,2.76,-0.13,517.00,209.00
31,GFCL,-,124,126,123,126,124.61,635,122,"79,125",7,4.00,3.00,3.28,2.44,1.11,367.00,118.00
32,GILB,-,972,972,960,960,962.74,146,972,"140,560",7,-12.00,12.00,-1.23,1.25,-0.29,"2,790.00",961.00
33,GIMES1,-,9.15,9.15,8.8,8.8,9.01,"22,000",9.33,"198,310",7,-0.53,0.35,-5.68,3.98,-2.43,10.30,9.31
34,GLICL,-,654,675,652,668,667.80,"1,552",662,"1,036,430",17,6.00,23.00,0.91,3.53,0.03,"1,400.00",598.00
35,GRDBL,-,165,165,162,162,163.50,20,165,"3,270",2,-3.00,3.00,-1.82,1.85,-0.93,822.00,160.00
36,GUFL,-,119,120,119,120,119.59,"4,460",118,"533,350",8,2.00,1.00,1.69,0.84,0.35,306.00,30.00
37,HAMRO,-,145,145,143,144,143.50,899,144,"129,006",5,0.00,2.00,0.00,1.40,0.35,657.00,133.00
38,HATH,-,133,137,133,134,134.38,580,132,"77,940",9,2.00,4.00,1.52,3.01,-0.28,226.00,130.00
39,HBL,-,582,586,582,585,584.60,"1,360",585,"795,060",17,0.00,4.00,0.00,0.69,0.07,"1,064.00",560.00
40,HGI,-,398,398,385,390,389.04,"8,340",391,"3,244,622",49,-1.00,13.00,-0.26,3.38,0.25,"1,804.00",350.00
41,HIDCL,-,134,141,134,139,139.46,"1,785",135,"248,932",26,4.00,7.00,2.96,5.22,-0.33,231.00,135.00
42,HPPL,-,270,272,270,270,271.70,600,272,"163,020",43,-2.00,2.00,-0.74,0.74,-0.63,471.00,238.00
43,ICFC,-,184,184,184,184,184.00,"1,000",182,"184,000",2,2.00,0.00,1.10,0.00,0.00,361.00,181.00
44,IGI,-,754,754,730,740,735.24,335,754,"246,307",9,-14.00,24.00,-1.86,3.29,0.64,"1,991.00",660.00
45,JBBL,-,143,143,139,140,140.82,"1,203",141,"169,405",10,-1.00,4.00,-0.71,2.88,-0.58,443.00,133.00
46,JBNL,-,153,156,151,154,153.41,"12,366",150,"1,897,019",57,4.00,5.00,2.67,3.31,0.39,373.00,144.00
47,JFL,-,147,147,147,147,147.00,10,150,"1,470",1,-3.00,0.00,-2.00,0.00,0.00,322.00,150.00
48,KBBL,-,207,211,206,210,207.39,"1,441",207,"298,855",11,3.00,5.00,1.45,2.43,1.24,421.00,200.00
49,KBL,-,235,236,233,235,234.90,"13,127",238,"3,083,561",46,-3.00,3.00,-1.26,1.29,0.04,392.00,219.00
50,KEBL,-,221,221,221,221,221.00,26,223,"5,746",1,-2.00,0.00,-0.90,0.00,0.00,795.00,220.00
51,KKHC,-,129,131,127,130,129.44,418,127,"54,106",24,3.00,4.00,2.36,3.15,0.43,255.00,121.00
52,KMCDB,-,995,995,976,976,979.11,61,976,"59,726",2,0.00,19.00,0.00,1.95,-0.32,"2,810.00",858.00
53,KMFL,-,1150,1150,1150,1150,"1,150.00",167,1160,"192,050",3,-10.00,0.00,-0.86,0.00,0.00,"3,376.00","1,100.00"
54,KNBL,-,134,134,134,134,134.00,13,132,"1,742",1,2.00,0.00,1.52,0.00,0.00,705.00,125.00
55,KRBL,-,114,114,114,114,114.00,16,114,"1,824",1,0.00,0.00,0.00,0.00,0.00,343.00,114.00
56,KSBBL,-,149,150,146,147,147.55,"3,043",149,"448,989",23,-2.00,4.00,-1.34,2.74,-0.37,261.00,139.00
57,LBBL,-,143,149,141,145,141.38,"23,224",145,"3,283,312",9,0.00,8.00,0.00,5.67,2.50,242.00,136.00
58,LBL,-,235,235,229,230,230.65,"4,743",234,"1,093,976",37,-4.00,6.00,-1.71,2.62,-0.28,530.00,209.00
59,LGIL,-,468,468,450,450,454.69,"6,885",462,"3,130,510",42,-12.00,18.00,-2.60,4.00,-1.04,"1,900.00",412.00
60,LICN,-,1518,1503,1473,1480,"1,480.59","1,705",1489,"2,524,405",17,-9.00,30.00,-0.60,2.04,-0.04,"3,015.00","1,396.00"
61,LLBS,-,928,928,900,900,915.06,595,910,"544,458",11,-10.00,28.00,-1.10,3.11,-1.67,"2,240.00",861.00
62,LVF1,-,10.09,10.29,10.09,10.2,10.17,"48,306",10.3,"491,431",6,-0.10,0.20,-0.97,1.98,0.26,14.59,10.30
63,MBL,-,220,220,217,217,217.56,"4,715",220,"1,025,779",40,-3.00,3.00,-1.36,1.38,-0.26,470.00,201.00
64,MDB,-,259,259,254,254,255.75,"1,770",254,"452,680",7,0.00,5.00,0.00,1.97,-0.69,654.00,250.00
65,MERO,-,970,970,965,965,969.78,669,965,"648,781",9,0.00,5.00,0.00,0.52,-0.50,"3,085.00",917.00
66,MFIL,-,124,125,122,124,123.60,"4,766",122,"589,084",8,2.00,3.00,1.64,2.46,0.32,201.00,118.00
67,MIDBLP,-,121,121,121,121,121.00,"29,238",121,"3,537,798",1,0.00,0.00,0.00,0.00,0.00,164.00,121.00
