S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,305,310,300,309,305.84,"8,901",305,"2,722,256",33,4.00,10.00,1.31,3.33,1.02,472.00,283.00
2,AHPC,-,148,153,144,153,148.14,"15,260",146,"2,260,676",52,7.00,9.00,4.79,6.25,3.17,300.00,146.00
3,AKPL,-,250,266,248,261,259.19,"1,428",255,"370,130",46,6.00,18.00,2.35,7.26,0.69,441.00,212.00
4,ALICL,-,616,632,605,620,616.84,"3,095",618,"1,909,114",32,2.00,27.00,0.32,4.46,0.51,"1,723.00",520.00
5,AMFI,-,495,495,495,495,495.00,10,486,"4,950",1,9.00,0.00,1.85,0.00,0.00,"1,400.00",246.00
6,API,-,274,290,274,285,283.77,"2,602",278,"738,379",31,7.00,16.00,2.52,5.84,0.43,683.00,246.00
7,BARUN,-,148,149,148,148,148.33,30,147,"4,450",3,1.00,1.00,0.68,0.68,-0.23,275.00,145.00
8,BHBL,-,126,126,126,126,126.00,32,127,"4,032",1,-1.00,0.00,-0.79,0.00,0.00,315.00,125.00
9,BNT,-,5610,5610,5600,5610,"5,605.00",20,5500,"112,100",2,110.00,10.00,2.00,0.18,0.09,"8,287.00","5,336.00"
10,BOKL,-,262,262,253,254,254.31,"7,003",257,"1,780,942",38,-3.00,9.00,-1.17,3.56,-0.12,503.00,250.00
11,BPCL,-,434,440,430,435,432.69,"8,700",435,"3,764,390",106,0.00,10.00,0.00,2.33,0.53,783.00,420.00
12,CBBL,-,867,880,850,865,856.31,"13,392",868,"11,467,737",40,-3.00,30.00,-0.35,3.53,1.00,"1,752.00",733.00
13,CBL,-,147,151,146,147,148.47,"33,706",147,"5,004,485",67,0.00,5.00,0.00,3.42,-1.00,272.00,136.00
14,CCBL,-,163,169,161,165,165.88,"15,309",164,"2,539,432",71,1.00,8.00,0.61,4.97,-0.53,388.00,155.00
15,CEFL,-,189,189,189,189,189.00,150,190,"28,350",1,-1.00,0.00,-0.53,0.00,0.00,290.00,100.00
16,CFCL,-,113,116,113,116,113.90,347,115,"39,522",4,1.00,3.00,0.87,2.65,1.81,216.00,113.00
17,CHCL,-,727,745,724,740,730.01,"4,424",727,"3,229,563",35,13.00,21.00,1.79,2.90,1.35,975.00,543.74
18,CHL,-,137,137,136,137,136.92,130,139,"17,800",13,-2.00,1.00,-1.44,0.74,0.06,355.00,136.00
19,CIT,-,2449,2475,2449,2461,"2,459.93",601,2450,"1,478,418",11,11.00,26.00,0.45,1.06,0.04,"4,857.00","2,298.00"
20,CLBSL,-,677,703,677,703,694.95,210,678,"145,940",4,25.00,26.00,3.69,3.84,1.14,"1,414.00",613.00
21,CMF1,-,9.17,9.17,9.07,9.07,9.14,"1,500",9.17,"13,705",3,-0.10,0.10,-1.09,1.10,-0.74,10.00,9.00
22,CORBL,-,100,100,100,100,100.00,40,102,"4,000",1,-2.00,0.00,-1.96,0.00,0.00,150.00,100.00
23,CZBIL,-,231,236,230,235,233.84,"6,538",232,"1,528,853",41,3.00,6.00,1.29,2.61,0.49,412.00,228.00
