S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,338,344,337,341,340.49,"3,039",339,"1,034,751",29,2.00,7.00,0.59,2.08,0.15,472.00,283.00
2,AHPC,-,169,171,166,170,169.14,"15,848",172,"2,680,518",33,-2.00,5.00,-1.16,3.01,0.51,301.00,147.00
3,AKPL,-,312,315,306,314,312.16,"2,397",311,"748,236",17,3.00,9.00,0.96,2.94,0.59,493.00,212.00
4,ALICL,-,850,856,850,850,852.56,"2,375",840,"2,024,825",17,10.00,6.00,1.19,0.71,-0.30,"1,723.00",520.00
5,AMFI,-,362,362,362,362,362.00,10,345,"3,620",1,17.00,0.00,4.93,0.00,0.00,351.00,246.00
6,API,-,329,341,329,340,337.10,"2,120",335,"714,656",23,5.00,12.00,1.49,3.65,0.85,683.00,246.00
7,BARUN,-,162,166,162,164,164.57,70,165,"11,520",7,-1.00,4.00,-0.61,2.47,-0.35,314.00,157.00
8,BBC,-,1779,1814,1779,1814,"1,806.55",47,1745,"84,908",2,69.00,35.00,3.95,1.97,0.41,"3,030.00","1,680.00"
9,BHBL,-,146,146,146,146,146.00,50,147,"7,300",1,-1.00,0.00,-0.68,0.00,0.00,340.00,135.00
10,BNT,-,6426,6426,6298,6298,"6,305.64",220,6300,"1,387,240",3,-2.00,128.00,-0.03,2.03,-0.12,"8,287.00","5,336.00"
11,BOKL,-,335,335,328,328,330.12,"4,255",334,"1,404,675",24,-6.00,7.00,-1.80,2.13,-0.65,503.00,294.00
12,BPCL,-,471,483,471,483,480.82,"3,820",479,"1,836,750",35,4.00,12.00,0.84,2.55,0.45,783.00,420.00
13,CBBL,-,1000,1010,1000,1003,"1,005.85","1,447",1006,"1,455,461",23,-3.00,10.00,-0.30,1.00,-0.28,"1,752.00",733.00
14,CBL,-,167,167,164,167,165.78,"12,225",164,"2,026,604",32,3.00,3.00,1.83,1.83,0.73,272.00,136.00
15,CCBL,-,189,190,187,188,188.30,"3,596",188,"677,141",22,0.00,3.00,0.00,1.60,-0.16,394.00,155.00
16,CFCL,-,119,121,119,121,119.67,150,117,"17,950",2,4.00,2.00,3.42,1.68,1.10,216.00,114.00
