S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,333,335,330,333,331.93,"7,354",333,"2,440,995",49,0.00,5.00,0.00,1.52,0.32,459.00,283.00
2,AHPC,-,134,136,129,129,129.34,"3,405",132,"440,390",17,-3.00,7.00,-2.27,5.43,-0.26,235.00,127.00
3,AKPL,-,245,245,232,239,238.20,313,242,"74,557",15,-3.00,13.00,-1.24,5.60,0.33,379.00,212.00
4,ALICL,-,601,601,595,595,597.68,634,599,"378,928",8,-4.00,6.00,-0.67,1.01,-0.45,"1,600.00",520.00
5,AMFI,-,836,837,815,817,825.76,"1,000",836,"825,760",66,-19.00,22.00,-2.27,2.70,-1.07,"1,400.00",246.00
6,API,-,255,260,251,258,253.97,"7,473",260,"1,897,926",42,-2.00,9.00,-0.77,3.59,1.56,627.00,246.00
7,BARUN,-,128,130,127,130,128.55,380,126,"48,850",4,4.00,3.00,3.17,2.36,1.11,245.00,126.00
8,BFC,-,100,100,100,100,100.00,500,100,"50,000",1,0.00,0.00,0.00,0.00,0.00,170.00,98.00
9,BHBL,-,124,124,124,124,124.00,200,122,"24,800",4,2.00,0.00,1.64,0.00,0.00,285.00,122.00
10,BNT,-,6051,6323,6051,6323,"6,219.39",115,6174,"715,230",9,149.00,272.00,2.41,4.50,1.64,"8,287.00","5,243.00"
11,BOKL,-,289,290,284,290,285.38,"13,833",290,"3,947,673",52,0.00,6.00,0.00,2.11,1.59,458.00,250.00
12,BPCL,-,430,439,430,433,434.21,"1,992",431,"864,950",78,2.00,9.00,0.46,2.09,-0.28,783.00,420.00
13,CBBL,-,891,900,891,895,894.72,896,901,"801,673",15,-6.00,9.00,-0.67,1.01,0.03,"1,752.00",733.00
14,CBL,-,146,148,146,148,147.41,"5,628",147,"829,601",24,1.00,2.00,0.68,1.37,0.40,250.00,136.00
15,CCBL,-,166,170,166,168,168.47,"10,822",168,"1,823,223",52,0.00,4.00,0.00,2.41,-0.28,239.00,155.00
16,CCBLPO,-,167,167,167,167,167.00,"25,000",167,"4,175,000",1,0.00,0.00,0.00,0.00,0.00,209.00,100.00
17,CEFL,-,108,108,108,108,108.00,300,110,"32,400",1,-2.00,0.00,-1.82,0.00,0.00,227.00,101.00
18,CFCL,-,115,118,115,118,116.33,"1,817",117,"211,375",4,1.00,3.00,0.85,2.61,1.41,198.00,110.00
19,CHCL,-,707,716,707,714,713.08,"2,889",713,"2,060,101",17,1.00,9.00,0.14,1.27,0.13,975.00,543.74
20,CHL,-,120,122,120,122,120.97,89,121,"10,766",6,1.00,2.00,0.83,1.67,0.85,213.00,115.00
21,CIT,-,2400,2415,2390,2415,"2,406.91",276,2400,"664,306",10,15.00,25.00,0.63,1.05,0.34,"3,820.00","2,298.00"
22,CORBL,-,100,100,100,100,100.00,120,102,"12,000",1,-2.00,0.00,-1.96,0.00,0.00,150.00,100.00
23,CZBIL,-,230,232,228,230,230.03,"13,610",232,"3,130,743",54,-2.00,4.00,-0.86,1.75,-0.01,322.00,222.00
24,DBBL,-,126,128,126,128,126.97,621,127,"78,846",5,1.00,2.00,0.79,1.59,0.81,265.00,124.00
25,DDBL,-,641,646,641,646,644.41,229,641,"147,571",4,5.00,5.00,0.78,0.78,0.25,"1,447.00",605.00
26,EBL,-,660,665,655,660,659.39,"6,193",655,"4,083,632",51,5.00,10.00,0.76,1.53,0.09,"1,320.00",635.00
27,EDBL,-,312,312,309,312,310.09,"2,060",312,"638,780",7,0.00,3.00,0.00,0.97,0.61,710.00,306.00
28,FMDBL,-,404,410,403,407,404.46,"2,065",407,"835,204",17,0.00,7.00,0.00,1.74,0.62,"1,090.00",400.00
29,FOWAD,-,2020,2035,2015,2030,"2,024.33",273,2019,"552,642",11,11.00,20.00,0.54,0.99,0.28,"3,840.00","1,544.00"
30,GBBL,-,183,191,182,191,183.67,"8,199",185,"1,505,874",32,6.00,9.00,3.24,4.95,3.84,273.00,169.00
