S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,310,312,308,312,310.93,"10,595",311,"3,294,320",21,1.00,4.00,0.32,1.30,0.34,472.00,283.00
2,AHPC,-,154,154,150,154,150.65,"12,614",157,"1,900,267",37,-3.00,4.00,-1.91,2.67,2.18,300.00,147.00
3,AKPL,-,272,272,265,265,266.17,"3,924",272,"1,044,447",26,-7.00,7.00,-2.57,2.64,-0.44,441.00,212.00
4,ALICL,-,650,655,643,643,650.69,"1,642",642,"1,068,428",19,1.00,12.00,0.16,1.87,-1.20,"1,723.00",520.00
5,API,-,282,290,282,285,285.86,"3,881",285,"1,109,442",33,0.00,8.00,0.00,2.84,-0.30,683.00,246.00
6,BARUN,-,150,150,150,150,150.00,50,148,"7,500",1,2.00,0.00,1.35,0.00,0.00,275.00,145.00
7,BBC,-,1700,1700,1700,1700,"1,700.00",100,1700,"170,000",1,0.00,0.00,0.00,0.00,0.00,"3,030.00","1,680.00"
8,BNT,-,5591,5591,5578,5578,"5,582.89",180,5691,"1,004,920",5,-113.00,13.00,-1.99,0.23,-0.09,"8,287.00","5,336.00"
9,BOKL,-,260,265,256,256,259.57,"4,864",260,"1,262,544",34,-4.00,9.00,-1.54,3.52,-1.39,503.00,254.00
10,BPCL,-,440,445,438,440,439.81,"2,400",439,"1,055,550",44,1.00,7.00,0.23,1.60,0.04,783.00,420.00
11,CBBL,-,880,880,875,875,875.09,585,876,"511,925",6,-1.00,5.00,-0.11,0.57,-0.01,"1,752.00",733.00
12,CBL,-,152,152,148,150,149.41,"22,364",150,"3,341,314",72,0.00,4.00,0.00,2.70,0.40,272.00,136.00
13,CCBL,-,163,166,163,164,164.98,"7,962",163,"1,313,593",48,1.00,3.00,0.61,1.84,-0.60,388.00,155.00
14,CFCL,-,115,117,115,117,116.14,"1,300",113,"150,980",4,4.00,2.00,3.54,1.74,0.74,216.00,113.00
15,CHCL,-,750,750,746,750,748.06,"1,436",745,"1,074,216",16,5.00,4.00,0.67,0.54,0.26,975.00,543.74
16,CHL,-,140,140,140,140,140.00,44,141,"6,160",2,-1.00,0.00,-0.71,0.00,0.00,355.00,136.00
17,CIT,-,2450,2490,2411,2441,"2,460.30",728,2440,"1,791,102",17,1.00,79.00,0.04,3.28,-0.79,"4,857.00","2,298.00"
18,CLBSL,-,691,695,691,695,693.86,35,700,"24,285",3,-5.00,4.00,-0.71,0.58,0.16,"1,414.00",613.00
19,CORBL,-,100,100,100,100,100.00,240,102,"24,000",6,-2.00,0.00,-1.96,0.00,0.00,150.00,102.00
20,CZBIL,-,235,239,234,237,235.66,"8,575",235,"2,020,772",41,2.00,5.00,0.85,2.14,0.57,412.00,233.00
21,DBBL,-,131,133,130,132,131.79,"7,608",131,"1,002,687",36,1.00,3.00,0.76,2.31,0.16,281.00,126.00
22,DDBL,-,718,734,718,732,729.12,"1,979",729,"1,442,937",17,3.00,16.00,0.41,2.23,0.39,"1,550.00",605.00
23,DHPL,-,111,112,109,112,110.54,636,112,"70,306",5,0.00,3.00,0.00,2.75,1.30,226.00,106.00
24,EBL,-,670,673,660,665,668.10,"9,563",669,"6,389,086",75,-4.00,13.00,-0.60,1.97,-0.47,"1,430.00",650.00
25,EBLCP,-,611,611,611,611,611.00,100,623,"61,100",1,-12.00,0.00,-1.93,0.00,0.00,"1,009.00",548.00
26,EDBL,-,330,333,327,327,329.32,"1,625",335,"535,150",7,-8.00,6.00,-2.39,1.83,-0.71,750.00,312.00
27,EIC,-,1310,1325,1305,1316,"1,315.25",442,1321,"581,340",12,-5.00,20.00,-0.38,1.53,0.06,"2,876.00","1,171.00"
28,FMDBL,-,549,549,540,544,541.87,519,541,"281,231",9,3.00,9.00,0.55,1.67,0.39,"1,200.00",450.00
29,FOWAD,-,2180,2180,2150,2150,"2,158.34",365,2184,"787,795",9,-34.00,30.00,-1.56,1.40,-0.39,"4,140.00","1,544.00"
30,GBBL,-,180,181,178,178,179.87,"2,712",178,"487,800",14,0.00,3.00,0.00,1.69,-1.05,312.00,169.00
31,GBIME,-,286,289,285,289,286.76,"7,302",288,"2,093,909",38,1.00,4.00,0.35,1.40,0.78,410.00,281.00
32,GBLBS,-,602,602,592,592,596.12,"3,360",600,"2,002,955",53,-8.00,10.00,-1.33,1.69,-0.70,"1,050.00",416.00
33,GDBL,-,191,192,188,188,189.60,"2,538",189,"481,197",15,-1.00,4.00,-0.53,2.13,-0.85,517.00,184.00
34,GFCL,-,125,125,123,123,123.55,207,124,"25,575",5,-1.00,2.00,-0.81,1.63,-0.45,219.00,117.00
35,GILB,-,1163,1163,1155,1163,"1,160.71",35,1143,"40,625",2,20.00,8.00,1.75,0.69,0.20,"2,480.00",951.00
