S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,419,420,417,420,417.75,"13,110",419,"5,476,669",141,1.00,3.00,0.24,0.72,0.54,0.00,0.00
2,AHPC,-,198,199,197,199,197.16,"3,126",198,"616,313",4,1.00,2.00,0.51,1.02,0.93,0.00,0.00
3,AKPL,-,335,340,330,340,332.66,"1,334",335,"443,767",40,5.00,10.00,1.49,3.03,2.16,0.00,0.00
4,ALICL,-,879,905,880,905,891.19,"2,893",879,"2,578,212",29,26.00,25.00,2.96,2.84,1.53,0.00,0.00
5,API,-,391,392,381,387,388.53,997,391,"387,360",27,-4.00,11.00,-1.02,2.89,-0.39,0.00,0.00
6,BARUN,-,190,188,187,188,187.54,130,190,"24,380",10,-2.00,1.00,-1.05,0.53,0.25,0.00,0.00
7,BBC,-,1890,2020,1927,1988,"1,965.66","1,942",1890,"3,817,316",28,98.00,93.00,5.19,4.83,1.12,0.00,0.00
8,BFC,-,127,129,127,129,128.23,600,127,"76,940",4,2.00,2.00,1.57,1.57,0.59,0.00,0.00
9,BHBL,-,155,156,153,156,154.59,162,155,"25,044",3,1.00,3.00,0.65,1.96,0.90,0.00,0.00
10,BNT,-,6865,7151,7002,7151,"7,104.83",120,6865,"852,580",8,286.00,149.00,4.17,2.13,0.65,0.00,0.00
11,BOKL,-,402,407,400,401,401.89,"15,710",402,"6,313,700",66,-1.00,7.00,-0.25,1.75,-0.22,0.00,0.00
12,BPCL,-,635,636,629,636,632.13,"5,719",635,"3,615,132",24,1.00,7.00,0.16,1.11,0.61,0.00,0.00
13,CBBL,-,1000,1020,1000,1020,"1,001.21","1,585",1000,"1,586,922",9,20.00,20.00,2.00,2.00,1.84,0.00,0.00
14,CBL,-,179,180,176,176,177.61,"6,992",179,"1,241,844",32,-3.00,4.00,-1.68,2.27,-0.91,0.00,0.00
15,CCBL,-,193,195,192,194,193.13,"13,043",193,"2,518,937",68,1.00,3.00,0.52,1.56,0.45,0.00,0.00
16,KMBSL,-,196,195,191,195,194.61,"2,030",196,"395,060",5,-1.00,4.00,-0.51,2.09,0.20,0.00,0.00
17,CFCL,-,136,138,135,136,137.66,"4,981",136,"685,673",11,0.00,3.00,0.00,2.22,-1.22,0.00,0.00
18,CHCL,-,881,887,881,887,883.84,"3,302",881,"2,918,441",35,6.00,6.00,0.68,0.68,0.36,0.00,0.00
19,CHL,-,175,174,172,172,172.22,135,175,"23,250",13,-3.00,2.00,-1.71,1.16,-0.13,0.00,0.00
20,CIT,-,3500,3525,3480,3500,"3,495.48","1,133",3500,"3,960,381",27,0.00,45.00,0.00,1.29,0.13,0.00,0.00
21,CLBSL,-,834,850,830,850,839.36,157,834,"131,779",13,16.00,20.00,1.92,2.41,1.25,0.00,0.00
22,CZBIL,-,270,275,263,275,267.19,"24,111",270,"6,442,314",61,5.00,12.00,1.85,4.56,2.84,0.00,0.00
23,DBBL,-,172,175,170,174,172.88,"9,534",172,"1,648,217",41,2.00,5.00,1.16,2.94,0.64,0.00,0.00
24,DDBL,-,835,850,834,846,841.71,"2,640",835,"2,222,119",25,11.00,16.00,1.32,1.92,0.51,0.00,0.00
25,DHPL,-,150,147,147,147,147.00,32,150,"4,704",3,-3.00,0.00,-2.00,0.00,0.00,0.00,0.00
26,EBL,-,867,872,862,867,866.36,"8,352",867,"7,235,815",85,0.00,10.00,0.00,1.16,0.07,0.00,0.00
27,EBLCP,-,698,701,688,701,690.17,60,698,"41,410",2,3.00,13.00,0.43,1.89,1.55,0.00,0.00
28,EDBL,-,366,362,361,361,361.31,325,366,"117,425",3,-5.00,1.00,-1.37,0.28,-0.09,0.00,0.00
29,EIC,-,1649,1734,1615,1620,"1,657.09","1,520",1649,"2,518,770",31,-29.00,119.00,-1.76,7.37,-2.29,0.00,0.00
30,FMDBL,-,568,580,571,580,577.64,"3,132",568,"1,809,182",32,12.00,9.00,2.11,1.58,0.41,0.00,0.00
31,FOWAD,-,3300,3314,3290,3314,"3,300.28","3,390",3300,"11,187,940",25,14.00,24.00,0.42,0.73,0.41,0.00,0.00
32,GBBL,-,196,198,193,194,194.13,"3,892",196,"755,568",25,-2.00,5.00,-1.02,2.59,-0.07,0.00,0.00
33,GBIME,-,317,317,312,314,313.83,"3,861",317,"1,211,709",35,-3.00,5.00,-0.95,1.60,0.05,0.00,0.00
34,NGBBL,-,665,662,652,662,659.50,"6,300",665,"4,154,860",59,-3.00,10.00,-0.45,1.53,0.38,0.00,0.00
