S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
21,DDBL,-,670,680,670,675,676.76,710,680,"480,500",9,-5.00,10.00,-0.74,1.49,-0.26,"1,700.00",605.00
22,DHPL,-,128,130,126,130,127.98,101,128,"12,926",5,2.00,4.00,1.56,3.17,1.55,271.00,120.00
23,EBL,-,720,727,720,725,724.45,"10,006",725,"7,248,812",93,0.00,7.00,0.00,0.97,0.08,"2,142.00",650.00
24,EBLCP,-,698,711,698,711,698.42,306,685,"213,718",2,26.00,13.00,3.80,1.86,1.77,"1,567.00",637.00
25,EDBL,-,334,334,327,327,329.53,"2,760",330,"909,490",10,-3.00,7.00,-0.91,2.14,-0.77,750.00,320.00
26,EIC,-,1301,1318,1300,1310,"1,310.68",720,1294,"943,690",17,16.00,18.00,1.24,1.38,-0.05,"3,199.00","1,171.00"
27,FMDBL,-,467,484,467,475,477.93,"3,814",475,"1,822,838",21,0.00,17.00,0.00,3.64,-0.62,"1,519.00",450.00
28,FOWAD,-,1600,1650,1600,1630,"1,631.31",133,1622,"216,964",6,8.00,50.00,0.49,3.13,-0.08,"4,140.00","1,051.00"
29,GBBL,-,174,180,173,174,175.09,"3,205",171,"561,153",21,3.00,7.00,1.75,4.05,-0.62,515.00,169.00
30,GBIME,-,299,301,295,300,297.61,"22,483",300,"6,691,135",78,0.00,6.00,0.00,2.03,0.80,450.00,285.00
31,NGBBL,-,450,468,450,462,458.80,"2,241",457,"1,028,180",34,5.00,18.00,1.09,4.00,0.69,"1,050.00",416.00
32,GDBL,-,218,224,218,220,221.29,"1,909",218,"422,452",16,2.00,6.00,0.92,2.75,-0.59,517.00,209.00
33,GILB,-,960,975,951,951,959.96,"1,267",960,"1,216,268",18,-9.00,24.00,-0.94,2.52,-0.94,"2,790.00",960.00
34,GLICL,-,665,681,650,675,674.67,"1,984",668,"1,338,544",18,7.00,31.00,1.05,4.77,0.05,"1,400.00",598.00
35,GMFIL,-,163,163,157,157,160.10,58,161,"9,286",3,-4.00,6.00,-2.48,3.82,-1.98,300.00,146.00
36,GRDBL,-,159,162,159,162,161.25,40,162,"6,450",4,0.00,3.00,0.00,1.89,0.46,822.00,160.00
37,GUFL,-,120,120,120,120,120.00,200,120,"24,000",5,0.00,0.00,0.00,0.00,0.00,306.00,30.00
38,HAMRO,-,142,143,142,143,142.45,22,144,"3,134",2,-1.00,1.00,-0.69,0.70,0.38,657.00,133.00
39,HATH,-,134,134,132,132,133.24,370,134,"49,300",4,-2.00,2.00,-1.49,1.52,-0.94,226.00,130.00
40,HBL,-,585,590,583,584,585.71,"2,620",585,"1,534,570",29,-1.00,7.00,-0.17,1.20,-0.29,"1,064.00",560.00
41,HDL,-,954,954,954,954,954.00,10,936,"9,540",1,18.00,0.00,1.92,0.00,0.00,"2,246.00",538.00
42,HGI,-,390,396,383,390,388.10,"4,047",390,"1,570,621",18,0.00,13.00,0.00,3.39,0.49,"1,804.00",350.00
43,HIDCL,-,138,142,137,142,140.62,"9,529",139,"1,339,967",35,3.00,5.00,2.16,3.65,0.97,230.00,134.00
44,HPPL,-,265,280,251,268,268.54,790,270,"212,150",55,-2.00,29.00,-0.74,11.55,-0.20,471.00,238.00
45,ICFC,-,182,184,180,181,181.27,"4,332",184,"785,240",15,-3.00,4.00,-1.63,2.22,-0.15,361.00,181.00
46,IGI,-,740,754,740,754,748.38,130,740,"97,290",3,14.00,14.00,1.89,1.89,0.74,"1,991.00",660.00
47,JBBL,-,142,142,140,142,141.25,"1,124",140,"158,768",9,2.00,2.00,1.43,1.43,0.53,443.00,133.00
48,JBNL,-,157,157,152,154,153.81,"18,522",154,"2,848,808",63,0.00,5.00,0.00,3.29,0.13,373.00,144.00
49,JFL,-,149,149,149,149,149.00,54,147,"8,046",2,2.00,0.00,1.36,0.00,0.00,322.00,147.00
50,JSLBB,-,2340,2346,2300,2300,"2,333.22",283,2300,"660,300",9,0.00,46.00,0.00,2.00,-1.44,"4,110.00","2,173.00"
51,KBBL,-,208,213,208,213,211.05,"3,175",210,"670,082",12,3.00,5.00,1.43,2.40,0.92,421.00,200.00
52,KBL,-,237,239,233,237,236.69,"11,011",235,"2,606,195",64,2.00,6.00,0.85,2.58,0.13,392.00,219.00
53,KEBL,-,225,225,225,225,225.00,10,221,"2,250",1,4.00,0.00,1.81,0.00,0.00,795.00,220.00
54,KKHC,-,130,130,128,130,129.70,107,130,"13,878",3,0.00,2.00,0.00,1.56,0.23,255.00,121.00
55,KMCDB,-,957,990,957,990,977.33,"1,849",976,"1,807,078",11,14.00,33.00,1.43,3.45,1.28,"2,810.00",858.00
56,KNBL,-,135,136,135,136,135.38,26,134,"3,520",2,2.00,1.00,1.49,0.74,0.45,705.00,125.00
57,KRBL,-,112,114,110,114,111.80,324,114,"36,224",7,0.00,4.00,0.00,3.64,1.93,343.00,114.00
58,KSBBL,-,147,150,145,149,147.85,"2,982",147,"440,896",23,2.00,5.00,1.36,3.45,0.77,261.00,139.00
59,LBBL,-,147,148,145,148,146.70,546,145,"80,098",7,3.00,3.00,2.07,2.07,0.88,242.00,136.00
60,LBL,-,230,232,228,231,230.18,"4,380",230,"1,008,207",21,1.00,4.00,0.43,1.75,0.35,530.00,209.00
61,LEMF,-,8.75,8.9,8.75,8.9,8.89,"6,350",8.75,"56,440",2,0.15,0.15,1.71,1.71,0.13,10.30,8.72
62,LFC,-,167,167,164,164,166.67,337,170,"56,168",3,-6.00,3.00,-3.53,1.83,-1.63,258.00,105.00
63,LGIL,-,459,462,450,452,456.41,"1,637",450,"747,141",20,2.00,12.00,0.44,2.67,-0.98,"1,900.00",412.00
64,LICN,-,1470,1495,1470,1495,"1,479.64","2,817",1480,"4,168,154",21,15.00,25.00,1.01,1.70,1.03,"3,015.00","1,396.00"
65,LLBS,-,901,935,901,935,927.60,561,900,"520,382",8,35.00,34.00,3.89,3.77,0.79,"2,240.00",861.00
66,LVF1,-,10.15,10.4,10.15,10.4,10.30,"14,120",10.2,"145,498",3,0.20,0.25,1.96,2.46,0.92,14.59,10.09
67,MBL,-,217,223,216,219,218.78,"16,882",217,"3,693,451",72,2.00,7.00,0.92,3.24,0.10,470.00,201.00
68,MDB,-,251,259,251,259,257.60,"2,107",254,"542,769",8,5.00,8.00,1.97,3.19,0.54,654.00,250.00
69,MERO,-,964,968,957,958,965.27,"2,062",965,"1,990,388",24,-7.00,11.00,-0.73,1.15,-0.76,"3,085.00",917.00
70,MFIL,-,124,124,122,123,122.23,973,124,"118,926",3,-1.00,2.00,-0.81,1.64,0.63,201.00,118.00
71,MIDBLP,-,121,121,121,121,121.00,"29,856",121,"3,612,576",1,0.00,0.00,0.00,0.00,0.00,164.00,121.00
72,MLBL,-,171,171,165,167,167.19,"6,100",168,"1,019,840",18,-1.00,6.00,-0.60,3.64,-0.11,274.00,158.00
73,MMFDB,-,2207,2225,2207,2225,"2,210.39",69,2243,"152,517",2,-18.00,18.00,-0.80,0.82,0.66,"3,417.00","2,060.00"
74,MNBBL,-,388,390,386,390,385.83,"5,699",388,"2,198,837",45,2.00,4.00,0.52,1.04,1.07,"1,094.00",365.00
75,MSLB,-,2025,2045,2005,2005,"2,015.00",60,2025,"120,900",6,-20.00,40.00,-0.99,2.00,-0.50,"3,341.00","1,398.00"
76,MSMBS,-,581,581,576,576,577.00,55,592,"31,735",5,-16.00,5.00,-2.70,0.87,-0.17,"1,418.00",559.00
77,NABIL,-,945,950,939,950,945.86,"11,371",945,"10,755,354",113,5.00,11.00,0.53,1.17,0.44,"1,810.00",888.00
78,NABILP,-,780,780,775,775,779.32,"2,950",780,"2,298,980",12,-5.00,5.00,-0.64,0.65,-0.56,"1,329.00",747.00
79,NBB,-,217,223,215,221,219.10,"16,471",221,"3,608,769",52,0.00,8.00,0.00,3.72,0.86,503.00,204.00
80,NBBL,-,1988,1988,1911,1911,"1,929.20",362,1950,"698,372",6,-39.00,77.00,-2.00,4.03,-0.95,"3,986.00","1,845.00"
81,NBF1,-,16.35,16.35,16,16.19,16.19,"80,677",16.05,"1,306,402",20,0.14,0.35,0.87,2.19,-0.02,24.75,15.44
82,NBL,-,300,303,300,303,302.08,"13,691",302,"4,135,733",32,1.00,3.00,0.33,1.00,0.30,535.00,285.00
83,NCCB,-,233,234,226,234,230.18,"13,615",230,"3,133,964",34,4.00,8.00,1.74,3.54,1.63,473.00,217.00
84,NCDB,-,120,126,120,126,122.80,50,118,"6,140",4,8.00,6.00,6.78,5.00,2.54,348.00,118.00
85,NEF,-,8.75,9.03,8.75,9.03,8.84,"3,911",8.85,"34,582",3,0.18,0.28,2.03,3.20,2.08,11.00,8.85
86,NGPL,-,201,205,201,204,203.14,746,204,"151,546",7,0.00,4.00,0.00,1.99,0.42,350.00,193.00
87,NHDL,-,192,192,190,192,191.50,160,189,"30,640",7,3.00,2.00,1.59,1.05,0.26,328.00,174.00
88,NHPC,-,89,91,88,91,89.97,"6,650",88,"598,280",15,3.00,3.00,3.41,3.41,1.14,171.00,84.00
89,NIB,-,640,647,636,645,639.08,"16,369",640,"10,461,086",101,5.00,11.00,0.78,1.73,0.92,861.00,611.00
90,NIBLPF,-,9.03,9.03,8.85,8.85,8.88,"3,105",9.03,"27,570",2,-0.18,0.18,-1.99,2.03,-0.33,10.40,8.83
91,NIBPO,-,550,565,550,565,552.80,"2,630",550,"1,453,870",6,15.00,15.00,2.73,2.73,2.16,729.00,531.00
92,NIBSF1,-,10.05,10.05,10.05,10.05,10.05,"3,500",10,"35,175",1,0.05,0.00,0.50,0.00,0.00,13.46,10.00
93,NICA,-,303,308,303,308,306.04,"5,288",308,"1,618,334",37,0.00,5.00,0.00,1.65,0.64,530.00,285.00
94,NICL,-,830,837,800,830,828.11,"5,610",835,"4,645,709",73,-5.00,37.00,-0.60,4.63,0.23,"1,737.00",818.00
95,NIL,-,500,500,490,497,495.41,"4,779",495,"2,367,581",31,2.00,10.00,0.40,2.04,0.32,"1,360.00",448.00
96,NLBBL,-,660,660,637,637,650.84,"1,100",650,"715,924",13,-13.00,23.00,-2.00,3.61,-2.17,"1,595.00",595.00
97,NLG,-,730,735,716,716,724.54,734,730,"531,815",13,-14.00,19.00,-1.92,2.65,-1.19,"1,785.00",710.00
98,NLIC,-,1041,1050,1025,1040,"1,040.64","8,133",1050,"8,463,542",138,-10.00,25.00,-0.95,2.44,-0.06,"2,600.00","1,035.00"
99,NLICL,-,1036,1058,1035,1055,"1,044.03","1,979",1054,"2,066,133",32,1.00,23.00,0.09,2.22,1.04,"2,635.00",978.00
100,NMB,-,410,418,410,416,415.79,"2,804",413,"1,165,880",26,3.00,8.00,0.73,1.95,0.05,678.00,384.00
101,NMBHF1,-,8.75,8.75,8.75,8.75,8.75,"4,161",8.76,"36,409",1,-0.01,0.00,-0.11,0.00,-0.00,10.55,8.70
102,NMBMF,-,1212,1212,1210,1210,"1,211.03",138,1230,"167,122",4,-20.00,2.00,-1.63,0.17,-0.09,"3,266.00","1,125.00"
103,NMBSF1,-,11.7,11.7,11.7,11.7,11.70,"12,000",11.61,"140,400",1,0.09,0.00,0.78,0.00,0.00,15.30,11.50
104,NMFBS,-,1645,1660,1645,1651,"1,647.90",91,1670,"149,959",3,-19.00,15.00,-1.14,0.91,0.19,"3,860.00",660.00
105,NNLB,-,1704,1721,1640,1721,"1,662.21",240,1671,"398,930",9,50.00,81.00,2.99,4.94,3.42,"3,328.00","1,401.00"
106,NTC,-,714,714,700,707,703.93,"1,455",701,"1,024,225",19,6.00,14.00,0.86,2.00,0.43,952.00,627.00
107,NUBL,-,940,940,920,920,932.62,"1,160",940,"1,081,840",15,-20.00,20.00,-2.13,2.17,-1.37,"2,626.00",888.00
108,ODBL,-,172,172,168,168,169.58,"9,706",172,"1,645,900",32,-4.00,4.00,-2.33,2.38,-0.94,478.00,167.00
109,OHL,-,460,470,456,460,463.60,"4,040",463,"1,872,960",15,-3.00,14.00,-0.65,3.07,-0.78,990.00,437.00
110,PCBL,-,275,281,275,280,278.24,"13,274",278,"3,693,409",49,2.00,6.00,0.72,2.18,0.63,504.00,265.00
111,PFL,-,143,145,143,145,143.55,550,142,"78,950",4,3.00,2.00,2.11,1.40,1.00,303.00,134.00
112,PIC,-,770,809,760,809,785.98,"4,657",784,"3,660,289",160,25.00,49.00,3.19,6.45,2.85,"1,895.00",686.00
113,PICL,-,570,575,570,575,572.37,152,570,"87,000",4,5.00,5.00,0.88,0.88,0.46,"1,723.00",545.00
114,PLIC,-,551,555,545,545,550.61,"1,266",545,"697,067",21,0.00,10.00,0.00,1.83,-1.03,"2,900.00",480.00
115,PRIN,-,546,555,540,546,545.86,"1,560",537,"851,542",12,9.00,15.00,1.68,2.78,0.03,"1,358.00",483.00
116,PROFL,-,153,153,153,153,153.00,550,156,"84,150",2,-3.00,0.00,-1.92,0.00,0.00,278.00,142.00
117,PRVU,-,212,212,208,210,209.63,"7,342",208,"1,539,088",35,2.00,4.00,0.96,1.92,0.18,460.00,196.00
118,PURBL,-,187,189,187,189,188.08,512,184,"96,295",6,5.00,2.00,2.72,1.07,0.49,436.00,172.00
119,RADHI,-,185,194,182,188,184.59,"2,090",188,"385,790",208,0.00,12.00,0.00,6.59,1.81,225.00,139.00
120,RBCL,-,8800,8900,8800,8810,"8,866.75",160,8700,"1,418,680",11,110.00,100.00,1.26,1.14,-0.64,"22,850.00","7,850.00"
121,RBCLPO,-,8380,8380,8360,8360,"8,365.71",70,8250,"585,600",3,110.00,20.00,1.33,0.24,-0.07,"20,495.00","7,628.00"
122,RHPC,-,129,130,127,129,129.64,957,131,"124,068",11,-2.00,3.00,-1.53,2.36,-0.50,245.00,115.00
123,RLFL,-,120,121,120,121,120.63,398,119,"48,010",4,2.00,1.00,1.68,0.83,0.31,255.00,113.00
124,RMDC,-,541,555,541,555,545.54,529,541,"288,589",6,14.00,14.00,2.59,2.59,1.71,925.00,515.00
125,RSDC,-,652,662,652,658,659.19,"2,449",660,"1,614,348",48,-2.00,10.00,-0.30,1.53,-0.18,"3,455.00",607.00
126,SADBL,-,158,162,158,162,159.95,"1,680",156,"268,720",8,6.00,4.00,3.85,2.53,1.26,522.00,154.00
127,SAEF,-,9.45,9.45,9.45,9.45,9.45,"1,000",9.45,"9,450",1,0.00,0.00,0.00,0.00,0.00,10.20,9.32
128,SANIMA,-,342,349,342,348,345.29,"15,213",344,"5,252,924",79,4.00,7.00,1.16,2.05,0.78,510.00,299.20
129,SBBLJ,-,193,195,193,195,194.55,600,192,"116,730",3,3.00,2.00,1.56,1.04,0.23,485.00,184.00
130,SBI,-,524,524,516,521,520.36,"8,921",524,"4,642,099",54,-3.00,8.00,-0.57,1.55,0.12,"1,510.00",495.00
131,SBL,-,299,302,299,300,299.85,"9,549",299,"2,863,301",65,1.00,3.00,0.33,1.00,0.05,804.00,275.00
132,SCB,-,820,824,812,820,818.96,"13,327",820,"10,914,318",202,0.00,12.00,0.00,1.48,0.13,"2,399.00",776.00
133,SEF,-,9.16,9.4,9.15,9.23,9.21,"8,850",9.31,"81,520",7,-0.08,0.25,-0.86,2.73,0.20,10.20,9.10
134,WMBF,-,111,113,111,113,111.90,299,113,"33,458",3,0.00,2.00,0.00,1.80,0.97,192.00,90.00
135,SFFIL,-,229,233,229,233,232.37,270,233,"62,740",3,0.00,4.00,0.00,1.75,0.27,634.00,233.00
136,SHINE,-,260,265,260,265,260.17,"7,018",260,"1,825,905",18,5.00,5.00,1.92,1.92,1.82,487.00,250.00
137,SHL,-,235,235,235,235,235.00,"1,189",232,"279,415",5,3.00,0.00,1.29,0.00,0.00,400.00,222.00
138,SHPC,-,306,315,306,309,311.93,"10,317",309,"3,218,198",32,0.00,9.00,0.00,2.94,-0.95,"1,239.00",299.00
139,SIC,-,1120,1120,1120,1120,"1,120.00",100,1120,"112,000",1,0.00,0.00,0.00,0.00,0.00,"1,892.00",988.00
140,SICL,-,912,929,912,929,920.65,214,918,"197,020",6,11.00,17.00,1.20,1.86,0.90,"2,346.00",850.00
141,SIFC,-,207,210,206,210,208.37,"1,170",211,"243,790",6,-1.00,4.00,-0.47,1.94,0.78,519.00,193.00
142,SIL,-,730,735,725,735,727.96,"1,623",721,"1,181,480",10,14.00,10.00,1.94,1.38,0.96,"2,050.00",706.00
143,SINDU,-,143,143,143,143,143.00,50,141,"7,150",1,2.00,0.00,1.42,0.00,0.00,440.00,132.00
144,SKBBL,-,1050,1055,1050,1055,"1,054.05",758,1035,"798,973",9,20.00,5.00,1.93,0.48,0.09,"1,762.00",961.00
145,SKDBL,-,123,123,121,121,121.79,126,125,"15,346",4,-4.00,2.00,-3.20,1.65,-0.66,471.00,122.00
146,SLBBL,-,1180,1230,1170,1190,"1,194.14","2,272",1160,"2,713,093",33,30.00,60.00,2.59,5.13,-0.35,"2,794.00","1,020.00"
147,SLBS,-,1050,1050,1015,1015,"1,036.00",40,1030,"41,440",4,-15.00,35.00,-1.46,3.45,-2.07,"1,586.00",544.00
148,SLICL,-,640,668,640,667,653.25,"3,093",640,"2,020,510",21,27.00,28.00,4.22,4.38,2.06,"1,408.00",589.00
149,SMATA,-,619,619,619,619,619.00,10,590,"6,190",1,29.00,0.00,4.92,0.00,0.00,601.00,403.00
150,SMFDB,-,841,855,830,834,840.79,"1,136",846,"955,134",23,-12.00,25.00,-1.42,3.01,-0.81,"3,774.00",785.00
151,SPDL,-,131,132,131,132,131.58,864,129,"113,684",5,3.00,1.00,2.33,0.76,0.32,387.00,122.00
152,SRBL,-,233,234,230,231,231.40,"7,144",231,"1,653,152",30,0.00,4.00,0.00,1.74,-0.18,605.00,215.00
153,SWBBL,-,1031,1056,1025,1056,"1,030.37","2,114",1041,"2,178,203",20,15.00,31.00,1.44,3.02,2.43,"2,153.00",961.00
154,TNBL,-,182,188,182,188,187.16,"1,501",185,"280,923",6,3.00,6.00,1.62,3.30,0.45,550.00,176.00
155,TRH,-,265,265,252,260,254.76,"3,045",260,"775,745",11,0.00,13.00,0.00,5.16,2.02,348.00,241.00
156,UIC,-,752,775,752,760,765.43,998,764,"763,896",10,-4.00,23.00,-0.52,3.06,-0.71,"1,710.00",689.00
157,UMHL,-,163,166,163,166,163.28,108,165,"17,634",2,1.00,3.00,0.61,1.84,1.64,434.00,151.00
158,UNL,-,25135,25637,25135,25637,"25,386.00",20,24643,"507,720",2,994.00,502.00,4.03,2.00,0.98,"30,702.00","24,425.30"
159,VLBS,-,703,703,689,703,693.18,"1,011",690,"700,801",18,13.00,14.00,1.88,2.03,1.40,"1,575.00",650.00
160,WOMI,-,1225,1240,1225,1240,"1,235.26",365,1213,"450,870",9,27.00,15.00,2.23,1.22,0.38,"2,168.00","1,110.00"
