S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,420,421,415,416,417.43,"15,725",420,"6,564,115",98,-4.00,6.00,-0.95,1.45,-0.34,0.00,0.00
2,AHPC,-,200,204,196,204,196.94,"4,363",200,"859,262",31,4.00,8.00,2.00,4.08,3.46,0.00,0.00
3,AKPL,-,334,337,325,330,329.34,"1,780",334,"586,231",22,-4.00,12.00,-1.20,3.69,0.20,0.00,0.00
4,ALICL,-,891,890,878,878,881.37,"1,075",891,"947,476",20,-13.00,12.00,-1.46,1.37,-0.38,0.00,0.00
5,API,-,397,390,381,384,384.07,576,397,"221,225",15,-13.00,9.00,-3.27,2.36,-0.02,0.00,0.00
6,BARUN,-,188,190,187,190,188.41,170,188,"32,030",4,2.00,3.00,1.06,1.60,0.84,0.00,0.00
7,BBC,-,1846,1840,1790,1840,"1,818.15",745,1846,"1,354,520",15,-6.00,50.00,-0.33,2.79,1.19,0.00,0.00
8,BFC,-,133,131,129,129,129.19,"1,033",133,"133,452",9,-4.00,2.00,-3.01,1.55,-0.15,0.00,0.00
9,BHBL,-,156,155,153,154,153.18,"1,666",156,"255,198",4,-2.00,2.00,-1.28,1.31,0.53,0.00,0.00
10,BOKL,-,405,404,401,402,402.33,"7,910",405,"3,182,444",43,-3.00,3.00,-0.74,0.75,-0.08,0.00,0.00
11,BPCL,-,654,646,630,640,632.86,"30,490",654,"19,295,865",51,-14.00,16.00,-2.14,2.54,1.12,0.00,0.00
12,CBBL,-,997,1005,994,1001,998.32,"1,754",997,"1,751,062",11,4.00,11.00,0.40,1.11,0.27,0.00,0.00
13,CBL,-,175,179,175,177,177.21,"5,454",175,"966,522",28,2.00,4.00,1.14,2.29,-0.12,0.00,0.00
14,CCBL,-,193,194,191,191,191.37,"15,842",193,"3,031,637",69,-2.00,3.00,-1.04,1.57,-0.19,0.00,0.00
15,CFCL,-,134,136,134,136,135.25,80,134,"10,820",2,2.00,2.00,1.49,1.49,0.55,0.00,0.00
16,CHCL,-,897,890,880,881,882.94,"4,559",897,"4,025,336",33,-16.00,10.00,-1.78,1.14,-0.22,0.00,0.00
17,CHL,-,170,168,165,168,167.44,90,170,"15,070",9,-2.00,3.00,-1.18,1.82,0.33,0.00,0.00
18,CIT,-,3510,3501,3480,3500,"3,499.09","1,227",3510,"4,293,380",7,-10.00,21.00,-0.28,0.60,0.03,0.00,0.00
19,CLBSL,-,848,850,832,850,838.70,77,848,"64,580",7,2.00,18.00,0.24,2.16,1.33,0.00,0.00
20,CZBIL,-,279,279,272,272,275.62,"14,487",279,"3,992,851",69,-7.00,7.00,-2.51,2.57,-1.33,0.00,0.00
21,DBBL,-,170,171,165,165,166.71,"4,695",170,"782,681",30,-5.00,6.00,-2.94,3.64,-1.03,0.00,0.00
22,DDBL,-,842,850,835,835,840.32,"2,165",842,"1,819,290",16,-7.00,15.00,-0.83,1.80,-0.64,0.00,0.00
23,DHPL,-,146,148,146,148,146.69,160,146,"23,470",16,2.00,2.00,1.37,1.37,0.89,0.00,0.00
24,EBL,-,876,880,871,872,873.69,"5,043",876,"4,406,012",60,-4.00,9.00,-0.46,1.03,-0.19,0.00,0.00
25,EBLCP,-,712,698,698,698,698.82,44,712,"30,748",3,-14.00,0.00,-1.97,0.00,-0.12,0.00,0.00
26,EDBL,-,360,363,355,363,361.05,923,360,"333,252",10,3.00,8.00,0.83,2.25,0.54,0.00,0.00
27,EIC,-,1647,1647,1532,1561,"1,565.04","3,065",1647,"4,796,840",54,-86.00,115.00,-5.22,7.51,-0.26,0.00,0.00
28,FMDBL,-,555,585,555,585,568.24,"21,001",555,"11,933,586",180,30.00,30.00,5.41,5.41,2.87,0.00,0.00
29,FOWAD,-,3306,3339,3240,3300,"3,317.28",931,3306,"3,088,384",33,-6.00,99.00,-0.18,3.06,-0.52,0.00,0.00
30,GBBL,-,192,195,192,194,193.17,"5,845",192,"1,129,058",29,2.00,3.00,1.04,1.56,0.43,0.00,0.00
31,GBIME,-,313,319,311,313,312.14,"5,468",313,"1,706,762",50,0.00,8.00,0.00,2.57,0.28,0.00,0.00
32,GBIMEP,-,176,179,179,179,179.00,"83,218",176,"14,896,022",1,3.00,0.00,1.70,0.00,0.00,0.00,0.00
33,NGBBL,-,655,660,650,655,651.44,"2,440",655,"1,589,510",99,0.00,10.00,0.00,1.54,0.54,0.00,0.00
34,GDBL,-,229,235,228,228,229.97,"4,957",229,"1,139,986",34,-1.00,7.00,-0.44,3.07,-0.87,0.00,0.00
35,GFCL,-,145,147,145,147,145.23,448,145,"65,062",3,2.00,2.00,1.38,1.38,1.21,0.00,0.00
36,RMFL,-,1470,1490,1489,1489,"1,488.65",46,1470,"68,478",13,19.00,1.00,1.29,0.07,0.02,0.00,0.00
37,GIMES1,-,9.57,9.8,9.74,9.8,9.75,"38,500",9.57,"375,205",4,0.23,0.06,2.40,0.62,0.56,0.00,0.00
38,GLICL,-,919,915,900,912,903.09,"7,647",919,"6,905,959",36,-7.00,15.00,-0.76,1.67,0.98,0.00,0.00
39,GRDBL,-,172,170,169,170,169.09,212,172,"35,848",8,-2.00,1.00,-1.16,0.59,0.53,0.00,0.00
40,GUFL,-,145,143,135,138,137.18,"8,684",145,"1,191,273",23,-7.00,8.00,-4.83,5.93,0.59,0.00,0.00
41,HAMRO,-,171,170,168,169,168.28,977,171,"164,406",5,-2.00,2.00,-1.17,1.19,0.43,0.00,0.00
42,ARUN,-,161,164,161,162,161.59,"1,570",161,"253,700",6,1.00,3.00,0.62,1.86,0.25,0.00,0.00
43,HBL,-,656,669,655,658,657.31,489,656,"321,425",11,2.00,14.00,0.30,2.14,0.10,0.00,0.00
44,HGI,-,479,484,466,466,473.83,"4,269",479,"2,022,771",43,-13.00,18.00,-2.71,3.86,-1.68,0.00,0.00
45,HIDCL,-,164,167,163,167,165.17,"2,845",164,"469,921",51,3.00,4.00,1.83,2.45,1.09,0.00,0.00
46,HPPL,-,365,369,365,365,366.21,420,365,"153,810",35,0.00,4.00,0.00,1.10,-0.33,0.00,0.00
