S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,319,320,310,316,314.83,"6,600",316,"2,077,888",55,0.00,10.00,0.00,3.23,0.37,615.00,314.00
2,AHPC,-,160,165,156,160,159.72,"7,328",162,"1,170,408",26,-2.00,9.00,-1.23,5.77,0.18,318.00,155.00
3,AKPL,-,234,237,230,235,231.98,"2,077",238,"481,819",23,-3.00,7.00,-1.26,3.04,1.29,503.00,233.00
4,ALICL,-,630,646,600,633,614.37,"3,874",640,"2,380,056",27,-7.00,46.00,-1.09,7.67,2.94,"1,723.00",635.00
5,API,-,275,284,259,271,269.89,"3,183",280,"859,059",45,-9.00,25.00,-3.21,9.65,0.41,683.00,249.00
6,BARUN,-,183,187,183,187,184.55,274,186,"50,566",8,1.00,4.00,0.54,2.19,1.31,319.00,162.00
7,BHBL,-,151,151,151,151,151.00,200,154,"30,200",1,-3.00,0.00,-1.95,0.00,0.00,384.00,148.00
8,BNT,-,5595,5900,5595,5668,"5,771.88",260,5709,"1,500,690",7,-41.00,305.00,-0.72,5.45,-1.83,"8,287.00","3,382.00"
9,BOKL,-,344,350,331,340,339.42,"13,659",344,"4,636,088",79,-4.00,19.00,-1.16,5.74,0.17,563.00,343.00
10,BPCL,-,491,497,464,464,469.42,"9,957",482,"4,674,053",42,-18.00,33.00,-3.73,7.11,-1.17,783.00,470.00
11,CBBL,-,825,840,800,825,824.12,"2,095",841,"1,726,526",34,-16.00,40.00,-1.90,5.00,0.11,"1,780.00",806.00
12,CBL,-,145,147,142,143,144.18,"33,895",144,"4,887,146",103,-1.00,5.00,-0.69,3.52,-0.83,316.00,142.00
13,CCBL,-,171,175,168,169,169.57,"34,221",170,"5,802,743",139,-1.00,7.00,-0.59,4.17,-0.34,437.00,167.00
14,CFCL,-,120,122,119,119,119.80,"1,991",121,"238,520",10,-2.00,3.00,-1.65,2.52,-0.67,216.00,120.00
15,CHCL,-,720,743,700,711,706.17,"17,788",725,"12,561,402",145,-14.00,43.00,-1.93,6.14,0.68,"1,009.00",649.00
16,CHL,-,153,153,150,150,152.25,120,150,"18,270",5,0.00,3.00,0.00,2.00,-1.50,355.00,148.00
17,CIT,-,2755,2834,2734,2770,"2,768.59","3,227",2755,"8,934,244",49,15.00,100.00,0.54,3.66,0.05,"4,857.00","2,731.00"
18,CLBSL,-,656,660,643,660,653.43,350,669,"228,700",9,-9.00,17.00,-1.35,2.64,1.00,"1,448.00",669.00
19,CZBIL,-,254,259,251,257,252.93,"18,472",255,"4,672,061",70,2.00,8.00,0.78,3.19,1.58,469.00,250.00
20,DBBL,-,138,143,134,141,138.25,"5,449",140,"753,319",22,1.00,9.00,0.71,6.72,1.95,304.00,137.00
21,DDBL,-,704,734,695,698,704.46,"3,987",709,"2,808,686",40,-11.00,39.00,-1.55,5.61,-0.93,"1,700.00",707.00
22,EBL,-,690,705,675,685,687.22,"17,464",693,"12,001,681",187,-8.00,30.00,-1.15,4.44,-0.32,"2,142.00",690.00
23,EDBL,-,329,341,323,336,330.43,"2,664",335,"880,258",18,1.00,18.00,0.30,5.57,1.66,750.00,335.00
