S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,355,365,345,359,357.15,"16,417",360,"5,863,413",93,-1.00,20.00,-0.28,5.80,0.51,478.00,283.00
2,AHPC,-,183,189,183,189,185.63,"7,344",186,"1,363,247",35,3.00,6.00,1.61,3.28,1.78,318.00,147.00
3,AKPL,-,337,349,326,333,336.51,"7,518",343,"2,529,848",43,-10.00,23.00,-2.92,7.06,-1.05,503.00,212.00
4,ALICL,-,861,900,845,882,877.34,"9,228",870,"8,096,065",71,12.00,55.00,1.38,6.51,0.53,"1,723.00",520.00
5,API,-,364,372,342,360,361.66,"9,612",361,"3,476,265",76,-1.00,30.00,-0.28,8.77,-0.46,683.00,246.00
6,BARUN,-,184,187,184,185,185.58,169,187,"31,363",12,-2.00,3.00,-1.07,1.63,-0.31,314.00,162.00
7,BBC,-,1773,1773,1773,1773,"1,773.00",10,1739,"17,730",1,34.00,0.00,1.96,0.00,0.00,"3,030.00","1,687.00"
8,BFC,-,126,127,126,127,126.38,320,127,"40,440",2,0.00,1.00,0.00,0.79,0.49,430.00,80.00
9,BHBL,-,165,168,165,165,166.09,910,168,"151,140",10,-3.00,3.00,-1.79,1.82,-0.66,384.00,135.00
10,BNT,-,6600,6600,6470,6470,"6,567.25",40,6547,"262,690",4,-77.00,130.00,-1.18,2.01,-1.50,"8,287.00","3,890.00"
11,BOKL,-,353,362,351,353,354.84,"10,130",358,"3,594,494",44,-5.00,11.00,-1.40,3.13,-0.52,524.00,294.00
12,BPCL,-,500,498,486,487,489.27,"7,482",495,"3,660,747",37,-8.00,12.00,-1.62,2.47,-0.47,783.00,420.00
13,CBBL,-,1048,1080,1028,1059,"1,052.87","8,706",1069,"9,166,302",53,-10.00,52.00,-0.94,5.06,0.58,"1,752.00",733.00
14,CBL,-,167,174,162,169,170.25,"71,241",166,"12,129,059",131,3.00,12.00,1.81,7.41,-0.74,282.00,136.00
15,CCBL,-,196,202,192,198,198.26,"139,399",193,"27,637,688",398,5.00,10.00,2.59,5.21,-0.13,394.00,155.00
16,CEFL,-,193,196,193,193,194.00,30,190,"5,820",3,3.00,3.00,1.58,1.55,-0.52,290.00,55.00
