S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,355,355,343,344,346.34,"10,127",355,"3,507,399",53,-11.00,12.00,-3.10,3.50,-0.68,430.00,283.00
2,AHPC,-,109,109,107,107,107.64,"1,100",111,"118,400",7,-4.00,2.00,-3.60,1.87,-0.59,214.00,107.00
3,AKPL,-,183,186,183,186,185.87,711,187,"132,152",5,-1.00,3.00,-0.53,1.64,0.07,368.00,179.00
4,ALICL,-,558,560,538,550,546.28,"14,327",550,"7,826,555",76,0.00,22.00,0.00,4.09,0.68,"1,455.00",445.00
5,AMFI,-,761,776,733,759,752.31,"3,310",747,"2,490,154",79,12.00,43.00,1.61,5.87,0.88,"1,000.00",255.00
6,API,-,157,160,151,152,153.41,"24,874",160,"3,816,016",49,-8.00,9.00,-5.00,5.96,-0.93,478.00,133.00
7,BARUN,-,113,114,110,110,112.18,"1,140",114,"127,880",10,-4.00,4.00,-3.51,3.64,-1.98,209.00,104.00
8,BHBL,-,136,136,134,134,134.86,190,138,"25,624",4,-4.00,2.00,-2.90,1.49,-0.64,191.00,120.00
9,BOKL,-,331,336,324,328,327.74,"24,947",331,"8,176,176",118,-3.00,12.00,-0.91,3.70,0.08,426.00,250.00
10,BPCL,-,446,452,426,432,434.20,"3,955",440,"1,717,260",32,-8.00,26.00,-1.82,6.10,-0.51,729.00,415.00
11,CBBL,-,828,833,823,829,827.28,"2,871",830,"2,375,109",33,-1.00,10.00,-0.12,1.22,0.21,"1,120.00",733.00
12,CBL,-,169,170,163,163,165.02,"28,663",169,"4,730,052",63,-6.00,7.00,-3.55,4.29,-1.24,195.00,136.00
13,CCBL,-,183,183,175,177,177.81,"13,592",181,"2,416,842",60,-4.00,8.00,-2.21,4.57,-0.46,218.00,155.00
14,CEFL,-,107,107,107,107,107.00,"1,000",109,"107,000",1,-2.00,0.00,-1.83,0.00,0.00,206.00,100.00
15,CFCL,-,116,116,116,116,116.00,200,116,"23,200",1,0.00,0.00,0.00,0.00,0.00,185.00,107.00
16,CHCL,-,655,662,654,659,657.29,"7,178",660,"4,718,010",48,-1.00,8.00,-0.15,1.22,0.26,959.00,590.00
17,CHL,-,102,102,98,100,101.26,305,103,"30,883",9,-3.00,4.00,-2.91,4.08,-1.26,185.00,98.00
18,CIT,-,1586,1639,1586,1610,"1,611.07","1,334",1618,"2,149,170",21,-8.00,53.00,-0.49,3.34,-0.07,"3,655.00","1,577.00"
