S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,350,353,348,348,350.07,"15,056",352,"5,270,628",52,-4.00,5.00,-1.14,1.44,-0.59,451.00,283.00
2,AHPC,-,129,129,123,123,125.03,"6,071",127,"759,033",10,-4.00,6.00,-3.15,4.88,-1.65,217.00,123.00
3,AKPL,-,222,223,215,220,218.02,"1,074",225,"234,155",22,-5.00,8.00,-2.22,3.72,0.90,379.00,212.00
4,ALICL,-,568,568,557,557,563.58,"1,051",566,"592,327",9,-9.00,11.00,-1.59,1.97,-1.18,"1,512.00",529.00
5,AMFI,-,860,900,860,900,886.43,"1,281",877,"1,135,511",63,23.00,40.00,2.62,4.65,1.51,"1,000.00",255.00
6,API,-,178,184,176,176,178.83,"7,964",180,"1,424,226",40,-4.00,8.00,-2.22,4.55,-1.61,530.00,176.00
7,BARUN,-,124,124,123,123,123.94,170,125,"21,070",3,-2.00,1.00,-1.60,0.81,-0.77,213.00,116.00
8,BNT,-,6705,6705,6702,6702,"6,702.38",160,6700,"1,072,380",2,2.00,3.00,0.03,0.04,-0.01,"8,287.00","5,243.00"
9,BOKL,-,312,317,312,314,314.17,"9,573",317,"3,007,591",65,-3.00,5.00,-0.95,1.60,-0.06,433.00,250.00
10,BPCL,-,461,470,461,470,468.86,"13,929",470,"6,530,810",69,0.00,9.00,0.00,1.95,0.24,783.00,420.00
11,CBBL,-,885,885,875,875,881.09,247,885,"217,630",6,-10.00,10.00,-1.13,1.14,-0.70,"1,173.00",733.00
12,CBL,-,169,170,167,169,168.69,"12,369",170,"2,086,472",38,-1.00,3.00,-0.59,1.80,0.19,245.00,136.00
13,CCBL,-,183,184,181,181,182.17,"11,747",185,"2,139,893",46,-4.00,3.00,-2.16,1.66,-0.64,226.00,155.00
14,CFCL,-,115,115,115,115,115.00,300,116,"34,500",2,-1.00,0.00,-0.86,0.00,0.00,197.00,110.00
15,CHCL,-,699,701,692,697,694.09,"1,274",702,"884,268",14,-5.00,9.00,-0.71,1.30,0.42,975.00,661.00
16,CIT,-,2295,2300,2286,2290,"2,291.69",765,2315,"1,753,140",14,-25.00,14.00,-1.08,0.61,-0.07,"3,800.00","2,286.00"
17,CLBSL,-,650,660,650,660,655.81,86,662,"56,400",3,-2.00,10.00,-0.30,1.54,0.63,"1,170.00",613.00
