S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,344,344,338,338,339.84,"21,370",340,"7,262,350",118,-2.00,6.00,-0.59,1.78,-0.54,459.00,283.00
2,AHPC,-,136,136,134,136,134.97,680,138,"91,780",5,-2.00,2.00,-1.45,1.49,0.76,268.00,131.00
3,AKPL,-,252,252,248,248,249.78,736,252,"183,839",14,-4.00,4.00,-1.59,1.61,-0.72,391.00,212.00
4,ALICL,-,625,625,615,615,622.43,"7,240",620,"4,506,370",20,-5.00,10.00,-0.81,1.63,-1.21,"1,620.00",520.00
5,AMFI,-,878,895,870,870,880.32,"2,293",895,"2,018,565",120,-25.00,25.00,-2.79,2.87,-1.19,"1,400.00",246.00
6,API,-,262,266,261,266,261.53,736,266,"192,486",9,0.00,5.00,0.00,1.92,1.68,650.00,246.00
7,BARUN,-,137,137,135,135,135.95,210,137,"28,550",4,-2.00,2.00,-1.46,1.48,-0.71,250.00,134.00
8,BFC,-,104,104,102,102,102.33,120,106,"12,280",2,-4.00,2.00,-3.77,1.96,-0.33,180.00,98.00
9,BNT,-,6195,6195,6075,6140,"6,094.75",120,6075,"731,370",7,65.00,120.00,1.07,1.98,0.74,"8,287.00","5,243.00"
10,BOKL,-,278,283,274,274,275.12,"12,822",273,"3,527,569",52,1.00,9.00,0.37,3.28,-0.41,471.00,250.00
11,BPCL,-,450,450,439,439,440.54,"1,370",446,"603,540",31,-7.00,11.00,-1.57,2.51,-0.35,783.00,420.00
12,CBBL,-,919,919,904,904,908.83,"5,438",919,"4,942,239",42,-15.00,15.00,-1.63,1.66,-0.53,"1,752.00",733.00
13,CBL,-,152,152,148,148,148.99,"19,456",151,"2,898,799",64,-3.00,4.00,-1.99,2.70,-0.67,250.00,136.00
14,CCBL,-,173,173,168,168,169.44,"2,346",171,"397,497",30,-3.00,5.00,-1.75,2.98,-0.85,258.00,155.00
15,CFCL,-,119,119,117,117,117.10,210,121,"24,590",2,-4.00,2.00,-3.31,1.71,-0.08,201.00,110.00
16,CHCL,-,719,733,719,728,729.65,"2,773",731,"2,023,327",23,-3.00,14.00,-0.41,1.95,-0.23,975.00,543.74
17,CHL,-,126,128,126,126,126.12,166,128,"20,936",3,-2.00,2.00,-1.56,1.59,-0.10,218.00,122.00
18,CIT,-,2445,2445,2415,2425,"2,422.37",190,2445,"460,250",6,-20.00,30.00,-0.82,1.24,0.11,"3,885.00","2,298.00"
19,CLBSL,-,709,709,709,709,709.00,100,723,"70,900",1,-14.00,0.00,-1.94,0.00,0.00,"1,350.00",613.00
20,CMF1,-,9,9.01,9,9.01,9.01,"1,100",9,"9,910",2,0.01,0.01,0.11,0.11,0.01,10.00,8.83
21,CORBL,-,108,112,108,108,108.66,700,106,"76,060",10,2.00,4.00,1.89,3.70,-0.61,150.00,100.00
22,CZBIL,-,236,239,235,236,236.72,"5,994",239,"1,418,925",41,-3.00,4.00,-1.26,1.70,-0.31,383.00,222.00
23,DBBL,-,129,129,128,128,128.35,"7,118",130,"913,578",21,-2.00,1.00,-1.54,0.78,-0.27,269.00,124.00
24,DDBL,-,666,666,660,660,663.56,772,670,"512,270",8,-10.00,6.00,-1.49,0.91,-0.54,"1,447.00",605.00
25,EBL,-,675,675,665,667,667.52,"14,480",663,"9,665,740",57,4.00,10.00,0.60,1.50,-0.08,"1,350.00",635.00
26,EDBL,-,324,325,318,320,321.38,"2,180",330,"700,600",10,-10.00,7.00,-3.03,2.20,-0.43,724.00,312.00
27,EIC,-,1261,1286,1261,1286,"1,270.98",86,1275,"109,304",3,11.00,25.00,0.86,1.98,1.17,"2,870.00","1,171.00"
28,FMDBL,-,425,428,419,420,422.45,"5,855",426,"2,473,419",38,-6.00,9.00,-1.41,2.15,-0.58,"1,104.00",417.00
29,FOWAD,-,2135,2151,2080,2080,"2,111.81","2,180",2132,"4,603,735",35,-52.00,71.00,-2.44,3.41,-1.53,"3,840.00","1,544.00"
30,GBBL,-,190,192,189,190,190.15,"4,989",192,"948,640",29,-2.00,3.00,-1.04,1.59,-0.08,275.00,169.00
31,GBIME,-,304,304,295,295,298.02,"27,052",300,"8,062,136",89,-5.00,9.00,-1.67,3.05,-1.02,399.00,275.00
32,GBLBS,-,582,616,566,583,580.62,"59,551",571,"34,576,304",235,12.00,50.00,2.10,8.83,0.41,816.00,416.00
33,GDBL,-,197,198,194,195,196.77,"4,797",197,"943,886",24,-2.00,4.00,-1.02,2.06,-0.91,403.00,181.00
34,GFCL,-,125,129,125,129,127.97,"4,800",127,"614,278",5,2.00,4.00,1.57,3.20,0.79,202.00,117.00
35,GILB,-,1089,1089,1088,1088,"1,088.16",116,1110,"126,227",2,-22.00,1.00,-1.98,0.09,-0.02,"2,385.00",951.00
36,GLICL,-,815,815,813,813,814.54,650,829,"529,450",6,-16.00,2.00,-1.93,0.25,-0.19,"1,180.00",598.00
37,GRDBL,-,136,136,136,136,136.00,10,138,"1,360",1,-2.00,0.00,-1.45,0.00,0.00,674.00,128.00
38,GUFL,-,111,111,110,110,110.41,540,113,"59,620",4,-3.00,1.00,-2.65,0.91,-0.37,204.00,103.00
39,HBL,-,567,570,549,551,562.91,"1,487",575,"837,054",21,-24.00,21.00,-4.17,3.83,-2.16,915.00,525.00
40,HDL,-,1330,1350,1330,1350,"1,346.67",60,1341,"80,800",2,9.00,20.00,0.67,1.50,0.25,"1,650.00",900.00
41,HGI,-,431,435,426,430,431.67,"3,966",436,"1,711,990",26,-6.00,9.00,-1.38,2.11,-0.39,816.00,350.00
42,HIDCL,-,164,166,160,160,161.55,"16,240",167,"2,623,507",54,-7.00,6.00,-4.19,3.75,-0.97,196.00,134.00
43,ICFC,-,166,166,157,160,160.86,"2,598",169,"417,914",17,-9.00,9.00,-5.33,5.73,-0.54,281.00,158.00
44,IGI,-,820,821,820,821,820.69,320,831,"262,620",3,-10.00,1.00,-1.20,0.12,0.04,"1,335.00",660.00
45,JBBL,-,148,148,144,145,145.45,"9,953",148,"1,447,667",42,-3.00,4.00,-2.03,2.78,-0.31,328.50,132.00
46,JBNL,-,158,158,154,156,156.21,"12,001",157,"1,874,621",48,-1.00,4.00,-0.64,2.60,-0.13,273.00,109.75
47,JEFL,-,103,103,102,102,102.42,342,105,"35,026",3,-3.00,1.00,-2.86,0.98,-0.41,259.00,99.00
48,JFL,-,188,188,188,188,188.00,10,191,"1,880",1,-3.00,0.00,-1.57,0.00,0.00,284.00,147.00
49,KADBL,-,200,200,200,200,200.00,100,200,"20,000",3,0.00,0.00,0.00,0.00,0.00,265.00,176.00
50,KBBL,-,231,231,224,226,226.06,"3,739",233,"845,252",13,-7.00,7.00,-3.00,3.13,-0.03,320.00,200.00
51,KBL,-,210,210,204,205,205.43,"15,625",206,"3,209,907",53,-1.00,6.00,-0.49,2.94,-0.21,320.00,187.00
52,KKHC,-,107,111,107,111,109.36,56,105,"6,124",5,6.00,4.00,5.71,3.74,1.48,186.00,103.00
53,KMCDB,-,1294,1294,1269,1290,"1,286.75",40,1320,"51,470",4,-30.00,25.00,-2.27,1.97,0.25,"2,325.00",858.00
54,KMFL,-,1580,1580,1580,1580,"1,579.22",308,1576,"486,400",5,4.00,0.00,0.25,0.00,0.05,"3,225.00","1,100.00"
55,KNBL,-,123,123,123,123,123.00,97,125,"11,931",2,-2.00,0.00,-1.60,0.00,0.00,227.00,118.00
56,KRBL,-,108,108,108,108,108.00,227,110,"24,516",3,-2.00,0.00,-1.82,0.00,0.00,310.00,101.00
57,KSBBL,-,142,145,142,144,144.45,"9,773",144,"1,411,746",20,0.00,3.00,0.00,2.11,-0.32,261.00,137.00
58,LBBL,-,155,155,149,151,151.02,"39,258",158,"5,928,596",100,-7.00,6.00,-4.43,4.03,-0.01,221.00,136.00
59,LBL,-,240,241,239,241,240.04,"3,145",240,"754,934",22,1.00,2.00,0.42,0.84,0.40,375.00,209.00
60,LGIL,-,525,526,518,518,522.54,"2,194",531,"1,146,457",17,-13.00,8.00,-2.45,1.54,-0.88,"1,030.00",412.00
61,LICN,-,1590,1600,1581,1600,"1,588.35",752,1609,"1,194,442",15,-9.00,19.00,-0.56,1.20,0.73,"2,346.00","1,396.00"
62,LLBS,-,990,990,985,985,985.31,160,1005,"157,650",6,-20.00,5.00,-1.99,0.51,-0.03,"2,125.00",861.00
63,LVF1,-,10.2,10.2,10.1,10.1,10.12,"5,500",10.1,"55,650",2,0.00,0.10,0.00,0.99,-0.18,11.87,10.00
64,MBL,-,203,207,203,205,205.33,"20,809",206,"4,272,808",33,-1.00,4.00,-0.49,1.97,-0.16,345.00,200.00
65,MDB,-,270,280,270,280,277.21,"3,415",275,"946,660",9,5.00,10.00,1.82,3.70,1.00,587.00,250.00
66,MEGA,-,167,171,165,167,166.64,"31,679",170,"5,279,111",123,-3.00,6.00,-1.76,3.64,0.21,449.00,150.00
67,MERO,-,1030,1030,1010,1010,"1,019.79",292,1030,"297,780",7,-20.00,20.00,-1.94,1.98,-0.97,"2,440.00",917.00
68,MFIL,-,121,122,121,122,121.50,201,121,"24,422",2,1.00,1.00,0.83,0.83,0.41,162.00,114.00
69,MFILPO,-,108,108,108,108,108.00,"4,806",110,"519,048",1,-2.00,0.00,-1.82,0.00,0.00,110.00,108.00
70,MLBBL,-,861,861,861,861,861.00,24,870,"20,664",1,-9.00,0.00,-1.03,0.00,0.00,"1,438.00",830.00
71,MLBL,-,196,196,190,190,192.32,"2,713",193,"521,758",12,-3.00,6.00,-1.55,3.16,-1.22,255.00,158.00
72,MMFDB,-,1480,1480,1465,1465,"1,465.88",170,1480,"249,200",2,-15.00,15.00,-1.01,1.02,-0.06,"3,417.00","1,400.00"
73,MNBBL,-,387,389,384,386,386.14,"2,483",389,"958,778",22,-3.00,5.00,-0.77,1.30,-0.04,664.00,356.00
74,MSLB,-,2400,2400,2328,2328,"2,370.30",435,2409,"1,031,080",10,-81.00,72.00,-3.36,3.09,-1.82,"3,341.00","1,398.00"
75,MSMBS,-,637,640,637,637,637.20,300,650,"191,160",6,-13.00,3.00,-2.00,0.47,-0.03,"1,222.00",559.00
76,NABIL,-,960,965,954,959,957.47,"11,046",957,"10,576,160",134,2.00,11.00,0.21,1.15,0.16,"1,810.00",883.00
77,NABILP,-,730,734,729,732,730.19,"20,105",729,"14,680,485",34,3.00,5.00,0.41,0.69,0.25,"1,284.00",677.00
78,NBB,-,205,205,200,201,201.07,"27,669",205,"5,563,304",92,-4.00,5.00,-1.95,2.50,-0.03,367.00,198.00
79,NBBL,-,1080,1080,1039,1039,"1,050.47",214,1098,"224,800",9,-59.00,41.00,-5.37,3.95,-1.10,"3,986.00","1,040.00"
80,NBL,-,294,294,286,286,289.98,"18,224",292,"5,284,514",48,-6.00,8.00,-2.05,2.80,-1.39,384.00,280.00
81,NCCB,-,183,183,177,179,179.83,"10,134",180,"1,822,384",37,-1.00,6.00,-0.56,3.39,-0.46,380.00,172.00
82,NCCBPO,-,192,192,192,192,192.00,"16,149",192,"3,100,608",1,0.00,0.00,0.00,0.00,0.00,306.00,170.00
83,NCDB,-,125,125,125,125,125.00,"1,891",125,"236,375",3,0.00,0.00,0.00,0.00,0.00,331.00,109.00
84,NEF,-,8.62,8.7,8.6,8.6,8.63,"4,587",8.62,"39,579",4,-0.02,0.10,-0.23,1.16,-0.33,11.00,8.20
85,NGPL,-,161,167,160,162,160.91,407,162,"65,492",11,0.00,7.00,0.00,4.38,0.67,308.00,148.00
86,NHDL,-,161,162,161,162,161.33,30,163,"4,840",3,-1.00,1.00,-0.61,0.62,0.41,328.00,153.00
87,NHPC,-,80,81,79,79,79.72,"3,740",80,"298,170",10,-1.00,2.00,-1.25,2.53,-0.92,151.00,75.00
88,NIB,-,631,639,631,631,635.05,"11,587",639,"7,358,296",113,-8.00,8.00,-1.25,1.27,-0.64,805.00,600.00
89,NIBPO,-,580,580,570,570,573.76,"22,287",571,"12,787,290",20,-1.00,10.00,-0.18,1.75,-0.66,690.00,514.80
90,NICA,-,325,325,316,316,318.66,"19,853",322,"6,326,305",52,-6.00,9.00,-1.86,2.85,-0.84,481.00,285.00
91,NICL,-,536,536,515,515,522.95,"4,572",535,"2,390,920",16,-20.00,21.00,-3.74,4.08,-1.54,"1,612.00",495.00
92,NIL,-,521,521,511,515,516.84,"1,810",527,"935,488",16,-12.00,10.00,-2.28,1.96,-0.36,"1,142.00",448.00
93,NLBBL,-,555,555,549,549,550.67,"1,070",555,"589,213",14,-6.00,6.00,-1.08,1.09,-0.30,"1,448.00",543.00
94,NLG,-,835,842,833,834,835.36,"5,852",835,"4,888,535",23,-1.00,9.00,-0.12,1.08,-0.16,"1,645.00",710.00
95,NLIC,-,962,965,951,955,956.17,"5,331",956,"5,097,329",100,-1.00,14.00,-0.10,1.47,-0.12,"2,170.00",874.00
96,NLICL,-,732,735,722,722,730.65,775,745,"566,255",9,-23.00,13.00,-3.09,1.80,-1.20,"2,009.00",700.00
97,NMB,-,328,331,325,328,327.95,"11,354",332,"3,723,491",45,-4.00,6.00,-1.20,1.85,0.02,540.00,305.00
98,NMBHF1,-,9.5,9.5,9.4,9.5,9.48,"7,087",9.5,"67,200",3,0.00,0.10,0.00,1.06,0.19,10.55,8.70
99,NMBMF,-,1530,1535,1500,1500,"1,518.67",807,1530,"1,225,570",17,-30.00,35.00,-1.96,2.33,-1.24,"2,999.00","1,125.00"
100,NMBSF1,-,11.94,11.94,11.94,11.94,11.94,100,11.71,"1,194",1,0.23,0.00,1.96,0.00,0.00,15.30,11.10
101,NMFBS,-,2155,2155,2122,2122,"2,142.81",397,2163,"850,696",11,-41.00,33.00,-1.90,1.56,-0.98,"3,710.00","1,601.00"
102,NNLB,-,667,680,667,680,671.33,75,680,"50,350",2,0.00,13.00,0.00,1.95,1.27,"3,328.00",622.00
103,NTC,-,730,738,725,736,726.36,"1,450",738,"1,053,220",16,-2.00,13.00,-0.27,1.79,1.31,952.00,687.00
104,NUBL,-,968,968,961,961,967.24,"2,590",980,"2,505,156",7,-19.00,7.00,-1.94,0.73,-0.65,"2,626.00",888.00
105,ODBL,-,198,202,189,197,195.59,"127,384",196,"24,915,249",235,1.00,13.00,0.51,6.88,0.71,428.00,164.00
106,ODBLPO,-,114,114,114,114,114.00,"45,704",114,"5,210,256",1,0.00,0.00,0.00,0.00,0.00,240.00,112.00
107,OHL,-,509,519,507,507,508.99,"2,940",500,"1,496,440",14,7.00,12.00,1.40,2.37,-0.39,940.00,437.00
108,PCBL,-,300,302,294,294,298.09,"22,341",300,"6,659,605",117,-6.00,8.00,-2.00,2.72,-1.39,460.00,265.00
109,PFL,-,148,148,144,144,147.11,"1,677",146,"246,696",12,-2.00,4.00,-1.37,2.78,-2.16,251.00,130.00
110,PIC,-,1060,1068,1042,1044,"1,048.04","5,750",1057,"6,026,234",105,-13.00,26.00,-1.23,2.50,-0.39,"1,810.00",686.00
111,PICL,-,730,730,726,726,726.29,850,740,"617,350",5,-14.00,4.00,-1.89,0.55,-0.04,"1,570.00",545.00
112,PLIC,-,520,522,507,507,512.87,"6,222",517,"3,191,092",49,-10.00,15.00,-1.93,2.96,-1.16,"2,900.00",480.00
113,PRIN,-,501,501,486,486,490.97,"2,387",501,"1,171,937",20,-15.00,15.00,-2.99,3.09,-1.02,"1,220.00",472.00
114,PROFL,-,100,100,100,100,100.00,520,102,"52,000",5,-2.00,0.00,-1.96,0.00,0.00,253.00,101.00
115,PRVU,-,189,190,184,185,184.81,"10,116",187,"1,869,580",43,-2.00,6.00,-1.07,3.26,0.10,398.00,173.00
116,PURBL,-,159,159,159,159,159.00,65,161,"10,335",1,-2.00,0.00,-1.24,0.00,0.00,322.00,152.00
117,RADHI,-,219,223,219,220,220.70,200,223,"44,140",19,-3.00,4.00,-1.35,1.83,-0.32,319.00,139.00
118,RBCL,-,10930,10930,10712,10712,"10,796.89",180,10930,"1,943,440",11,-218.00,218.00,-1.99,2.04,-0.79,"18,711.00","7,850.00"
119,RBCLPO,-,10500,10500,10500,10500,"10,500.00",10,10298,"105,000",1,202.00,0.00,1.96,0.00,0.00,"17,150.00","7,628.00"
120,RHPC,-,118,118,116,116,116.81,521,117,"60,856",4,-1.00,2.00,-0.85,1.72,-0.69,185.00,113.00
