S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
121,RBCL,-,9435,9815,9435,9650,"9,641.40",312,9250,"3,008,118",17,400.00,380.00,4.32,4.03,0.09,"15,060.00","7,850.00"
122,RBCLPO,-,8925,9103,8800,8835,"8,850.36",415,8750,"3,672,899",18,85.00,303.00,0.97,3.44,-0.17,"14,400.00","7,628.00"
123,RHPC,-,98,100,98,99,98.53,978,97,"96,366",8,2.00,2.00,2.06,2.04,0.47,157.00,95.00
124,RLFL,-,119,119,118,118,118.29,"3,500",119,"414,000",6,-1.00,1.00,-0.84,0.85,-0.24,153.00,113.00
125,RMDC,-,549,565,540,565,547.11,"2,184",539,"1,194,880",28,26.00,25.00,4.82,4.63,3.17,724.00,515.00
126,RRHP,-,107,107,105,106,105.82,390,109,"41,270",39,-3.00,2.00,-2.75,1.90,0.17,261.00,100.00
127,RSDC,-,406,433,406,433,424.16,"4,365",407,"1,851,472",70,26.00,27.00,6.39,6.65,2.04,"1,245.00",370.00
128,SADBL,-,156,156,147,153,150.74,"15,753",153,"2,374,561",40,0.00,9.00,0.00,6.12,1.48,216.00,136.00
129,SANIMA,-,309,321,308,315,312.07,"44,678",303,"13,942,719",112,12.00,13.00,3.96,4.22,0.93,386.00,295.00
130,SBBLJ,-,201,209,201,209,206.75,"4,242",198,"877,022",10,11.00,8.00,5.56,3.98,1.08,262.00,182.00
131,SBI,-,410,418,405,416,411.74,"10,210",402,"4,203,897",55,14.00,13.00,3.48,3.21,1.02,634.00,380.00
132,SBL,-,320,327,320,325,323.39,"45,177",314,"14,609,907",163,11.00,7.00,3.50,2.19,0.49,385.00,276.00
133,SCB,-,625,628,620,625,622.58,"6,527",613,"4,063,597",78,12.00,8.00,1.96,1.29,0.39,"2,103.00",550.00
134,SDESI,-,620,661,620,660,636.02,454,614,"288,755",18,46.00,41.00,7.49,6.61,3.63,"1,950.00",349.00
135,SEF,-,9.19,9.19,9.19,9.19,9.19,"2,000",9.18,"18,380",1,0.01,0.00,0.11,0.00,0.00,10.20,8.63
136,WMBF,-,92,92,92,92,92.00,100,91,"9,200",1,1.00,0.00,1.10,0.00,0.00,138.00,91.00
137,SFFIL,-,247,252,247,251,249.00,"4,012",245,"998,988",18,6.00,5.00,2.45,2.02,0.80,344.00,222.00
138,SHINE,-,241,245,238,245,240.62,"3,286",237,"790,664",14,8.00,7.00,3.38,2.94,1.79,400.00,221.00
139,SHL,-,202,209,202,209,205.68,"4,700",199,"966,700",13,10.00,7.00,5.03,3.47,1.59,285.00,199.00
140,SHPC,-,230,234,229,231,230.18,"11,528",226,"2,653,555",33,5.00,5.00,2.21,2.18,0.35,516.00,220.00
141,SIC,-,1288,1325,1288,1325,"1,304.64",954,1265,"1,244,628",17,60.00,37.00,4.74,2.87,1.54,"1,504.00",988.00
142,SICL,-,877,901,877,901,888.65,"3,679",860,"3,269,358",30,41.00,24.00,4.77,2.74,1.37,"1,260.00",760.00
143,SIFC,-,138,138,138,138,138.00,500,140,"69,000",1,-2.00,0.00,-1.43,0.00,0.00,429.00,129.00
144,SIL,-,622,649,615,648,630.20,"7,728",610,"4,870,169",49,38.00,34.00,6.23,5.53,2.75,"1,066.00",540.00
145,SINDU,-,118,123,118,123,119.62,"2,012",116,"240,684",11,7.00,5.00,6.03,4.24,2.74,179.00,113.00
146,SKBBL,-,1050,1065,1036,1065,"1,047.11","2,912",1034,"3,049,190",30,31.00,29.00,3.00,2.80,1.68,"1,319.00",961.00
147,SKDBL,-,118,118,117,118,117.70,400,120.39,"47,078",6,-2.39,1.00,-1.99,0.85,0.26,159.00,109.00
148,SLBBL,-,544,570,542,570,556.73,"2,154",534,"1,199,204",27,36.00,28.00,6.74,5.17,2.33,"1,970.00",510.00
149,SLBS,-,1020,1020,1000,1020,"1,007.38",250,1000,"251,846",10,20.00,20.00,2.00,2.00,1.24,"1,903.00",0.00
150,SLICL,-,527,560,518,555,540.20,"16,319",517,"8,815,482",97,38.00,42.00,7.35,8.11,2.67,993.00,425.00
151,SMATA,-,1025,1081,1025,1081,"1,066.47",436,1030,"464,980",7,51.00,56.00,4.95,5.46,1.34,"2,374.00",0.00
152,SMB,-,640,680,630,680,663.50,200,648,"132,700",11,32.00,50.00,4.94,7.94,2.43,"1,365.00",313.00
153,SMFDB,-,884,914,875,914,893.83,"1,555",867,"1,389,909",22,47.00,39.00,5.42,4.46,2.21,"1,795.00",698.00
154,SPDL,-,98,98,97,97,97.31,322,98,"31,334",7,-1.00,1.00,-1.02,1.03,-0.32,176.00,94.00
155,SRBL,-,224,233,224,232,227.73,"25,605",220,"5,831,094",59,12.00,9.00,5.45,4.02,1.84,281.00,212.00
156,SRBLPO,-,165,165,165,165,165.00,"495,443",183,"81,748,095",6,-18.00,0.00,-9.84,0.00,0.00,365.00,165.00
157,SWBBL,-,1081,1109,1081,1106,"1,096.00","3,275",1060,"3,589,399",32,46.00,28.00,4.34,2.59,0.90,"1,470.00",961.00
158,TNBL,-,154,154,152,152,153.79,896,152,"137,792",6,0.00,2.00,0.00,1.32,-1.17,244.00,0.00
159,TRH,-,245,255,241,250,247.77,"3,970",245,"983,650",16,5.00,14.00,2.04,5.81,0.89,326.00,226.00
160,UIC,-,698,747,698,747,729.62,"5,606",685,"4,090,225",35,62.00,49.00,9.05,7.02,2.33,"1,249.00",630.00
161,UMB,-,1679,1712,1658,1680,"1,678.58",890,1647,"1,493,940",22,33.00,54.00,2.00,3.26,0.08,"2,280.00",506.00
162,UMHL,-,122,123,117,117,119.32,"1,431",123,"170,741",39,-6.00,6.00,-4.88,5.13,-1.98,262.00,117.00
163,VLBS,-,693,728,680,714,698.07,828,680,"578,004",14,34.00,48.00,5.00,7.06,2.23,969.00,601.00
164,WOMI,-,903,974,900,974,918.97,858,886,"788,473",19,88.00,74.00,9.93,8.22,5.65,"1,897.00",761.00
