S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,350,351,348,350,349.41,"8,152",353,"2,848,363",63,-3.00,3.00,-0.85,0.86,0.17,451.00,283.00
2,AHPC,-,129,128,123,127,124.36,"7,904",127,"982,971",28,0.00,5.00,0.00,4.07,2.08,217.00,123.00
3,AKPL,-,233,235,231,231,231.40,997,234,"230,701",37,-3.00,4.00,-1.28,1.73,-0.17,379.00,212.00
4,ALICL,-,561,570,561,566,566.84,"1,576",568,"893,338",14,-2.00,9.00,-0.35,1.60,-0.15,"1,520.00",529.00
5,AMFI,-,840,840,830,840,837.35,170,839,"142,350",17,1.00,10.00,0.12,1.20,0.32,"1,000.00",255.00
6,API,-,215,218,210,211,212.38,"7,411",215,"1,573,947",48,-4.00,8.00,-1.86,3.81,-0.65,555.00,210.00
7,BARUN,-,119,119,117,117,118.00,80,120,"9,440",8,-3.00,2.00,-2.50,1.71,-0.85,214.00,117.00
8,BHBL,-,146,146,146,146,146.00,500,148,"73,000",3,-2.00,0.00,-1.35,0.00,0.00,282.00,120.00
9,BNT,-,6750,6801,6750,6800,"6,775.33",60,6884,"406,520",3,-84.00,51.00,-1.22,0.76,0.36,"8,287.00","5,243.00"
10,BOKL,-,315,319,309,317,314.86,"19,710",320,"6,205,899",60,-3.00,10.00,-0.94,3.24,0.67,445.00,250.00
11,BPCL,-,473,473,464,468,470.38,"6,023",473,"2,833,108",111,-5.00,9.00,-1.06,1.94,-0.51,783.00,420.00
12,CBBL,-,871,885,870,876,880.19,"1,090",872,"959,410",13,4.00,15.00,0.46,1.72,-0.48,"1,173.00",733.00
13,CBL,-,169,170,167,168,168.29,"26,203",170,"4,409,683",65,-2.00,3.00,-1.18,1.80,-0.17,245.00,136.00
14,CCBL,-,185,187,184,185,184.43,"29,902",188,"5,514,791",73,-3.00,3.00,-1.60,1.63,0.31,230.00,155.00
15,CFCL,-,125,127,125,126,125.90,"6,246",125,"786,349",21,1.00,2.00,0.80,1.60,0.08,197.00,110.00
16,CHCL,-,710,714,707,708,709.53,"4,469",715,"3,170,884",52,-7.00,7.00,-0.98,0.99,-0.22,975.00,661.00
17,CHL,-,117,119,115,115,117.51,358,115,"42,070",6,0.00,4.00,0.00,3.48,-2.19,204.00,109.00
18,CZBIL,-,238,242,238,240,240.78,"8,986",241,"2,163,666",96,-1.00,4.00,-0.41,1.68,-0.33,309.00,223.00
19,DBBL,-,136,138,135,138,136.43,"5,177",138,"706,277",28,0.00,3.00,0.00,2.22,1.14,258.00,124.00
