S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,353,362,352,362,358.15,"22,157",353,"7,935,447",91,9.00,10.00,2.55,2.84,1.06,430.00,283.00
2,AHPC,-,109,109,107,107,107.70,"5,014",111,"540,018",11,-4.00,2.00,-3.60,1.87,-0.66,209.00,105.00
3,AKJCL,-,100,102,100,101,101.26,390,101,"39,490",26,0.00,2.00,0.00,2.00,-0.25,106.00,86.00
4,AKPL,-,187,197,187,197,190.53,"1,604",190,"305,609",18,7.00,10.00,3.68,5.35,3.28,352.00,179.00
5,ALICL,-,611,634,611,634,623.46,"27,484",600,"17,135,061",125,34.00,23.00,5.67,3.76,1.66,"1,452.00",445.00
6,AMFI,-,726,748,726,748,738.96,270,740,"199,520",19,8.00,22.00,1.08,3.03,1.21,"1,000.00",255.00
7,API,-,154,160,151,157,153.45,"35,347",154,"5,424,007",87,3.00,9.00,1.95,5.96,2.26,470.00,133.00
8,BARUN,-,102,104,102,104,103.50,60,104,"6,210",4,0.00,2.00,0.00,1.96,0.48,209.00,102.00
9,BBC,-,1657,1787,1657,1787,"1,739.33",90,1625,"156,540",6,162.00,130.00,9.97,7.85,2.67,"2,050.00","1,625.00"
10,BHBL,-,134,140,134,140,137.87,534,136,"73,624",7,4.00,6.00,2.94,4.48,1.52,191.00,120.00
11,BNT,-,6670,6670,6670,6670,"6,670.00",20,6566,"133,400",1,104.00,0.00,1.58,0.00,0.00,"7,845.00","5,243.00"
12,BOKL,-,337,339,332,335,335.29,"37,681",331,"12,634,196",118,4.00,7.00,1.21,2.11,-0.09,416.00,250.00
13,BPCL,-,375,385,372,382,379.80,"4,753",378,"1,805,197",39,4.00,13.00,1.06,3.49,0.58,711.00,372.00
14,CBBL,-,835,863,835,855,852.20,"15,324",833,"13,059,186",46,22.00,28.00,2.64,3.35,0.33,"1,120.00",733.00
15,CBL,-,165,172,165,170,169.14,"55,183",166,"9,333,627",96,4.00,7.00,2.41,4.24,0.51,190.00,136.00
16,CCBL,-,174,181,174,180,178.77,"49,727",175,"8,889,675",124,5.00,7.00,2.86,4.02,0.68,212.00,155.00
17,CEFL,-,111,111,111,111,111.00,300,111,"33,300",1,0.00,0.00,0.00,0.00,0.00,206.00,100.00
18,CFCL,-,110,112,110,110,110.21,196,110,"21,602",3,0.00,2.00,0.00,1.82,-0.19,147.00,107.00
19,CHCL,-,673,681,673,680,678.68,"5,359",671,"3,637,048",28,9.00,8.00,1.34,1.19,0.19,954.00,590.00
20,CHL,-,105,105,101,103,103.10,780,105,"80,420",6,-2.00,4.00,-1.90,3.96,-0.10,185.00,98.00
21,CIT,-,1750,1926,1750,1926,"1,864.95","3,560",1751,"6,639,206",52,175.00,176.00,9.99,10.06,3.17,"3,610.00","1,577.00"
22,CLBSL,-,754,770,754,770,762.39,226,740,"172,300",9,30.00,16.00,4.05,2.12,0.99,990.00,516.00
23,CORBL,-,99,99,99,99,99.00,990,98,"98,010",3,1.00,0.00,1.02,0.00,0.00,150.00,97.00
24,CZBIL,-,220,228,217,225,223.75,"27,298",220,"6,107,892",106,5.00,11.00,2.27,5.07,0.56,300.00,210.00
25,DBBL,-,129,132,129,130,131.03,"13,617",128,"1,784,296",41,2.00,3.00,1.56,2.33,-0.80,190.00,120.00
26,DDBL,-,637,660,637,660,651.46,"5,382",625,"3,506,174",31,35.00,23.00,5.60,3.61,1.29,"1,047.00",561.00
27,DHPL,-,98,102,98,102,99.76,98,100,"9,776",9,2.00,4.00,2.00,4.08,2.20,160.00,93.00
28,EBL,-,540,549,540,548,544.59,"20,668",540,"11,255,523",76,8.00,9.00,1.48,1.67,0.62,"1,130.00",515.00
29,EDBL,-,280,290,280,290,285.57,"1,193",280,"340,680",10,10.00,10.00,3.57,3.57,1.53,404.00,256.00
30,EIC,-,833,875,833,875,851.76,"2,585",817,"2,201,804",30,58.00,42.00,7.10,5.04,2.66,"2,500.00",574.00
31,FMDBL,-,367,389,361,388,375.55,"8,783",360,"3,298,471",56,28.00,28.00,7.78,7.76,3.21,880.00,309.00
32,FOWAD,-,1780,1830,1780,1825,"1,813.27","3,773",1765,"6,841,454",68,60.00,50.00,3.40,2.81,0.64,"3,575.00","1,544.00"
