S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,331,335,331,334,332.97,"9,985",331,"3,324,675",45,3.00,4.00,0.91,1.21,0.31,459.00,283.00
2,AHPC,-,132,132,129,130,129.30,"3,872",130,"500,668",12,0.00,3.00,0.00,2.33,0.53,225.00,127.00
3,AKPL,-,235,242,235,242,237.37,102,238,"24,212",5,4.00,7.00,1.68,2.98,1.91,379.00,212.00
4,ALICL,-,595,595,595,595,595.00,20,591,"11,900",1,4.00,0.00,0.68,0.00,0.00,"1,577.00",520.00
5,AMFI,-,820,861,806,861,823.24,700,820,"576,270",42,41.00,55.00,5.00,6.82,4.39,"1,400.00",246.00
6,API,-,252,255,250,253,253.44,"4,205",252,"1,065,712",42,1.00,5.00,0.40,2.00,-0.17,618.00,246.00
7,BARUN,-,130,132,130,132,131.72,72,130,"9,484",2,2.00,2.00,1.54,1.54,0.21,245.00,126.00
8,BFC,-,98,98,98,98,98.00,60,100,"5,880",1,-2.00,0.00,-2.00,0.00,0.00,170.00,98.00
9,BHBL,-,121,122,120,120,120.74,"1,280",123,"154,550",6,-3.00,2.00,-2.44,1.67,-0.62,285.00,121.00
10,BNT,-,6211,6211,6210,6211,"6,210.83",60,6090,"372,650",2,121.00,1.00,1.99,0.02,0.00,"8,287.00","5,243.00"
11,BOKL,-,288,291,287,289,289.09,"8,941",289,"2,584,757",38,0.00,4.00,0.00,1.39,-0.03,458.00,250.00
12,BPCL,-,440,440,430,434,432.49,"1,845",432,"797,950",26,2.00,10.00,0.46,2.33,0.35,783.00,420.00
13,CBBL,-,895,901,890,890,894.53,"3,137",890,"2,806,127",33,0.00,11.00,0.00,1.24,-0.51,"1,700.00",733.00
14,CBL,-,147,148,146,148,146.72,"13,077",148,"1,918,630",58,0.00,2.00,0.00,1.37,0.87,250.00,136.00
15,CCBL,-,170,170,168,169,168.97,"9,846",168,"1,663,651",39,1.00,2.00,0.60,1.19,0.02,234.00,155.00
16,CCBLPO,-,164,164,164,164,164.00,"9,275",167,"1,521,100",1,-3.00,0.00,-1.80,0.00,0.00,209.00,100.00
17,CEFL,-,110,110,110,110,110.00,10,108,"1,100",1,2.00,0.00,1.85,0.00,0.00,227.00,101.00
18,CFCL,-,116,117,116,117,116.03,682,114,"79,131",4,3.00,1.00,2.63,0.86,0.83,198.00,110.00
19,CHCL,-,708,715,708,711,711.84,"2,448",710,"1,742,592",24,1.00,7.00,0.14,0.99,-0.12,975.00,543.74
20,CHL,-,121,121,117,120,118.00,148,123,"17,464",10,-3.00,4.00,-2.44,3.42,1.67,213.00,115.00
21,CIT,-,2392,2400,2386,2400,"2,390.82",572,2395,"1,367,549",17,5.00,14.00,0.21,0.59,0.38,"3,820.00","2,298.00"
22,CLBSL,-,655,657,640,652,651.74,179,645,"116,661",6,7.00,17.00,1.09,2.66,0.04,"1,350.00",613.00
23,CMF1,-,8.95,8.95,8.95,8.95,8.95,"1,000",8.95,"8,950",1,0.00,0.00,0.00,0.00,0.00,10.00,8.83
24,CZBIL,-,234,235,231,235,233.14,"7,581",233,"1,767,413",37,2.00,4.00,0.86,1.73,0.79,322.00,222.00
25,DBBL,-,127,128,127,127,127.27,"4,003",127,"509,464",13,0.00,1.00,0.00,0.79,-0.21,265.00,124.00
26,DDBL,-,641,650,640,644,640.81,"2,054",642,"1,316,214",11,2.00,10.00,0.31,1.56,0.50,"1,385.00",605.00
27,DHPL,-,102,102,102,102,102.00,30,102,"3,060",3,0.00,0.00,0.00,0.00,0.00,166.00,102.00
28,EBL,-,655,661,642,658,654.13,"4,376",654,"2,862,476",44,4.00,19.00,0.61,2.96,0.59,"1,300.00",635.00
29,EBLCP,-,569,580,569,580,577.25,40,580,"23,090",2,0.00,11.00,0.00,1.93,0.47,835.00,548.00
30,EDBL,-,305,311,305,307,307.33,"2,120",304,"651,550",6,3.00,6.00,0.99,1.97,-0.11,701.00,304.00
31,EIC,-,1225,1239,1213,1230,"1,227.02",471,1217,"577,927",8,13.00,26.00,1.07,2.14,0.24,"2,750.00","1,171.00"
32,FMDBL,-,408,408,400,406,404.59,"1,025",400,"414,704",13,6.00,8.00,1.50,2.00,0.35,"1,090.00",400.00
33,FOWAD,-,2039,2075,2038,2060,"2,052.82",126,2027,"258,655",9,33.00,37.00,1.63,1.82,0.35,"3,820.00","1,544.00"
34,GBBL,-,184,188,184,187,186.32,"3,059",186,"569,962",14,1.00,4.00,0.54,2.17,0.36,273.00,169.00
35,GBIME,-,292,299,291,296,295.01,"3,421",293,"1,009,239",35,3.00,8.00,1.02,2.75,0.33,399.00,275.00
36,GBLBS,-,547,560,539,540,544.23,"7,918",547,"4,309,235",79,-7.00,21.00,-1.28,3.90,-0.78,816.00,416.00
37,GDBL,-,190,192,189,190,190.37,"1,623",190,"308,972",13,0.00,3.00,0.00,1.59,-0.20,383.00,181.00
38,GFCL,-,122,122,122,122,122.00,200,122,"24,400",2,0.00,0.00,0.00,0.00,0.00,195.00,117.00
39,GILB,-,1010,1010,1010,1010,"1,010.00",19,1030,"19,190",1,-20.00,0.00,-1.94,0.00,0.00,"2,385.00",951.00
40,GIMES1,-,8.61,8.61,8.44,8.44,8.47,"3,000",8.44,"25,405",2,0.00,0.17,0.00,2.01,-0.34,10.30,8.28
41,GLICL,-,781,795,780,795,786.21,853,784,"670,635",9,11.00,15.00,1.40,1.92,1.11,"1,123.00",598.00
42,GMFIL,-,133,133,133,133,133.00,200,135,"26,600",1,-2.00,0.00,-1.48,0.00,0.00,270.00,122.00
43,GRDBL,-,129,129,128,128,128.10,105,127,"13,450",2,1.00,1.00,0.79,0.78,-0.07,674.00,125.00
44,GUFL,-,112,114,112,112,112.01,"2,275",110,"254,820",6,2.00,2.00,1.82,1.79,-0.01,204.00,103.00
45,HATH,-,116,118,114,118,115.50,420,116,"48,510",8,2.00,4.00,1.72,3.51,2.12,199.00,114.00
46,HBL,-,535,535,530,533,530.62,771,530,"409,110",13,3.00,5.00,0.57,0.94,0.45,907.00,522.00
47,HGI,-,415,415,408,411,410.60,"1,920",410,"788,350",16,1.00,7.00,0.24,1.72,0.10,780.00,350.00
48,HIDCL,-,161,161,158,161,159.26,"1,992",159,"317,237",25,2.00,3.00,1.26,1.90,1.08,196.00,134.00
49,HPPL,-,250,250,245,245,245.38,390,246,"95,700",10,-1.00,5.00,-0.41,2.04,-0.16,435.00,238.00
50,ICFC,-,155,159,155,159,157.34,598,155,"94,090",4,4.00,4.00,2.58,2.58,1.04,276.00,154.00
51,IGI,-,775,775,774,774,774.83,60,760,"46,490",3,14.00,1.00,1.84,0.13,-0.11,"1,335.00",660.00
52,JBBL,-,140,140,139,140,139.96,"1,223",140,"171,174",15,0.00,1.00,0.00,0.72,0.03,328.50,132.00
53,JBNL,-,153,153,151,153,152.27,"19,913",152,"3,032,252",46,1.00,2.00,0.66,1.32,0.47,265.00,109.75
54,JSLBB,-,2750,2800,2750,2800,"2,775.78",64,2711,"177,650",4,89.00,50.00,3.28,1.82,0.86,"4,000.00","2,173.00"
55,KBBL,-,230,231,229,229,229.90,"1,828",232,"420,262",6,-3.00,2.00,-1.29,0.87,-0.39,310.00,200.00
56,KBL,-,205,206,203,204,204.79,"7,538",207,"1,543,677",40,-3.00,3.00,-1.45,1.48,-0.39,320.00,187.00
57,KEBL,-,193,199,190,199,192.68,"1,347",196,"259,540",13,3.00,9.00,1.53,4.74,3.18,399.00,196.00
58,KKHC,-,104,105,102,105,103.06,106,106,"10,924",7,-1.00,3.00,-0.94,2.94,1.85,175.00,100.00
59,KMCDB,-,1199,1240,1199,1215,"1,213.30",497,1176,"603,009",7,39.00,41.00,3.32,3.42,0.14,"2,184.00",858.00
60,KMFL,-,1520,1520,1520,1520,"1,515.53",68,1509,"103,056",3,11.00,0.00,0.73,0.00,0.29,"2,701.00","1,100.00"
61,KNBL,-,120,120,118,118,119.46,332,120,"39,660",3,-2.00,2.00,-1.67,1.69,-1.24,227.00,118.00
62,KRBL,-,103,103,101,102,101.58,"3,670",101,"372,781",15,1.00,2.00,0.99,1.98,0.42,310.00,100.00
63,KSBBL,-,140,142,140,140,140.32,"3,228",140,"452,966",28,0.00,2.00,0.00,1.43,-0.23,261.00,137.00
64,LBBL,-,149,150,148,149,149.39,"4,106",147,"613,400",18,2.00,2.00,1.36,1.35,-0.26,220.00,136.00
65,LBL,-,224,233,224,233,227.81,"5,309",226,"1,209,454",36,7.00,9.00,3.10,4.02,2.23,349.00,209.00
66,LEMF,-,8.05,8.05,7.95,7.95,8.00,"6,500",7.95,"51,975",3,0.00,0.10,0.00,1.26,-0.58,10.30,7.79
67,LGIL,-,509,515,506,510,510.62,"1,236",508,"631,124",13,2.00,9.00,0.39,1.78,-0.12,989.00,412.00
68,LICN,-,1550,1560,1550,1555,"1,555.00",267,1548,"415,185",5,7.00,10.00,0.45,0.65,0.00,"2,254.00","1,396.00"
69,LLBS,-,947,950,942,942,947.59,544,930,"515,488",6,12.00,8.00,1.29,0.85,-0.59,"2,125.00",861.00
70,LVF1,-,10.2,10.2,10.1,10.1,10.17,"18,661",10.21,"189,786",4,-0.11,0.10,-1.08,0.99,-0.69,11.87,10.00
71,MBL,-,203,204,201,204,202.50,"9,857",202,"1,996,011",36,2.00,3.00,0.99,1.49,0.74,335.00,200.00
72,MDB,-,267,267,267,267,267.00,700,262,"186,900",5,5.00,0.00,1.91,0.00,0.00,587.00,250.00
73,MEGA,-,162,164,161,161,161.99,"21,448",160,"3,474,349",101,1.00,3.00,0.63,1.86,-0.61,449.00,150.00
74,MEGAPO,-,110,110,110,110,110.00,"76,200",110,"8,382,000",1,0.00,0.00,0.00,0.00,0.00,260.00,110.00
75,MERO,-,1000,1017,995,1010,"1,011.34",703,1000,"710,969",14,10.00,22.00,1.00,2.21,-0.13,"2,440.00",917.00
76,MFIL,-,120,121,120,121,120.50,200,120,"24,100",2,1.00,1.00,0.83,0.83,0.41,158.00,114.00
77,MIDBL,-,171,172,170,172,171.00,805,173,"137,655",4,-1.00,2.00,-0.58,1.18,0.58,312.00,167.00
78,MLBL,-,192,192,190,191,190.58,"7,807",191,"1,487,834",41,0.00,2.00,0.00,1.05,0.22,239.00,158.00
79,MNBBL,-,369,379,369,379,373.96,"2,501",376,"935,280",12,3.00,10.00,0.80,2.71,1.33,640.00,356.00
80,MSLB,-,2360,2360,2335,2350,"2,336.40",50,2350,"116,820",6,0.00,25.00,0.00,1.07,0.58,"3,341.00","1,398.00"
81,MSMBS,-,611,626,611,613,617.48,539,614,"332,823",9,-1.00,15.00,-0.16,2.45,-0.73,"1,222.00",559.00
82,NABIL,-,950,952,945,947,947.72,"5,231",947,"4,957,539",54,0.00,7.00,0.00,0.74,-0.08,"1,715.00",883.00
83,NABILP,-,728,731,726,730,728.32,"4,085",728,"2,975,205",22,2.00,5.00,0.27,0.69,0.23,"1,250.00",677.00
84,NADEP,-,626,650,626,650,638.00,30,597,"19,140",3,53.00,24.00,8.88,3.83,1.85,597.00,597.00
