S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,347,348,345,347,346.29,"6,502",347,"2,251,599",35,0.00,3.00,0.00,0.87,0.20,458.00,283.00
2,AHPC,-,129,129,125,127,126.53,"9,629",131,"1,218,385",19,-4.00,4.00,-3.05,3.20,0.37,220.00,125.00
3,AKPL,-,240,240,235,235,236.58,"1,180",244,"279,164",11,-9.00,5.00,-3.69,2.13,-0.67,379.00,212.00
4,ALICL,-,582,582,578,578,580.14,"1,304",581,"756,500",9,-3.00,4.00,-0.52,0.69,-0.37,"1,577.00",529.00
5,AMFI,-,861,870,851,855,857.80,460,861,"394,590",34,-6.00,19.00,-0.70,2.23,-0.33,"1,000.00",255.00
6,API,-,227,234,227,234,232.28,"1,880",230,"436,682",13,4.00,7.00,1.74,3.08,0.74,573.00,227.00
7,BARUN,-,120,120,120,120,120.00,110,122,"13,200",2,-2.00,0.00,-1.64,0.00,0.00,232.00,118.00
8,BFC,-,99,100,99,100,99.83,580,100,"57,900",2,0.00,1.00,0.00,1.01,0.17,170.00,98.00
9,BHBL,-,143,143,140,140,140.50,"1,251",145,"175,760",7,-5.00,3.00,-3.45,2.14,-0.35,285.00,120.00
10,BNT,-,6830,6830,6800,6830,"6,818.75",160,6709,"1,091,000",3,121.00,30.00,1.80,0.44,0.16,"8,287.00","5,243.00"
11,BOKL,-,312,317,312,316,315.02,"9,261",317,"2,917,418",42,-1.00,5.00,-0.32,1.60,0.31,458.00,250.00
12,BPCL,-,467,475,467,475,471.34,"2,110",474,"994,520",48,1.00,8.00,0.21,1.71,0.77,783.00,420.00
13,CBBL,-,900,900,897,899,899.58,190,900,"170,920",4,-1.00,3.00,-0.11,0.33,-0.06,"1,479.00",733.00
14,CBL,-,169,169,166,169,168.36,"34,815",168,"5,861,288",78,1.00,3.00,0.60,1.81,0.38,250.00,136.00
15,CCBL,-,184,186,183,185,184.65,"8,376",186,"1,546,655",38,-1.00,3.00,-0.54,1.64,0.19,234.00,155.00
16,CEFL,-,108,108,104,104,106.14,"1,871",110,"198,584",5,-6.00,4.00,-5.45,3.85,-2.06,206.00,100.00
17,CFCL,-,120,120,120,120,120.00,96,122,"11,520",2,-2.00,0.00,-1.64,0.00,0.00,198.00,110.00
18,CHCL,-,715,720,710,716,712.53,"15,286",715,"10,891,786",21,1.00,10.00,0.14,1.41,0.48,975.00,661.00
19,CHL,-,112,112,112,112,112.00,10,114,"1,120",1,-2.00,0.00,-1.75,0.00,0.00,213.00,109.00
20,CIT,-,2300,2310,2299,2310,"2,300.96",588,2310,"1,352,967",14,0.00,11.00,0.00,0.48,0.39,"3,820.00","2,298.00"
21,CLBSL,-,705,705,691,691,702.65,125,693,"87,831",3,-2.00,14.00,-0.29,2.03,-1.69,"1,346.00",613.00
22,CORBL,-,99,100,99,100,99.92,370,101,"36,970",4,-1.00,1.00,-0.99,1.01,0.08,150.00,98.00
23,CZBIL,-,240,243,239,241,240.92,"4,595",241,"1,107,044",45,0.00,4.00,0.00,1.67,0.03,322.00,223.00
24,DBBL,-,138,139,136,138,136.80,"6,122",138,"837,520",26,0.00,3.00,0.00,2.21,0.87,265.00,124.00
25,DDBL,-,649,650,649,650,649.65,286,646,"185,800",4,4.00,1.00,0.62,0.15,0.05,"1,274.00",605.00
26,DHPL,-,100,102,100,102,101.00,20,100,"2,020",2,2.00,2.00,2.00,2.00,0.98,166.00,99.00
27,EBL,-,632,632,619,624,620.38,"8,167",621,"5,066,632",44,3.00,13.00,0.48,2.10,0.58,"1,265.00",619.00
28,EIC,-,1150,1155,1141,1141,"1,144.01",146,1150,"167,026",4,-9.00,14.00,-0.78,1.23,-0.26,"2,700.00","1,141.00"
29,FMDBL,-,389,390,383,383,387.72,"1,115",390,"432,305",15,-7.00,7.00,-1.79,1.83,-1.23,945.00,383.00
30,FOWAD,-,1995,2010,1995,2010,"2,000.00",45,2000,"90,000",3,10.00,15.00,0.50,0.75,0.50,"3,753.00","1,544.00"
31,GBBL,-,174,175,173,173,174.24,"4,679",174,"815,289",20,-1.00,2.00,-0.57,1.16,-0.72,273.00,169.00
32,GBIME,-,312,314,311,312,312.21,"11,171",316,"3,487,698",47,-4.00,3.00,-1.27,0.96,-0.07,399.00,275.00
33,GBLBS,-,520,526,512,512,515.34,950,516,"489,570",25,-4.00,14.00,-0.78,2.73,-0.65,684.00,512.00
34,GDBL,-,195,200,195,198,197.51,"2,589",197,"511,360",16,1.00,5.00,0.51,2.56,0.25,372.00,181.00
35,GFCL,-,128,128,128,128,128.00,200,126,"25,600",1,2.00,0.00,1.59,0.00,0.00,194.00,117.00
36,GILB,-,1196,1196,1196,1196,"1,195.99",101,1219,"120,795",2,-23.00,0.00,-1.89,0.00,0.00,"1,570.00",951.00
37,GIMES1,-,9.1,9.2,9.1,9.2,9.12,"5,100",9.1,"46,495",4,0.10,0.10,1.10,1.10,0.91,10.30,7.92
38,GLICL,-,750,769,750,753,757.45,"1,883",760,"1,426,280",9,-7.00,19.00,-0.92,2.53,-0.59,"1,091.00",598.00
39,GRDBL,-,113,113,113,113,113.00,835,115,"94,355",6,-2.00,0.00,-1.74,0.00,0.00,674.00,110.00
40,GUFL,-,106,106,106,106,106.00,500,106,"53,000",1,0.00,0.00,0.00,0.00,0.00,191.00,103.00
41,HATH,-,116,116,116,116,116.00,80,116,"9,280",1,0.00,0.00,0.00,0.00,0.00,165.00,114.00
42,HBL,-,528,528,524,528,525.58,"2,039",526,"1,071,648",19,2.00,4.00,0.38,0.76,0.46,900.00,524.00
43,HDL,-,1480,1500,1480,1500,"1,497.63",845,1509,"1,265,500",2,-9.00,20.00,-0.60,1.35,0.16,"1,550.00",900.00
44,HGI,-,402,410,402,404,406.30,"1,000",406,"406,300",8,-2.00,8.00,-0.49,1.99,-0.57,779.00,350.00
45,HIDCL,-,157,162,156,158,157.98,"3,349",158,"529,073",38,0.00,6.00,0.00,3.85,0.01,196.00,134.00
46,HPPL,-,243,244,240,242,242.34,"1,230",247,"298,080",34,-5.00,4.00,-2.02,1.67,-0.14,435.00,238.00
47,IGI,-,712,740,712,740,726.36,390,725,"283,280",5,15.00,28.00,2.07,3.93,1.84,"1,144.00",660.00
