S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,328,328,325,326,325.41,"9,520",328,"3,097,930",47,-2.00,3.00,-0.61,0.92,0.18,460.00,283.00
2,AHPC,-,140,141,137,141,138.26,"2,309",141,"319,247",14,0.00,4.00,0.00,2.92,1.94,278.00,137.00
3,AKPL,-,254,257,249,256,251.07,"1,252",250,"314,342",47,6.00,8.00,2.40,3.21,1.93,405.00,212.00
4,ALICL,-,631,631,630,630,630.15,534,630,"336,502",7,0.00,1.00,0.00,0.16,-0.02,"1,630.00",520.00
5,AMFI,-,658,658,658,658,658.00,10,646,"6,580",1,12.00,0.00,1.86,0.00,0.00,"1,400.00",246.00
6,API,-,271,271,266,270,266.72,964,271,"257,122",25,-1.00,5.00,-0.37,1.88,1.21,673.00,246.00
7,BARUN,-,136,136,136,136,136.00,20,137,"2,720",2,-1.00,0.00,-0.73,0.00,0.00,250.00,136.00
8,BFC,-,103,103,103,103,103.00,800,102,"82,400",1,1.00,0.00,0.98,0.00,0.00,339.00,98.00
9,BHBL,-,125,125,125,125,125.00,10,127,"1,250",1,-2.00,0.00,-1.57,0.00,0.00,292.00,125.00
10,BNT,-,5401,5401,5400,5400,"5,400.40",50,5401,"270,020",2,-1.00,1.00,-0.02,0.02,-0.01,"8,287.00","5,336.00"
11,BOKL,-,264,264,259,263,260.37,"2,903",260,"755,845",22,3.00,5.00,1.15,1.93,1.00,500.00,250.00
12,BPCL,-,447,447,439,441,440.23,"1,320",440,"581,100",48,1.00,8.00,0.23,1.82,0.18,783.00,420.00
13,CBBL,-,882,905,880,899,891.30,"13,184",865,"11,750,908",110,34.00,25.00,3.93,2.84,0.86,"1,752.00",733.00
14,CBL,-,150,150,147,148,148.21,"12,463",148,"1,847,201",36,0.00,3.00,0.00,2.04,-0.15,255.00,136.00
15,CCBL,-,170,170,168,168,168.58,"7,047",168,"1,188,016",36,0.00,2.00,0.00,1.19,-0.35,267.00,155.00
16,CEFL,-,107,108,105,105,106.62,470,109,"50,110",7,-4.00,3.00,-3.67,2.86,-1.54,247.00,101.00
17,CFCL,-,114,116,114,116,115.67,600,114,"69,400",2,2.00,2.00,1.75,1.75,0.29,209.00,110.00
18,CHCL,-,742,742,739,740,740.56,"2,336",742,"1,729,944",22,-2.00,3.00,-0.27,0.41,-0.08,975.00,543.74
19,CHL,-,126,126,125,125,125.08,118,126,"14,760",7,-1.00,1.00,-0.79,0.80,-0.07,280.00,125.00
20,CIT,-,2430,2431,2417,2417,"2,429.02",763,2431,"1,853,346",7,-14.00,14.00,-0.58,0.58,-0.50,"4,770.00","2,298.00"
21,CLBSL,-,730,730,730,730,730.00,10,725,"7,300",1,5.00,0.00,0.69,0.00,0.00,"1,400.00",613.00
22,CMF1,-,8.98,8.98,8.98,8.98,8.98,500,8.97,"4,490",1,0.01,0.00,0.11,0.00,0.00,10.00,8.94
23,CZBIL,-,231,233,231,232,232.32,"9,905",231,"2,301,173",62,1.00,2.00,0.43,0.87,-0.14,393.00,222.00
24,DBBL,-,128,128,127,127,127.64,784,128,"100,068",11,-1.00,1.00,-0.78,0.79,-0.50,271.00,124.00
25,DDBL,-,700,701,700,700,700.31,225,701,"157,569",5,-1.00,1.00,-0.14,0.14,-0.04,"1,488.00",605.00
26,DHPL,-,106,106,106,106,106.00,20,107,"2,120",2,-1.00,0.00,-0.93,0.00,0.00,198.00,102.00
27,EBL,-,664,668,664,665,665.67,"6,285",663,"4,183,742",61,2.00,4.00,0.30,0.60,-0.10,"1,417.00",635.00
28,EDBL,-,325,325,324,324,324.59,320,325,"103,868",3,-1.00,1.00,-0.31,0.31,-0.18,745.00,312.00
29,EIC,-,1285,1286,1280,1280,"1,280.75",709,1280,"908,053",11,0.00,6.00,0.00,0.47,-0.06,"2,870.00","1,171.00"
30,FMDBL,-,497,500,492,494,495.17,"4,366",500,"2,161,919",53,-6.00,8.00,-1.20,1.63,-0.24,"1,152.00",450.00
31,FOWAD,-,2081,2115,2078,2109,"2,099.40",543,2119,"1,139,976",17,-10.00,37.00,-0.47,1.78,0.46,"3,940.00","1,544.00"
32,GBBL,-,184,186,183,186,184.79,"2,828",183,"522,585",17,3.00,3.00,1.64,1.64,0.65,286.00,169.00
33,GBIME,-,299,299,293,295,293.87,"9,287",295,"2,729,169",45,0.00,6.00,0.00,2.05,0.38,403.00,275.00
34,GBLBS,-,574,579,561,573,565.18,"6,869",569,"3,882,255",56,4.00,18.00,0.70,3.21,1.36,902.00,416.00
35,GDBL,-,193,193,192,192,192.89,"5,585",194,"1,077,303",17,-2.00,1.00,-1.03,0.52,-0.46,419.00,181.00
36,GFCL,-,122,122,122,122,122.00,220,123,"26,840",1,-1.00,0.00,-0.81,0.00,0.00,204.00,117.00
37,GUFL,-,107,107,107,107,107.00,60,105,"6,420",1,2.00,0.00,1.90,0.00,0.00,213.00,103.00
38,HATH,-,126,126,124,124,125.38,"1,370",127,"171,770",4,-3.00,2.00,-2.36,1.61,-1.11,199.00,121.00
39,HBL,-,551,556,551,555,555.15,265,551,"147,115",3,4.00,5.00,0.73,0.91,-0.03,932.00,525.00
40,HGI,-,426,429,425,426,426.93,"1,220",426,"520,854",16,0.00,4.00,0.00,0.94,-0.22,840.00,350.00
41,HIDCL,-,164,165,160,161,161.71,"7,440",162,"1,203,102",44,-1.00,5.00,-0.62,3.13,-0.44,196.00,134.00
42,HPPL,-,266,272,266,272,267.24,950,270,"253,880",58,2.00,6.00,0.74,2.26,1.75,471.00,238.00
43,ICFC,-,165,165,163,165,164.40,891,163,"146,477",4,2.00,2.00,1.23,1.23,0.37,290.00,160.00
44,IGI,-,819,819,819,819,819.00,10,803,"8,190",1,16.00,0.00,1.99,0.00,0.00,"1,335.00",660.00
45,JBBL,-,140,140,137,138,137.52,"1,020",139,"140,272",11,-1.00,3.00,-0.72,2.19,0.35,328.50,132.00
46,JBNL,-,153,154,153,154,153.49,"7,045",153,"1,081,358",27,1.00,1.00,0.65,0.65,0.33,285.00,109.75
47,JEFL,-,102,102,102,102,102.00,281,102,"28,662",1,0.00,0.00,0.00,0.00,0.00,259.00,99.00
48,JFL,-,195,195,188,188,191.71,"2,652",192,"508,417",11,-4.00,7.00,-2.08,3.72,-1.97,290.00,147.00
49,JSLBB,-,2800,2800,2794,2794,"2,795.10",122,2850,"341,002",6,-56.00,6.00,-1.96,0.21,-0.04,"4,110.00","2,173.00"
50,KBBL,-,220,220,218,219,218.63,"9,652",220,"2,110,236",23,-1.00,2.00,-0.45,0.92,0.17,338.00,200.00
51,KBL,-,200,200,196,198,197.41,"7,464",200,"1,473,497",28,-2.00,4.00,-1.00,2.04,0.30,324.00,187.00
52,KKHC,-,111,112,107,111,108.89,242,111,"26,352",17,0.00,5.00,0.00,4.67,1.90,200.00,103.00
53,KMCDB,-,1257,1257,1257,1257,"1,257.00",11,1276,"13,827",1,-19.00,0.00,-1.49,0.00,0.00,"2,325.00",858.00
54,KNBL,-,128,128,124,126,126.44,449,127,"56,772",5,-1.00,4.00,-0.79,3.23,-0.35,229.00,122.00
55,KRBL,-,106,106,106,106,106.00,36,108,"3,816",1,-2.00,0.00,-1.85,0.00,0.00,315.00,104.00
56,KSBBL,-,142,144,142,144,143.48,"9,856",143,"1,414,175",30,1.00,2.00,0.70,1.41,0.36,261.00,137.00
57,LBBL,-,157,157,154,154,154.46,"5,058",155,"781,272",21,-1.00,3.00,-0.65,1.95,-0.30,238.00,136.00
58,LBL,-,249,249,246,246,246.66,"6,408",249,"1,580,566",15,-3.00,3.00,-1.20,1.22,-0.27,375.00,209.00
59,LEMF,-,8.1,8.1,8.1,8.1,8.10,"1,000",8.2,"8,100",1,-0.10,0.00,-1.22,0.00,0.00,10.30,7.89
60,LGIL,-,515,515,510,514,512.04,"1,930",516,"988,239",24,-2.00,5.00,-0.39,0.98,0.38,"1,030.00",412.00
61,LICN,-,1590,1600,1590,1600,"1,592.84",332,1600,"528,822",3,0.00,10.00,0.00,0.63,0.45,"2,450.00","1,396.00"
62,LLBS,-,1016,1020,1016,1020,"1,019.20",176,1029,"179,380",7,-9.00,4.00,-0.87,0.39,0.08,"2,150.00",861.00
63,LVF1,-,10.23,10.23,10.1,10.1,10.12,"26,500",10.03,"268,300",9,0.07,0.13,0.70,1.29,-0.24,14.11,10.03
64,MBL,-,207,209,206,207,206.77,"6,895",207,"1,425,701",31,0.00,3.00,0.00,1.46,0.11,354.00,201.00
65,MDB,-,280,281,276,276,277.22,907,276,"251,441",7,0.00,5.00,0.00,1.81,-0.44,587.00,250.00
66,MEGA,-,164,165,162,165,162.71,"8,575",164,"1,395,204",43,1.00,3.00,0.61,1.85,1.39,449.00,150.00
67,MERO,-,1030,1039,1020,1020,"1,026.82",132,1032,"135,540",4,-12.00,19.00,-1.16,1.86,-0.67,"2,599.00",917.00
68,MIDBL,-,170,170,170,170,170.00,150,170,"25,500",2,0.00,0.00,0.00,0.00,0.00,312.00,167.00
69,MLBL,-,190,190,187,190,189.30,"3,584",193,"678,434",30,-3.00,3.00,-1.55,1.60,0.37,274.00,158.00
70,MMFDB,-,1500,1500,1500,1500,"1,500.00",15,1481,"22,500",1,19.00,0.00,1.28,0.00,0.00,"3,417.00","1,400.00"
71,MNBBL,-,383,383,378,378,378.67,"4,374",380,"1,656,317",27,-2.00,5.00,-0.53,1.32,-0.18,676.00,356.00
72,MPFL,-,295,295,275,275,285.00,100,301,"28,500",5,-26.00,20.00,-8.64,7.27,-3.64,376.00,129.00
73,MSLB,-,2465,2483,2465,2472,"2,476.49",487,2499,"1,206,049",26,-27.00,18.00,-1.08,0.73,-0.18,"3,341.00","1,398.00"
