S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,350,350,347,347,348.60,"9,551",349,"3,329,450",43,-2.00,3.00,-0.57,0.86,-0.46,458.00,283.00
2,AHPC,-,132,132,130,131,130.11,"1,355",131,"176,297",8,0.00,2.00,0.00,1.54,0.68,220.00,126.00
3,AKPL,-,248,246,240,244,240.90,939,244,"226,202",30,0.00,6.00,0.00,2.50,1.27,379.00,212.00
4,ALICL,-,584,585,580,581,582.47,953,583,"555,098",21,-2.00,5.00,-0.34,0.86,-0.25,"1,577.00",529.00
5,AMFI,-,857,869,856,861,862.05,420,870,"362,060",38,-9.00,13.00,-1.03,1.52,-0.12,"1,000.00",255.00
6,API,-,239,239,227,230,231.03,"8,437",235,"1,949,216",37,-5.00,12.00,-2.13,5.29,-0.45,573.00,227.00
7,BARUN,-,120,122,118,122,120.00,"3,465",122,"415,810",13,0.00,4.00,0.00,3.39,1.64,232.00,118.00
8,BHBL,-,143,145,143,145,143.25,"1,467",141,"210,153",4,4.00,2.00,2.84,1.40,1.20,285.00,120.00
9,BNT,-,6709,6709,6709,6709,"6,709.00",99,6845,"664,191",1,-136.00,0.00,-1.99,0.00,0.00,"8,287.00","5,243.00"
10,BOKL,-,318,320,316,317,318.15,"12,556",317,"3,994,705",34,0.00,4.00,0.00,1.27,-0.36,458.00,250.00
11,BPCL,-,480,486,469,474,469.87,"7,730",479,"3,632,130",97,-5.00,17.00,-1.04,3.62,0.87,783.00,420.00
12,CBBL,-,907,907,900,900,901.32,725,908,"653,459",16,-8.00,7.00,-0.88,0.78,-0.15,"1,479.00",733.00
13,CBL,-,170,173,168,168,169.74,"35,260",169,"5,985,164",81,-1.00,5.00,-0.59,2.98,-1.04,250.00,136.00
14,CCBL,-,185,187,184,186,184.99,"25,411",184,"4,700,746",95,2.00,3.00,1.09,1.63,0.54,234.00,155.00
15,CCBLPO,-,158,158,158,158,158.00,"16,047",161,"2,535,426",2,-3.00,0.00,-1.86,0.00,0.00,209.00,100.00
16,CFCL,-,122,124,122,122,123.74,"1,018",124,"125,967",6,-2.00,2.00,-1.61,1.64,-1.43,198.00,110.00
17,CHCL,-,720,721,715,715,719.72,"24,208",723,"17,422,963",55,-8.00,6.00,-1.11,0.84,-0.66,975.00,661.00
18,CHL,-,110,115,109,114,112.16,81,112,"9,085",8,2.00,6.00,1.79,5.50,1.61,213.00,109.00
19,CIT,-,2325,2325,2310,2310,"2,321.78",622,2325,"1,444,150",6,-15.00,15.00,-0.65,0.65,-0.51,"3,820.00","2,298.00"
20,CLBSL,-,680,706,680,693,695.66,192,670,"133,566",8,23.00,26.00,3.43,3.82,-0.38,"1,346.00",613.00
21,CMF1,-,9.75,9.75,9.75,9.75,9.75,500,9.65,"4,875",1,0.10,0.00,1.04,0.00,0.00,10.00,8.83
22,CORBL,-,101,101,101,101,101.00,90,101,"9,090",1,0.00,0.00,0.00,0.00,0.00,150.00,98.00
23,CZBIL,-,240,245,240,241,242.05,"9,038",242,"2,187,630",75,-1.00,5.00,-0.41,2.08,-0.43,322.00,223.00
24,DBBL,-,139,139,136,138,136.81,"4,231",137,"578,862",15,1.00,3.00,0.73,2.21,0.86,265.00,124.00
25,DDBL,-,650,650,646,646,648.68,858,645,"556,570",11,1.00,4.00,0.16,0.62,-0.42,"1,274.00",605.00
26,DHPL,-,99,100,99,100,99.67,63,101,"6,279",5,-1.00,1.00,-0.99,1.01,0.33,166.00,99.00
27,EBL,-,627,627,621,621,623.92,"10,421",625,"6,501,878",82,-4.00,6.00,-0.64,0.97,-0.47,"1,265.00",620.00
28,EDBL,-,285,287,284,287,284.94,897,282,"255,594",5,5.00,3.00,1.77,1.06,0.72,512.00,280.00
29,EIC,-,1168,1168,1149,1150,"1,151.45",184,1170,"211,866",7,-20.00,19.00,-1.71,1.65,-0.13,"2,700.00","1,149.00"
30,FMDBL,-,395,395,390,390,390.63,"1,280",393,"500,000",16,-3.00,5.00,-0.76,1.28,-0.16,945.00,390.00
