S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,352,358,350,357,353.85,"12,769",350,"4,518,296",39,7.00,8.00,2.00,2.29,0.88,458.00,283.00
2,AHPC,-,130,132,129,132,129.31,"3,312",131,"428,284",8,1.00,3.00,0.76,2.33,2.04,220.00,125.00
3,AKPL,-,239,240,235,240,237.57,145,235,"34,448",12,5.00,5.00,2.13,2.13,1.01,379.00,212.00
4,ALICL,-,593,593,587,593,592.08,688,582,"407,349",10,11.00,6.00,1.89,1.02,0.16,"1,577.00",529.00
5,AMFI,-,887,915,882,891,903.18,"1,325",870,"1,196,710",41,21.00,33.00,2.41,3.74,-1.37,"1,000.00",255.00
6,API,-,230,234,230,234,231.31,"1,681",234,"388,831",9,0.00,4.00,0.00,1.74,1.15,573.00,227.00
7,BARUN,-,125,125,124,125,124.89,"2,027",123,"253,145",5,2.00,1.00,1.63,0.81,0.09,232.00,118.00
8,BFC,-,98,98,98,98,98.00,100,100,"9,800",1,-2.00,0.00,-2.00,0.00,0.00,170.00,98.00
9,BHBL,-,144,144,144,144,144.00,20,142,"2,880",1,2.00,0.00,1.41,0.00,0.00,285.00,120.00
10,BOKL,-,325,332,322,329,326.38,"13,392",326,"4,370,935",58,3.00,10.00,0.92,3.11,0.80,458.00,250.00
11,BPCL,-,475,482,469,480,471.94,"2,180",473,"1,028,820",38,7.00,13.00,1.48,2.77,1.68,783.00,420.00
12,CBBL,-,900,905,897,902,900.26,365,895,"328,595",6,7.00,8.00,0.78,0.89,0.19,"1,479.00",733.00
13,CBL,-,169,176,169,175,173.22,"44,146",171,"7,646,896",101,4.00,7.00,2.34,4.14,1.02,250.00,136.00
14,CCBL,-,191,197,187,197,191.17,"15,679",188,"2,997,399",66,9.00,10.00,4.79,5.35,2.96,234.00,155.00
15,CFCL,-,122,124,122,124,123.50,367,122,"45,324",3,2.00,2.00,1.64,1.64,0.40,198.00,110.00
16,CHCL,-,723,726,720,720,723.79,"7,370",723,"5,334,340",35,-3.00,6.00,-0.41,0.83,-0.53,975.00,661.00
17,CHL,-,112,113,112,113,112.07,140,113,"15,690",5,0.00,1.00,0.00,0.89,0.82,213.00,109.00
18,CIT,-,2335,2335,2330,2330,"2,334.17",60,2310,"140,050",3,20.00,5.00,0.87,0.21,-0.18,"3,820.00","2,298.00"
19,CLBSL,-,678,678,678,678,678.00,10,691,"6,780",1,-13.00,0.00,-1.88,0.00,0.00,"1,346.00",613.00
20,CORBL,-,101,101,99,100,100.00,620,100,"62,000",6,0.00,2.00,0.00,2.02,0.00,150.00,98.00
21,CZBIL,-,245,253,245,253,250.30,"4,648",248,"1,163,408",52,5.00,8.00,2.02,3.27,1.07,322.00,223.00
22,DBBL,-,140,143,139,143,141.18,"11,252",140,"1,588,598",38,3.00,4.00,2.14,2.88,1.27,265.00,124.00
23,DDBL,-,663,663,650,650,654.67,78,650,"51,064",2,0.00,13.00,0.00,2.00,-0.72,"1,274.00",605.00
24,DHPL,-,98,98,98,98,98.00,100,100,"9,800",1,-2.00,0.00,-2.00,0.00,0.00,166.00,98.00
25,EBL,-,642,642,630,634,634.09,"2,889",631,"1,831,883",34,3.00,12.00,0.48,1.90,-0.01,"1,265.00",619.00
26,EIC,-,1135,1150,1129,1150,"1,141.82",434,1150,"495,550",8,0.00,21.00,0.00,1.86,0.71,"2,700.00","1,129.00"
27,FMDBL,-,399,399,390,390,393.11,"1,977",393,"777,173",19,-3.00,9.00,-0.76,2.31,-0.80,945.00,380.00
28,FOWAD,-,2002,2011,2002,2011,"2,006.71",85,2001,"170,570",6,10.00,9.00,0.50,0.45,0.21,"3,753.00","1,544.00"
29,GBBL,-,178,180,177,179,178.46,"5,512",175,"983,682",29,4.00,3.00,2.29,1.69,0.30,273.00,169.00
30,GBIME,-,316,319,316,317,316.94,"2,332",316,"739,099",23,1.00,3.00,0.32,0.95,0.02,399.00,275.00
31,GBLBS,-,530,530,516,519,524.74,850,525,"446,030",19,-6.00,14.00,-1.14,2.71,-1.11,684.00,507.00
32,GDBL,-,200,204,200,201,201.81,"1,354",201,"273,257",6,0.00,4.00,0.00,2.00,-0.41,372.00,181.00
33,GIMES1,-,9.47,9.5,9.47,9.5,9.47,"3,200",9.28,"30,310",3,0.22,0.03,2.37,0.32,0.30,10.30,7.92
34,GLICL,-,766,780,752,764,762.95,370,752,"282,290",6,12.00,28.00,1.60,3.72,0.14,"1,091.00",598.00
35,GRDBL,-,112,118,112,118,114.25,400,112,"45,700",5,6.00,6.00,5.36,5.36,3.18,674.00,110.00
36,GUFL,-,106,106,105,106,105.57,"2,800",106,"295,600",6,0.00,1.00,0.00,0.95,0.40,190.00,103.00
37,HATH,-,116,120,114,120,115.38,"1,445",116,"166,720",8,4.00,6.00,3.45,5.26,3.85,165.00,114.00
38,HBL,-,533,543,533,540,538.44,362,528,"194,916",9,12.00,10.00,2.27,1.88,0.29,900.00,524.00
39,HDL,-,1451,1470,1450,1454,"1,455.95",640,1470,"931,810",8,-16.00,20.00,-1.09,1.38,-0.13,"1,550.00",900.00
40,HGI,-,406,413,406,413,411.60,250,411,"102,900",2,2.00,7.00,0.49,1.72,0.34,779.00,350.00
41,HIDCL,-,159,162,158,158,158.97,"2,979",157,"473,578",22,1.00,4.00,0.64,2.53,-0.62,196.00,134.00
42,HPPL,-,248,248,240,240,244.90,200,244,"48,980",18,-4.00,8.00,-1.64,3.33,-2.04,435.00,238.00
43,ICFC,-,150,150,150,150,150.00,"1,500",151,"225,000",2,-1.00,0.00,-0.66,0.00,0.00,246.00,150.00
44,IGI,-,745,745,745,745,745.00,110,740,"81,950",1,5.00,0.00,0.68,0.00,0.00,"1,144.00",660.00
45,JBBL,-,139,142,138,142,140.10,"3,201",138,"448,458",10,4.00,4.00,2.90,2.90,1.34,198.00,132.00
46,JBNL,-,190,194,189,194,191.54,"109,793",188,"21,029,439",162,6.00,5.00,3.19,2.65,1.27,265.00,144.00
47,JFL,-,172,173,170,173,171.95,995,171,"171,090",4,2.00,3.00,1.17,1.76,0.61,278.00,147.00
48,JSLBB,-,2681,2734,2681,2734,"2,707.50",20,2681,"54,150",2,53.00,53.00,1.98,1.98,0.97,"3,890.00","2,173.00"
49,KADBL,-,173,173,172,172,172.89,112,172,"19,364",2,0.00,1.00,0.00,0.58,-0.52,244.00,169.00
50,KBBL,-,232,234,230,234,232.20,"2,508",232,"582,350",8,2.00,4.00,0.86,1.74,0.77,300.00,200.00
