S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,340,340,337,339,338.68,"8,381",340,"2,838,507",42,-1.00,3.00,-0.29,0.89,0.09,472.00,283.00
2,AHPC,-,165,165,162,165,163.14,264,168,"43,068",4,-3.00,3.00,-1.79,1.85,1.13,300.00,147.00
3,AKPL,-,305,305,294,300,298.17,"2,706",304,"806,855",27,-4.00,11.00,-1.32,3.74,0.61,463.00,212.00
4,ALICL,-,795,795,765,771,773.00,"1,907",780,"1,474,102",16,-9.00,30.00,-1.15,3.92,-0.26,"1,723.00",520.00
5,API,-,324,324,305,312,312.11,"6,620",323,"2,066,186",58,-11.00,19.00,-3.41,6.23,-0.04,683.00,246.00
6,BARUN,-,163,163,158,160,161.09,"22,072",165,"3,555,686",39,-5.00,5.00,-3.03,3.16,-0.68,296.00,155.00
7,BBC,-,1799,1799,1799,1799,"1,799.00",10,1764,"17,990",1,35.00,0.00,1.98,0.00,0.00,"3,030.00","1,680.00"
8,BFC,-,126,126,126,126,126.00,"10,000",126,"1,260,000",2,0.00,0.00,0.00,0.00,0.00,430.00,80.00
9,BNT,-,6169,6169,6169,6169,"6,169.00",510,6169,"3,146,190",2,0.00,0.00,0.00,0.00,0.00,"8,287.00","5,336.00"
10,BOKL,-,328,329,321,321,322.94,"10,250",328,"3,310,180",47,-7.00,8.00,-2.13,2.49,-0.61,503.00,294.00
11,BPCL,-,461,470,461,465,466.14,"3,159",468,"1,472,531",72,-3.00,9.00,-0.64,1.95,-0.24,783.00,420.00
12,CBBL,-,990,995,990,990,991.53,"1,892",990,"1,875,975",13,0.00,5.00,0.00,0.51,-0.15,"1,752.00",733.00
13,CBL,-,165,166,163,166,163.20,"19,821",167,"3,234,768",46,-1.00,3.00,-0.60,1.84,1.69,272.00,136.00
14,CCBL,-,181,184,180,183,181.00,"14,835",183,"2,685,090",60,0.00,4.00,0.00,2.22,1.09,394.00,155.00
15,CCBLPO,-,179,179,179,179,179.00,"25,962",182,"4,647,198",9,-3.00,0.00,-1.65,0.00,0.00,209.00,100.00
16,CEFL,-,196,196,190,190,192.90,31,193,"5,980",3,-3.00,6.00,-1.55,3.16,-1.53,290.00,98.00
17,CFCL,-,120,120,119,119,119.86,700,120,"83,900",2,-1.00,1.00,-0.83,0.84,-0.72,216.00,114.00
18,CHCL,-,834,844,822,826,829.42,"3,459",833,"2,868,949",30,-7.00,22.00,-0.84,2.68,-0.41,975.00,543.74
19,CHL,-,148,148,148,148,148.00,74,148,"10,952",5,0.00,0.00,0.00,0.00,0.00,355.00,143.00
20,CIT,-,2740,2744,2700,2700,"2,723.82",636,2728,"1,732,348",13,-28.00,44.00,-1.03,1.63,-0.88,"4,857.00","2,298.00"
21,CLBSL,-,827,828,811,811,817.20,645,831,"527,095",8,-20.00,17.00,-2.41,2.10,-0.76,"1,414.00",613.00
22,CMF1,-,9.6,9.6,9.6,9.6,9.60,"4,500",9.6,"43,200",1,0.00,0.00,0.00,0.00,0.00,10.00,9.30
23,CORBL,-,117,117,117,117,117.00,20,115,"2,340",1,2.00,0.00,1.74,0.00,0.00,150.00,112.00
24,CZBIL,-,260,262,260,261,261.21,"3,853",262,"1,006,450",21,-1.00,2.00,-0.38,0.77,-0.08,412.00,236.00
25,DBBL,-,142,142,140,140,140.35,"2,159",141,"303,019",12,-1.00,2.00,-0.71,1.43,-0.25,281.00,131.00
26,DDBL,-,831,833,805,830,817.14,"4,820",847,"3,938,597",30,-17.00,28.00,-2.01,3.48,1.55,"1,550.00",605.00
27,DHPL,-,117,117,115,115,115.67,33,117,"3,817",3,-2.00,2.00,-1.71,1.74,-0.58,232.00,112.00
28,EBL,-,730,735,720,726,727.36,"8,567",732,"6,231,318",78,-6.00,15.00,-0.82,2.08,-0.19,"1,800.00",650.00
29,EBLCP,-,628,640,616,640,622.12,98,640,"60,968",6,0.00,24.00,0.00,3.90,2.79,"1,473.00",590.00
30,EDBL,-,340,340,336,336,337.49,584,339,"197,092",6,-3.00,4.00,-0.88,1.19,-0.44,750.00,320.00
31,EIC,-,1560,1560,1541,1541,"1,550.22",460,1572,"713,100",8,-31.00,19.00,-1.97,1.23,-0.60,"3,199.00","1,171.00"
32,FMDBL,-,600,601,595,595,596.82,"1,356",605,"809,284",17,-10.00,6.00,-1.65,1.01,-0.31,"1,200.00",450.00
33,FOWAD,-,2400,2420,2388,2410,"2,399.36","2,730",2404,"6,550,262",50,6.00,32.00,0.25,1.34,0.44,"4,140.00","1,103.00"
34,GBBL,-,192,194,191,192,192.11,"6,008",194,"1,154,202",26,-2.00,3.00,-1.03,1.57,-0.06,322.00,169.00
35,GBIME,-,310,310,303,303,304.46,"12,517",308,"3,810,974",60,-5.00,7.00,-1.62,2.31,-0.48,411.00,285.00
36,GBLBS,-,635,639,620,620,628.94,"5,055",632,"3,179,300",59,-12.00,19.00,-1.90,3.06,-1.44,"1,050.00",416.00
37,GDBL,-,210,210,206,206,207.42,"1,791",209,"371,488",21,-3.00,4.00,-1.44,1.94,-0.69,517.00,200.00
38,GILB,-,1330,1333,1297,1322,"1,320.72",371,1348,"489,986",12,-26.00,36.00,-1.93,2.78,0.10,"2,790.00",951.00
39,GLICL,-,986,990,972,975,976.92,769,985,"751,248",17,-10.00,18.00,-1.02,1.85,-0.20,"1,300.00",598.00
40,GRDBL,-,148,150,148,148,148.36,55,149,"8,160",4,-1.00,2.00,-0.67,1.35,-0.25,750.00,147.00
41,GUFL,-,117,117,117,117,117.00,55,115,"6,435",2,2.00,0.00,1.74,0.00,0.00,213.00,111.00
