S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,358,362,352,352,357.09,"21,976",361,"7,847,500",81,-9.00,10.00,-2.49,2.84,-1.45,458.00,283.00
2,AHPC,-,131,132,129,132,130.63,"3,779",133,"493,647",23,-1.00,3.00,-0.75,2.33,1.04,220.00,127.00
3,AKPL,-,247,254,246,248,248.24,653,251,"162,102",29,-3.00,8.00,-1.20,3.25,-0.10,379.00,212.00
4,ALICL,-,590,601,590,599,596.71,"1,090",596,"650,409",12,3.00,11.00,0.50,1.86,0.38,"1,577.00",529.00
5,AMFI,-,892,905,881,886,888.43,560,895,"497,520",27,-9.00,24.00,-1.01,2.72,-0.27,"1,000.00",255.00
6,API,-,259,260,245,250,251.10,"7,807",259,"1,960,302",55,-9.00,15.00,-3.47,6.12,-0.44,581.00,245.00
7,BARUN,-,127,127,127,127,127.00,382,128,"48,514",11,-1.00,0.00,-0.78,0.00,0.00,232.00,123.00
8,BBC,-,1720,1720,1720,1720,"1,720.00",15,1720,"25,800",1,0.00,0.00,0.00,0.00,0.00,"2,310.00","1,628.00"
9,BFC,-,100,101,100,100,100.18,550,102,"55,100",5,-2.00,1.00,-1.96,1.00,-0.18,170.00,98.00
10,BHBL,-,185,185,170,171,173.21,"4,834",188,"837,302",17,-17.00,15.00,-9.04,8.82,-1.29,285.00,120.00
11,BNT,-,7022,7022,7022,7022,"7,022.00",10,6885,"70,220",1,137.00,0.00,1.99,0.00,0.00,"8,287.00","5,243.00"
12,BOKL,-,328,328,320,321,323.69,"14,419",332,"4,667,263",68,-11.00,8.00,-3.31,2.50,-0.84,458.00,250.00
13,BPCL,-,475,477,470,475,474.48,"18,319",478,"8,691,999",94,-3.00,7.00,-0.63,1.49,0.11,783.00,420.00
14,CBBL,-,926,930,917,917,922.29,"5,061",930,"4,667,689",46,-13.00,13.00,-1.40,1.42,-0.58,"1,485.00",733.00
