S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,413,420,413,419,417.14,"21,733",413,"9,065,805",153,6.00,7.00,1.45,1.69,0.44,0.00,0.00
2,AHPC,-,200,200,197,199,197.94,"4,811",200,"952,307",22,-1.00,3.00,-0.50,1.52,0.53,0.00,0.00
3,AKPL,-,335,338,331,332,333.48,"2,711",335,"904,055",45,-3.00,7.00,-0.90,2.11,-0.44,0.00,0.00
4,ALICL,-,1339,1350,1316,1316,"1,333.50","18,945",1339,"25,263,216",177,-23.00,34.00,-1.72,2.58,-1.33,0.00,0.00
5,ALICLP,-,720,706,700,700,701.45,"13,182",720,"9,246,492",2,-20.00,6.00,-2.78,0.86,-0.21,0.00,0.00
6,API,-,405,410,394,395,399.53,875,405,"349,589",24,-10.00,16.00,-2.47,4.06,-1.15,0.00,0.00
7,BARUN,-,190,188,185,188,187.00,120,190,"22,440",8,-2.00,3.00,-1.05,1.62,0.53,0.00,0.00
8,BBC,-,1701,1760,1725,1725,"1,747.29",310,1701,"541,660",10,24.00,35.00,1.41,2.03,-1.29,0.00,0.00
9,BHBL,-,165,162,159,159,159.75,104,165,"16,614",4,-6.00,3.00,-3.64,1.89,-0.47,0.00,0.00
10,BNT,-,7000,7100,6950,6950,"6,988.91",220,7000,"1,537,560",6,-50.00,150.00,-0.71,2.16,-0.56,0.00,0.00
11,BOKL,-,407,408,402,403,404.10,"14,651",407,"5,920,480",82,-4.00,6.00,-0.98,1.49,-0.27,0.00,0.00
12,BPCL,-,665,672,651,651,658.01,"10,515",665,"6,919,010",34,-14.00,21.00,-2.11,3.23,-1.08,0.00,0.00
13,CBBL,-,1000,1002,1000,1000,"1,000.98",617,1000,"617,602",7,0.00,2.00,0.00,0.20,-0.10,0.00,0.00
14,CBL,-,178,179,176,179,177.53,"16,314",178,"2,896,155",70,1.00,3.00,0.56,1.70,0.82,0.00,0.00
15,CCBL,-,197,201,195,195,198.32,"24,296",197,"4,818,307",110,-2.00,6.00,-1.02,3.08,-1.70,0.00,0.00
16,KMBSL,-,200,204,200,204,203.64,660,200,"134,400",4,4.00,4.00,2.00,2.00,0.18,0.00,0.00
17,CFCL,-,136,140,137,137,137.35,"1,777",136,"244,063",7,1.00,3.00,0.74,2.19,-0.25,0.00,0.00
18,CHCL,-,878,886,872,882,882.33,"4,410",878,"3,891,096",35,4.00,14.00,0.46,1.61,-0.04,0.00,0.00
19,CHL,-,171,176,171,173,172.92,271,171,"46,860",22,2.00,5.00,1.17,2.92,0.05,0.00,0.00
20,CIT,-,3500,3600,3491,3522,"3,540.80","1,490",3500,"5,275,789",20,22.00,109.00,0.63,3.12,-0.53,0.00,0.00
21,CLBSL,-,862,850,834,850,847.71,350,862,"296,700",12,-12.00,16.00,-1.39,1.92,0.27,0.00,0.00
22,CZBIL,-,280,281,278,280,279.71,"17,488",280,"4,891,594",80,0.00,3.00,0.00,1.08,0.10,0.00,0.00
23,CZBILP,-,160,157,150,150,150.00,"62,176",160,"9,326,520",4,-10.00,7.00,-6.25,4.67,-0.00,0.00,0.00
24,DBBL,-,173,176,168,174,169.60,"5,180",173,"878,523",38,1.00,8.00,0.58,4.76,2.53,0.00,0.00
25,DDBL,-,841,857,841,845,850.59,"1,223",841,"1,040,276",16,4.00,16.00,0.48,1.90,-0.66,0.00,0.00
26,DHPL,-,149,147,144,144,146.51,102,149,"14,944",10,-5.00,3.00,-3.36,2.08,-1.74,0.00,0.00
27,EBL,-,883,894,880,883,886.09,"10,307",883,"9,132,908",113,0.00,14.00,0.00,1.59,-0.35,0.00,0.00
28,EBLCP,-,727,713,699,699,702.50,40,727,"28,100",2,-28.00,14.00,-3.85,2.00,-0.50,0.00,0.00
29,EDBL,-,356,358,351,352,352.54,"5,785",356,"2,039,470",22,-4.00,7.00,-1.12,1.99,-0.15,0.00,0.00
30,EIC,-,1793,1770,1700,1701,"1,713.51","3,478",1793,"5,959,582",64,-92.00,70.00,-5.13,4.12,-0.74,0.00,0.00
31,FMDBL,-,817,820,785,786,802.04,"21,244",817,"17,038,491",221,-31.00,35.00,-3.79,4.46,-2.04,0.00,0.00
32,FOWAD,-,3370,3350,3310,3327,"3,337.45",450,3370,"1,501,854",20,-43.00,40.00,-1.28,1.21,-0.31,0.00,0.00
33,GBBL,-,195,198,192,195,194.13,"2,515",195,"488,249",20,0.00,6.00,0.00,3.13,0.44,0.00,0.00
34,GBIME,-,311,315,310,312,312.31,"8,214",311,"2,565,354",55,1.00,5.00,0.32,1.61,-0.10,0.00,0.00
35,GBIMEP,-,175,179,176,179,178.60,"523,020",175,"93,412,161",4,4.00,3.00,2.29,1.70,0.22,0.00,0.00
36,NGBBL,-,660,666,655,661,660.22,"21,910",660,"14,465,430",117,1.00,11.00,0.15,1.68,0.12,0.00,0.00
37,GDBL,-,228,231,225,230,228.83,"3,183",228,"728,356",15,2.00,6.00,0.88,2.67,0.51,0.00,0.00
38,GFCL,-,145,145,145,145,145.00,100,145,"14,500",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
39,RMFL,-,1502,1505,1500,1500,"1,501.94",122,1502,"183,237",10,-2.00,5.00,-0.13,0.33,-0.13,0.00,0.00
40,GLICL,-,934,952,920,922,927.07,"1,309",934,"1,213,531",27,-12.00,32.00,-1.28,3.48,-0.55,0.00,0.00
41,GRDBL,-,182,180,177,177,178.50,20,182,"3,570",2,-5.00,3.00,-2.75,1.69,-0.85,0.00,0.00
42,GUFL,-,143,146,142,146,143.49,"2,860",143,"410,387",14,3.00,4.00,2.10,2.82,1.72,0.00,0.00
43,HAMRO,-,174,171,171,171,171.00,550,174,"94,050",2,-3.00,0.00,-1.72,0.00,0.00,0.00,0.00
44,ARUN,-,169,168,166,166,166.37,980,169,"163,040",5,-3.00,2.00,-1.78,1.20,-0.22,0.00,0.00
45,HBL,-,653,660,651,651,654.65,"1,112",653,"727,970",19,-2.00,9.00,-0.31,1.38,-0.56,0.00,0.00
