S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,322,322,313,320,316.91,"3,439",325,"1,089,860",32,-5.00,9.00,-1.54,2.88,0.97,459.00,283.00
2,AHPC,-,140,140,136,138,136.91,"8,112",142,"1,110,632",19,-4.00,4.00,-2.82,2.94,0.79,278.00,136.00
3,AKPL,-,248,249,247,249,248.19,381,251,"94,562",24,-2.00,2.00,-0.80,0.81,0.32,391.00,212.00
4,ALICL,-,602,602,597,600,599.83,"1,096",607,"657,410",15,-7.00,5.00,-1.15,0.84,0.03,"1,620.00",520.00
5,AMFI,-,738,752,738,752,745.00,20,724,"14,900",2,28.00,14.00,3.87,1.90,0.93,"1,400.00",246.00
6,API,-,265,269,256,258,261.57,"3,596",261,"940,593",25,-3.00,13.00,-1.15,5.08,-1.38,673.00,246.00
7,BFC,-,100,100,100,100,100.00,"3,005",100,"300,500",5,0.00,0.00,0.00,0.00,0.00,186.00,98.00
8,BNT,-,5250,5257,5243,5243,"5,246.92",120,5350,"629,630",7,-107.00,14.00,-2.00,0.27,-0.07,"8,287.00","5,336.00"
9,BOKL,-,259,262,250,250,253.47,"13,548",262,"3,433,950",68,-12.00,12.00,-4.58,4.80,-1.39,480.00,250.00
10,BPCL,-,439,439,433,438,436.33,"1,420",440,"619,590",45,-2.00,6.00,-0.45,1.39,0.38,783.00,420.00
11,CBBL,-,900,900,886,888,889.36,"1,935",890,"1,720,903",30,-2.00,14.00,-0.22,1.58,-0.15,"1,752.00",733.00
12,CBL,-,148,148,146,148,146.51,"28,291",149,"4,145,036",49,-1.00,2.00,-0.67,1.37,1.00,254.00,136.00
13,CCBL,-,166,167,164,165,165.15,"11,498",167,"1,898,889",63,-2.00,3.00,-1.20,1.83,-0.09,261.00,155.00
14,CEFL,-,102,102,102,102,102.00,120,103,"12,240",1,-1.00,0.00,-0.97,0.00,0.00,246.00,101.00
15,CFCL,-,113,114,113,114,113.03,"1,750",113,"197,800",5,1.00,1.00,0.88,0.88,0.85,209.00,110.00
16,CHCL,-,730,731,719,720,724.60,"6,933",738,"5,023,630",67,-18.00,12.00,-2.44,1.67,-0.64,975.00,543.74
17,CHL,-,124,126,122,126,124.48,192,126,"23,900",5,0.00,4.00,0.00,3.28,1.21,240.00,123.00
18,CIT,-,2386,2425,2386,2400,"2,400.59",428,2425,"1,027,454",11,-25.00,39.00,-1.03,1.63,-0.02,"3,980.00","2,298.00"
19,CLBSL,-,672,672,672,672,672.00,16,685,"10,752",1,-13.00,0.00,-1.90,0.00,0.00,"1,350.00",613.00
20,CZBIL,-,230,232,229,229,230.55,"8,108",231,"1,869,265",58,-2.00,3.00,-0.87,1.31,-0.68,383.00,222.00
21,DBBL,-,129,129,125,126,126.13,"5,339",127,"673,429",22,-1.00,4.00,-0.79,3.20,-0.11,271.00,124.00
22,DDBL,-,676,678,670,670,672.14,"1,136",686,"763,550",18,-16.00,8.00,-2.33,1.19,-0.32,"1,447.00",605.00
23,DHPL,-,104,104,103,103,103.25,40,103,"4,130",4,0.00,1.00,0.00,0.97,-0.24,189.00,102.00
24,EBL,-,655,658,648,650,650.97,"7,270",662,"4,732,546",89,-12.00,10.00,-1.81,1.54,-0.15,"1,400.00",635.00
25,EDBL,-,319,319,313,315,315.00,810,319,"255,150",5,-4.00,6.00,-1.25,1.92,0.00,724.00,312.00
26,EIC,-,1236,1249,1236,1236,"1,240.81",54,1250,"67,004",3,-14.00,13.00,-1.12,1.05,-0.39,"2,870.00","1,171.00"
27,FMDBL,-,426,427,421,425,423.74,"5,948",429,"2,520,376",63,-4.00,6.00,-0.93,1.43,0.30,"1,142.00",423.00
28,FOWAD,-,2055,2056,2045,2050,"2,051.99",687,2095,"1,409,715",21,-45.00,11.00,-2.15,0.54,-0.10,"3,936.00","1,544.00"
29,GBBL,-,182,183,181,182,181.50,"3,790",184,"687,887",12,-2.00,2.00,-1.09,1.10,0.27,285.00,169.00
30,GBIME,-,290,293,286,286,288.87,"18,636",290,"5,383,352",73,-4.00,7.00,-1.38,2.45,-1.00,399.00,275.00
31,GBLBS,-,559,559,544,548,549.14,"3,742",558,"2,054,865",53,-10.00,15.00,-1.79,2.76,-0.21,860.00,416.00
32,GDBL,-,193,193,190,191,191.20,"1,509",192,"288,515",15,-1.00,3.00,-0.52,1.58,-0.10,414.00,181.00
33,GFCL,-,120,120,118,118,119.10,"7,789",122,"927,672",10,-4.00,2.00,-3.28,1.69,-0.93,202.00,117.00
34,GILB,-,1070,1070,1070,1070,"1,070.00",10,1080,"10,700",1,-10.00,0.00,-0.93,0.00,0.00,"2,385.00",951.00
35,GLICL,-,810,810,786,800,797.61,"3,949",817,"3,149,751",30,-17.00,24.00,-2.08,3.05,0.30,"1,189.00",598.00
36,GRDBL,-,130,130,130,130,130.00,40,130,"5,200",4,0.00,0.00,0.00,0.00,0.00,674.00,128.00
37,GUFL,-,107,107,105,105,105.51,430,107,"45,370",4,-2.00,2.00,-1.87,1.90,-0.49,208.00,103.00
38,HATH,-,123,123,123,123,123.00,40,124,"4,920",1,-1.00,0.00,-0.81,0.00,0.00,199.00,121.00
39,HBL,-,560,560,555,555,556.31,"1,502",560,"835,577",16,-5.00,5.00,-0.89,0.90,-0.24,925.00,525.00
40,HDL,-,1245,1245,1240,1240,"1,241.25",40,1270,"49,650",4,-30.00,5.00,-2.36,0.40,-0.10,"2,009.00",900.00
41,HGI,-,430,430,415,416,421.37,912,430,"384,292",9,-14.00,15.00,-3.26,3.61,-1.29,828.00,350.00
42,HIDCL,-,167,167,161,164,162.01,"7,815",164,"1,266,147",52,0.00,6.00,0.00,3.73,1.21,196.00,134.00
43,HPPL,-,255,256,244,256,247.58,"2,090",254,"517,440",38,2.00,12.00,0.79,4.92,3.29,471.00,238.00
44,ICFC,-,161,161,159,160,160.66,"3,819",158,"613,549",8,2.00,2.00,1.27,1.26,-0.41,288.00,158.00
45,JBBL,-,137,137,135,136,135.66,"5,539",137,"751,401",20,-1.00,2.00,-0.73,1.48,0.25,328.50,132.00
46,JBNL,-,152,153,150,152,151.85,"8,465",152,"1,285,443",33,0.00,3.00,0.00,2.00,0.10,285.00,109.75
47,JFL,-,185,188,185,185,186.71,"6,125",182,"1,143,593",4,3.00,3.00,1.65,1.62,-0.92,284.00,147.00
48,JSLBB,-,2755,2755,2755,2755,"2,755.00",94,2752,"258,970",1,3.00,0.00,0.11,0.00,0.00,"4,110.00","2,173.00"
49,KBBL,-,218,219,218,219,218.52,"1,213",220,"265,060",8,-1.00,1.00,-0.45,0.46,0.22,325.00,200.00
50,KBL,-,195,195,191,193,193.16,"17,835",197,"3,445,066",41,-4.00,4.00,-2.03,2.09,-0.08,320.00,187.00
