S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,349,349,342,347,343.90,"2,001",346,"688,135",16,1.00,7.00,0.29,2.05,0.89,451.00,283.00
2,AHPC,-,122,122,118,118,120.02,"3,030",122,"363,660",7,-4.00,4.00,-3.28,3.39,-1.71,217.00,117.00
3,AKPL,-,196,200,194,198,197.65,"1,150",199,"227,302",17,-1.00,6.00,-0.50,3.09,0.17,379.00,194.00
4,ALICL,-,545,555,543,550,548.65,859,543,"471,292",11,7.00,12.00,1.29,2.21,0.25,"1,512.00",529.00
5,AMFI,-,774,785,760,760,765.03,290,774,"221,860",14,-14.00,25.00,-1.81,3.29,-0.66,"1,000.00",255.00
6,API,-,148,148,144,147,146.12,"12,851",147,"1,877,820",39,0.00,4.00,0.00,2.78,0.60,520.00,133.00
7,BHBL,-,140,142,140,140,140.00,300,142,"42,000",1,-2.00,2.00,-1.41,1.43,0.00,191.00,120.00
8,BNT,-,6836,6900,6702,6900,"6,868.00",20,6702,"137,360",2,198.00,198.00,2.95,2.95,0.46,"8,287.00","5,243.00"
9,BOKL,-,313,315,307,310,311.05,"25,468",312,"7,921,890",64,-2.00,8.00,-0.64,2.61,-0.34,433.00,250.00
10,BPCL,-,454,454,443,444,446.40,"3,087",452,"1,378,042",43,-8.00,11.00,-1.77,2.48,-0.54,783.00,420.00
11,CBBL,-,871,874,861,861,865.85,"1,854",874,"1,605,282",18,-13.00,13.00,-1.49,1.51,-0.56,"1,173.00",733.00
12,CBL,-,162,167,163,164,164.33,"24,308",165,"3,994,640",59,-1.00,4.00,-0.61,2.45,-0.20,231.00,136.00
13,CCBL,-,179,181,178,179,179.21,"11,788",180,"2,112,577",68,-1.00,3.00,-0.56,1.69,-0.12,222.00,155.00
14,CFCL,-,113,115,113,113,113.00,100,115,"11,300",1,-2.00,2.00,-1.74,1.77,0.00,194.00,110.00
15,CHCL,-,675,675,663,665,667.20,"4,291",663,"2,862,963",41,2.00,12.00,0.30,1.81,-0.33,975.00,661.00
16,CHL,-,104,106,104,106,105.02,236,106,"24,784",8,0.00,2.00,0.00,1.92,0.93,204.00,104.00
17,CLBSL,-,600,600,592,593,597.21,121,599,"72,263",8,-6.00,8.00,-1.00,1.35,-0.71,"1,092.00",592.00
