S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
42,HIDCL,-,163,168,163,168,166.22,"4,935",164,"820,287",50,4.00,5.00,2.44,3.07,1.06,217.00,134.00
43,HPPL,-,328,327,323,325,325.36,"2,130",326,"693,010",45,-1.00,4.00,-0.31,1.24,-0.11,471.00,238.00
44,ICFC,-,191,191,188,188,190.44,421,190,"80,174",9,-2.00,3.00,-1.05,1.60,-1.30,329.00,180.00
45,IGI,-,965,965,958,961,960.07,600,970,"576,040",5,-9.00,7.00,-0.93,0.73,0.10,"1,508.00",660.00
46,JBBL,-,148,148,147,148,147.38,"1,016",149,"149,737",16,-1.00,1.00,-0.67,0.68,0.42,328.50,133.00
47,JBBLPO,-,113,113,113,113,113.00,"148,306",113,"16,758,578",11,0.00,0.00,0.00,0.00,0.00,164.00,113.00
48,JBNL,-,168,170,166,168,167.41,"6,978",168,"1,168,220",40,0.00,4.00,0.00,2.41,0.35,312.00,144.00
49,JEFL,-,115,115,111,111,113.13,"1,503",115,"170,033",4,-4.00,4.00,-3.48,3.60,-1.92,285.00,111.00
50,JFL,-,164,167,164,167,165.80,45,166,"7,461",2,1.00,3.00,0.60,1.83,0.72,322.00,147.00
51,JSLBB,-,3017,3170,3017,3170,"3,121.45",640,3070,"1,997,731",15,100.00,153.00,3.26,5.07,1.53,"4,110.00","2,173.00"
52,KADBL,-,188,188,188,188,188.00,"1,500",191,"282,000",2,-3.00,0.00,-1.57,0.00,0.00,392.00,182.00
53,KBBL,-,235,244,235,240,239.25,"5,234",239,"1,252,240",15,1.00,9.00,0.42,3.83,0.31,377.00,200.00
54,KBL,-,243,243,240,240,240.24,"8,947",240,"2,149,397",28,0.00,3.00,0.00,1.25,-0.10,355.00,219.00
55,KEBL,-,270,270,270,270,270.00,17,275,"4,590",1,-5.00,0.00,-1.82,0.00,0.00,630.00,220.00
56,KKHC,-,127,127,124,124,125.59,750,125,"94,190",14,-1.00,3.00,-0.80,2.42,-1.28,233.00,121.00
57,KMCDB,-,1450,1499,1444,1499,"1,460.25",789,1444,"1,152,137",11,55.00,55.00,3.81,3.81,2.59,"2,519.00",858.00
58,KMFL,-,1540,1615,1540,1605,"1,576.38",440,1529,"693,605",11,76.00,75.00,4.97,4.87,1.78,"3,376.00","1,100.00"
59,KNBL,-,138,138,135,137,137.61,304,140,"41,834",7,-3.00,3.00,-2.14,2.22,-0.45,624.00,125.00
60,KRBL,-,116,117,115,115,116.53,650,118,"75,742",8,-3.00,2.00,-2.54,1.74,-1.33,343.00,110.00
61,KSBBL,-,165,168,162,165,164.72,"6,687",168,"1,101,467",23,-3.00,6.00,-1.79,3.70,0.17,261.00,139.00
62,LBBL,-,160,160,157,160,158.31,"7,517",163,"1,190,001",20,-3.00,3.00,-1.84,1.91,1.06,242.00,136.00
63,LBL,-,275,291,273,283,279.07,"28,027",274,"7,821,609",104,9.00,18.00,3.28,6.59,1.39,505.00,209.00
64,LEMF,-,8.8,8.8,8.8,8.8,8.80,"2,000",8.9,"17,600",1,-0.10,0.00,-1.12,0.00,0.00,10.30,8.72
65,LFC,-,176,176,173,173,173.06,510,173,"88,260",2,0.00,3.00,0.00,1.73,-0.03,225.00,105.00
66,LGIL,-,609,612,600,611,607.05,"2,843",609,"1,725,855",25,2.00,12.00,0.33,2.00,0.65,"1,830.00",412.00
67,LICN,-,1730,1730,1705,1705,"1,724.66",522,1730,"900,270",7,-25.00,25.00,-1.45,1.47,-1.15,"2,505.00","1,396.00"
68,LLBS,-,1220,1275,1216,1275,"1,250.89",839,1244,"1,049,496",18,31.00,59.00,2.49,4.85,1.89,"2,240.00",861.00
69,LVF1,-,10.65,10.65,10.65,10.65,10.65,"1,500",10.65,"15,975",1,0.00,0.00,0.00,0.00,0.00,14.59,10.09
70,MBL,-,230,232,230,231,230.66,"7,499",229,"1,729,703",39,2.00,2.00,0.87,0.87,0.15,425.00,201.00
71,MDB,-,320,320,320,320,320.00,300,321,"96,000",1,-1.00,0.00,-0.31,0.00,0.00,589.00,250.00
72,MERO,-,1210,1230,1200,1230,"1,214.93","1,092",1214,"1,326,708",24,16.00,30.00,1.32,2.50,1.22,"3,085.00",917.00
73,MFIL,-,128,131,128,131,130.12,"1,478",129,"192,318",4,2.00,3.00,1.55,2.34,0.67,176.00,118.00
74,MIDBL,-,194,194,190,191,191.33,849,196,"162,442",5,-5.00,4.00,-2.55,2.11,-0.17,425.00,196.00
75,MLBBL,-,1022,1061,1021,1061,"1,034.25",274,1040,"283,384",6,21.00,40.00,2.02,3.92,2.52,"1,550.00",830.00
76,MLBL,-,179,183,179,181,180.50,684,182,"123,460",10,-1.00,4.00,-0.55,2.23,0.28,274.00,158.00
77,MMFDB,-,3102,3227,3100,3110,"3,141.85","1,436",3102,"4,511,698",32,8.00,127.00,0.26,4.10,-1.02,"3,417.00","2,060.00"
78,MNBBL,-,416,416,408,414,411.31,"3,987",415,"1,639,889",31,-1.00,8.00,-0.24,1.96,0.65,"1,030.00",365.00
79,MSLB,-,2750,2815,2740,2815,"2,774.93",893,2784,"2,478,010",44,31.00,75.00,1.11,2.74,1.42,"3,341.00","1,398.00"
80,MSMBS,-,760,800,755,800,765.62,409,760,"313,140",9,40.00,45.00,5.26,5.96,4.30,"1,319.00",559.00
81,NABIL,-,1000,1010,996,999,"1,000.17","6,405",1000,"6,406,075",57,-1.00,14.00,-0.10,1.41,-0.12,"1,810.00",888.00
82,NABILP,-,800,801,799,800,800.15,"8,816",805,"7,054,080",23,-5.00,2.00,-0.62,0.25,-0.02,"1,300.00",747.00
83,NBB,-,231,232,229,232,230.66,"18,801",231,"4,336,570",56,1.00,3.00,0.43,1.31,0.58,444.00,204.00
84,NBBL,-,2460,2684,2450,2605,"2,557.34","2,056",2440,"5,257,884",61,165.00,234.00,6.76,9.55,1.83,"3,986.00","1,845.00"
85,NBL,-,350,352,349,352,350.46,"5,007",352,"1,754,739",30,0.00,3.00,0.00,0.86,0.44,393.00,285.00
86,NCCB,-,280,280,270,274,272.37,"9,204",279,"2,506,927",26,-5.00,10.00,-1.79,3.70,0.59,415.00,217.00
87,NCDB,-,128,128,127,127,127.67,300,128,"38,300",3,-1.00,1.00,-0.78,0.79,-0.52,348.00,118.00
88,NEF,-,9.02,9.1,9.02,9.05,9.05,"5,152",9.1,"46,647",3,-0.05,0.08,-0.55,0.89,-0.05,11.00,8.75
89,NGPL,-,203,203,203,203,203.00,7,206,"1,421",1,-3.00,0.00,-1.46,0.00,0.00,312.00,193.00
90,NHDL,-,185,185,180,182,182.52,270,184,"49,280",18,-2.00,5.00,-1.09,2.78,-0.28,328.00,174.00
91,NHPC,-,92,92,90,90,90.64,"4,125",91,"373,900",7,-1.00,2.00,-1.10,2.22,-0.71,171.00,84.00
92,NIB,-,655,656,652,654,654.25,"12,065",654,"7,893,541",149,0.00,4.00,0.00,0.61,-0.04,813.00,611.00
93,NIBPO,-,573,575,573,573,573.29,"1,338",573,"767,066",7,0.00,2.00,0.00,0.35,-0.05,715.00,514.80
94,NIBSF1,-,11.2,11.43,11.2,11.43,11.27,"11,500",11.21,"129,650",4,0.22,0.23,1.96,2.05,1.37,13.46,10.00
95,NICA,-,340,343,338,340,340.37,"6,321",340,"2,151,465",46,0.00,5.00,0.00,1.48,-0.11,483.00,285.00
96,NICGF,-,9.23,9.23,9.23,9.23,9.23,"1,000",9.4,"9,230",1,-0.17,0.00,-1.81,0.00,0.00,10.00,9.32
97,NICL,-,702,714,701,706,707.46,"1,905",715,"1,347,710",24,-9.00,13.00,-1.26,1.85,-0.21,"1,737.00",513.00
98,NIL,-,610,611,605,611,609.85,"2,834",614,"1,728,318",24,-3.00,6.00,-0.49,0.99,0.19,"1,210.00",448.00
99,NLBBL,-,741,773,730,757,748.22,"2,743",740,"2,052,372",29,17.00,43.00,2.30,5.89,1.16,"1,525.00",595.00
100,NLG,-,985,985,985,985,985.00,114,990,"112,290",3,-5.00,0.00,-0.51,0.00,0.00,"1,750.00",710.00
101,NLIC,-,1165,1165,1146,1156,"1,153.85","2,461",1159,"2,839,635",56,-3.00,19.00,-0.26,1.66,0.19,"2,340.00","1,025.00"
102,NLICL,-,1425,1425,1395,1419,"1,407.90","12,248",1420,"17,243,948",58,-1.00,30.00,-0.07,2.15,0.78,"2,515.00",978.00
103,NMB,-,460,461,458,460,459.42,"4,432",465,"2,036,162",28,-5.00,3.00,-1.08,0.66,0.13,608.00,384.00
104,NMBHF1,-,9.46,9.46,9.46,9.46,9.46,"4,993",9.6,"47,234",2,-0.14,0.00,-1.46,0.00,-0.00,10.55,8.70
105,NMBMF,-,1578,1674,1570,1674,"1,634.73",462,1610,"755,245",10,64.00,104.00,3.98,6.62,2.35,"3,266.00","1,125.00"
106,NMBSF1,-,12.6,12.62,12.6,12.62,12.62,"6,000",12.61,"75,700",3,0.01,0.02,0.08,0.16,0.03,15.30,11.50
107,NMFBS,-,2385,2499,2365,2499,"2,424.37",985,2390,"2,388,002",18,109.00,134.00,4.56,5.67,2.99,"3,860.00",831.00
108,NNLB,-,2079,2249,2079,2249,"2,122.77",184,2050,"390,590",6,199.00,170.00,9.71,8.18,5.61,"3,328.00","1,640.00"
109,NTC,-,765,766,760,765,761.76,"2,685",767,"2,045,320",14,-2.00,6.00,-0.26,0.79,0.42,952.00,635.00
110,NUBL,-,1205,1214,1205,1210,"1,210.29",861,1203,"1,042,060",14,7.00,9.00,0.58,0.75,-0.02,"2,626.00",888.00
111,ODBL,-,190,192,189,190,189.90,"1,008",192,"191,417",7,-2.00,3.00,-1.04,1.59,0.05,478.00,167.00
112,OHL,-,566,574,566,574,569.17,"2,506",573,"1,426,348",16,1.00,8.00,0.17,1.41,0.84,990.00,437.00
113,PCBL,-,325,325,318,320,319.19,"10,836",320,"3,458,774",39,0.00,7.00,0.00,2.20,0.25,464.00,265.00
114,PCBLP,-,200,200,200,200,200.00,"12,700",200,"2,540,000",1,0.00,0.00,0.00,0.00,0.00,275.00,250.00
115,PFL,-,151,158,151,156,153.03,755,153,"115,540",17,3.00,7.00,1.96,4.64,1.90,275.00,134.00
116,PIC,-,1265,1265,1245,1255,"1,253.29",822,1260,"1,030,202",40,-5.00,20.00,-0.40,1.61,0.14,"1,895.00",686.00
117,PICL,-,832,860,832,860,847.20,"6,637",842,"5,622,871",40,18.00,28.00,2.14,3.37,1.49,"1,723.00",545.00
118,PLIC,-,681,685,681,685,683.79,755,684,"516,265",6,1.00,4.00,0.15,0.59,0.18,"2,900.00",480.00
119,PRIN,-,790,790,781,785,784.18,"4,353",790,"3,413,530",35,-5.00,9.00,-0.63,1.15,0.10,"1,279.00",483.00
120,PROFL,-,167,167,161,162,162.66,320,170,"52,050",5,-8.00,6.00,-4.71,3.73,-0.41,265.00,142.00
121,PRVU,-,214,214,211,211,212.83,"7,039",215,"1,498,100",38,-4.00,3.00,-1.86,1.42,-0.87,430.00,196.00
122,RADHI,-,235,243,230,234,237.37,"5,050",234,"1,198,730",65,0.00,13.00,0.00,5.65,-1.44,235.00,139.00
123,RBCL,-,13079,13079,12563,12571,"12,724.54","1,436",13345,"18,272,438",86,-774.00,516.00,-5.80,4.11,-1.22,"18,989.00","7,850.00"
124,RBCLPO,-,12142,12210,11430,11962,"11,961.38","1,082",12389,"12,942,211",59,-427.00,780.00,-3.45,6.82,0.01,"17,150.00","7,628.00"
125,RHPC,-,128,130,126,126,127.87,"1,392",128,"177,995",16,-2.00,4.00,-1.56,3.17,-1.48,226.00,115.00
126,RLFL,-,118,119,118,119,118.71,80,120,"9,497",2,-1.00,1.00,-0.83,0.85,0.24,241.00,113.00
127,RMDC,-,690,705,687,704,693.76,"5,699",695,"3,953,718",27,9.00,18.00,1.29,2.62,1.46,905.00,515.00
128,RSDC,-,845,861,840,861,847.50,"1,444",846,"1,223,788",41,15.00,21.00,1.77,2.50,1.57,"3,455.00",607.00
129,SADBL,-,175,175,171,174,173.58,"8,267",174,"1,434,949",21,0.00,4.00,0.00,2.34,0.24,444.00,154.00
130,SAEF,-,9.6,9.6,9.45,9.45,9.55,"3,000",9.5,"28,650",2,-0.05,0.15,-0.53,1.59,-1.06,10.20,9.20
131,SANIMA,-,357,357,352,352,353.44,"5,605",353,"1,981,021",46,-1.00,5.00,-0.28,1.42,-0.41,473.00,299.20
132,SBBLJ,-,206,209,206,209,208.40,300,206,"62,520",2,3.00,3.00,1.46,1.46,0.29,399.00,184.00
133,SBI,-,546,546,531,539,537.15,"3,809",546,"2,046,020",31,-7.00,15.00,-1.28,2.82,0.34,"1,040.00",495.00
134,SBL,-,333,335,332,333,334.02,"3,318",335,"1,108,285",28,-2.00,3.00,-0.60,0.90,-0.31,698.00,275.00
135,SCB,-,817,819,812,815,814.16,"4,092",816,"3,331,540",75,-1.00,7.00,-0.12,0.86,0.10,"2,399.00",776.00
136,SDESI,-,1767,1859,1760,1822,"1,799.89","3,076",1767,"5,536,456",88,55.00,99.00,3.11,5.63,1.21,"1,905.00",301.84
137,SEF,-,9.6,9.64,9.45,9.5,9.58,"7,700",9.6,"73,738",6,-0.10,0.19,-1.04,2.01,-0.80,10.20,9.10
138,SHINE,-,297,300,295,300,295.44,685,302,"202,375",5,-2.00,5.00,-0.66,1.69,1.52,458.00,250.00
139,SHL,-,255,260,254,260,255.11,"4,381",256,"1,117,631",15,4.00,6.00,1.56,2.36,1.88,400.00,222.00
140,SHPC,-,375,375,369,372,371.74,"15,087",376,"5,608,451",40,-4.00,6.00,-1.06,1.63,0.07,"1,212.00",299.00
141,SIC,-,1390,1405,1390,1390,"1,393.15",426,1395,"593,480",7,-5.00,15.00,-0.36,1.08,-0.23,"1,892.00",988.00
142,SICL,-,1040,1048,1039,1040,"1,040.38",877,1035,"912,415",11,5.00,9.00,0.48,0.87,-0.04,"2,200.00",850.00
143,SIFC,-,220,220,220,220,220.00,807,220,"177,540",3,0.00,0.00,0.00,0.00,0.00,519.00,193.00
144,SIL,-,747,749,740,746,743.55,"1,655",748,"1,230,574",16,-2.00,9.00,-0.27,1.22,0.33,"1,745.00",706.00
145,SINDU,-,137,143,137,143,137.76,863,135,"118,891",4,8.00,6.00,5.93,4.38,3.66,399.00,132.00
146,SKBBL,-,1240,1294,1235,1294,"1,261.07","8,897",1250,"11,219,728",42,44.00,59.00,3.52,4.78,2.54,"1,711.00",961.00
147,SKDBL,-,127,129,127,128,127.65,417,127,"53,232",8,1.00,2.00,0.79,1.57,0.27,417.00,121.00
148,SLBBL,-,1755,1897,1746,1870,"1,810.69","7,587",1730,"13,737,680",83,140.00,151.00,8.09,8.65,3.17,"2,698.00","1,020.00"
149,SLBS,-,1511,1535,1496,1535,"1,518.43",140,1511,"212,580",9,24.00,39.00,1.59,2.61,1.08,"1,586.00",647.00
150,SLICL,-,728,728,711,724,713.16,854,719,"609,037",15,5.00,17.00,0.70,2.39,1.50,"1,322.00",589.00
151,SMATA,-,1009,1009,1009,1009,"1,009.00",10,990,"10,090",1,19.00,0.00,1.92,0.00,0.00,990.00,403.00
152,SMB,-,531,531,531,531,531.00,10,521,"5,310",1,10.00,0.00,1.92,0.00,0.00,521.00,307.00
153,SMFDB,-,1123,1123,1123,1123,"1,122.74",253,1101,"284,053",4,22.00,0.00,2.00,0.00,0.02,"3,774.00",785.00
154,SPDL,-,134,136,134,134,134.96,370,134,"49,934",13,0.00,2.00,0.00,1.49,-0.71,387.00,122.00
155,SRBL,-,245,245,241,245,243.70,"6,761",244,"1,647,625",38,1.00,4.00,0.41,1.66,0.53,418.00,215.00
156,SWBBL,-,1382,1405,1380,1393,"1,392.61","2,830",1386,"3,941,086",19,7.00,25.00,0.51,1.81,0.03,"2,041.00",961.00
157,TNBL,-,201,201,201,201,201.00,158,204,"31,758",4,-3.00,0.00,-1.47,0.00,0.00,373.00,176.00
158,TRH,-,293,293,280,281,284.49,"1,950",298,"554,750",16,-17.00,13.00,-5.70,4.64,-1.24,348.00,241.00
159,UIC,-,1051,1072,1030,1072,"1,049.05","4,291",1065,"4,501,476",39,7.00,42.00,0.66,4.08,2.14,"1,680.00",689.00
160,UMB,-,999,1038,999,1038,"1,018.33",30,980,"30,550",3,58.00,39.00,5.92,3.90,1.89,980.00,506.00
161,UMHL,-,187,192,184,187,190.09,956,186,"181,727",13,1.00,8.00,0.54,4.35,-1.65,434.00,151.00
162,VLBS,-,866,885,862,885,865.79,221,870,"191,340",10,15.00,23.00,1.72,2.67,2.17,"1,540.00",650.00
163,WOMI,-,1450,1499,1421,1470,"1,453.64","2,716",1470,"3,948,094",25,0.00,78.00,0.00,5.49,1.11,"2,140.00","1,110.00"
