S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,362,366,361,361,362.69,"11,183",365,"4,056,016",63,-4.00,5.00,-1.10,1.39,-0.47,458.00,283.00
2,AHPC,-,132,133,129,133,130.38,"1,725",134,"224,906",18,-1.00,4.00,-0.75,3.10,1.97,220.00,127.00
3,AKPL,-,250,255,248,251,253.40,"1,406",255,"356,280",28,-4.00,7.00,-1.57,2.82,-0.96,379.00,212.00
4,ALICL,-,601,605,594,596,600.31,"1,476",602,"886,058",16,-6.00,11.00,-1.00,1.85,-0.72,"1,577.00",529.00
5,AMFI,-,905,905,895,895,899.59,357,906,"321,152",31,-11.00,10.00,-1.21,1.12,-0.51,"1,000.00",255.00
6,API,-,254,259,250,259,251.62,"5,277",254,"1,327,812",39,5.00,9.00,1.97,3.60,2.85,581.00,245.00
7,BARUN,-,126,132,126,128,130.68,"1,901",128,"248,420",16,0.00,6.00,0.00,4.76,-2.09,232.00,123.00
8,BBC,-,1720,1720,1720,1720,"1,720.00",10,1733,"17,200",1,-13.00,0.00,-0.75,0.00,0.00,"2,310.00","1,628.00"
9,BFC,-,100,102,100,102,100.21,892,99,"89,384",2,3.00,2.00,3.03,2.00,1.76,170.00,98.00
10,BNT,-,6882,6885,6750,6885,"6,768.41",145,7022,"981,420",3,-137.00,135.00,-1.95,2.00,1.69,"8,287.00","5,243.00"
11,BOKL,-,330,332,326,332,328.45,"8,625",332,"2,832,906",46,0.00,6.00,0.00,1.84,1.07,458.00,250.00
12,BPCL,-,472,478,468,478,474.18,"4,940",480,"2,342,460",70,-2.00,10.00,-0.42,2.14,0.80,783.00,420.00
13,CBBL,-,938,948,928,930,932.08,"1,997",938,"1,861,370",30,-8.00,20.00,-0.85,2.16,-0.22,"1,485.00",733.00
14,CBL,-,179,181,175,177,177.42,"58,474",179,"10,374,636",164,-2.00,6.00,-1.12,3.43,-0.24,250.00,136.00
15,CCBL,-,194,197,189,192,192.48,"34,288",194,"6,599,723",115,-2.00,8.00,-1.03,4.23,-0.25,234.00,155.00
16,CEFL,-,110,110,110,110,110.00,40,112,"4,400",1,-2.00,0.00,-1.79,0.00,0.00,206.00,100.00
17,CFCL,-,127,127,122,122,123.26,"1,625",127,"200,305",6,-5.00,5.00,-3.94,4.10,-1.04,198.00,110.00
18,CHCL,-,720,734,716,730,727.60,"7,852",727,"5,713,119",51,3.00,18.00,0.41,2.51,0.33,975.00,661.00
19,CHL,-,118,120,118,120,119.87,309,120,"37,040",3,0.00,2.00,0.00,1.69,0.11,213.00,115.00
20,CIT,-,2350,2365,2349,2365,"2,354.78",269,2370,"633,435",10,-5.00,16.00,-0.21,0.68,0.43,"3,820.00","2,298.00"
21,CLBSL,-,693,693,693,693,693.00,98,707,"67,914",3,-14.00,0.00,-1.98,0.00,0.00,"1,346.00",613.00
22,CMF1,-,9.69,9.69,9.69,9.69,9.69,"10,900",9.5,"105,621",3,0.19,0.00,2.00,0.00,0.00,10.00,8.83
23,CORBL,-,101,101,101,101,101.00,70,101,"7,070",2,0.00,0.00,0.00,0.00,0.00,150.00,98.00
24,CZBIL,-,258,260,253,256,254.91,"23,605",262,"6,017,173",136,-6.00,7.00,-2.29,2.77,0.43,322.00,223.00
25,DBBL,-,143,145,141,141,142.50,"26,062",145,"3,713,936",53,-4.00,4.00,-2.76,2.84,-1.07,265.00,124.00
26,DDBL,-,677,685,677,682,678.23,504,689,"341,830",6,-7.00,8.00,-1.02,1.18,0.55,"1,274.00",605.00
27,DHPL,-,101,103,101,103,102.23,92,103,"9,405",7,0.00,2.00,0.00,1.98,0.75,166.00,101.00
28,EBL,-,643,655,640,640,643.77,"9,309",644,"5,992,829",92,-4.00,15.00,-0.62,2.34,-0.59,"1,265.00",638.00
29,EDBL,-,291,295,291,291,291.10,406,295,"118,186",3,-4.00,4.00,-1.36,1.37,-0.03,512.00,283.00
30,EIC,-,1206,1225,1206,1225,"1,214.05",269,1206,"326,580",6,19.00,19.00,1.58,1.58,0.89,"2,700.00","1,171.00"
31,FMDBL,-,409,410,405,406,406.92,"4,941",412,"2,010,592",36,-6.00,5.00,-1.46,1.23,-0.23,945.00,400.00
32,FOWAD,-,2051,2070,2050,2065,"2,061.63",195,2070,"402,017",10,-5.00,20.00,-0.24,0.98,0.16,"3,753.00","1,544.00"
33,GBBL,-,186,187,182,182,183.59,"7,921",187,"1,454,199",46,-5.00,5.00,-2.67,2.75,-0.87,273.00,169.00
34,GBIME,-,321,322,318,320,320.02,"202,822",322,"64,906,841",93,-2.00,4.00,-0.62,1.26,-0.01,399.00,275.00
35,GBLBS,-,550,555,540,545,545.57,"5,131",554,"2,799,315",51,-9.00,15.00,-1.62,2.78,-0.10,684.00,533.00
36,GDBL,-,208,209,202,206,205.80,"3,074",209,"632,620",18,-3.00,7.00,-1.44,3.47,0.10,377.00,181.00
37,GFCL,-,126,126,126,126,126.00,500,126,"63,000",1,0.00,0.00,0.00,0.00,0.00,194.00,117.00
38,GILB,-,1179,1198,1175,1175,"1,183.41",238,1203,"281,652",10,-28.00,23.00,-2.33,1.96,-0.72,"1,570.00",951.00
39,GIMES1,-,9.19,9.19,9.19,9.19,9.19,"1,000",9.38,"9,190",1,-0.19,0.00,-2.03,0.00,0.00,10.30,7.92
40,GLICL,-,802,805,800,800,803.03,918,811,"737,180",9,-11.00,5.00,-1.36,0.63,-0.38,"1,091.00",598.00
41,GRDBL,-,122,123,118,118,119.71,"6,150",124,"736,220",24,-6.00,5.00,-4.84,4.24,-1.45,674.00,110.00
42,GUFL,-,113,113,113,113,113.00,23,111,"2,599",1,2.00,0.00,1.80,0.00,0.00,192.00,103.00
43,HBL,-,560,560,550,559,550.75,801,558,"441,151",13,1.00,10.00,0.18,1.82,1.48,900.00,525.00
44,HDL,-,1420,1420,1392,1403,"1,402.40","1,244",1404,"1,744,582",12,-1.00,28.00,-0.07,2.01,0.04,"1,479.00",900.00
45,HGI,-,424,430,422,425,423.22,"1,784",430,"755,017",15,-5.00,8.00,-1.16,1.90,0.42,779.00,350.00
46,HIDCL,-,162,165,160,161,162.33,"22,435",165,"3,641,889",70,-4.00,5.00,-2.42,3.13,-0.83,196.00,134.00
47,HPPL,-,250,256,250,255,254.10,"1,517",255,"385,470",45,0.00,6.00,0.00,2.40,0.35,435.00,238.00
48,ICFC,-,161,161,159,159,159.51,"3,803",164,"606,600",11,-5.00,2.00,-3.05,1.26,-0.32,273.00,154.00
49,JBBL,-,147,150,146,149,148.25,"28,310",148,"4,197,014",107,1.00,4.00,0.68,2.74,0.50,198.00,132.00
50,JBBLPO,-,113,113,113,113,113.00,"54,452",113,"6,153,076",1,0.00,0.00,0.00,0.00,0.00,120.00,113.00
51,JBNL,-,192,192,186,189,189.56,"90,360",192,"17,128,636",190,-3.00,6.00,-1.56,3.23,-0.30,265.00,144.00
52,JFL,-,228,228,219,219,223.83,"21,813",224,"4,882,311",21,-5.00,9.00,-2.23,4.11,-2.20,279.00,147.00
53,JSLBB,-,2835,2862,2805,2862,"2,836.52",120,2849,"340,382",7,13.00,57.00,0.46,2.03,0.89,"3,890.00","2,173.00"
54,KADBL,-,179,179,179,179,179.00,678,182,"121,362",1,-3.00,0.00,-1.65,0.00,0.00,244.00,176.00
55,KBBL,-,235,237,234,234,235.40,"9,284",238,"2,185,482",26,-4.00,3.00,-1.68,1.28,-0.60,300.00,200.00
56,KBL,-,258,258,253,255,254.53,"58,064",259,"14,779,184",172,-4.00,5.00,-1.54,1.98,0.18,320.00,187.00
57,KEBL,-,318,318,306,312,311.76,"1,346",323,"419,630",15,-11.00,12.00,-3.41,3.92,0.08,378.00,0.00
58,KKHC,-,102,104,102,102,102.46,242,104,"24,796",9,-2.00,2.00,-1.92,1.96,-0.45,172.00,100.00
59,KMCDB,-,1230,1230,1230,1230,"1,230.00",75,1245,"92,250",3,-15.00,0.00,-1.20,0.00,0.00,"2,050.00",858.00
60,KMFL,-,1697,1697,1665,1695,"1,689.11",90,1729,"152,020",6,-34.00,32.00,-1.97,1.92,0.35,"2,590.00","1,100.00"
61,KNBL,-,138,138,134,137,136.15,"2,298",139,"312,866",11,-2.00,4.00,-1.44,2.99,0.62,223.00,118.00
62,KRBL,-,107,107,105,106,106.02,"4,943",109,"524,058",16,-3.00,2.00,-2.75,1.90,-0.02,310.00,100.00
63,KSBBL,-,158,157,154,154,154.92,"14,150",157,"2,192,172",42,-3.00,3.00,-1.91,1.95,-0.60,223.00,137.00
64,KSBBLP,-,105,105,105,105,105.00,"18,400",105,"1,932,000",4,0.00,0.00,0.00,0.00,0.00,106.00,105.00
65,LBBL,-,166,166,163,163,163.91,"7,561",166,"1,239,314",21,-3.00,3.00,-1.81,1.84,-0.56,220.00,136.00
66,LBBLPO,-,110,110,110,110,110.00,"76,078",110,"8,368,580",2,0.00,0.00,0.00,0.00,0.00,110.00,105.00
67,LBL,-,260,260,256,258,258.15,"12,645",257,"3,264,318",37,1.00,4.00,0.39,1.56,-0.06,343.00,209.00
68,LGIL,-,544,544,540,540,540.03,"1,443",555,"779,264",13,-15.00,4.00,-2.70,0.74,-0.01,930.00,412.00
69,LICN,-,1566,1567,1566,1567,"1,566.61",49,1577,"76,764",2,-10.00,1.00,-0.63,0.06,0.02,"2,159.00","1,396.00"
70,LLBS,-,1000,1010,995,996,"1,000.12",959,1010,"959,115",16,-14.00,15.00,-1.39,1.51,-0.41,"1,700.00",861.00
71,LVF1,-,10.25,10.25,10.25,10.25,10.25,"1,000",10.21,"10,250",1,0.04,0.00,0.39,0.00,0.00,11.87,10.00
72,MBL,-,230,231,225,231,226.21,"86,961",231,"19,671,471",76,0.00,6.00,0.00,2.67,2.07,335.00,200.00
73,MDB,-,296,301,296,301,299.60,826,296,"247,470",6,5.00,5.00,1.69,1.69,0.46,550.00,250.00
74,MEGA,-,200,207,200,205,203.61,"86,312",203,"17,574,062",213,2.00,7.00,0.99,3.50,0.68,449.00,150.00
75,MERO,-,1366,1370,1330,1332,"1,351.69","3,178",1365,"4,295,662",114,-33.00,40.00,-2.42,3.01,-1.48,"1,719.00",917.00
76,MFIL,-,131,131,129,129,129.41,"6,866",131,"888,513",4,-2.00,2.00,-1.53,1.55,-0.32,153.00,114.00
77,MLBBL,-,895,895,880,880,886.38,47,910,"41,660",2,-30.00,15.00,-3.30,1.70,-0.73,"1,387.00",826.00
78,MLBL,-,189,189,179,180,181.59,"32,068",192,"5,823,348",88,-12.00,10.00,-6.25,5.59,-0.89,231.00,158.00
79,MMFDB,-,1490,1490,1475,1476,"1,478.64",173,1500,"255,805",5,-24.00,15.00,-1.60,1.02,-0.18,"3,349.00","1,400.00"
80,MNBBL,-,402,405,401,405,403.41,"5,350",408,"2,158,248",30,-3.00,4.00,-0.74,1.00,0.39,640.00,356.00
81,MPFL,-,182,182,182,182,182.00,10,185,"1,820",1,-3.00,0.00,-1.62,0.00,0.00,376.00,137.00
82,MSLB,-,2457,2457,2365,2365,"2,379.32",410,2410,"975,520",14,-45.00,92.00,-1.87,3.89,-0.61,"3,341.00","1,398.00"
83,MSMBS,-,654,654,654,654,654.00,22,654,"14,388",1,0.00,0.00,0.00,0.00,0.00,"1,102.00",559.00
84,NABIL,-,961,961,950,950,952.60,"7,218",961,"6,875,847",43,-11.00,11.00,-1.14,1.16,-0.27,"1,291.00",888.00
85,NABILP,-,745,745,735,742,737.40,"4,012",745,"2,958,458",20,-3.00,10.00,-0.40,1.36,0.62,914.00,677.00
86,NADEP,-,843,843,843,843,843.00,10,827,"8,430",1,16.00,0.00,1.93,0.00,0.00,843.00,626.00
87,NBB,-,220,222,219,220,220.44,"25,518",223,"5,625,261",96,-3.00,3.00,-1.35,1.37,-0.20,341.00,196.00
88,NBBL,-,985,993,980,980,985.53,825,1000,"813,065",9,-20.00,13.00,-2.00,1.33,-0.56,"3,830.00",975.00
89,NBL,-,330,330,315,318,318.45,"79,138",324,"25,201,260",146,-6.00,15.00,-1.85,4.76,-0.14,384.00,280.00
90,NCCB,-,222,224,219,221,221.12,"46,746",223,"10,336,657",123,-2.00,5.00,-0.90,2.28,-0.06,380.00,172.00
91,NCDB,-,127,127,126,126,126.61,"3,652",125,"462,393",14,1.00,1.00,0.80,0.79,-0.49,314.00,111.00
92,NEF,-,9.38,9.38,9.21,9.21,9.25,"4,394",9.57,"40,641",3,-0.36,0.17,-3.76,1.85,-0.43,11.00,8.20
93,NGPL,-,148,148,148,148,148.00,11,148,"1,628",1,0.00,0.00,0.00,0.00,0.00,262.00,140.00
94,NHDL,-,149,151,147,148,149.48,420,149,"62,780",14,-1.00,4.00,-0.67,2.72,-1.00,328.00,147.00
95,NHPC,-,90,92,85,86,87.80,"43,200",89,"3,792,900",60,-3.00,7.00,-3.37,8.24,-2.09,135.00,75.00
96,NIB,-,655,655,645,645,648.23,"16,084",655,"10,426,062",165,-10.00,10.00,-1.53,1.55,-0.50,768.00,610.00
97,NIBLPF,-,7.91,7.91,7.91,7.91,7.91,556,8.02,"4,398",1,-0.11,0.00,-1.37,0.00,-0.00,10.40,7.75
98,NIBPO,-,573,574,572,573,573.11,"6,637",573,"3,803,754",12,0.00,2.00,0.00,0.35,-0.02,673.00,531.00
99,NICA,-,432,444,432,442,436.64,"72,471",438,"31,643,901",197,4.00,12.00,0.91,2.78,1.21,459.00,285.00
100,NICGF,-,10,10,9.8,9.8,9.98,"6,500",9.9,"64,900",3,-0.10,0.20,-1.01,2.04,-1.88,10.10,8.57
101,NICL,-,570,570,561,566,565.96,"5,197",574,"2,941,294",38,-8.00,9.00,-1.39,1.60,0.01,"1,540.00",495.00
102,NIL,-,545,550,534,539,539.34,"4,764",548,"2,569,425",45,-9.00,16.00,-1.64,3.00,-0.06,955.00,448.00
103,NLBBL,-,595,595,576,578,583.00,"2,279",587,"1,328,657",26,-9.00,19.00,-1.53,3.30,-0.87,"1,312.00",519.00
104,NLG,-,860,863,860,863,860.79,136,875,"117,068",2,-12.00,3.00,-1.37,0.35,0.26,"1,598.00",710.00
105,NLIC,-,950,966,945,948,952.36,"13,117",948,"12,492,057",184,0.00,21.00,0.00,2.22,-0.46,"2,050.00",874.00
106,NLICL,-,714,718,703,713,709.08,"2,162",714,"1,533,023",15,-1.00,15.00,-0.14,2.13,0.55,"1,887.00",685.00
107,NMB,-,366,371,363,364,365.72,"72,493",370,"26,511,890",207,-6.00,8.00,-1.62,2.20,-0.47,505.00,303.00
108,NMBHF1,-,9.7,9.7,9.6,9.6,9.62,"28,648",9.7,"275,537",6,-0.10,0.10,-1.03,1.04,-0.19,10.55,8.70
109,NMBMF,-,1550,1550,1550,1550,"1,550.00",335,1541,"519,250",3,9.00,0.00,0.58,0.00,0.00,"2,800.00",0.00
110,NMBSF1,-,12.76,12.76,12.76,12.76,12.76,"5,000",12.8,"63,800",1,-0.04,0.00,-0.31,0.00,0.00,13.79,11.10
111,NMFBS,-,2201,2201,2157,2157,"2,164.49",347,2245,"751,077",7,-88.00,44.00,-3.92,2.04,-0.35,"3,360.00","1,601.00"
112,NNLB,-,648,648,635,635,641.20,100,660,"64,120",3,-25.00,13.00,-3.79,2.05,-0.98,"3,328.00",622.00
113,NTC,-,775,780,769,771,773.61,"7,860",775,"6,080,600",20,-4.00,11.00,-0.52,1.43,-0.34,952.00,687.00
114,NUBL,-,1020,1035,1015,1023,"1,020.94","4,844",1000,"4,945,413",76,23.00,20.00,2.30,1.97,0.20,"2,440.00",888.00
115,OHL,-,540,540,530,530,532.47,"1,330",545,"708,189",14,-15.00,10.00,-2.75,1.89,-0.47,902.00,437.00
116,PCBL,-,338,339,331,336,333.69,"20,586",340,"6,869,333",81,-4.00,8.00,-1.18,2.42,0.69,456.00,265.00
117,PFL,-,150,152,149,151,150.58,296,153,"44,572",18,-2.00,3.00,-1.31,2.01,0.28,241.00,130.00
118,PIC,-,1130,1132,1118,1123,"1,124.09","4,751",1140,"5,340,532",82,-17.00,14.00,-1.49,1.25,-0.10,"1,680.00",686.00
