S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
21,DDBL,-,898,883,870,871,874.69,"4,240",898,"3,708,690",34,-27.00,13.00,-3.01,1.49,-0.42,0.00,0.00
22,DHPL,-,160,157,151,152,153.24,62,160,"9,501",6,-8.00,6.00,-5.00,3.97,-0.82,0.00,0.00
23,EBL,-,934,950,917,922,928.39,"23,008",934,"21,360,411",247,-12.00,33.00,-1.28,3.60,-0.69,0.00,0.00
24,EBLCP,-,725,741,711,741,720.47,85,725,"61,240",6,16.00,30.00,2.21,4.22,2.77,0.00,0.00
25,EIC,-,2190,2147,1971,1971,"1,972.24","4,278",2190,"8,437,248",96,-219.00,176.00,-10.00,8.93,-0.06,0.00,0.00
26,FMDBL,-,864,866,850,850,854.81,"6,400",864,"5,470,803",75,-14.00,16.00,-1.62,1.88,-0.57,0.00,0.00
27,FMDBLP,-,360,360,360,360,360.00,"2,300",360,"828,000",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
28,FOWAD,-,3333,3518,3320,3505,"3,421.59","1,323",3333,"4,526,763",57,172.00,198.00,5.16,5.96,2.38,0.00,0.00
29,GBBL,-,200,203,196,196,197.77,"5,860",200,"1,158,956",31,-4.00,7.00,-2.00,3.57,-0.91,0.00,0.00
30,GBIME,-,319,324,316,316,318.67,"4,381",319,"1,396,101",53,-3.00,8.00,-0.94,2.53,-0.85,0.00,0.00
31,NGBBL,-,688,681,670,675,676.31,"4,746",688,"3,209,770",147,-13.00,11.00,-1.89,1.64,-0.19,0.00,0.00
32,GDBL,-,238,238,233,238,236.14,"3,427",238,"809,243",29,0.00,5.00,0.00,2.15,0.78,0.00,0.00
33,GFCL,-,151,153,146,150,150.36,"3,646",151,"548,210",13,-1.00,7.00,-0.66,4.79,-0.24,0.00,0.00
34,RMFL,-,1530,1530,1500,1530,"1,515.59",399,1530,"604,720",13,0.00,30.00,0.00,2.00,0.94,0.00,0.00
35,GIMES1,-,10,10,10,10,10.00,"3,500",10,"35,000",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
36,GLICL,-,960,955,940,955,949.10,"3,406",960,"3,232,633",28,-5.00,15.00,-0.52,1.60,0.62,0.00,0.00
37,GMFIL,-,165,168,168,168,168.00,50,165,"8,400",1,3.00,0.00,1.82,0.00,0.00,0.00,0.00
38,GRDBL,-,193,192,189,189,191.50,120,193,"22,980",3,-4.00,3.00,-2.07,1.59,-1.32,0.00,0.00
39,GUFL,-,144,143,140,141,141.18,"1,758",144,"248,190",10,-3.00,3.00,-2.08,2.14,-0.13,0.00,0.00
40,HAMRO,-,181,179,175,178,177.91,"1,480",181,"263,300",6,-3.00,4.00,-1.66,2.29,0.05,0.00,0.00
41,ARUN,-,172,175,172,172,172.14,210,172,"36,150",4,0.00,3.00,0.00,1.74,-0.08,0.00,0.00
42,HBL,-,660,686,660,663,663.66,"2,427",660,"1,610,701",32,3.00,26.00,0.45,3.94,-0.10,0.00,0.00
43,HDL,-,1266,1275,1250,1275,"1,252.72",267,1266,"334,475",4,9.00,25.00,0.71,2.00,1.75,0.00,0.00
44,HGI,-,511,514,503,508,505.28,"7,818",511,"3,950,298",60,-3.00,11.00,-0.59,2.19,0.53,0.00,0.00
45,HIDCL,-,168,170,168,168,168.47,"5,085",168,"856,661",40,0.00,2.00,0.00,1.19,-0.28,0.00,0.00
46,HPPL,-,380,381,370,373,371.89,"2,660",380,"989,230",32,-7.00,11.00,-1.84,2.97,0.30,0.00,0.00
47,ICFC,-,211,210,210,210,210.00,117,211,"24,570",1,-1.00,0.00,-0.47,0.00,0.00,0.00,0.00
48,IGI,-,1075,1064,1054,1054,"1,056.55",490,1075,"517,710",11,-21.00,10.00,-1.95,0.95,-0.24,0.00,0.00
49,JBBL,-,161,163,158,160,159.84,"4,231",161,"676,280",19,-1.00,5.00,-0.62,3.16,0.10,0.00,0.00
50,JBNL,-,192,192,189,189,189.50,"29,317",192,"5,555,685",37,-3.00,3.00,-1.56,1.59,-0.27,0.00,0.00
51,JEFL,-,136,134,134,134,134.00,50,136,"6,700",1,-2.00,0.00,-1.47,0.00,0.00,0.00,0.00
52,JSLBB,-,3000,3000,3000,3000,"2,991.83",12,3000,"35,902",2,0.00,0.00,0.00,0.00,0.27,0.00,0.00
53,KBBL,-,232,232,230,232,230.25,"1,360",232,"313,134",8,0.00,2.00,0.00,0.87,0.76,0.00,0.00
54,KBL,-,293,296,287,290,288.84,"5,444",293,"1,572,463",39,-3.00,9.00,-1.02,3.14,0.40,0.00,0.00
55,KEBL,-,355,362,348,348,349.14,468,355,"163,398",6,-7.00,14.00,-1.97,4.02,-0.33,0.00,0.00
56,KKHC,-,152,153,149,152,150.32,414,152,"62,234",13,0.00,4.00,0.00,2.68,1.10,0.00,0.00
57,KMCDB,-,1775,1775,1747,1747,"1,750.42","1,485",1775,"2,599,375",12,-28.00,28.00,-1.58,1.60,-0.20,0.00,0.00
58,KMFL,-,1899,1890,1862,1865,"1,879.66",82,1899,"154,132",3,-34.00,28.00,-1.79,1.50,-0.79,0.00,0.00
59,KNBL,-,160,163,159,162,161.32,"2,134",160,"344,253",14,2.00,4.00,1.25,2.52,0.42,0.00,0.00
60,KRBL,-,138,140,138,138,138.34,830,138,"114,820",9,0.00,2.00,0.00,1.45,-0.24,0.00,0.00
61,KSBBL,-,178,179,174,179,176.99,"12,521",178,"2,216,119",52,1.00,5.00,0.56,2.87,1.12,0.00,0.00
62,LBBL,-,167,170,165,167,167.24,"1,976",167,"330,458",16,0.00,5.00,0.00,3.03,-0.14,0.00,0.00
63,LBL,-,262,264,255,256,257.45,"5,680",262,"1,462,337",45,-6.00,9.00,-2.29,3.53,-0.57,0.00,0.00
64,LEMF,-,10,10.1,9.8,9.8,9.90,"11,500",10,"113,900",6,-0.20,0.30,-2.00,3.06,-1.06,0.00,0.00
65,LFC,-,184,184,183,183,183.58,"1,200",184,"220,300",2,-1.00,1.00,-0.54,0.55,-0.32,0.00,0.00
66,LGIL,-,605,607,600,600,602.33,"2,960",605,"1,782,891",35,-5.00,7.00,-0.83,1.17,-0.39,0.00,0.00
67,LICN,-,2032,2025,1988,1989,"2,002.99","1,831",2032,"3,667,482",24,-43.00,37.00,-2.12,1.86,-0.70,0.00,0.00
68,LLBS,-,1300,1295,1271,1295,"1,280.33","1,243",1300,"1,591,455",15,-5.00,24.00,-0.38,1.89,1.13,0.00,0.00
69,LVF1,-,11.45,11.45,11.45,11.45,11.45,"5,000",11.45,"57,250",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
70,MBL,-,273,275,270,271,271.16,"11,326",273,"3,071,190",66,-2.00,5.00,-0.73,1.85,-0.06,0.00,0.00
71,MDB,-,339,336,336,336,336.00,217,339,"72,912",2,-3.00,0.00,-0.88,0.00,0.00,0.00,0.00
72,MERO,-,1380,1375,1355,1365,"1,365.24",683,1380,"932,457",11,-15.00,20.00,-1.09,1.48,-0.02,0.00,0.00
73,MFIL,-,141,141,139,140,139.97,"1,196",141,"167,404",5,-1.00,2.00,-0.71,1.44,0.02,0.00,0.00
74,MIDBL,-,244,248,248,248,248.00,10,244,"2,480",1,4.00,0.00,1.64,0.00,0.00,0.00,0.00
75,MLBBL,-,1111,1100,1089,1100,"1,096.33",150,1111,"164,450",4,-11.00,11.00,-0.99,1.01,0.33,0.00,0.00
76,MLBL,-,193,191,189,190,189.75,"3,636",193,"689,949",23,-3.00,2.00,-1.55,1.06,0.13,0.00,0.00
77,MMFDB,-,3000,3000,2940,2940,"2,957.14",63,3000,"186,300",4,-60.00,60.00,-2.00,2.04,-0.58,0.00,0.00
78,MNBBL,-,431,432,416,423,419.97,"12,985",431,"5,453,279",77,-8.00,16.00,-1.86,3.85,0.72,0.00,0.00
79,MPFL,-,367,368,361,368,366.22,268,367,"98,148",3,1.00,7.00,0.27,1.94,0.48,0.00,0.00
80,MSLB,-,2990,2965,2951,2951,"2,957.93",270,2990,"798,640",26,-39.00,14.00,-1.30,0.47,-0.23,0.00,0.00
81,MSMBS,-,833,835,819,820,824.86,693,833,"571,625",15,-13.00,16.00,-1.56,1.95,-0.59,0.00,0.00
82,NABIL,-,1090,1093,1070,1070,"1,077.92","12,309",1090,"13,268,074",112,-20.00,23.00,-1.83,2.15,-0.74,0.00,0.00
83,NABILP,-,867,870,855,855,860.01,"2,455",867,"2,111,320",32,-12.00,15.00,-1.38,1.75,-0.59,0.00,0.00
84,NBB,-,278,278,271,277,273.74,"18,701",278,"5,119,284",61,-1.00,7.00,-0.36,2.58,1.18,0.00,0.00
85,NBBL,-,2560,2550,2499,2499,"2,516.80",107,2560,"269,298",5,-61.00,51.00,-2.38,2.04,-0.71,0.00,0.00
86,NBF1,-,17,17.25,16.9,16.9,17.04,"10,937",17,"186,363",3,-0.10,0.35,-0.59,2.07,-0.83,0.00,0.00
87,NBL,-,356,355,352,353,352.86,"10,153",356,"3,582,606",40,-3.00,3.00,-0.84,0.85,0.04,0.00,0.00
88,NCCB,-,334,336,330,335,332.61,"10,041",334,"3,339,749",49,1.00,6.00,0.30,1.82,0.71,0.00,0.00
89,NEF,-,10,10.15,10,10,10.02,"12,469",10,"124,888",8,0.00,0.15,0.00,1.50,-0.16,0.00,0.00
90,NGPL,-,241,242,235,239,239.18,740,241,"176,990",8,-2.00,7.00,-0.83,2.98,-0.07,0.00,0.00
91,NHDL,-,229,229,221,229,224.67,90,229,"20,220",6,0.00,8.00,0.00,3.62,1.89,0.00,0.00
92,NHPC,-,120,119,118,119,118.01,"24,950",120,"2,944,250",13,-1.00,1.00,-0.83,0.85,0.84,0.00,0.00
93,NIB,-,667,668,658,658,661.86,"15,237",667,"10,084,760",123,-9.00,10.00,-1.35,1.52,-0.59,0.00,0.00
94,NIBPO,-,587,585,582,585,583.34,"2,053",587,"1,197,599",16,-2.00,3.00,-0.34,0.52,0.28,0.00,0.00
95,NIBSF1,-,11.95,12.14,12.14,12.14,12.14,"3,500",11.95,"42,490",2,0.19,0.00,1.59,0.00,0.00,0.00,0.00
96,NICA,-,350,349,344,346,346.81,"8,821",350,"3,059,176",59,-4.00,5.00,-1.14,1.45,-0.23,0.00,0.00
97,NICL,-,1410,1400,1380,1380,"1,383.76",420,1410,"581,180",6,-30.00,20.00,-2.13,1.45,-0.27,0.00,0.00
98,NIL,-,862,872,856,860,865.80,"7,964",862,"6,895,233",74,-2.00,16.00,-0.23,1.87,-0.67,0.00,0.00
99,NLBBL,-,820,821,805,806,808.15,"12,565",820,"10,154,360",36,-14.00,16.00,-1.71,1.99,-0.27,0.00,0.00
100,NLG,-,1400,1390,1390,1390,"1,390.00",50,1400,"69,500",1,-10.00,0.00,-0.71,0.00,0.00,0.00,0.00
101,NLIC,-,1879,1879,1818,1821,"1,839.34","20,995",1879,"38,617,000",300,-58.00,61.00,-3.09,3.36,-1.01,0.00,0.00
102,NLICL,-,1615,1616,1588,1594,"1,594.80","2,188",1615,"3,489,429",31,-21.00,28.00,-1.30,1.76,-0.05,0.00,0.00
103,NMB,-,464,465,460,460,460.86,"3,277",464,"1,510,225",41,-4.00,5.00,-0.86,1.09,-0.19,0.00,0.00
104,NMBHF1,-,10,10,10,10,10.00,"4,161",10,"41,610",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
105,NMBMF,-,1928,1900,1865,1865,"1,878.79",63,1928,"118,364",4,-63.00,35.00,-3.27,1.88,-0.74,0.00,0.00
106,NMBSF1,-,13,13.1,13,13.05,13.01,"863,500",13,"11,231,750",5,0.05,0.10,0.38,0.77,0.33,0.00,0.00
107,NMFBS,-,2360,2352,2350,2350,"2,350.88",80,2360,"188,070",6,-10.00,2.00,-0.42,0.09,-0.04,0.00,0.00
108,NNLB,-,2410,2400,2400,2400,"2,400.00",200,2410,"480,000",2,-10.00,0.00,-0.41,0.00,0.00,0.00,0.00
109,NTC,-,800,805,790,790,798.83,"5,198",800,"4,152,310",24,-10.00,15.00,-1.25,1.90,-1.12,0.00,0.00
110,NUBL,-,1283,1270,1260,1265,"1,263.92","1,504",1283,"1,900,930",29,-18.00,10.00,-1.40,0.79,0.09,0.00,0.00
111,ODBL,-,239,238,235,238,236.56,"4,239",239,"1,002,783",21,-1.00,3.00,-0.42,1.28,0.60,0.00,0.00
112,OHL,-,679,678,657,663,665.60,"5,466",679,"3,638,150",16,-16.00,21.00,-2.36,3.20,-0.39,0.00,0.00
113,PCBL,-,310,310,305,307,306.13,"13,346",310,"4,085,602",37,-3.00,5.00,-0.97,1.64,0.28,0.00,0.00
114,PFL,-,177,178,175,175,175.29,935,177,"163,895",12,-2.00,3.00,-1.13,1.71,-0.17,0.00,0.00
115,PIC,-,1400,1400,1398,1399,"1,399.30","2,221",1400,"3,107,853",17,-1.00,2.00,-0.07,0.14,-0.02,0.00,0.00
116,PICL,-,840,833,814,817,821.67,840,840,"690,200",12,-23.00,19.00,-2.74,2.33,-0.57,0.00,0.00
117,PLIC,-,1798,1781,1752,1760,"1,767.21","1,016",1798,"1,795,482",10,-38.00,29.00,-2.11,1.66,-0.41,0.00,0.00
118,PRIN,-,820,815,805,805,811.46,"3,302",820,"2,679,433",37,-15.00,10.00,-1.83,1.24,-0.80,0.00,0.00
119,PROFL,-,216,213,213,213,213.00,15,216,"3,195",1,-3.00,0.00,-1.39,0.00,0.00,0.00,0.00
120,PRVU,-,258,261,252,256,254.38,"11,441",258,"2,910,345",81,-2.00,9.00,-0.78,3.57,0.63,0.00,0.00
121,RBCL,-,14150,14000,13600,13601,"13,672.01",400,14150,"5,468,805",19,-549.00,400.00,-3.88,2.94,-0.52,0.00,0.00
122,RBCLPO,-,13300,13110,13065,13070,"13,074.09",179,13300,"2,340,263",11,-230.00,45.00,-1.73,0.34,-0.03,0.00,0.00
123,RHPC,-,151,149,148,149,148.46,721,151,"107,042",8,-2.00,1.00,-1.32,0.68,0.36,0.00,0.00
124,RLFL,-,144,146,141,146,143.76,"3,806",144,"547,162",14,2.00,5.00,1.39,3.55,1.53,0.00,0.00
125,RMDC,-,660,655,651,653,651.45,464,660,"302,271",6,-7.00,4.00,-1.06,0.61,0.24,0.00,0.00
126,RSDC,-,1185,1195,1168,1180,"1,175.89",511,1185,"600,878",20,-5.00,27.00,-0.42,2.31,0.35,0.00,0.00
127,SADBL,-,200,199,197,197,197.65,"3,190",200,"630,493",22,-3.00,2.00,-1.50,1.02,-0.33,0.00,0.00
128,SANIMA,-,344,350,340,342,341.51,"8,175",344,"2,791,858",38,-2.00,10.00,-0.58,2.94,0.14,0.00,0.00
129,SBI,-,600,608,595,599,599.78,"12,713",600,"7,625,004",82,-1.00,13.00,-0.17,2.18,-0.13,0.00,0.00
130,SBL,-,382,385,376,378,378.53,"18,267",382,"6,914,674",103,-4.00,9.00,-1.05,2.39,-0.14,0.00,0.00
131,SCB,-,1067,1067,1050,1053,"1,055.14","14,182",1067,"14,964,064",207,-14.00,17.00,-1.31,1.62,-0.20,0.00,0.00
132,SEOS,-,12.2,12.69,12.44,12.5,12.47,"30,161",12.2,"376,084",12,0.30,0.25,2.46,2.01,0.25,0.00,0.00
133,WMBF,-,128,130,124,128,125.90,"1,886",128,"237,456",7,0.00,6.00,0.00,4.84,1.64,0.00,0.00
134,SFFIL,-,326,335,330,335,333.92,130,326,"43,410",5,9.00,5.00,2.76,1.52,0.32,0.00,0.00
135,SHINE,-,307,310,303,304,306.30,"2,635",307,"807,105",10,-3.00,7.00,-0.98,2.31,-0.76,0.00,0.00
136,SHL,-,281,285,280,280,280.56,"1,800",281,"505,000",7,-1.00,5.00,-0.36,1.79,-0.20,0.00,0.00
137,SHPC,-,473,477,469,469,470.03,"33,960",473,"15,962,324",105,-4.00,8.00,-0.85,1.71,-0.22,0.00,0.00
138,SIC,-,1408,1410,1390,1390,"1,394.58",868,1408,"1,210,494",11,-18.00,20.00,-1.28,1.44,-0.33,0.00,0.00
139,SICL,-,1216,1209,1192,1198,"1,198.19",946,1216,"1,133,490",12,-18.00,17.00,-1.48,1.43,-0.02,0.00,0.00
140,SIFC,-,392,395,383,385,390.09,"8,987",392,"3,505,709",51,-7.00,12.00,-1.79,3.13,-1.32,0.00,0.00
141,SIL,-,1060,1060,1060,1060,"1,060.00",60,1060,"63,600",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
142,SKBBL,-,1220,1215,1190,1190,"1,197.93",840,1220,"1,006,260",8,-30.00,25.00,-2.46,2.10,-0.67,0.00,0.00
143,SKDBL,-,141,139,139,139,139.00,81,141,"11,259",2,-2.00,0.00,-1.42,0.00,0.00,0.00,0.00
144,SLBBL,-,1729,1700,1668,1695,"1,681.13","1,065",1729,"1,790,401",18,-34.00,32.00,-1.97,1.92,0.82,0.00,0.00
145,SLICL,-,964,960,937,939,941.35,"2,334",964,"2,197,120",28,-25.00,23.00,-2.59,2.45,-0.25,0.00,0.00
146,SMFDB,-,1440,1440,1352,1370,"1,371.94","1,976",1440,"2,710,950",28,-70.00,88.00,-4.86,6.51,-0.14,0.00,0.00
147,SPDL,-,172,171,169,169,169.76,640,172,"108,646",22,-3.00,2.00,-1.74,1.18,-0.45,0.00,0.00
148,SRBL,-,268,269,264,264,265.04,"8,157",268,"2,161,930",42,-4.00,5.00,-1.49,1.89,-0.39,0.00,0.00
149,SWBBL,-,1360,1333,1320,1333,"1,326.94",233,1360,"309,176",7,-27.00,13.00,-1.99,0.98,0.45,0.00,0.00
150,TNBL,-,240,244,244,244,244.00,21,240,"5,124",1,4.00,0.00,1.67,0.00,0.00,0.00,0.00
151,TRH,-,315,310,307,308,309.12,"1,990",315,"615,140",11,-7.00,3.00,-2.22,0.98,-0.36,0.00,0.00
152,UFL,-,219,216,216,216,216.00,1,219,216,1,-3.00,0.00,-1.37,0.00,0.00,0.00,0.00
153,UIC,-,1192,1180,1153,1166,"1,166.81","1,620",1192,"1,890,230",21,-26.00,27.00,-2.18,2.34,-0.07,0.00,0.00
154,UMHL,-,242,245,234,242,238.67,"4,576",242,"1,092,145",23,0.00,11.00,0.00,4.70,1.38,0.00,0.00
155,UNL,-,28900,28322,28322,28322,"28,322.00",20,28900,"566,440",1,-578.00,0.00,-2.00,0.00,0.00,0.00,0.00
156,VLBS,-,920,920,903,904,905.69,769,920,"696,476",8,-16.00,17.00,-1.74,1.88,-0.19,0.00,0.00
157,WOMI,-,1531,1501,1501,1501,"1,509.70",30,1531,"45,291",4,-30.00,0.00,-1.96,0.00,-0.58,0.00,0.00
