S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,328,330,325,328,326.55,"16,726",334,"5,461,805",61,-6.00,5.00,-1.80,1.54,0.44,615.00,332.00
2,AHPC,-,182,182,170,172,173.62,"5,231",185,"908,223",21,-13.00,12.00,-7.03,7.06,-0.94,318.00,180.00
3,AKPL,-,285,285,261,273,269.28,"3,241",290,"872,746",84,-17.00,24.00,-5.86,9.20,1.36,503.00,285.00
4,ALICL,-,805,805,745,759,780.98,"2,044",805,"1,596,315",20,-46.00,60.00,-5.71,8.05,-2.90,"1,723.00",800.00
5,API,-,369,370,337,367,362.78,"1,427",369,"517,682",21,-2.00,33.00,-0.54,9.79,1.15,683.00,342.00
6,BARUN,-,176,178,176,178,176.18,110,179,"19,380",11,-1.00,2.00,-0.56,1.14,1.02,319.00,175.00
7,BBC,-,1874,1874,1687,1687,"1,767.33",120,1874,"212,080",8,-187.00,187.00,-9.98,11.08,-4.76,"3,030.00","1,696.00"
8,BFC,-,121,121,121,121,121.00,678,121,"82,038",4,0.00,0.00,0.00,0.00,0.00,430.00,80.00
9,BNT,-,6533,6533,6275,6275,"6,433.38",130,6666,"836,340",8,-391.00,258.00,-5.87,4.11,-2.52,"8,287.00","3,382.00"
10,BOKL,-,368,368,352,360,357.06,"16,285",366,"5,814,777",81,-6.00,16.00,-1.64,4.55,0.82,563.00,363.00
11,BPCL,-,518,528,498,507,503.30,"1,674",518,"842,522",9,-11.00,30.00,-2.12,6.02,0.73,783.00,491.00
12,CBBL,-,979,979,927,940,939.78,"5,551",980,"5,216,700",58,-40.00,52.00,-4.08,5.61,0.02,"1,780.00",966.00
13,CBL,-,160,160,152,155,154.49,"29,777",161,"4,600,325",86,-6.00,8.00,-3.73,5.26,0.33,316.00,159.00
14,CCBL,-,181,181,172,179,176.07,"19,914",184,"3,506,168",92,-5.00,9.00,-2.72,5.23,1.64,437.00,180.00
15,CHCL,-,811,811,785,792,796.81,"8,077",825,"6,435,867",75,-33.00,26.00,-4.00,3.31,-0.61,"1,009.00",649.00
16,CIT,-,3259,3275,3155,3200,"3,203.11","1,781",3325,"5,704,737",42,-125.00,120.00,-3.76,3.80,-0.10,"4,857.00","3,051.00"
17,CLBSL,-,770,770,770,770,770.00,50,785,"38,500",1,-15.00,0.00,-1.91,0.00,0.00,"1,448.00",620.00
18,CZBIL,-,267,267,256,264,262.29,"10,325",270,"2,708,111",54,-6.00,11.00,-2.22,4.30,0.65,469.00,263.00
19,DBBL,-,149,149,138,141,142.41,"10,498",149,"1,495,000",52,-8.00,11.00,-5.37,7.97,-1.00,304.00,164.00
20,DDBL,-,795,795,766,787,778.79,"1,814",811,"1,412,716",26,-24.00,29.00,-2.96,3.79,1.04,"1,700.00",790.00
21,DHPL,-,132,132,132,132,132.00,22,134,"2,904",2,-2.00,0.00,-1.49,0.00,0.00,271.00,132.00
22,EBL,-,789,790,760,770,773.95,"21,092",803,"16,324,113",190,-33.00,30.00,-4.11,3.95,-0.51,"2,142.00",788.00
23,EDBL,-,350,350,342,342,345.94,660,353,"228,320",9,-11.00,8.00,-3.12,2.34,-1.15,750.00,350.00
24,EIC,-,1450,1450,1400,1400,"1,417.50",160,1467,"226,800",3,-67.00,50.00,-4.57,3.57,-1.25,"3,199.00","1,331.00"
25,FMDBL,-,545,545,515,535,526.66,"9,568",556,"5,039,129",73,-21.00,30.00,-3.78,5.83,1.56,"1,641.00",550.00
26,FOWAD,-,2053,2020,1904,1980,"1,956.17","1,840",2053,"3,599,349",55,-73.00,116.00,-3.56,6.09,1.20,"4,140.00","1,051.00"
27,GBBL,-,186,186,178,178,181.75,"14,483",189,"2,632,327",43,-11.00,8.00,-5.82,4.49,-2.11,515.00,186.00
28,GBIME,-,313,318,306,311,311.66,"42,240",319,"13,164,460",174,-8.00,12.00,-2.51,3.92,-0.21,461.00,306.00
29,NGBBL,-,600,600,555,578,574.98,"4,595",610,"2,642,055",107,-32.00,45.00,-5.25,8.11,0.52,"1,050.00",602.00
30,GDBL,-,227,227,220,220,221.14,"5,364",231,"1,186,180",19,-11.00,7.00,-4.76,3.18,-0.52,517.00,217.00
31,GILB,-,1299,1299,1299,1299,"1,299.00",10,1325,"12,990",1,-26.00,0.00,-1.96,0.00,0.00,"2,790.00",951.00
32,GLICL,-,833,834,767,780,783.45,"4,500",850,"3,525,529",45,-70.00,67.00,-8.24,8.74,-0.44,"1,400.00",620.00
33,GUFL,-,128,128,121,124,123.45,"9,470",130,"1,169,110",29,-6.00,7.00,-4.62,5.79,0.44,306.00,30.00
34,HAMRO,-,147,147,143,143,145.14,"3,850",150,"558,770",12,-7.00,4.00,-4.67,2.80,-1.49,657.00,148.00
35,ARUN,-,151,151,146,146,148.17,240,153,"35,560",3,-7.00,5.00,-4.58,3.42,-1.48,226.00,147.00
36,HBL,-,625,625,605,610,615.50,"3,676",637,"2,262,566",33,-27.00,20.00,-4.24,3.31,-0.90,"1,144.00",590.00
37,HDL,-,1118,1118,1026,1026,"1,055.61","1,035",1140,"1,092,560",16,-114.00,92.00,-10.00,8.97,-2.89,"2,246.00",494.00
38,HGI,-,462,462,443,450,449.42,"7,564",467,"3,399,430",65,-17.00,19.00,-3.64,4.29,0.13,"1,804.00",454.00
39,HIDCL,-,160,161,150,157,153.77,"23,142",163,"3,558,637",69,-6.00,11.00,-3.68,7.33,2.05,256.00,160.00
40,HPPL,-,335,335,315,317,316.65,"3,475",334,"1,100,370",93,-17.00,20.00,-5.09,6.35,0.11,471.00,300.00
41,ICFC,-,202,202,192,192,193.28,"4,083",199,"789,166",13,-7.00,10.00,-3.52,5.21,-0.67,361.00,199.00
