S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,340,343,336,337,338.72,"17,345",338,"5,875,128",84,-1.00,7.00,-0.30,2.08,-0.51,511.00,283.00
2,AHPC,-,177,185,168,178,176.08,"15,313",174,"2,696,243",48,4.00,17.00,2.30,10.12,1.08,318.00,147.00
3,AKPL,-,270,284,264,274,270.28,"5,001",265,"1,351,669",39,9.00,20.00,3.40,7.58,1.36,503.00,212.00
4,ALICL,-,800,867,785,867,816.65,"18,025",789,"14,720,153",181,78.00,82.00,9.89,10.45,5.81,"1,723.00",520.00
5,API,-,299,310,295,306,304.36,"4,431",299,"1,348,638",38,7.00,15.00,2.34,5.08,0.53,683.00,246.00
6,BBC,-,1813,1820,1742,1784,"1,794.05",797,1850,"1,429,860",15,-66.00,78.00,-3.57,4.48,-0.56,"3,030.00","1,687.00"
7,BFC,-,125,125,123,125,124.00,100,121,"12,400",2,4.00,2.00,3.31,1.63,0.80,430.00,80.00
8,BHBL,-,144,146,144,146,145.63,306,144,"44,564",3,2.00,2.00,1.39,1.39,0.25,384.00,135.00
9,BNT,-,6110,6242,6100,6190,"6,176.57",140,6000,"864,720",6,190.00,142.00,3.17,2.33,0.22,"8,287.00","3,890.00"
10,BOKL,-,336,340,332,336,336.01,"9,010",335,"3,027,448",39,1.00,8.00,0.30,2.41,-0.00,563.00,294.00
11,BPCL,-,468,483,463,469,470.55,"10,023",460,"4,716,349",37,9.00,20.00,1.96,4.32,-0.33,783.00,420.00
12,CBBL,-,976,1050,965,1028,"1,011.83","12,560",957,"12,708,608",135,71.00,85.00,7.42,8.81,1.57,"1,762.00",733.00
13,CBL,-,152,160,152,155,157.17,"27,794",154,"4,368,315",71,1.00,8.00,0.65,5.26,-1.40,295.00,136.00
14,CCBL,-,175,180,174,176,176.70,"27,395",176,"4,840,815",95,0.00,6.00,0.00,3.45,-0.40,417.00,155.00
15,CFCL,-,123,125,121,122,123.01,"8,372",121,"1,029,842",17,1.00,4.00,0.83,3.31,-0.83,216.00,114.00
16,CHCL,-,766,800,766,787,780.78,"9,818",761,"7,665,655",83,26.00,34.00,3.42,4.44,0.79,975.00,649.00
17,CIT,-,2622,2670,2600,2670,"2,623.62","10,393",2571,"27,267,241",54,99.00,70.00,3.85,2.69,1.74,"4,857.00","2,298.00"
18,CLBSL,-,816,848,816,816,828.51,545,800,"451,540",11,16.00,32.00,2.00,3.92,-1.53,"1,448.00",613.00
19,CORBL,-,127,127,124,126,126.43,"1,095",125,"138,445",7,1.00,3.00,0.80,2.42,-0.34,150.00,116.00
20,CZBIL,-,262,266,257,261,262.59,"24,787",262,"6,508,704",103,-1.00,9.00,-0.38,3.50,-0.61,451.00,236.00
21,DBBL,-,143,150,143,144,145.62,"11,568",143,"1,684,504",45,1.00,7.00,0.70,4.90,-1.12,304.00,131.00
22,DBBLPO,-,105,105,105,105,105.00,"131,498",105,"13,807,290",6,0.00,0.00,0.00,0.00,0.00,152.00,152.00
23,DDBL,-,790,852,789,852,838.82,"12,844",775,"10,773,817",140,77.00,63.00,9.94,7.98,1.55,"1,627.00",605.00
24,EBL,-,805,809,796,804,802.54,"11,512",800,"9,238,873",116,4.00,13.00,0.50,1.63,0.18,"1,960.00",650.00
25,EBLCP,-,676,676,676,676,676.00,306,663,"206,856",1,13.00,0.00,1.96,0.00,0.00,"1,564.00",637.00
26,EDBL,-,346,350,340,343,343.77,"1,765",340,"606,754",13,3.00,10.00,0.88,2.94,-0.22,750.00,320.00
27,EIC,-,1508,1526,1480,1494,"1,496.59","2,247",1479,"3,362,845",47,15.00,46.00,1.01,3.11,-0.17,"3,199.00","1,171.00"
28,FMDBL,-,558,602,543,602,591.41,"38,632",548,"22,847,496",309,54.00,59.00,9.85,10.87,1.76,"1,200.00",450.00
29,FOWAD,-,2020,2170,2018,2144,"2,102.30","5,348",1982,"11,243,078",105,162.00,152.00,8.17,7.53,1.95,"4,140.00","1,051.00"
30,GBBL,-,187,193,187,193,190.77,"9,957",184,"1,899,537",37,9.00,6.00,4.89,3.21,1.15,364.00,169.00
31,GBIME,-,312,316,309,314,311.52,"28,055",309,"8,739,583",66,5.00,7.00,1.62,2.27,0.79,445.00,285.00
32,NGBBL,-,620,660,600,655,634.39,"26,943",608,"17,092,401",210,47.00,60.00,7.73,10.00,3.15,"1,050.00",416.00
33,GDBL,-,243,245,239,242,241.90,"5,543",239,"1,340,873",32,3.00,6.00,1.26,2.51,0.04,517.00,209.00
34,GFCL,-,136,138,135,137,136.30,"3,620",134,"493,420",15,3.00,3.00,2.24,2.22,0.51,367.00,118.00
35,GILB,-,1145,1235,1145,1235,"1,217.68",538,1123,"655,110",19,112.00,90.00,9.97,7.86,1.40,"2,790.00",951.00
36,GIMES1,-,8.82,8.82,8.82,8.82,8.82,"3,000",9,"26,460",1,-0.18,0.00,-2.00,0.00,0.00,10.30,8.80
37,GLICL,-,938,960,910,955,939.41,"18,644",920,"17,514,444",144,35.00,50.00,3.80,5.49,1.63,"1,389.00",598.00
38,GMFIL,-,151,154,151,151,151.74,"1,780",149,"270,090",6,2.00,3.00,1.34,1.99,-0.49,300.00,141.00
39,GRDBL,-,170,170,170,170,170.00,20,167,"3,400",2,3.00,0.00,1.80,0.00,0.00,750.00,159.00
40,GUFL,-,122,126,122,125,124.47,"17,154",124,"2,135,181",26,1.00,4.00,0.81,3.28,0.42,306.00,111.00
41,HAMRO,-,154,162,151,151,156.81,"7,347",154,"1,152,078",20,-3.00,11.00,-1.95,7.28,-3.85,657.00,133.00
42,HATH,-,139,145,139,145,140.56,550,140,"77,310",8,5.00,6.00,3.57,4.32,3.06,226.00,130.00
