S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,335,339,333,336,335.24,"3,705",335,"1,242,067",29,1.00,6.00,0.30,1.80,0.23,433.00,283.00
2,AHPC,-,108,109,108,109,108.45,"2,200",110,"238,600",4,-1.00,1.00,-0.91,0.93,0.50,217.00,107.00
3,AKPL,-,189,192,189,192,190.93,637,188,"121,620",16,4.00,3.00,2.13,1.59,0.56,374.00,179.00
4,ALICL,-,465,475,465,471,470.86,"3,401",464,"1,601,409",27,7.00,10.00,1.51,2.15,0.03,"1,498.00",445.00
5,AMFI,-,600,615,600,614,611.85,660,590,"403,820",15,24.00,15.00,4.07,2.50,0.35,"1,000.00",255.00
6,API,-,150,150,145,148,146.37,"4,636",148,"678,549",36,0.00,5.00,0.00,3.45,1.10,490.00,133.00
7,BARUN,-,116,118,116,116,116.33,516,116,"60,026",9,0.00,2.00,0.00,1.72,-0.28,213.00,104.00
8,BFC,-,100,100,100,100,100.00,70,100,"7,000",2,0.00,0.00,0.00,0.00,0.00,144.00,97.00
9,BHBL,-,130,130,125,125,127.67,45,129,"5,745",4,-4.00,5.00,-3.10,4.00,-2.13,191.00,120.00
10,BNT,-,6497,6621,6497,6621,"6,517.67",60,6497,"391,060",2,124.00,124.00,1.91,1.91,1.56,"8,287.00","5,243.00"
11,BOKL,-,310,312,307,308,308.94,"3,618",309,"1,117,738",23,-1.00,5.00,-0.32,1.63,-0.30,426.00,250.00
12,BPCL,-,440,440,432,436,435.16,"4,871",438,"2,119,675",58,-2.00,8.00,-0.46,1.85,0.19,754.00,415.00
13,CBBL,-,839,839,829,829,833.50,"3,447",840,"2,873,067",26,-11.00,10.00,-1.31,1.21,-0.54,"1,121.00",733.00
14,CBL,-,160,161,158,158,158.73,"18,497",161,"2,936,026",53,-3.00,3.00,-1.86,1.90,-0.46,197.00,136.00
15,CCBL,-,172,176,172,173,174.33,"17,213",174,"3,000,661",52,-1.00,4.00,-0.57,2.33,-0.77,220.00,155.00
16,CEFL,-,109,109,109,109,109.00,740,109,"80,660",2,0.00,0.00,0.00,0.00,0.00,206.00,100.00
17,CFCL,-,108,112,108,112,109.57,"2,667",109,"292,226",7,3.00,4.00,2.75,3.70,2.17,189.00,107.00
18,CHCL,-,614,614,608,608,610.65,"3,389",608,"2,069,488",21,0.00,6.00,0.00,0.99,-0.44,969.00,590.00
19,CHL,-,107,107,107,107,107.00,10,109,"1,070",1,-2.00,0.00,-1.83,0.00,0.00,196.00,100.00
20,CIT,-,1631,1632,1613,1613,"1,621.76","1,670",1606,"2,708,335",15,7.00,19.00,0.44,1.18,-0.54,"3,655.00","1,601.00"
21,CLBSL,-,520,536,520,536,534.87,141,526,"75,416",2,10.00,16.00,1.90,3.08,0.21,"1,045.00",520.00
22,CZBIL,-,225,228,223,224,225.71,"23,685",226,"5,345,870",74,-2.00,5.00,-0.88,2.24,-0.76,304.00,219.00
23,DBBL,-,127,127,124,126,125.03,"3,833",126,"479,243",24,0.00,3.00,0.00,2.42,0.77,199.00,120.00
24,DDBL,-,580,580,577,577,577.21,"1,433",580,"827,138",14,-3.00,3.00,-0.52,0.52,-0.04,"1,130.00",561.00
25,DHPL,-,98,98,98,98,98.00,50,97,"4,900",5,1.00,0.00,1.03,0.00,0.00,160.00,93.00
26,EBL,-,535,543,535,541,537.71,"17,169",533,"9,231,876",128,8.00,8.00,1.50,1.50,0.61,"1,200.00",515.00
27,EDBL,-,256,256,256,256,256.00,251,256,"64,256",2,0.00,0.00,0.00,0.00,0.00,404.00,256.00
28,EIC,-,746,750,740,750,742.62,424,755,"314,871",13,-5.00,10.00,-0.66,1.35,0.98,"2,631.00",574.00
