S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,372,375,364,365,369.01,"18,655",371,"6,883,797",84,-6.00,11.00,-1.62,3.02,-1.10,458.00,283.00
2,AHPC,-,132,136,131,134,132.35,"6,492",134,"859,243",26,0.00,5.00,0.00,3.82,1.23,220.00,127.00
3,AKPL,-,264,269,260,269,261.16,432,264,"112,819",14,5.00,9.00,1.89,3.46,2.92,379.00,212.00
4,ALICL,-,615,620,610,613,612.00,"6,536",610,"4,000,004",25,3.00,10.00,0.49,1.64,0.16,"1,577.00",529.00
5,AMFI,-,905,915,901,915,906.05,560,911,"507,390",37,4.00,14.00,0.44,1.55,0.98,"1,000.00",255.00
6,API,-,263,263,257,260,260.15,"5,192",259,"1,350,709",28,1.00,6.00,0.39,2.33,-0.06,581.00,245.00
7,BARUN,-,133,133,129,129,130.94,"5,165",131,"676,325",8,-2.00,4.00,-1.53,3.10,-1.51,233.00,123.00
8,BFC,-,100,102,100,100,100.53,563,99,"56,600",4,1.00,2.00,1.01,2.00,-0.53,170.00,98.00
9,BHBL,-,182,191,178,189,182.65,"12,180",179,"2,224,729",43,10.00,13.00,5.59,7.30,3.36,285.00,120.00
10,BNT,-,6860,6860,6750,6750,"6,806.36",110,7000,"748,700",7,-250.00,110.00,-3.57,1.63,-0.84,"8,287.00","5,243.00"
11,BOKL,-,347,347,332,337,339.31,"21,958",339,"7,450,675",109,-2.00,15.00,-0.59,4.52,-0.69,458.00,250.00
12,BPCL,-,491,491,480,483,486.67,"27,309",491,"13,290,519",119,-8.00,11.00,-1.63,2.29,-0.76,783.00,420.00
13,CBBL,-,950,955,939,945,945.90,"3,089",942,"2,921,900",38,3.00,16.00,0.32,1.70,-0.10,"1,485.00",733.00
14,CBL,-,180,188,176,183,181.52,"269,139",179,"48,855,314",413,4.00,12.00,2.23,6.82,0.81,250.00,136.00
15,CCBL,-,198,203,196,199,199.44,"90,792",200,"18,107,354",263,-1.00,7.00,-0.50,3.57,-0.22,234.00,155.00
16,CEFL,-,110,110,110,110,110.00,450,108,"49,500",3,2.00,0.00,1.85,0.00,0.00,206.00,100.00
17,CFCL,-,128,128,124,124,125.17,"10,698",128,"1,339,100",26,-4.00,4.00,-3.13,3.23,-0.95,198.00,110.00
18,CHCL,-,750,750,728,740,736.84,"9,694",740,"7,142,941",58,0.00,22.00,0.00,3.02,0.43,975.00,661.00
19,CHL,-,120,120,120,120,120.00,62,120,"7,440",3,0.00,0.00,0.00,0.00,0.00,213.00,115.00
20,CIT,-,2400,2405,2390,2390,"2,393.51","1,706",2380,"4,083,334",19,10.00,15.00,0.42,0.63,-0.15,"3,820.00","2,298.00"
21,CLBSL,-,685,685,676,681,681.18,57,685,"38,827",4,-4.00,9.00,-0.58,1.33,-0.03,"1,346.00",613.00
22,CMB,-,22,22,22,22,22.00,"1,570,175",140,"34,543,850",98,0.00,0.00,0.00,0.00,0.00,22.00,0.00
23,CMF1,-,9.5,9.5,9.5,9.5,9.50,100,9.52,950,1,-0.02,0.00,-0.21,0.00,0.00,10.00,8.83
24,CORBL,-,99,100,99,99,99.38,680,97,"67,580",12,2.00,1.00,2.06,1.01,-0.39,150.00,98.00
25,CZBIL,-,260,273,260,268,270.08,"54,511",266,"14,722,183",225,2.00,13.00,0.75,5.00,-0.78,322.00,223.00
26,DBBL,-,148,148,141,143,144.26,"34,526",147,"4,980,714",116,-4.00,7.00,-2.72,4.96,-0.88,265.00,124.00
