S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,345,347,344,344,345.51,"6,849",343,"2,366,426",50,1.00,3.00,0.29,0.87,-0.44,472.00,283.00
2,AHPC,-,177,177,167,171,173.35,"14,604",174,"2,531,554",20,-3.00,10.00,-1.72,5.99,-1.37,318.00,147.00
3,AKPL,-,320,326,315,320,321.71,"2,692",322,"866,039",78,-2.00,11.00,-0.62,3.49,-0.53,503.00,212.00
4,ALICL,-,878,885,875,875,880.59,"4,386",878,"3,862,284",64,-3.00,10.00,-0.34,1.14,-0.64,"1,723.00",520.00
5,AMFI,-,345,345,345,345,345.00,20,339,"6,900",3,6.00,0.00,1.77,0.00,0.00,339.00,246.00
6,API,-,344,369,344,348,350.89,"1,864",350,"654,064",34,-2.00,25.00,-0.57,7.27,-0.83,683.00,246.00
7,BARUN,-,170,170,163,163,164.70,"1,260",169,"207,525",17,-6.00,7.00,-3.55,4.29,-1.04,314.00,157.00
8,BHBL,-,151,151,150,150,150.41,740,153,"111,300",3,-3.00,1.00,-1.96,0.67,-0.27,365.00,135.00
9,BOKL,-,338,338,333,334,334.82,"7,303",335,"2,445,184",28,-1.00,5.00,-0.30,1.50,-0.25,512.00,294.00
10,BPCL,-,502,504,501,502,502.75,"32,277",504,"16,227,238",703,-2.00,3.00,-0.40,0.60,-0.15,783.00,420.00
11,CBBL,-,1020,1038,1011,1011,"1,019.33","2,592",1018,"2,642,106",23,-7.00,27.00,-0.69,2.67,-0.82,"1,752.00",733.00
12,CBL,-,168,169,165,169,166.43,"24,030",168,"3,999,308",75,1.00,4.00,0.60,2.42,1.52,272.00,136.00
13,CCBL,-,196,197,192,193,193.15,"14,008",194,"2,705,624",89,-1.00,5.00,-0.52,2.60,-0.08,394.00,155.00
14,CFCL,-,121,122,119,120,120.26,"8,191",123,"985,041",26,-3.00,3.00,-2.44,2.52,-0.22,216.00,114.00
15,CHCL,-,854,855,850,854,851.81,"3,326",854,"2,833,126",29,0.00,5.00,0.00,0.59,0.26,975.00,649.00
16,CHL,-,156,157,151,151,153.71,118,153,"18,138",7,-2.00,6.00,-1.31,3.97,-1.80,355.00,143.00
17,CIT,-,2650,2675,2640,2650,"2,650.16",610,2670,"1,616,595",12,-20.00,35.00,-0.75,1.33,-0.01,"4,857.00","2,298.00"
18,CLBSL,-,816,829,808,808,818.74,196,816,"160,474",11,-8.00,21.00,-0.98,2.60,-1.33,"1,414.00",613.00
19,CMF1,-,9.33,9.33,9.3,9.3,9.32,"1,000",9.51,"9,315",2,-0.21,0.03,-2.21,0.32,-0.16,10.00,9.32
20,CORBL,-,120,120,117,117,118.14,70,119,"8,270",3,-2.00,3.00,-1.68,2.56,-0.98,150.00,113.00
21,CZBIL,-,269,275,267,269,270.24,"4,798",274,"1,296,625",42,-5.00,8.00,-1.82,3.00,-0.46,412.00,236.00
