S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,341,355,340,355,349.26,"5,225",344,"1,824,890",37,11.00,15.00,3.20,4.41,1.62,430.00,283.00
2,AHPC,-,110,111,110,111,110.43,"1,157",109,"127,765",2,2.00,1.00,1.83,0.91,0.52,217.00,107.00
3,AKPL,-,190,190,185,187,188.56,"2,312",191,"435,954",21,-4.00,5.00,-2.09,2.70,-0.83,368.00,179.00
4,ALICL,-,526,566,525,550,548.59,"9,045",516,"4,962,036",57,34.00,41.00,6.59,7.81,0.26,"1,455.00",445.00
5,AMFI,-,697,752,687,747,725.87,"2,090",684,"1,517,070",55,63.00,65.00,9.21,9.46,2.83,"1,000.00",255.00
6,API,-,152,162,149,160,155.13,"26,200",152,"4,064,286",54,8.00,13.00,5.26,8.72,3.05,478.00,133.00
7,BARUN,-,114,114,114,114,114.00,200,114,"22,800",6,0.00,0.00,0.00,0.00,0.00,209.00,104.00
8,BBC,-,1764,1764,1764,1764,"1,764.00",10,1800,"17,640",1,-36.00,0.00,-2.00,0.00,0.00,"2,050.00","1,628.00"
9,BHBL,-,134,138,134,138,136.16,"2,278",132,"310,170",9,6.00,4.00,4.55,2.99,1.33,191.00,120.00
10,BNT,-,6573,6700,6573,6700,"6,636.50",20,6445,"132,730",2,255.00,127.00,3.96,1.93,0.95,"8,287.00","5,243.00"
11,BOKL,-,330,331,326,331,328.38,"21,560",325,"7,079,963",125,6.00,5.00,1.85,1.53,0.79,426.00,250.00
12,BPCL,-,436,445,435,440,436.73,"4,532",438,"1,979,244",32,2.00,10.00,0.46,2.30,0.74,735.00,415.00
13,CBBL,-,830,835,822,830,823.90,"58,640",830,"48,313,450",90,0.00,13.00,0.00,1.58,0.74,"1,120.00",733.00
14,CBL,-,167,169,165,169,166.76,"12,818",166,"2,137,558",44,3.00,4.00,1.81,2.42,1.32,195.00,136.00
15,CCBL,-,177,182,177,181,178.93,"15,036",177,"2,690,406",51,4.00,5.00,2.26,2.82,1.14,220.00,155.00
16,CFCL,-,116,116,116,116,116.00,10,114,"1,160",1,2.00,0.00,1.75,0.00,0.00,185.00,107.00
17,CHCL,-,650,664,650,660,656.11,"6,831",659,"4,481,893",36,1.00,14.00,0.15,2.15,0.59,959.00,590.00
18,CHL,-,103,103,103,103,103.00,10,105,"1,030",1,-2.00,0.00,-1.90,0.00,0.00,185.00,100.00
19,CIT,-,1600,1619,1590,1618,"1,606.21",518,1600,"832,017",13,18.00,29.00,1.13,1.82,0.73,"3,655.00","1,577.00"
