S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,342,344,338,340,340.49,"9,261",339,"3,153,251",45,1.00,6.00,0.29,1.78,-0.14,472.00,283.00
2,AHPC,-,175,175,168,169,169.10,"5,758",172,"973,664",20,-3.00,7.00,-1.74,4.17,-0.06,301.00,147.00
3,AKPL,-,315,321,308,311,310.78,"2,774",311,"862,104",24,0.00,13.00,0.00,4.22,0.07,483.00,212.00
4,ALICL,-,810,817,804,804,809.89,"4,220",820,"3,417,750",24,-16.00,13.00,-1.95,1.62,-0.73,"1,723.00",520.00
5,AMFI,-,369,369,369,369,369.00,10,362,"3,690",1,7.00,0.00,1.93,0.00,0.00,362.00,246.00
6,API,-,337,340,332,336,338.01,870,337,"294,070",16,-1.00,8.00,-0.30,2.41,-0.60,683.00,246.00
7,BARUN,-,166,166,163,163,165.05,"1,000",165,"165,050",6,-2.00,3.00,-1.21,1.84,-1.26,314.00,157.00
8,BHBL,-,142,142,140,140,141.33,600,142,"84,800",3,-2.00,2.00,-1.41,1.43,-0.95,320.00,135.00
9,BOKL,-,335,337,326,333,329.05,"10,862",331,"3,574,140",46,2.00,11.00,0.60,3.37,1.19,503.00,294.00
10,BPCL,-,480,484,474,474,478.41,"5,333",479,"2,551,349",59,-5.00,10.00,-1.04,2.11,-0.93,783.00,420.00
11,CBBL,-,1030,1030,1000,1003,"1,013.65","1,002",1010,"1,015,680",16,-7.00,30.00,-0.69,3.00,-1.06,"1,752.00",733.00
12,CBL,-,167,169,163,163,164.71,"15,129",166,"2,491,847",54,-3.00,6.00,-1.81,3.68,-1.05,272.00,136.00
13,CCBL,-,190,193,186,186,187.92,"21,772",187,"4,091,408",84,-1.00,7.00,-0.53,3.76,-1.03,394.00,155.00
14,CFCL,-,122,128,122,128,125.33,60,120,"7,520",4,8.00,6.00,6.67,4.92,2.08,216.00,114.00
15,CHCL,-,845,864,836,848,846.32,"7,342",841,"6,213,700",60,7.00,28.00,0.83,3.35,0.20,975.00,649.00
16,CHL,-,148,148,148,148,148.00,64,150,"9,472",4,-2.00,0.00,-1.33,0.00,0.00,355.00,143.00
17,CIT,-,2650,2650,2625,2626,"2,647.14",806,2639,"2,133,594",12,-13.00,25.00,-0.49,0.95,-0.80,"4,857.00","2,298.00"
18,CLBSL,-,805,810,805,805,806.00,50,805,"40,300",5,0.00,5.00,0.00,0.62,-0.12,"1,414.00",613.00
19,CORBL,-,116,116,114,114,115.53,340,116,"39,280",4,-2.00,2.00,-1.72,1.75,-1.34,150.00,113.00
20,CZBIL,-,268,270,265,266,267.02,"5,008",268,"1,337,233",35,-2.00,5.00,-0.75,1.89,-0.38,412.00,236.00
21,DBBL,-,143,143,142,142,142.25,"1,648",144,"234,436",9,-2.00,1.00,-1.39,0.70,-0.18,281.00,131.00
22,DDBL,-,860,860,848,859,855.16,610,860,"521,650",7,-1.00,12.00,-0.12,1.42,0.45,"1,550.00",605.00
23,DHPL,-,115,119,115,117,117.05,42,114,"4,916",4,3.00,4.00,2.63,3.48,-0.04,232.00,114.00
24,EBL,-,755,755,740,742,745.56,"9,903",746,"7,383,283",112,-4.00,15.00,-0.54,2.03,-0.48,"1,800.00",650.00
25,EBLCP,-,640,640,640,640,640.00,207,628,"132,480",3,12.00,0.00,1.91,0.00,0.00,"1,500.00",590.00
26,EDBL,-,350,350,349,350,349.88,400,344,"139,950",4,6.00,1.00,1.74,0.29,0.04,750.00,320.00
27,EIC,-,1550,1581,1520,1549,"1,536.33",390,1520,"599,170",14,29.00,61.00,1.91,4.01,0.82,"3,199.00","1,171.00"
28,FMDBL,-,612,616,600,601,605.36,"4,620",600,"2,796,770",39,1.00,16.00,0.17,2.67,-0.73,"1,200.00",450.00
29,FOWAD,-,2488,2490,2410,2449,"2,425.05","1,400",2440,"3,395,070",35,9.00,80.00,0.37,3.32,0.98,"4,140.00","1,103.00"
30,GBBL,-,198,199,195,196,196.09,"5,122",195,"1,004,397",18,1.00,4.00,0.51,2.05,-0.05,323.00,169.00
31,GBIME,-,315,317,310,311,312.03,"7,961",311,"2,484,098",53,0.00,7.00,0.00,2.26,-0.33,411.00,285.00
32,GBLBS,-,639,650,630,635,633.09,"2,447",629,"1,549,180",40,6.00,20.00,0.95,3.17,0.30,"1,050.00",416.00
33,GDBL,-,262,262,256,258,258.84,"8,508",260,"2,202,189",54,-2.00,6.00,-0.77,2.34,-0.32,517.00,209.00
34,GFCL,-,125,125,124,124,124.18,550,126,"68,300",4,-2.00,1.00,-1.59,0.81,-0.15,336.00,118.00
35,GILB,-,1255,1255,1255,1255,"1,255.00",75,1280,"94,125",4,-25.00,0.00,-1.95,0.00,0.00,"2,790.00",951.00
36,GIMES1,-,8.64,8.8,8.64,8.75,8.68,"14,500",8.64,"125,825",4,0.11,0.16,1.27,1.85,0.83,10.30,8.64
37,GLICL,-,1008,1010,986,986,992.94,"2,650",989,"2,631,291",23,-3.00,24.00,-0.30,2.43,-0.70,"1,300.00",598.00
38,GRDBL,-,154,154,152,152,153.85,265,154,"40,770",4,-2.00,2.00,-1.30,1.32,-1.22,750.00,154.00
39,GUFL,-,115,115,115,115,115.00,600,117,"69,000",2,-2.00,0.00,-1.71,0.00,0.00,213.00,111.00
40,HATH,-,142,142,142,142,142.00,100,140,"14,200",2,2.00,0.00,1.43,0.00,0.00,226.00,130.00
41,HBL,-,620,620,600,610,603.79,"1,373",620,"829,000",18,-10.00,20.00,-1.61,3.33,1.02,960.00,560.00
42,HDL,-,1417,1417,1340,1340,"1,353.27",660,1390,"893,160",9,-50.00,77.00,-3.60,5.75,-0.99,"2,246.00",641.00
43,HGI,-,495,504,490,490,494.46,"5,677",486,"2,807,023",35,4.00,14.00,0.82,2.86,-0.91,"1,804.00",350.00
44,HIDCL,-,165,171,163,164,164.48,"3,423",165,"563,000",27,-1.00,8.00,-0.61,4.91,-0.29,217.00,134.00
45,HPPL,-,323,328,323,326,324.62,600,327,"194,770",21,-1.00,5.00,-0.31,1.55,0.42,471.00,238.00
46,ICFC,-,192,192,190,190,190.40,250,189,"47,600",2,1.00,2.00,0.53,1.05,-0.21,329.00,180.00
47,IGI,-,980,980,970,970,973.44,610,970,"593,800",7,0.00,10.00,0.00,1.03,-0.35,"1,508.00",660.00
48,JBBL,-,148,151,148,149,148.59,"3,242",146,"481,715",27,3.00,3.00,2.05,2.03,0.28,328.50,133.00
49,JBBLPO,-,113,113,113,113,113.00,"37,856",113,"4,277,728",1,0.00,0.00,0.00,0.00,0.00,164.00,113.00
