S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,332,335,329,330,331.30,"9,202",333,"3,048,582",57,-3.00,6.00,-0.90,1.82,-0.39,451.00,283.00
2,AHPC,-,111,114,108,110,109.69,"5,349",112,"586,706",26,-2.00,6.00,-1.79,5.56,0.29,217.00,108.00
3,AKPL,-,192,192,186,187,189.31,388,190,"73,454",13,-3.00,6.00,-1.58,3.23,-1.24,379.00,179.00
4,ALICL,-,475,490,470,470,476.10,"4,569",474,"2,175,294",31,-4.00,20.00,-0.84,4.26,-1.30,"1,512.00",470.00
5,AMFI,-,648,670,625,637,642.56,"2,703",657,"1,736,829",37,-20.00,45.00,-3.04,7.20,-0.87,"1,000.00",255.00
6,API,-,142,148,142,145,144.66,"13,976",142,"2,021,751",38,3.00,6.00,2.11,4.23,0.24,494.00,133.00
7,BARUN,-,110,111,109,110,109.80,100,109,"10,980",5,1.00,2.00,0.92,1.83,0.18,213.00,108.00
8,BBC,-,1780,1780,1780,1780,"1,780.00",365,1794,"649,700",1,-14.00,0.00,-0.78,0.00,0.00,"2,050.00","1,628.00"
9,BNT,-,6615,6615,6615,6615,"6,615.00",10,6750,"66,150",1,-135.00,0.00,-2.00,0.00,0.00,"8,287.00","5,243.00"
10,BOKL,-,302,309,302,302,304.16,"10,507",302,"3,195,823",42,0.00,7.00,0.00,2.32,-0.72,433.00,250.00
11,BPCL,-,434,448,427,434,431.57,"17,639",442,"7,612,430",67,-8.00,21.00,-1.81,4.92,0.56,783.00,420.00
12,CBBL,-,831,860,831,840,847.14,"1,770",839,"1,499,440",15,1.00,29.00,0.12,3.49,-0.85,"1,173.00",733.00
13,CBL,-,157,161,157,160,159.45,"33,645",157,"5,364,688",82,3.00,4.00,1.91,2.55,0.34,200.00,136.00
14,CCBL,-,171,175,168,171,172.09,"13,363",170,"2,299,642",66,1.00,7.00,0.59,4.17,-0.64,222.00,155.00
15,CFCL,-,109,110,109,109,109.12,970,109,"105,848",5,0.00,1.00,0.00,0.92,-0.11,191.00,109.00
16,CHCL,-,621,629,620,622,622.34,"13,705",621,"8,529,200",56,1.00,9.00,0.16,1.45,-0.06,969.00,619.00
17,CHL,-,107,109,107,109,108.24,208,109,"22,514",7,0.00,2.00,0.00,1.87,0.70,204.00,100.00
18,CIT,-,1755,1760,1700,1700,"1,726.05","1,070",1760,"1,846,877",24,-60.00,60.00,-3.41,3.53,-1.53,"3,655.00","1,700.00"
19,CLBSL,-,538,555,538,538,544.04,"1,265",547,"688,205",11,-9.00,17.00,-1.65,3.16,-1.12,"1,060.00",538.00
20,CMF1,-,8.67,8.67,8.67,8.67,8.67,"2,750",8.5,"23,842",2,0.17,0.00,2.00,0.00,0.00,10.00,8.00
21,CZBIL,-,228,232,227,229,228.78,"10,414",228,"2,382,470",53,1.00,5.00,0.44,2.20,0.10,308.00,223.00
22,DBBL,-,126,128,125,128,126.25,"8,477",126,"1,070,238",31,2.00,3.00,1.59,2.40,1.37,203.00,124.00
23,DDBL,-,575,585,562,565,571.00,"3,344",570,"1,909,421",29,-5.00,23.00,-0.88,4.09,-1.06,"1,190.00",562.00
24,DHPL,-,95,96,94,94,95.31,745,95,"71,008",6,-1.00,2.00,-1.05,2.13,-1.40,166.00,94.00
25,EBL,-,524,530,520,520,525.40,"9,469",526,"4,974,995",87,-6.00,10.00,-1.14,1.92,-1.04,"1,218.00",520.00
26,EDBL,-,272,272,268,268,270.03,936,272,"252,748",4,-4.00,4.00,-1.47,1.49,-0.76,418.00,268.00
27,EIC,-,780,780,750,765,768.72,545,765,"418,950",9,0.00,30.00,0.00,4.00,-0.49,"2,631.00",574.00
28,FMDBL,-,318,330,317,317,320.39,"2,962",318,"948,990",29,-1.00,13.00,-0.31,4.10,-1.07,945.00,312.00
29,FOWAD,-,1735,1815,1735,1760,"1,765.66",419,1770,"739,810",16,-10.00,80.00,-0.56,4.61,-0.32,"3,650.00","1,544.00"
30,GBBL,-,179,179,177,177,177.57,"4,997",177,"887,330",11,0.00,2.00,0.00,1.13,-0.32,251.00,169.00
31,GBIME,-,308,309,304,307,306.29,"19,941",302,"6,107,772",74,5.00,5.00,1.66,1.64,0.23,344.00,275.00
32,GBLBS,-,423,429,400,400,411.29,"4,607",415,"1,894,812",45,-15.00,29.00,-3.61,7.25,-2.82,684.00,400.00
33,GDBL,-,194,198,192,194,194.58,"5,945",191,"1,156,750",21,3.00,6.00,1.57,3.13,-0.30,282.00,181.00
34,GDBLPO,-,120,120,120,120,120.00,"13,575",120,"1,629,000",1,0.00,0.00,0.00,0.00,0.00,150.00,120.00
35,GILB,-,1020,1040,982,982,"1,021.53",182,1000,"185,918",23,-18.00,58.00,-1.80,5.91,-4.03,"1,570.00",951.00
36,GLICL,-,570,590,550,572,564.53,"8,390",575,"4,736,400",52,-3.00,40.00,-0.52,7.27,1.31,"1,065.00",549.00
37,GRDBL,-,109,109,108,109,108.83,300,107,"32,650",4,2.00,1.00,1.87,0.93,0.15,605.00,107.00
38,HBL,-,499,500,486,486,487.68,"5,300",490,"2,584,680",17,-4.00,14.00,-0.82,2.88,-0.34,880.00,486.00
39,HDL,-,1363,1363,1363,1363,"1,363.00",140,1363,"190,820",1,0.00,0.00,0.00,0.00,0.00,"1,550.00",900.00
40,HGI,-,350,365,348,360,354.72,"2,032",355,"720,800",18,5.00,17.00,1.41,4.89,1.47,685.00,348.00
41,HIDCL,-,149,151,147,151,149.93,"6,074",148,"910,697",43,3.00,4.00,2.03,2.72,0.71,188.00,134.00
