S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
21,CLBSL,-,962,962,943,943,954.88,80,962,"76,390",4,-19.00,19.00,-1.98,2.01,-1.26,0.00,0.00
22,CZBIL,-,287,291,285,290,289.38,"20,398",287,"5,902,750",79,3.00,6.00,1.05,2.11,0.21,0.00,0.00
23,DBBL,-,186,189,180,181,185.40,"3,714",186,"688,572",28,-5.00,9.00,-2.69,5.00,-2.43,0.00,0.00
24,DDBL,-,876,892,856,869,871.89,"3,225",876,"2,811,861",36,-7.00,36.00,-0.80,4.21,-0.33,0.00,0.00
25,DHPL,-,148,155,147,152,153.53,214,148,"32,856",7,4.00,8.00,2.70,5.44,-1.01,0.00,0.00
26,EBL,-,835,895,845,861,873.19,"31,454",835,"27,465,175",373,26.00,50.00,3.11,5.92,-1.42,0.00,0.00
27,EBLCP,-,787,772,709,735,717.14,"1,116",787,"800,328",25,-52.00,63.00,-6.61,8.89,2.43,0.00,0.00
28,EDBL,-,377,389,384,389,386.66,738,377,"285,357",7,12.00,5.00,3.18,1.30,0.60,0.00,0.00
29,EIC,-,2465,2487,2430,2430,"2,462.08",299,2465,"736,163",12,-35.00,57.00,-1.42,2.35,-1.32,0.00,0.00
30,FMDBL,-,860,863,835,836,851.05,"7,945",860,"6,761,603",61,-24.00,28.00,-2.79,3.35,-1.80,0.00,0.00
31,FOWAD,-,3350,3370,3283,3290,"3,313.54",746,3350,"2,471,898",17,-60.00,87.00,-1.79,2.65,-0.72,0.00,0.00
32,GBBL,-,196,199,194,195,196.24,"4,806",196,"943,110",27,-1.00,5.00,-0.51,2.58,-0.63,0.00,0.00
33,GBIME,-,321,323,316,316,319.96,"10,538",321,"3,371,763",58,-5.00,7.00,-1.56,2.22,-1.25,0.00,0.00
34,NGBBL,-,690,699,670,685,686.78,"14,983",690,"10,290,028",102,-5.00,29.00,-0.72,4.33,-0.26,0.00,0.00
35,GDBL,-,239,240,235,235,237.77,"3,571",239,"849,081",18,-4.00,5.00,-1.67,2.13,-1.18,0.00,0.00
36,GFCL,-,153,156,150,150,152.81,"1,974",153,"301,644",9,-3.00,6.00,-1.96,4.00,-1.87,0.00,0.00
37,RMFL,-,1540,1540,1510,1540,"1,520.06",169,1540,"256,890",6,0.00,30.00,0.00,1.99,1.29,0.00,0.00
38,GIMES1,-,9.57,9.76,9.76,9.76,9.76,541,9.57,"5,280",1,0.19,0.00,1.99,0.00,0.00,0.00,0.00
39,GLICL,-,972,972,950,950,961.08,"6,675",972,"6,415,242",43,-22.00,22.00,-2.26,2.32,-1.17,0.00,0.00
40,GMFIL,-,192,195,192,195,193.57,105,192,"20,325",4,3.00,3.00,1.56,1.56,0.73,0.00,0.00
41,GUFL,-,145,147,145,145,145.92,"1,540",145,"224,720",7,0.00,2.00,0.00,1.38,-0.64,0.00,0.00
42,HAMRO,-,175,180,174,174,175.49,"5,279",175,"926,413",16,-1.00,6.00,-0.57,3.45,-0.86,0.00,0.00
43,ARUN,-,170,170,168,168,168.59,680,170,"114,640",3,-2.00,2.00,-1.18,1.19,-0.35,0.00,0.00
44,HBL,-,636,655,637,650,645.09,"6,209",636,"4,005,367",72,14.00,18.00,2.20,2.83,0.76,0.00,0.00
45,HDL,-,1203,1284,1200,1220,"1,247.31","2,440",1203,"3,043,440",14,17.00,84.00,1.41,7.00,-2.24,0.00,0.00
46,HGI,-,509,524,505,516,517.29,"15,278",509,"7,903,161",144,7.00,19.00,1.38,3.76,-0.25,0.00,0.00
47,HIDCL,-,173,174,170,170,171.98,"6,256",173,"1,075,907",77,-3.00,4.00,-1.73,2.35,-1.16,0.00,0.00
48,HPPL,-,375,384,368,376,378.63,"5,340",375,"2,021,870",66,1.00,16.00,0.27,4.35,-0.70,0.00,0.00
49,ICFC,-,215,216,211,216,213.27,"1,850",215,"394,550",6,1.00,5.00,0.47,2.37,1.26,0.00,0.00
50,IGI,-,1075,1099,1045,1045,"1,069.62","2,420",1075,"2,588,480",30,-30.00,54.00,-2.79,5.17,-2.36,0.00,0.00
51,JBBL,-,167,167,160,164,164.09,"5,086",167,"834,584",27,-3.00,7.00,-1.80,4.38,-0.06,0.00,0.00
52,JBNL,-,197,200,192,193,194.40,"22,294",197,"4,333,922",66,-4.00,8.00,-2.03,4.17,-0.72,0.00,0.00
53,JEFL,-,136,140,138,140,139.00,200,136,"27,800",2,4.00,2.00,2.94,1.45,0.71,0.00,0.00
54,JFL,-,222,225,219,220,221.67,"2,057",222,"455,984",16,-2.00,6.00,-0.90,2.74,-0.76,0.00,0.00
55,JSLBB,-,3083,3083,3022,3080,"3,048.31",302,3083,"920,590",6,-3.00,61.00,-0.10,2.02,1.03,0.00,0.00
56,KADBL,-,231,235,235,235,235.00,10,231,"2,350",1,4.00,0.00,1.73,0.00,0.00,0.00,0.00
57,KBBL,-,235,237,229,229,233.44,"5,221",235,"1,218,775",16,-6.00,8.00,-2.55,3.49,-1.94,0.00,0.00
58,KBL,-,291,295,283,289,289.90,"17,781",291,"5,154,782",62,-2.00,12.00,-0.69,4.24,-0.31,0.00,0.00
59,KEBL,-,336,342,336,342,341.31,121,336,"41,298",3,6.00,6.00,1.79,1.79,0.20,0.00,0.00
60,KKHC,-,153,159,153,159,157.25,528,153,"83,026",13,6.00,6.00,3.92,3.92,1.10,0.00,0.00
61,KMCDB,-,1750,1820,1715,1760,"1,789.93","4,703",1750,"8,418,027",42,10.00,105.00,0.57,6.12,-1.70,0.00,0.00
62,KMFL,-,1848,1884,1848,1870,"1,855.12",783,1848,"1,452,560",15,22.00,36.00,1.19,1.95,0.80,0.00,0.00
63,KNBL,-,167,170,165,166,167.94,867,167,"145,603",8,-1.00,5.00,-0.60,3.03,-1.17,0.00,0.00
64,KRBL,-,249,251,241,241,247.03,"3,656",249,"903,133",41,-8.00,10.00,-3.21,4.15,-2.50,0.00,0.00
65,KSBBL,-,182,183,176,179,180.69,"9,568",182,"1,728,857",38,-3.00,7.00,-1.65,3.98,-0.95,0.00,0.00
66,LBBL,-,180,181,178,180,180.17,"1,545",180,"278,358",11,0.00,3.00,0.00,1.69,-0.09,0.00,0.00
67,LBL,-,258,260,251,253,256.75,"14,324",258,"3,677,706",55,-5.00,9.00,-1.94,3.59,-1.48,0.00,0.00
68,LEMF,-,9.62,9.62,9.62,9.62,9.62,"6,000",9.62,"57,720",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
69,LFC,-,190,193,181,181,189.21,530,190,"100,280",5,-9.00,12.00,-4.74,6.63,-4.53,0.00,0.00
70,LGIL,-,628,630,609,611,621.92,"10,988",628,"6,833,623",94,-17.00,21.00,-2.71,3.45,-1.79,0.00,0.00
71,LICN,-,1970,1995,1960,1965,"1,974.80","1,025",1970,"2,024,173",11,-5.00,35.00,-0.25,1.79,-0.50,0.00,0.00
72,LLBS,-,1274,1299,1250,1250,"1,268.35",567,1274,"719,155",12,-24.00,49.00,-1.88,3.92,-1.47,0.00,0.00
73,LVF1,-,11.06,11.25,11.25,11.25,11.25,"10,000",11.06,"112,500",1,0.19,0.00,1.72,0.00,0.00,0.00,0.00
74,MBL,-,279,281,273,276,276.42,"50,583",279,"13,982,347",92,-3.00,8.00,-1.08,2.93,-0.15,0.00,0.00
75,MDB,-,332,344,326,338,332.48,754,332,"250,692",9,6.00,18.00,1.81,5.52,1.63,0.00,0.00
76,MERO,-,1379,1382,1355,1380,"1,375.00",201,1379,"276,375",7,1.00,27.00,0.07,1.99,0.36,0.00,0.00
77,MFIL,-,141,143,141,141,141.09,"7,756",141,"1,094,284",15,0.00,2.00,0.00,1.42,-0.06,0.00,0.00
78,MIDBL,-,216,232,220,232,227.12,137,216,"31,116",4,16.00,12.00,7.41,5.45,2.10,0.00,0.00
79,MLBBL,-,1136,1170,1158,1170,"1,167.79",70,1136,"81,745",3,34.00,12.00,2.99,1.04,0.19,0.00,0.00
80,MLBL,-,190,195,191,192,193.75,"7,639",190,"1,480,023",21,2.00,4.00,1.05,2.09,-0.91,0.00,0.00
81,MMFDB,-,2900,2950,2900,2920,"2,928.57",133,2900,"389,500",5,20.00,50.00,0.69,1.72,-0.29,0.00,0.00
82,MNBBL,-,421,445,417,428,430.02,"14,125",421,"6,074,040",87,7.00,28.00,1.66,6.71,-0.47,0.00,0.00
83,MSLB,-,3150,3105,3040,3100,"3,092.07","1,540",3150,"4,761,790",98,-50.00,65.00,-1.59,2.14,0.26,0.00,0.00
84,MSMBS,-,861,904,865,900,871.40,884,861,"770,314",10,39.00,39.00,4.53,4.51,3.18,0.00,0.00
85,NABIL,-,1065,1101,1065,1080,"1,082.67","24,418",1065,"26,436,586",172,15.00,36.00,1.41,3.38,-0.25,0.00,0.00
86,NABILP,-,858,864,850,854,855.72,"5,893",858,"5,042,778",28,-4.00,14.00,-0.47,1.65,-0.20,0.00,0.00
87,NBB,-,275,280,271,278,277.31,"13,258",275,"3,676,536",61,3.00,9.00,1.09,3.32,0.25,0.00,0.00
88,NBBL,-,2550,2610,2509,2563,"2,575.34",687,2550,"1,769,259",11,13.00,101.00,0.51,4.03,-0.48,0.00,0.00
89,NBBLPO,-,1300,1300,1300,1300,"1,300.00","6,344",1300,"8,247,200",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
90,NBL,-,356,363,350,352,353.99,"27,142",356,"9,607,919",75,-4.00,13.00,-1.12,3.71,-0.56,0.00,0.00
91,NCCB,-,340,342,334,336,336.95,"19,696",340,"6,636,659",62,-4.00,8.00,-1.18,2.40,-0.28,0.00,0.00
92,NCDB,-,155,153,153,153,153.00,28,155,"4,284",1,-2.00,0.00,-1.29,0.00,0.00,0.00,0.00
93,NCDBPO,-,106,106,106,106,106.00,"20,321",106,"2,154,026",8,0.00,0.00,0.00,0.00,0.00,0.00,0.00
94,NEF,-,10.05,10.1,10,10,10.02,"17,600",10.05,"176,410",3,-0.05,0.10,-0.50,1.00,-0.23,0.00,0.00
95,NGPL,-,243,256,238,240,246.10,181,243,"44,545",14,-3.00,18.00,-1.23,7.56,-2.54,0.00,0.00
96,NHDL,-,217,221,213,218,218.46,130,217,"28,400",9,1.00,8.00,0.46,3.76,-0.21,0.00,0.00
97,NHPC,-,120,121,116,118,117.81,"31,440",120,"3,703,930",30,-2.00,5.00,-1.67,4.31,0.16,0.00,0.00
98,NIB,-,655,665,650,660,659.11,"22,399",655,"14,763,366",151,5.00,15.00,0.76,2.31,0.14,0.00,0.00
99,NIBLPF,-,10.19,10.1,10,10.1,10.07,"1,510",10.19,"15,201",3,-0.09,0.10,-0.88,1.00,0.33,0.00,0.00
100,NIBPO,-,582,589,580,586,587.33,"2,424",582,"1,423,689",15,4.00,9.00,0.69,1.55,-0.23,0.00,0.00
101,NIBSF1,-,11.91,12,11.9,11.9,11.96,"25,434",11.91,"304,208",4,-0.01,0.10,-0.08,0.84,-0.51,0.00,0.00
102,NICA,-,344,347,339,342,343.74,"11,570",344,"3,977,039",57,-2.00,8.00,-0.58,2.36,-0.51,0.00,0.00
103,NICL,-,1419,1440,1400,1400,"1,406.86","1,717",1419,"2,415,579",15,-19.00,40.00,-1.34,2.86,-0.49,0.00,0.00
104,NIL,-,870,875,848,865,863.78,"3,175",870,"2,742,506",36,-5.00,27.00,-0.57,3.18,0.14,0.00,0.00
105,NLBBL,-,850,850,825,825,838.71,"7,033",850,"5,898,646",48,-25.00,25.00,-2.94,3.03,-1.66,0.00,0.00
106,NLG,-,1388,1410,1380,1381,"1,391.33",875,1388,"1,217,410",17,-7.00,30.00,-0.50,2.17,-0.75,0.00,0.00
107,NLIC,-,1759,1761,1725,1740,"1,741.14","14,371",1759,"25,021,865",146,-19.00,36.00,-1.08,2.09,-0.07,0.00,0.00
108,NLICL,-,1575,1605,1580,1580,"1,594.05","3,095",1575,"4,933,590",25,5.00,25.00,0.32,1.58,-0.89,0.00,0.00
109,NMB,-,464,472,460,465,464.06,"10,550",464,"4,895,782",46,1.00,12.00,0.22,2.61,0.20,0.00,0.00
110,NMBHF1,-,10,10,9.9,10,9.94,"31,164",10,"309,640",5,0.00,0.10,0.00,1.01,0.64,0.00,0.00
111,NMBMF,-,1970,2009,1940,1940,"1,966.74",213,1970,"418,915",6,-30.00,69.00,-1.52,3.56,-1.38,0.00,0.00
112,NMBSF1,-,13.15,12.95,12.95,12.95,12.95,"5,000",13.15,"64,750",1,-0.20,0.00,-1.52,0.00,0.00,0.00,0.00
113,NMFBS,-,2397,2400,2353,2353,"2,359.09",339,2397,"799,730",5,-44.00,47.00,-1.84,2.00,-0.26,0.00,0.00
114,NNLB,-,2475,2510,2505,2505,"2,506.92",260,2475,"651,800",3,30.00,5.00,1.21,0.20,-0.08,0.00,0.00
115,NTC,-,775,790,770,782,770.91,"19,920",775,"15,356,460",32,7.00,20.00,0.90,2.60,1.42,0.00,0.00
116,NUBL,-,1234,1270,1234,1260,"1,247.97","4,480",1234,"5,590,920",51,26.00,36.00,2.11,2.92,0.95,0.00,0.00
117,ODBL,-,245,245,241,242,243.34,"7,352",245,"1,789,025",35,-3.00,4.00,-1.22,1.66,-0.55,0.00,0.00
118,OHL,-,688,690,671,680,684.18,"5,310",688,"3,632,998",21,-8.00,19.00,-1.16,2.83,-0.61,0.00,0.00
119,PCBL,-,314,316,310,312,313.65,"17,715",314,"5,556,238",65,-2.00,6.00,-0.64,1.94,-0.53,0.00,0.00
120,PFL,-,184,187,181,183,183.27,220,184,"40,320",13,-1.00,6.00,-0.54,3.31,-0.15,0.00,0.00
121,PIC,-,1412,1468,1400,1450,"1,441.09","2,901",1412,"4,180,600",25,38.00,68.00,2.69,4.86,0.61,0.00,0.00
122,PICL,-,829,845,825,826,829.39,785,829,"651,075",9,-3.00,20.00,-0.36,2.42,-0.41,0.00,0.00
123,PLIC,-,1789,1824,1779,1779,"1,797.46","1,620",1789,"2,911,890",14,-10.00,45.00,-0.56,2.53,-1.04,0.00,0.00
124,PRIN,-,840,836,794,822,824.08,"15,232",840,"12,552,402",93,-18.00,42.00,-2.14,5.29,-0.25,0.00,0.00
125,PROFL,-,216,220,214,220,215.85,660,216,"142,460",7,4.00,6.00,1.85,2.80,1.89,0.00,0.00
126,PRVU,-,325,332,321,321,326.56,"115,810",325,"37,818,492",408,-4.00,11.00,-1.23,3.43,-1.73,0.00,0.00
127,PURBL,-,220,224,220,224,223.27,"1,802",220,"402,338",6,4.00,4.00,1.82,1.82,0.32,0.00,0.00
128,RBCL,-,14175,14458,13916,13950,"14,061.65",838,14175,"11,783,660",42,-225.00,542.00,-1.59,3.89,-0.80,0.00,0.00
129,RBCLPO,-,13350,13770,13000,13150,"13,260.52",845,13350,"11,205,140",52,-200.00,770.00,-1.50,5.92,-0.84,0.00,0.00
130,RHPC,-,154,157,152,157,154.97,"1,163",154,"180,226",8,3.00,5.00,1.95,3.29,1.30,0.00,0.00
131,RLFL,-,150,148,145,146,146.32,"3,198",150,"467,940",8,-4.00,3.00,-2.67,2.07,-0.22,0.00,0.00
132,RMDC,-,674,685,669,669,675.90,205,674,"138,560",5,-5.00,16.00,-0.74,2.39,-1.03,0.00,0.00
133,RSDC,-,1165,1235,1142,1213,"1,213.92",700,1165,"849,745",20,48.00,93.00,4.12,8.14,-0.08,0.00,0.00
134,SADBL,-,197,203,194,200,196.75,"3,030",197,"596,142",17,3.00,9.00,1.52,4.64,1.63,0.00,0.00
135,SANIMA,-,342,353,341,342,345.49,"18,393",342,"6,354,618",77,0.00,12.00,0.00,3.52,-1.02,0.00,0.00
136,SBBLJ,-,243,250,246,250,246.71,70,243,"17,270",3,7.00,4.00,2.88,1.63,1.31,0.00,0.00
137,SBI,-,613,620,606,610,612.94,"12,351",613,"7,570,456",111,-3.00,14.00,-0.49,2.31,-0.48,0.00,0.00
138,SBL,-,357,364,355,360,360.06,"10,596",357,"3,815,236",63,3.00,9.00,0.84,2.54,-0.02,0.00,0.00
139,SCB,-,1033,1097,1044,1080,"1,079.99","60,993",1033,"65,871,839","1,019",47.00,53.00,4.55,5.08,0.00,0.00,0.00
140,SEOS,-,12.11,12.35,12.35,12.35,12.35,"17,900",12.11,"221,065",3,0.24,0.00,1.98,0.00,0.00,0.00,0.00
141,WMBF,-,130,132,127,129,128.44,"7,443",130,"955,991",17,-1.00,5.00,-0.77,3.94,0.43,0.00,0.00
142,SFFIL,-,338,340,338,338,339.11,180,338,"61,040",4,0.00,2.00,0.00,0.59,-0.33,0.00,0.00
143,SHINE,-,309,309,297,297,301.62,579,309,"174,637",6,-12.00,12.00,-3.88,4.04,-1.55,0.00,0.00
144,SHL,-,285,285,275,277,279.12,"5,139",285,"1,434,420",18,-8.00,10.00,-2.81,3.64,-0.77,0.00,0.00
145,SHPC,-,500,504,470,485,483.32,"45,236",500,"21,863,553",133,-15.00,34.00,-3.00,7.23,0.35,0.00,0.00
146,SIC,-,1380,1407,1370,1370,"1,377.95","2,585",1380,"3,561,989",21,-10.00,37.00,-0.72,2.70,-0.58,0.00,0.00
147,SICL,-,1184,1207,1170,1182,"1,193.74","3,731",1184,"4,453,841",40,-2.00,37.00,-0.17,3.16,-0.99,0.00,0.00
148,SIFC,-,372,399,379,399,389.25,40,372,"15,570",4,27.00,20.00,7.26,5.28,2.44,0.00,0.00
149,SIL,-,1050,1058,1029,1040,"1,042.90","3,580",1050,"3,733,590",17,-10.00,29.00,-0.95,2.82,-0.28,0.00,0.00
150,SINDU,-,170,171,160,163,164.81,"2,496",170,"411,370",12,-7.00,11.00,-4.12,6.88,-1.11,0.00,0.00
151,SKBBL,-,1198,1199,1185,1199,"1,191.79","2,602",1198,"3,101,049",18,1.00,14.00,0.08,1.18,0.60,0.00,0.00
152,SKDBL,-,153,156,149,149,152.22,"1,038",153,"158,009",11,-4.00,7.00,-2.61,4.70,-2.16,0.00,0.00
153,SLBBL,-,1670,1720,1608,1675,"1,678.20","2,155",1670,"3,616,530",28,5.00,112.00,0.30,6.97,-0.19,0.00,0.00
154,SLBS,-,1108,1130,1130,1130,"1,130.00",10,1108,"11,300",1,22.00,0.00,1.99,0.00,0.00,0.00,0.00
155,SLICL,-,970,975,955,959,966.13,"2,181",970,"2,107,119",21,-11.00,20.00,-1.13,2.09,-0.74,0.00,0.00
156,SMFDB,-,1405,1424,1400,1424,"1,404.84",550,1405,"772,660",8,19.00,24.00,1.35,1.71,1.35,0.00,0.00
157,SPDL,-,164,168,161,164,164.48,"1,321",164,"217,279",19,0.00,7.00,0.00,4.35,-0.29,0.00,0.00
158,SRBL,-,267,270,265,266,266.11,"25,306",267,"6,734,136",41,-1.00,5.00,-0.37,1.89,-0.04,0.00,0.00
159,SWBBL,-,1350,1375,1323,1330,"1,348.52","3,483",1350,"4,696,880",22,-20.00,52.00,-1.48,3.93,-1.39,0.00,0.00
160,TNBL,-,236,236,236,236,236.00,28,236,"6,608",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
161,TRH,-,322,322,312,312,317.54,"7,950",322,"2,524,480",14,-10.00,10.00,-3.11,3.21,-1.78,0.00,0.00
162,UFL,-,225,221,221,221,221.00,135,225,"29,835",2,-4.00,0.00,-1.78,0.00,0.00,0.00,0.00
163,UIC,-,1188,1215,1170,1179,"1,182.36","4,473",1188,"5,288,703",32,-9.00,45.00,-0.76,3.85,-0.29,0.00,0.00
164,UMHL,-,252,253,247,250,249.43,268,252,"66,846",15,-2.00,6.00,-0.79,2.43,0.23,0.00,0.00
165,VLBS,-,948,960,923,923,936.87,"1,220",948,"1,142,980",15,-25.00,37.00,-2.64,4.01,-1.50,0.00,0.00
166,WOMI,-,1492,1551,1500,1535,"1,521.72",536,1492,"815,640",9,43.00,51.00,2.88,3.40,0.87,0.00,0.00
