S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,311,313,307,311,310.01,"7,623",313,"2,363,209",39,-2.00,6.00,-0.64,1.95,0.32,472.00,283.00
2,AHPC,-,158,161,147,155,151.64,"3,647",158,"553,013",14,-3.00,14.00,-1.90,9.52,2.17,300.00,147.00
3,AKPL,-,276,276,270,270,271.69,"1,612",274,"437,970",14,-4.00,6.00,-1.46,2.22,-0.63,441.00,212.00
4,ALICL,-,655,670,650,652,656.61,"2,289",666,"1,502,989",33,-14.00,20.00,-2.10,3.08,-0.71,"1,723.00",520.00
5,AMFI,-,459,459,459,459,459.00,10,438,"4,590",1,21.00,0.00,4.79,0.00,0.00,"1,400.00",246.00
6,API,-,300,300,283,285,286.86,"2,135",297,"612,436",30,-12.00,17.00,-4.04,6.01,-0.65,683.00,246.00
7,BARUN,-,148,152,145,145,146.49,764,147,"111,920",10,-2.00,7.00,-1.36,4.83,-1.03,275.00,145.00
8,BNT,-,5800,5800,5572,5580,"5,632.52",405,5916,"2,281,170",12,-336.00,228.00,-5.68,4.09,-0.94,"8,287.00","5,336.00"
9,BOKL,-,265,265,254,256,257.46,"11,032",261,"2,840,248",53,-5.00,11.00,-1.92,4.33,-0.57,503.00,260.00
10,BPCL,-,440,446,433,439,441.81,"8,864",440,"3,916,197",148,-1.00,13.00,-0.23,3.00,-0.64,783.00,420.00
11,CBBL,-,892,898,875,875,884.75,"2,392",910,"2,116,314",26,-35.00,23.00,-3.85,2.63,-1.11,"1,752.00",733.00
12,CBL,-,149,150,148,150,148.96,"22,359",151,"3,330,497",69,-1.00,2.00,-0.66,1.35,0.70,272.00,136.00
13,CCBL,-,163,165,162,163,162.61,"12,629",164,"2,053,625",58,-1.00,3.00,-0.61,1.85,0.24,388.00,155.00
14,CFCL,-,116,116,115,115,115.70,"2,155",118,"249,325",7,-3.00,1.00,-2.54,0.87,-0.61,216.00,113.00
15,CHCL,-,750,755,745,750,749.46,"3,428",750,"2,569,137",34,0.00,10.00,0.00,1.34,0.07,975.00,543.74
16,CHL,-,145,146,143,143,143.94,109,145,"15,690",7,-2.00,3.00,-1.38,2.10,-0.66,355.00,136.00
17,CIT,-,2480,2480,2455,2455,"2,462.01",244,2488,"600,730",8,-33.00,25.00,-1.33,1.02,-0.29,"4,857.00","2,298.00"
18,CLBSL,-,721,735,700,700,710.78,"1,379",735,"980,170",17,-35.00,35.00,-4.76,5.00,-1.54,"1,414.00",613.00
19,CORBL,-,102,102,102,102,102.00,300,104,"30,600",5,-2.00,0.00,-1.92,0.00,0.00,150.00,104.00
20,CZBIL,-,238,240,233,233,235.77,"10,190",242,"2,402,526",47,-9.00,7.00,-3.72,3.00,-1.19,412.00,233.00
21,DBBL,-,128,132,126,128,128.54,"4,586",130,"589,477",27,-2.00,6.00,-1.54,4.76,-0.42,281.00,126.00
22,DDBL,-,735,740,725,725,732.60,"3,294",745,"2,413,190",23,-20.00,15.00,-2.68,2.07,-1.05,"1,550.00",605.00
23,DHPL,-,108,110,108,108,108.52,540,110,"58,600",7,-2.00,2.00,-1.82,1.85,-0.48,226.00,108.00
24,EBL,-,666,671,660,660,667.49,"6,194",670,"4,134,411",44,-10.00,11.00,-1.49,1.67,-1.13,"1,430.00",650.00
25,EDBL,-,330,333,326,326,328.11,670,330,"219,836",4,-4.00,7.00,-1.21,2.15,-0.65,750.00,312.00
26,EIC,-,1330,1330,1310,1310,"1,324.34",602,1356,"797,250",9,-46.00,20.00,-3.39,1.53,-1.09,"2,876.00","1,171.00"
27,FMDBL,-,541,542,537,537,539.12,"1,412",541,"761,242",17,-4.00,5.00,-0.74,0.93,-0.40,"1,200.00",450.00
28,FOWAD,-,2156,2156,2143,2146,"2,152.02",585,2200,"1,258,930",16,-54.00,13.00,-2.45,0.61,-0.28,"4,140.00","1,544.00"
29,GBBL,-,179,180,174,175,178.82,"3,905",179,"698,275",21,-4.00,6.00,-2.23,3.45,-2.18,312.00,169.00
30,GBIME,-,288,290,285,286,286.66,"14,436",290,"4,138,183",51,-4.00,5.00,-1.38,1.75,-0.23,410.00,285.00
31,GBLBS,-,600,600,592,592,597.33,"4,678",600,"2,794,320",45,-8.00,8.00,-1.33,1.35,-0.90,"1,050.00",416.00
32,GDBL,-,188,189,185,185,187.07,"4,384",188,"820,136",31,-3.00,4.00,-1.60,2.16,-1.12,517.00,188.00
33,GFCL,-,124,124,124,124,124.00,326,126,"40,424",4,-2.00,0.00,-1.59,0.00,0.00,219.00,117.00
34,GILB,-,1143,1150,1121,1121,"1,140.18",195,1145,"222,335",10,-24.00,29.00,-2.10,2.59,-1.71,"2,717.00",951.00
35,GLICL,-,860,865,845,845,855.52,"1,368",869,"1,170,348",22,-24.00,20.00,-2.76,2.37,-1.24,"1,300.00",598.00
36,GMFIL,-,128,128,125,125,125.83,"2,071",130,"260,588",5,-5.00,3.00,-3.85,2.40,-0.66,288.00,129.00
37,GRDBL,-,138,138,138,138,138.00,10,138,"1,380",1,0.00,0.00,0.00,0.00,0.00,674.00,136.00
38,HAMRO,-,132,132,130,130,130.24,"1,700",134,"221,400",3,-4.00,2.00,-2.99,1.54,-0.18,302.00,131.00
39,HATH,-,137,137,137,137,137.00,260,139,"35,620",1,-2.00,0.00,-1.44,0.00,0.00,226.00,125.00
