S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,339,339,333,334,333.97,"5,791",335,"1,934,030",39,-1.00,6.00,-0.30,1.80,0.01,615.00,320.00
2,AHPC,-,173,173,168,170,169.20,"4,322",171,"731,302",17,-1.00,5.00,-0.58,2.98,0.47,318.00,164.00
3,AKPL,-,253,258,250,258,252.24,"1,337",258,"337,251",18,0.00,8.00,0.00,3.20,2.23,503.00,243.00
4,ALICL,-,700,702,697,702,699.98,"1,349",702,"944,278",20,0.00,5.00,0.00,0.72,0.29,"1,723.00",700.00
5,API,-,334,334,306,306,309.69,"17,383",340,"5,383,289",130,-34.00,28.00,-10.00,9.15,-1.20,683.00,321.00
6,BFC,-,124,126,124,126,124.40,50,122,"6,220",2,4.00,2.00,3.28,1.61,1.27,430.00,80.00
7,BHBL,-,154,154,154,154,154.00,100,157,"15,400",1,-3.00,0.00,-1.91,0.00,0.00,384.00,148.00
8,BOKL,-,362,364,361,361,361.90,"9,424",363,"3,410,588",39,-2.00,3.00,-0.55,0.83,-0.25,563.00,348.00
9,BPCL,-,490,490,483,483,483.66,"7,580",490,"3,666,175",19,-7.00,7.00,-1.43,1.45,-0.14,783.00,476.00
10,CBBL,-,909,909,899,901,900.71,"3,274",901,"2,948,934",17,0.00,10.00,0.00,1.11,0.03,"1,780.00",872.00
11,CBL,-,154,154,150,153,151.57,"15,302",154,"2,319,349",59,-1.00,4.00,-0.65,2.67,0.93,316.00,149.00
12,CCBL,-,176,179,175,176,176.40,"18,665",177,"3,292,598",86,-1.00,4.00,-0.56,2.29,-0.23,437.00,169.00
13,CFCL,-,123,123,123,123,123.00,550,123,"67,650",3,0.00,0.00,0.00,0.00,0.00,216.00,123.00
14,CHCL,-,777,777,760,760,762.61,"4,112",775,"3,135,869",39,-15.00,17.00,-1.94,2.24,-0.34,"1,009.00",649.00
15,CHL,-,151,156,150,156,152.11,248,150,"37,724",20,6.00,6.00,4.00,4.00,2.49,355.00,149.00
16,CIT,-,2940,2950,2900,2900,"2,914.24","2,667",2930,"7,772,288",31,-30.00,50.00,-1.02,1.72,-0.49,"4,857.00","2,930.00"
17,CLBSL,-,708,708,708,708,708.00,110,695,"77,880",2,13.00,0.00,1.87,0.00,0.00,"1,448.00",668.00
18,CZBIL,-,272,272,263,263,265.02,"6,343",268,"1,681,004",46,-5.00,9.00,-1.87,3.42,-0.77,469.00,255.00
19,DBBL,-,144,145,140,140,141.89,"8,040",144,"1,140,830",28,-4.00,5.00,-2.78,3.57,-1.35,304.00,138.00
20,DDBL,-,750,750,737,737,742.51,"1,703",750,"1,264,496",21,-13.00,13.00,-1.73,1.76,-0.75,"1,700.00",750.00
21,DHPL,-,120,122,120,122,121.14,72,121,"8,722",7,1.00,2.00,0.83,1.67,0.71,271.00,120.00
22,EBL,-,735,748,719,737,731.26,"12,631",731,"9,236,523",126,6.00,29.00,0.82,4.03,0.78,"2,142.00",731.00
23,EDBL,-,354,358,354,358,355.38,145,354,"51,530",2,4.00,4.00,1.13,1.13,0.73,750.00,340.00
24,EIC,-,1287,1299,1287,1299,"1,293.00",100,1262,"129,300",3,37.00,12.00,2.93,0.93,0.46,"3,199.00","1,204.00"
25,FMDBL,-,538,538,525,525,527.77,"5,371",531,"2,834,633",24,-6.00,13.00,-1.13,2.48,-0.53,"1,641.00",508.00
26,FOWAD,-,1805,1828,1801,1828,"1,809.25",695,1801,"1,257,427",16,27.00,27.00,1.50,1.50,1.03,"4,140.00","1,051.00"
27,GBBL,-,191,191,186,187,187.28,"3,314",189,"620,632",17,-2.00,5.00,-1.06,2.69,-0.15,515.00,178.00
28,GBIME,-,318,318,312,313,312.83,"11,419",315,"3,572,160",60,-2.00,6.00,-0.63,1.92,0.06,461.00,301.00
29,NGBBL,-,528,528,521,522,523.88,"6,962",537,"3,647,254",42,-15.00,7.00,-2.79,1.34,-0.36,"1,050.00",515.00
30,GDBL,-,233,233,229,229,230.28,"4,083",233,"940,253",22,-4.00,4.00,-1.72,1.75,-0.56,517.00,217.00
31,GFCL,-,134,134,134,134,134.00,200,135,"26,800",2,-1.00,0.00,-0.74,0.00,0.00,367.00,133.00
32,GILB,-,1150,1150,1148,1150,"1,149.33",153,1132,"175,848",9,18.00,2.00,1.59,0.17,0.06,"2,790.00","1,051.00"
