S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,349,352,346,350,349.80,"10,534",347,"3,684,791",48,3.00,6.00,0.86,1.73,0.06,458.00,283.00
2,AHPC,-,129,131,128,131,128.57,"2,235",127,"287,347",8,4.00,3.00,3.15,2.34,1.86,220.00,125.00
3,AKPL,-,233,240,231,235,236.46,"1,698",235,"401,514",23,0.00,9.00,0.00,3.90,-0.62,379.00,212.00
4,ALICL,-,580,582,580,582,580.75,"2,397",578,"1,392,068",19,4.00,2.00,0.69,0.34,0.21,"1,577.00",529.00
5,AMFI,-,845,870,845,870,855.24,258,855,"220,652",25,15.00,25.00,1.75,2.96,1.70,"1,000.00",255.00
6,API,-,232,234,230,234,231.86,"2,455",234,"569,211",27,0.00,4.00,0.00,1.74,0.92,573.00,227.00
7,BARUN,-,119,123,118,123,119.76,"1,200",120,"143,710",8,3.00,5.00,2.50,4.24,2.64,232.00,118.00
8,BFC,-,100,100,99,100,99.47,190,100,"18,900",3,0.00,1.00,0.00,1.01,0.53,170.00,98.00
9,BHBL,-,142,142,142,142,142.00,560,140,"79,520",2,2.00,0.00,1.43,0.00,0.00,285.00,120.00
10,BNT,-,6700,6750,6700,6750,"6,725.00",200,6830,"1,345,000",2,-80.00,50.00,-1.17,0.75,0.37,"8,287.00","5,243.00"
11,BOKL,-,315,326,314,326,317.52,"14,521",316,"4,610,664",41,10.00,12.00,3.16,3.82,2.60,458.00,250.00
12,BPCL,-,470,474,467,473,469.07,"7,381",475,"3,462,191",49,-2.00,7.00,-0.42,1.50,0.83,783.00,420.00
13,CBBL,-,892,900,890,895,895.88,"1,005",899,"900,359",15,-4.00,10.00,-0.44,1.12,-0.10,"1,479.00",733.00
14,CBL,-,168,171,168,171,169.39,"35,703",169,"6,047,865",74,2.00,3.00,1.18,1.79,0.94,250.00,136.00
15,CCBL,-,186,192,185,188,188.08,"10,773",185,"2,026,133",49,3.00,7.00,1.62,3.78,-0.04,234.00,155.00
16,CEFL,-,106,106,104,104,104.91,220,104,"23,080",2,0.00,2.00,0.00,1.92,-0.87,206.00,100.00
17,CFCL,-,122,122,122,122,122.00,100,120,"12,200",1,2.00,0.00,1.67,0.00,0.00,198.00,110.00
18,CHCL,-,720,723,717,723,720.03,"8,859",716,"6,378,760",11,7.00,6.00,0.98,0.84,0.41,975.00,661.00
19,CHL,-,110,115,110,113,111.51,103,112,"11,486",8,1.00,5.00,0.89,4.55,1.31,213.00,109.00
20,CIT,-,2320,2320,2300,2310,"2,307.85",702,2310,"1,620,114",7,0.00,20.00,0.00,0.87,0.09,"3,820.00","2,298.00"
21,CLBSL,-,678,691,678,691,683.00,26,691,"17,758",2,0.00,13.00,0.00,1.92,1.16,"1,346.00",613.00
22,CMF1,-,9.6,9.65,9.6,9.65,9.60,"2,200",9.75,"21,130",2,-0.10,0.05,-1.03,0.52,0.47,10.00,8.83
23,CORBL,-,100,100,100,100,100.00,130,100,"13,000",2,0.00,0.00,0.00,0.00,0.00,150.00,98.00
24,CZBIL,-,241,248,241,248,245.13,"2,971",241,"728,278",25,7.00,7.00,2.90,2.90,1.16,322.00,223.00
25,DBBL,-,136,140,135,140,137.87,"7,562",138,"1,042,544",31,2.00,5.00,1.45,3.70,1.52,265.00,124.00
26,DDBL,-,648,650,645,650,648.06,914,650,"592,330",6,0.00,5.00,0.00,0.78,0.30,"1,274.00",605.00
27,DHPL,-,100,100,100,100,100.00,20,102,"2,000",2,-2.00,0.00,-1.96,0.00,0.00,166.00,99.00
28,EBL,-,624,634,624,631,628.32,"1,648",624,"1,035,476",25,7.00,10.00,1.12,1.60,0.42,"1,265.00",619.00
29,EDBL,-,292,291,291,291,291.00,100,287,"29,100",1,4.00,0.00,1.39,0.00,0.00,512.00,280.00
30,EIC,-,1163,1168,1145,1150,"1,161.25",176,1141,"204,380",4,9.00,23.00,0.79,2.01,-0.98,"2,700.00","1,141.00"
31,FMDBL,-,380,393,380,393,384.01,"2,340",383,"898,576",15,10.00,13.00,2.61,3.42,2.29,945.00,380.00
32,FOWAD,-,1985,2020,1985,2001,"2,002.63",205,2010,"410,540",14,-9.00,35.00,-0.45,1.76,-0.08,"3,753.00","1,544.00"
33,GBBL,-,174,175,173,175,173.69,"2,111",173,"366,665",13,2.00,2.00,1.16,1.16,0.75,273.00,169.00
34,GBIME,-,310,316,310,316,314.01,"8,159",312,"2,562,029",48,4.00,6.00,1.28,1.94,0.63,399.00,275.00
35,GBIMEP,-,179,179,179,179,179.00,"21,800",179,"3,902,200",2,0.00,0.00,0.00,0.00,0.00,179.00,173.00
36,GBLBS,-,515,525,507,525,512.33,"1,578",512,"808,452",29,13.00,18.00,2.54,3.55,2.41,684.00,507.00
37,GDBL,-,195,201,195,201,198.21,859,198,"170,259",8,3.00,6.00,1.52,3.08,1.39,372.00,181.00
38,GILB,-,1196,1196,1175,1189,"1,179.70",137,1196,"161,619",3,-7.00,21.00,-0.59,1.79,0.78,"1,570.00",951.00
39,GIMES1,-,9.2,9.28,9.02,9.28,9.11,"10,147",9.2,"92,476",4,0.08,0.26,0.87,2.88,1.79,10.30,7.92
40,GLICL,-,744,766,744,752,747.12,"1,007",753,"752,352",11,-1.00,22.00,-0.13,2.96,0.65,"1,091.00",598.00
41,GMFIL,-,128,128,128,128,128.00,140,130,"17,920",2,-2.00,0.00,-1.54,0.00,0.00,256.00,122.00
42,GRDBL,-,112,112,112,112,112.00,40,113,"4,480",1,-1.00,0.00,-0.88,0.00,0.00,674.00,110.00
43,GUFL,-,108,108,106,106,106.03,"1,520",106,"161,160",2,0.00,2.00,0.00,1.89,-0.02,190.00,103.00
44,HBL,-,526,538,526,528,527.95,"2,006",528,"1,059,077",15,0.00,12.00,0.00,2.28,0.01,900.00,524.00
45,HDL,-,1480,1480,1470,1470,"1,475.00",200,1500,"295,000",2,-30.00,10.00,-2.00,0.68,-0.34,"1,550.00",900.00
