S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,327,328,325,328,326.73,"3,712",327,"1,212,817",22,1.00,3.00,0.31,0.92,0.39,463.00,283.00
2,AHPC,-,138,141,138,141,138.29,"2,470",139,"341,569",13,2.00,3.00,1.44,2.17,1.92,278.00,137.00
3,AKPL,-,252,253,250,250,251.97,830,255,"209,131",30,-5.00,3.00,-1.96,1.20,-0.79,410.00,212.00
4,ALICL,-,632,635,630,630,630.21,"2,427",632,"1,529,527",22,-2.00,5.00,-0.32,0.79,-0.03,"1,630.00",520.00
5,AMFI,-,646,646,646,646,646.00,10,634,"6,460",1,12.00,0.00,1.89,0.00,0.00,"1,400.00",246.00
6,API,-,266,271,266,271,270.52,"4,476",271,"1,210,845",25,0.00,5.00,0.00,1.88,0.18,673.00,246.00
7,BARUN,-,138,138,136,137,136.29,174,138,"23,714",8,-1.00,2.00,-0.72,1.47,0.52,260.00,137.00
8,BHBL,-,126,127,126,127,126.05,347,125,"43,739",2,2.00,1.00,1.60,0.79,0.75,292.00,125.00
9,BNT,-,5350,5401,5350,5401,"5,354.64",220,5400,"1,178,020",3,1.00,51.00,0.02,0.95,0.86,"8,287.00","5,336.00"
10,BOKL,-,259,263,255,260,257.87,"8,220",258,"2,119,730",28,2.00,8.00,0.78,3.14,0.82,500.00,250.00
11,BPCL,-,439,442,439,440,439.60,"2,079",440,"913,936",46,0.00,3.00,0.00,0.68,0.09,783.00,420.00
12,CBBL,-,865,865,862,865,864.92,"1,468",868,"1,269,700",8,-3.00,3.00,-0.35,0.35,0.01,"1,752.00",733.00
13,CBL,-,149,150,148,148,149.07,"17,727",149,"2,642,502",45,-1.00,2.00,-0.67,1.35,-0.72,256.00,136.00
14,CCBL,-,167,168,166,168,167.17,"10,910",167,"1,823,772",66,1.00,2.00,0.60,1.20,0.50,270.00,155.00
15,CEFL,-,110,123,101,123,110.08,"13,227",112,"1,456,047",55,11.00,22.00,9.82,21.78,10.50,275.00,111.00
16,CFCL,-,114,115,112,114,113.31,"2,517",116,"285,205",7,-2.00,3.00,-1.72,2.68,0.60,209.00,110.00
17,CHCL,-,740,743,733,742,740.56,"5,260",743,"3,895,365",41,-1.00,10.00,-0.13,1.36,0.19,975.00,543.74
18,CHL,-,125,128,125,126,127.06,209,127,"26,555",10,-1.00,3.00,-0.79,2.40,-0.84,312.00,125.00
19,CIT,-,2469,2469,2431,2431,"2,432.23","1,084",2421,"2,636,537",11,10.00,38.00,0.41,1.56,-0.05,"4,770.00","2,298.00"
20,CLBSL,-,725,725,725,725,725.00,198,720,"143,550",8,5.00,0.00,0.69,0.00,0.00,"1,400.00",613.00
21,CMF1,-,8.97,8.97,8.97,8.97,8.97,500,8.94,"4,485",1,0.03,0.00,0.34,0.00,0.00,10.00,8.94
22,CZBIL,-,232,233,229,231,231.81,"13,890",233,"3,219,816",50,-2.00,4.00,-0.86,1.75,-0.35,393.00,222.00
23,DBBL,-,127,128,127,128,127.70,"2,762",129,"352,718",10,-1.00,1.00,-0.78,0.79,0.23,271.00,124.00
24,DDBL,-,715,715,701,701,705.67,300,703,"211,700",2,-2.00,14.00,-0.28,2.00,-0.67,"1,488.00",605.00
25,DHPL,-,103,107,103,107,105.15,172,105,"18,086",12,2.00,4.00,1.90,3.88,1.73,201.00,102.00
26,EBL,-,670,670,663,663,666.31,"11,273",665,"7,511,293",102,-2.00,7.00,-0.30,1.06,-0.50,"1,430.00",635.00
27,EDBL,-,324,325,323,325,324.50,"6,002",323,"1,947,646",5,2.00,2.00,0.62,0.62,0.15,750.00,312.00
28,EIC,-,1255,1255,1255,1255,"1,255.00",1,1280,"1,255",1,-25.00,0.00,-1.95,0.00,0.00,"2,870.00","1,171.00"
29,FMDBL,-,501,503,500,500,500.69,"1,790",500,"896,230",22,0.00,3.00,0.00,0.60,-0.14,"1,152.00",450.00
30,FOWAD,-,2090,2120,2090,2119,"2,112.25",397,2080,"838,563",20,39.00,30.00,1.88,1.44,0.32,"3,970.00","1,544.00"
31,GBBL,-,184,184,182,183,182.74,"1,141",181,"208,503",12,2.00,2.00,1.10,1.10,0.14,286.00,169.00
32,GBIME,-,293,296,292,295,294.10,"8,898",293,"2,616,900",76,2.00,4.00,0.68,1.37,0.31,408.00,275.00
33,GBLBS,-,574,574,565,569,568.09,"2,950",574,"1,675,880",33,-5.00,9.00,-0.87,1.59,0.16,961.00,416.00
34,GDBL,-,192,195,191,194,193.03,"6,740",193,"1,300,996",27,1.00,4.00,0.52,2.09,0.50,421.00,181.00
35,GFCL,-,123,123,123,123,123.00,"1,000",125,"123,000",1,-2.00,0.00,-1.60,0.00,0.00,204.00,117.00
36,GILB,-,1145,1145,1142,1144,"1,143.77",108,1152,"123,527",6,-8.00,3.00,-0.69,0.26,0.02,"2,385.00",951.00
37,GIMES1,-,8.53,8.6,8.53,8.6,8.56,"4,447",8.7,"38,073",2,-0.10,0.07,-1.15,0.82,0.45,10.30,8.28
38,GLICL,-,832,851,831,836,840.29,586,835,"492,408",8,1.00,20.00,0.12,2.41,-0.51,"1,225.00",598.00
39,GUFL,-,105,105,103,105,105.00,"4,127",105,"433,315",3,0.00,2.00,0.00,1.94,0.00,213.00,104.00
40,HATH,-,127,127,127,127,127.00,120,129,"15,240",2,-2.00,0.00,-1.55,0.00,0.00,199.00,121.00
41,HBL,-,560,560,550,551,555.58,"2,008",557,"1,115,600",12,-6.00,10.00,-1.08,1.82,-0.83,932.00,525.00
42,HDL,-,1295,1295,1295,1295,"1,295.00",100,1270,"129,500",1,25.00,0.00,1.97,0.00,0.00,"2,091.00",900.00
43,HGI,-,427,429,426,426,427.08,"1,650",431,"704,680",13,-5.00,3.00,-1.16,0.70,-0.25,855.00,350.00
44,HIDCL,-,163,164,160,162,161.35,"10,148",163,"1,637,424",72,-1.00,4.00,-0.61,2.50,0.40,196.00,134.00
45,HPPL,-,270,271,269,270,269.81,260,270,"70,150",23,0.00,2.00,0.00,0.74,0.07,471.00,238.00
46,ICFC,-,161,164,161,163,163.56,"1,913",163,"312,893",3,0.00,3.00,0.00,1.86,-0.34,290.00,160.00
47,IGI,-,835,835,803,803,809.98,550,848,"445,490",7,-45.00,32.00,-5.31,3.99,-0.87,"1,335.00",660.00
48,JBBL,-,138,139,138,139,138.87,"1,111",138,"154,282",14,1.00,1.00,0.72,0.72,0.10,328.50,132.00
49,JBNL,-,155,155,153,153,154.01,"10,954",154,"1,687,037",37,-1.00,2.00,-0.65,1.31,-0.66,290.00,109.75
50,JEFL,-,102,102,102,102,102.00,20,100,"2,040",1,2.00,0.00,2.00,0.00,0.00,259.00,99.00
51,JFL,-,192,192,192,192,192.00,20,191,"3,840",1,1.00,0.00,0.52,0.00,0.00,293.00,147.00
52,JSLBB,-,2880,2880,2850,2850,"2,869.10",133,2920,"381,590",4,-70.00,30.00,-2.40,1.05,-0.67,"4,110.00","2,173.00"
53,KBBL,-,218,222,217,220,219.24,"5,890",220,"1,291,340",12,0.00,5.00,0.00,2.30,0.34,340.00,200.00
54,KBL,-,199,200,197,200,198.63,"6,464",200,"1,283,940",14,0.00,3.00,0.00,1.52,0.69,325.00,187.00
55,KEBL,-,217,217,217,217,217.00,20,213,"4,340",1,4.00,0.00,1.88,0.00,0.00,445.00,208.00
56,KKHC,-,109,111,108,111,108.94,283,108,"30,829",15,3.00,3.00,2.78,2.78,1.86,200.00,103.00
57,KMCDB,-,1300,1300,1276,1276,"1,282.86",35,1301,"44,900",2,-25.00,24.00,-1.92,1.88,-0.54,"2,340.00",858.00
58,KMFL,-,1569,1569,1543,1550,"1,550.98",81,1569,"125,629",4,-19.00,26.00,-1.21,1.69,-0.06,"3,376.00","1,100.00"
59,KNBL,-,127,127,127,127,126.98,102,128,"12,952",2,-1.00,0.00,-0.78,0.00,0.02,230.00,122.00
60,KSBBL,-,141,143,140,143,141.89,"7,462",142,"1,058,814",27,1.00,3.00,0.70,2.14,0.77,261.00,137.00
61,LBBL,-,153,156,153,155,155.23,"7,466",155,"1,158,978",21,0.00,3.00,0.00,1.96,-0.15,238.00,136.00
62,LBL,-,245,249,245,249,246.08,"1,183",246,"291,113",11,3.00,4.00,1.22,1.63,1.17,375.00,209.00
63,LEMF,-,8.2,8.2,8.2,8.2,8.20,"1,000",8.16,"8,200",1,0.04,0.00,0.49,0.00,0.00,10.30,7.89
64,LGIL,-,520,522,516,516,518.93,977,520,"506,992",8,-4.00,6.00,-0.77,1.16,-0.57,"1,030.00",412.00
65,LICN,-,1580,1600,1580,1600,"1,581.16",423,1590,"668,830",7,10.00,20.00,0.63,1.27,1.18,"2,450.00","1,396.00"
66,LLBS,-,1029,1029,1029,1029,"1,027.54",26,1030,"26,716",2,-1.00,0.00,-0.10,0.00,0.14,"2,168.00",861.00
67,LVF1,-,10.19,10.2,10.03,10.03,10.14,"26,000",10.4,"263,540",7,-0.37,0.17,-3.56,1.69,-1.06,14.55,10.05
68,MBL,-,205,209,205,207,207.44,"12,315",207,"2,554,597",52,0.00,4.00,0.00,1.95,-0.21,358.00,201.00
69,MDB,-,275,279,275,276,276.04,567,276,"156,516",5,0.00,4.00,0.00,1.45,-0.02,587.00,250.00
70,MEGA,-,162,165,161,164,162.55,"17,240",164,"2,802,288",58,0.00,4.00,0.00,2.48,0.89,449.00,150.00
71,MERO,-,1032,1032,1005,1032,"1,021.64",386,1032,"394,352",20,0.00,27.00,0.00,2.69,1.00,"2,599.00",917.00
72,MFIL,-,121,121,121,121,121.00,200,119,"24,200",1,2.00,0.00,1.68,0.00,0.00,163.00,114.00
73,MLBBL,-,910,910,890,907,899.23,355,925,"319,228",7,-18.00,20.00,-1.95,2.25,0.86,"1,438.00",830.00
74,MLBL,-,188,193,188,193,190.38,"7,573",186,"1,441,730",33,7.00,5.00,3.76,2.66,1.36,274.00,158.00
75,MMFDB,-,1481,1508,1460,1481,"1,472.31",748,1452,"1,101,288",17,29.00,48.00,2.00,3.29,0.59,"3,417.00","1,400.00"
76,MNBBL,-,380,382,378,380,380.18,"8,154",376,"3,100,004",32,4.00,4.00,1.06,1.06,-0.05,695.00,356.00
77,MSLB,-,2600,2600,2475,2499,"2,507.15","3,050",2595,"7,646,805",81,-96.00,125.00,-3.70,5.05,-0.33,"3,341.00","1,398.00"
78,MSMBS,-,655,665,644,665,650.14,520,650,"338,074",10,15.00,21.00,2.31,3.26,2.23,"1,279.00",559.00
79,NABIL,-,906,907,900,905,903.34,"6,414",906,"5,793,997",71,-1.00,7.00,-0.11,0.78,0.18,"1,810.00",883.00
80,NABILP,-,710,711,705,707,709.42,"4,530",704,"3,213,663",18,3.00,6.00,0.43,0.85,-0.34,"1,289.00",677.00
