S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,327,333,327,330,330.99,"6,817",327,"2,256,339",45,3.00,6.00,0.92,1.83,-0.30,615.00,320.00
2,AHPC,-,175,180,173,178,176.66,"2,982",175,"526,812",26,3.00,7.00,1.71,4.05,0.75,318.00,164.00
3,AKPL,-,256,271,256,269,264.76,717,261,"189,830",18,8.00,15.00,3.07,5.86,1.58,503.00,251.00
4,ALICL,-,765,765,743,761,751.96,"2,514",758,"1,890,416",25,3.00,22.00,0.40,2.96,1.19,"1,723.00",710.00
5,API,-,345,354,343,354,346.22,999,345,"345,872",13,9.00,11.00,2.61,3.21,2.20,683.00,321.00
6,BARUN,-,173,180,172,177,176.39,"1,710",172,"301,620",12,5.00,8.00,2.91,4.65,0.35,319.00,172.00
7,BBC,-,1839,1839,1839,1839,"1,839.00",30,1803,"55,170",1,36.00,0.00,2.00,0.00,0.00,"3,030.00","1,687.00"
8,BFC,-,119,121,119,121,120.00,20,117,"2,400",2,4.00,2.00,3.42,1.68,0.83,430.00,80.00
9,BHBL,-,162,162,158,158,160.15,975,165,"156,150",6,-7.00,4.00,-4.24,2.53,-1.36,384.00,148.00
10,BNT,-,6200,6300,6174,6174,"6,204.80",100,6100,"620,480",5,74.00,126.00,1.21,2.04,-0.50,"8,287.00","3,382.00"
11,BOKL,-,364,370,362,370,365.32,"14,659",358,"5,355,293",75,12.00,8.00,3.35,2.21,1.26,563.00,348.00
12,BPCL,-,503,513,493,500,498.90,"5,610",494,"2,798,823",29,6.00,20.00,1.21,4.06,0.22,783.00,486.00
13,CBBL,-,918,921,890,910,910.09,"2,441",900,"2,221,522",39,10.00,31.00,1.11,3.48,-0.01,"1,780.00",872.00
14,CBL,-,156,159,153,157,156.40,"28,242",155,"4,417,102",115,2.00,6.00,1.29,3.92,0.38,316.00,149.00
15,CCBL,-,175,182,175,180,178.34,"32,280",175,"5,756,813",143,5.00,7.00,2.86,4.00,0.92,437.00,169.00
16,CFCL,-,130,130,124,128,126.39,"6,696",128,"846,300",15,0.00,6.00,0.00,4.84,1.26,216.00,128.00
17,CHCL,-,800,805,790,802,799.58,"6,195",790,"4,953,410",53,12.00,15.00,1.52,1.90,0.30,"1,009.00",649.00
18,CHL,-,159,163,159,160,160.29,191,160,"30,615",9,0.00,4.00,0.00,2.52,-0.18,355.00,156.00
19,CIT,-,3004,3115,3004,3050,"3,044.90","5,683",3065,"17,304,192",52,-15.00,111.00,-0.49,3.70,0.17,"4,857.00","3,000.00"
20,CLBSL,-,730,740,730,740,739.40,335,740,"247,700",4,0.00,10.00,0.00,1.37,0.08,"1,448.00",620.00
21,CZBIL,-,266,270,264,268,266.74,"7,864",266,"2,097,658",47,2.00,6.00,0.75,2.27,0.47,469.00,256.00
22,DBBL,-,144,149,142,146,144.31,"13,260",142,"1,913,611",45,4.00,7.00,2.82,4.93,1.15,304.00,138.00
23,DDBL,-,780,795,766,793,782.93,"2,718",780,"2,128,015",28,13.00,29.00,1.67,3.79,1.27,"1,700.00",755.00
24,DHPL,-,127,127,127,127,127.00,53,128,"6,731",5,-1.00,0.00,-0.78,0.00,0.00,271.00,128.00
25,EBL,-,773,785,773,780,778.97,"11,376",765,"8,861,542",156,15.00,12.00,1.96,1.55,0.13,"2,142.00",750.00
26,EDBL,-,343,346,343,345,345.15,"2,998",343,"1,034,752",13,2.00,3.00,0.58,0.87,-0.04,750.00,340.00
27,EIC,-,1303,1377,1300,1350,"1,345.97","1,478",1299,"1,989,344",30,51.00,77.00,3.93,5.92,0.30,"3,199.00","1,204.00"
28,FMDBL,-,535,545,526,540,536.26,"9,410",535,"5,046,169",55,5.00,19.00,0.93,3.61,0.69,"1,641.00",508.00
29,FOWAD,-,1938,1974,1920,1945,"1,945.44",527,1900,"1,025,248",20,45.00,54.00,2.37,2.81,-0.02,"4,140.00","1,051.00"
30,GBBL,-,185,192,185,192,188.52,"17,119",185,"3,227,349",38,7.00,7.00,3.78,3.78,1.81,515.00,178.00
31,GBIME,-,312,317,311,315,314.71,"15,937",312,"5,015,471",84,3.00,6.00,0.96,1.93,0.09,461.00,304.00
32,NGBBL,-,540,572,540,570,557.66,"3,940",546,"2,197,200",55,24.00,32.00,4.40,5.93,2.16,"1,050.00",531.00
33,GDBL,-,226,230,226,228,228.41,"10,247",225,"2,340,547",29,3.00,4.00,1.33,1.77,-0.18,517.00,217.00
34,GFCL,-,140,144,138,141,138.65,"6,301",139,"873,655",16,2.00,6.00,1.44,4.35,1.66,367.00,139.00
35,GILB,-,1157,1227,1157,1225,"1,208.09",192,1135,"231,953",16,90.00,70.00,7.93,6.05,1.38,"2,790.00",951.00
36,GIMES1,-,9.85,9.85,9.85,9.85,9.85,"1,700",9.85,"16,745",1,0.00,0.00,0.00,0.00,0.00,10.30,9.31
37,GLICL,-,749,775,735,775,754.65,"3,444",735,"2,599,015",40,40.00,40.00,5.44,5.44,2.63,"1,400.00",620.00
38,GRDBL,-,177,177,175,175,175.18,110,177,"19,270",2,-2.00,2.00,-1.13,1.14,-0.10,822.00,165.00
39,GUFL,-,128,130,126,126,126.24,"2,037",126,"257,142",4,0.00,4.00,0.00,3.17,-0.19,306.00,30.00
40,ARUN,-,146,153,146,153,148.42,120,144,"17,810",4,9.00,7.00,6.25,4.79,3.00,226.00,142.00
41,HBL,-,595,607,595,600,599.07,"13,122",593,"7,860,984",54,7.00,12.00,1.18,2.02,0.16,"1,144.00",583.00
42,HDL,-,944,1018,944,1018,999.58,385,926,"384,840",10,92.00,74.00,9.94,7.84,1.81,"2,246.00",494.00
43,HGI,-,457,462,450,462,453.80,"12,783",451,"5,800,927",77,11.00,12.00,2.44,2.67,1.77,"1,804.00",436.00
44,HIDCL,-,157,159,154,156,156.81,"7,300",156,"1,144,696",51,0.00,5.00,0.00,3.25,-0.52,256.00,148.00
45,HPPL,-,300,316,295,316,305.86,290,304,"88,700",19,12.00,21.00,3.95,7.12,3.21,471.00,298.00
46,ICFC,-,193,202,193,202,198.32,"2,610",196,"517,607",8,6.00,9.00,3.06,4.66,1.82,361.00,188.00
47,IGI,-,846,870,840,860,850.11,530,856,"450,560",7,4.00,30.00,0.47,3.57,1.15,"1,991.00",814.00
48,JBBL,-,148,152,148,150,149.96,"16,361",147,"2,453,454",77,3.00,4.00,2.04,2.70,0.03,443.00,142.00
49,JBNL,-,165,170,165,169,166.87,"30,206",165,"5,040,542",100,4.00,5.00,2.42,3.03,1.26,373.00,158.00
50,JEFL,-,117,119,117,119,118.39,595,119,"70,440",7,0.00,2.00,0.00,1.71,0.52,302.00,119.00
51,JFL,-,159,159,159,159,159.00,700,160,"111,300",1,-1.00,0.00,-0.63,0.00,0.00,322.00,160.00
52,JSLBB,-,2650,2660,2650,2660,"2,655.00",200,2620,"531,000",2,40.00,10.00,1.53,0.38,0.19,"4,110.00","1,671.00"
53,KADBL,-,193,193,190,193,192.77,387,190,"74,601",6,3.00,3.00,1.58,1.58,0.12,410.00,188.00
54,KBBL,-,234,234,229,229,230.75,"5,035",230,"1,161,850",15,-1.00,5.00,-0.43,2.18,-0.77,421.00,220.00
55,KBL,-,259,267,259,266,262.85,"33,327",261,"8,759,838",108,5.00,8.00,1.92,3.09,1.19,434.00,255.00
56,KEBL,-,290,306,285,306,292.87,582,293,"170,450",10,13.00,21.00,4.44,7.37,4.29,795.00,293.00
57,KKHC,-,127,134,127,133,131.74,164,127,"21,606",12,6.00,7.00,4.72,5.51,0.94,260.00,126.00
58,KMCDB,-,1207,1255,1183,1206,"1,204.79",643,1184,"774,679",13,22.00,72.00,1.86,6.09,0.10,"2,810.00","1,115.00"
59,KMFL,-,1272,1322,1272,1318,"1,294.90",78,1248,"101,002",9,70.00,50.00,5.61,3.93,1.75,"3,376.00","1,206.00"
60,KNBL,-,140,148,138,148,140.96,"2,172",140,"306,166",16,8.00,10.00,5.71,7.25,4.76,705.00,135.00
61,KRBL,-,124,125,124,125,124.18,56,125,"6,954",4,0.00,1.00,0.00,0.81,0.66,343.00,121.00
62,KSBBL,-,155,161,155,157,158.16,"8,461",155,"1,338,222",29,2.00,6.00,1.29,3.87,-0.74,261.00,152.00
63,LBBL,-,155,160,154,160,156.53,"18,974",157,"2,969,940",46,3.00,6.00,1.91,3.90,2.17,242.00,150.00
64,LBL,-,246,254,246,251,250.91,"10,298",249,"2,583,914",76,2.00,8.00,0.80,3.25,0.03,820.00,230.56
65,LFC,-,173,173,170,170,171.00,600,170,"102,600",4,0.00,3.00,0.00,1.76,-0.59,258.00,105.00
