S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,347,346,341,342,342.26,"5,012",347,"1,715,421",25,-5.00,5.00,-1.44,1.47,-0.08,0.00,0.00
2,AHPC,-,198,197,191,197,192.22,"4,406",198,"846,925",16,-1.00,6.00,-0.51,3.14,2.43,0.00,0.00
3,AKPL,-,319,329,315,329,318.31,203,319,"64,616",11,10.00,14.00,3.13,4.44,3.25,0.00,0.00
4,ALICL,-,865,860,840,840,847.58,995,865,"843,338",16,-25.00,20.00,-2.89,2.38,-0.90,0.00,0.00
5,API,-,381,381,374,381,377.00,267,381,"100,658",10,0.00,7.00,0.00,1.87,1.05,0.00,0.00
6,BARUN,-,181,182,175,182,177.54,130,181,"23,080",12,1.00,7.00,0.55,4.00,2.45,0.00,0.00
7,BBC,-,1900,1938,1938,1938,"1,938.00",10,1900,"19,380",1,38.00,0.00,2.00,0.00,0.00,0.00,0.00
8,BHBL,-,150,153,148,153,150.39,659,150,"99,110",3,3.00,5.00,2.00,3.38,1.70,0.00,0.00
9,BNT,-,7100,6958,6861,6861,"6,919.20",25,7100,"172,980",2,-239.00,97.00,-3.37,1.41,-0.85,0.00,0.00
10,BOKL,-,385,385,378,379,380.80,"13,312",385,"5,069,202",57,-6.00,7.00,-1.56,1.85,-0.47,0.00,0.00
11,BPCL,-,557,565,544,558,547.79,"2,625",557,"1,437,940",12,1.00,21.00,0.18,3.86,1.83,0.00,0.00
12,CBBL,-,997,995,986,995,990.79,"1,554",997,"1,539,690",17,-2.00,9.00,-0.20,0.91,0.42,0.00,0.00
13,CBL,-,175,176,172,174,173.09,"58,854",175,"10,187,134",60,-1.00,4.00,-0.57,2.33,0.52,0.00,0.00
14,CBLPO,-,131,129,129,129,129.00,"25,103",131,"3,238,287",1,-2.00,0.00,-1.53,0.00,0.00,0.00,0.00
15,CCBL,-,193,193,191,193,191.67,"15,882",193,"3,044,139",78,0.00,2.00,0.00,1.05,0.69,0.00,0.00
16,KMBSL,-,187,190,190,190,190.00,10,187,"1,900",1,3.00,0.00,1.60,0.00,0.00,0.00,0.00
17,CFCL,-,137,135,135,135,135.00,199,137,"26,865",2,-2.00,0.00,-1.46,0.00,0.00,0.00,0.00
18,CHCL,-,858,862,845,853,853.56,"6,152",858,"5,251,097",35,-5.00,17.00,-0.58,2.01,-0.07,0.00,0.00
19,CHL,-,168,171,168,171,170.95,563,168,"96,243",5,3.00,3.00,1.79,1.79,0.03,0.00,0.00
20,CIT,-,3472,3456,3430,3430,"3,447.81","1,685",3472,"5,809,558",30,-42.00,26.00,-1.21,0.76,-0.52,0.00,0.00
21,CLBSL,-,838,830,828,828,828.50,400,838,"331,400",5,-10.00,2.00,-1.19,0.24,-0.06,0.00,0.00
22,CZBIL,-,273,275,268,270,270.21,"14,894",273,"4,024,505",40,-3.00,7.00,-1.10,2.61,-0.08,0.00,0.00
23,DBBL,-,179,181,176,179,177.61,"3,430",179,"609,190",16,0.00,5.00,0.00,2.84,0.78,0.00,0.00
24,DDBL,-,855,848,830,831,837.03,"1,110",855,"929,100",22,-24.00,18.00,-2.81,2.17,-0.73,0.00,0.00
25,DHPL,-,145,144,142,143,143.38,123,145,"17,636",12,-2.00,2.00,-1.38,1.41,-0.27,0.00,0.00
