S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,355,359,348,350,352.14,"11,904",350,"4,191,852",91,0.00,11.00,0.00,3.16,-0.61,615.00,335.00
2,AHPC,-,200,200,190,190,196.35,"4,731",200,"928,910",20,-10.00,10.00,-5.00,5.26,-3.34,318.00,183.00
3,AKPL,-,335,335,335,335,335.00,10,329,"3,350",1,6.00,0.00,1.82,0.00,0.00,503.00,297.00
4,ALICL,-,920,920,875,890,895.29,"2,937",902,"2,629,463",32,-12.00,45.00,-1.33,5.14,-0.59,"1,723.00",840.00
5,API,-,400,408,386,387,395.93,556,400,"220,139",19,-13.00,22.00,-3.25,5.70,-2.31,683.00,328.00
6,BARUN,-,193,199,193,199,196.67,90,196,"17,700",4,3.00,6.00,1.53,3.11,1.17,319.00,175.00
7,BFC,-,123,123,121,121,121.74,"2,910",123,"354,250",10,-2.00,2.00,-1.63,1.65,-0.61,430.00,80.00
8,BHBL,-,160,162,159,162,161.85,340,157,"55,030",4,5.00,3.00,3.18,1.89,0.09,397.00,148.00
9,BNT,-,7279,7424,7200,7424,"7,275.29",283,7137,"2,058,907",4,287.00,224.00,4.02,3.11,2.00,"8,287.00","3,382.00"
10,BOKL,-,394,400,384,387,392.88,"24,095",391,"9,466,436",111,-4.00,16.00,-1.02,4.17,-1.52,564.00,370.00
11,BPCL,-,575,575,557,557,558.74,"1,970",568,"1,100,710",7,-11.00,18.00,-1.94,3.23,-0.31,783.00,475.00
12,CBBL,-,1064,1064,1020,1020,"1,034.33","4,345",1044,"4,494,168",50,-24.00,44.00,-2.30,4.31,-1.40,"1,780.00",918.00
13,CBL,-,179,182,175,175,178.04,"31,438",179,"5,597,218",81,-4.00,7.00,-2.23,4.00,-1.74,316.00,168.00
14,CCBL,-,200,207,198,202,202.94,"86,731",199,"17,600,895",285,3.00,9.00,1.51,4.55,-0.46,437.00,188.00
15,KMBSL,-,188,188,188,188,188.00,100,187,"18,800",1,1.00,0.00,0.53,0.00,0.00,290.00,55.00
16,CFCL,-,141,143,141,141,141.81,"1,265",143,"179,395",6,-2.00,2.00,-1.40,1.42,-0.58,216.00,132.00
17,CHCL,-,890,890,877,877,882.66,"5,715",891,"5,044,394",57,-14.00,13.00,-1.57,1.48,-0.65,"1,009.00",649.00
18,CHL,-,177,180,177,180,179.25,40,174,"7,170",4,6.00,3.00,3.45,1.69,0.42,355.00,156.00
19,CIT,-,3505,3550,3500,3500,"3,519.33",398,3501,"1,400,695",12,-1.00,50.00,-0.03,1.43,-0.55,"4,857.00","3,000.00"
20,CLBSL,-,860,860,816,817,845.38,586,844,"495,393",18,-27.00,44.00,-3.20,5.39,-3.47,"1,448.00",561.00
21,CZBIL,-,291,292,283,285,286.25,"22,504",288,"6,441,828",95,-3.00,9.00,-1.04,3.18,-0.44,469.00,263.00
22,DBBL,-,188,190,182,183,184.46,"17,342",185,"3,198,828",107,-2.00,8.00,-1.08,4.40,-0.80,304.00,164.00
23,DDBL,-,880,880,850,854,862.35,"3,423",865,"2,951,838",39,-11.00,30.00,-1.27,3.53,-0.98,"1,700.00",811.00
24,DHPL,-,140,140,138,138,138.87,166,140,"23,052",10,-2.00,2.00,-1.43,1.45,-0.63,271.00,136.00
25,EBL,-,877,894,858,860,866.46,"23,017",860,"19,943,227",179,0.00,36.00,0.00,4.20,-0.75,"2,142.00",788.00
26,EBLCP,-,700,700,700,700,700.00,14,700,"9,800",1,0.00,0.00,0.00,0.00,0.00,"1,598.00",637.00
27,EDBL,-,380,381,370,370,375.96,"3,280",377,"1,233,160",23,-7.00,11.00,-1.86,2.97,-1.61,750.00,350.00
