S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
17,CIT,-,2290,2325,2290,2309,"2,302.11",395,2325,"909,333",5,-16.00,35.00,-0.69,1.53,0.30,"3,800.00","2,286.00"
18,CLBSL,-,630,630,621,621,624.95,235,630,"146,863",12,-9.00,9.00,-1.43,1.45,-0.64,"1,106.00",613.00
19,CMF1,-,9,10,9.81,9,9.00,"1,000",10,"9,000",1,-1.00,0.19,-10.00,1.94,0.00,10.00,8.83
20,CZBIL,-,235,243,235,241,240.00,"6,153",236,"1,476,706",37,5.00,8.00,2.12,3.40,0.42,309.00,223.00
21,DBBL,-,134,135,131,131,131.73,"19,929",132,"2,625,246",40,-1.00,4.00,-0.76,3.05,-0.56,203.00,124.00
22,DDBL,-,635,645,628,644,638.04,"2,349",628,"1,498,752",12,16.00,17.00,2.55,2.71,0.93,"1,190.00",605.00
23,DHPL,-,97,97,96,97,96.72,72,96,"6,964",7,1.00,1.00,1.04,1.04,0.29,166.00,94.00
24,EBL,-,594,595,585,593,590.56,"6,226",585,"3,676,797",59,8.00,10.00,1.37,1.71,0.41,"1,234.00",580.00
25,EBLCP,-,626,626,626,626,626.00,442,626,"276,692",1,0.00,0.00,0.00,0.00,0.00,835.00,548.00
26,EDBL,-,285,285,280,285,284.74,"2,720",280,"774,500",7,5.00,5.00,1.79,1.79,0.09,512.00,279.00
27,FMDBL,-,370,378,364,371,370.34,"1,920",364,"711,056",14,7.00,14.00,1.92,3.85,0.18,945.00,363.00
28,FOWAD,-,2010,2052,1990,1990,"2,008.51",444,2012,"891,779",14,-22.00,62.00,-1.09,3.12,-0.93,"3,650.00","1,544.00"
29,GBBL,-,178,183,178,182,181.51,"3,417",179,"620,215",14,3.00,5.00,1.68,2.81,0.27,252.00,169.00
30,GBIME,-,315,317,314,315,315.53,"8,790",315,"2,773,527",29,0.00,3.00,0.00,0.96,-0.17,344.00,275.00
31,GBLBS,-,487,504,487,491,497.21,"1,370",487,"681,180",19,4.00,17.00,0.82,3.49,-1.27,684.00,485.00
32,GDBL,-,198,201,198,200,199.79,"1,297",200,"259,126",6,0.00,3.00,0.00,1.52,0.11,340.00,181.00
33,GILB,-,1166,1168,1144,1168,"1,167.00",20,1144,"23,340",2,24.00,24.00,2.10,2.10,0.09,"1,570.00",951.00
34,GLICL,-,741,741,727,730,732.78,971,727,"711,525",9,3.00,14.00,0.41,1.93,-0.38,"1,065.00",598.00
35,GMFIL,-,117,118,116,116,116.21,480,118,"55,780",2,-2.00,2.00,-1.69,1.72,-0.18,198.00,116.00
36,GRDBL,-,116,116,114,114,115.43,175,114,"20,200",2,0.00,2.00,0.00,1.75,-1.25,674.00,110.00
37,GUFL,-,107,108,106,106,106.45,237,108,"25,229",2,-2.00,2.00,-1.85,1.89,-0.43,172.00,103.00
38,HBL,-,533,533,523,528,528.46,"1,315",524,"694,925",16,4.00,10.00,0.76,1.91,-0.09,888.00,523.00
39,HGI,-,394,400,387,395,397.51,848,387,"337,092",9,8.00,13.00,2.07,3.36,-0.64,735.00,350.00
40,HIDCL,-,154,158,154,155,154.50,"10,587",154,"1,635,639",38,1.00,4.00,0.65,2.60,0.33,189.00,134.00
41,HPPL,-,219,223,210,210,214.59,680,223,"145,920",22,-13.00,13.00,-5.83,6.19,-2.18,435.00,210.00
42,ICFC,-,156,161,156,161,157.62,"1,913",159,"301,527",9,2.00,5.00,1.26,3.21,2.10,234.00,150.00
43,JBBL,-,136,142,136,140,138.87,"1,640",136,"227,740",9,4.00,6.00,2.94,4.41,0.81,193.00,132.00
44,JBNL,-,183,185,182,183,183.32,"22,322",182,"4,091,964",51,1.00,3.00,0.55,1.65,-0.17,252.00,144.00
45,JFL,-,167,170,167,170,167.54,650,170,"108,900",3,0.00,3.00,0.00,1.80,1.45,255.00,147.00
46,JSLBB,-,2630,2650,2630,2640,"2,635.00",24,2650,"63,240",2,-10.00,20.00,-0.38,0.76,0.19,"3,885.00","2,173.00"
47,KBBL,-,241,243,240,241,241.31,"11,996",241,"2,894,736",13,0.00,3.00,0.00,1.25,-0.13,287.00,200.00
48,KBL,-,244,254,244,252,250.57,"6,172",247,"1,546,489",28,5.00,10.00,2.02,4.10,0.57,313.00,187.00
49,KEBL,-,295,305,295,299,300.90,"2,846",295,"856,370",11,4.00,10.00,1.36,3.39,-0.64,372.00,0.00
50,KKHC,-,97,99,97,97,97.93,424,98,"41,524",10,-1.00,2.00,-1.02,2.06,-0.96,166.00,95.00
51,KMCDB,-,1027,1047,1021,1041,"1,030.34",294,1047,"302,920",6,-6.00,26.00,-0.57,2.55,1.02,"1,997.00",858.00
52,KMFL,-,1115,1115,1115,1115,"1,115.00",40,1115,"44,600",2,0.00,0.00,0.00,0.00,0.00,"2,450.00","1,080.00"
53,KNBL,-,132,132,128,128,130.70,"2,196",130,"287,016",8,-2.00,4.00,-1.54,3.13,-2.11,198.00,118.00
54,KPCL,-,112,114,110,111,111.52,"1,040",112,"115,980",104,-1.00,4.00,-0.89,3.64,-0.47,133.00,108.00
55,KRBL,-,103,103,103,103,103.00,770,103,"79,310",3,0.00,0.00,0.00,0.00,0.00,310.00,100.00
56,KSBBL,-,143,145,143,145,144.94,"8,747",143,"1,267,828",24,2.00,2.00,1.40,1.40,0.04,206.00,137.00
57,LBBL,-,169,172,166,168,168.76,"4,550",166,"767,876",18,2.00,6.00,1.20,3.61,-0.45,208.00,136.00
58,LBL,-,239,245,235,239,241.02,"6,254",235,"1,507,339",25,4.00,10.00,1.70,4.26,-0.85,319.00,209.00
59,LGIL,-,512,514,502,510,512.01,"1,641",502,"840,210",13,8.00,12.00,1.59,2.39,-0.39,845.00,412.00
60,LICN,-,1491,1492,1485,1489,"1,489.71","1,400",1485,"2,085,600",9,4.00,7.00,0.27,0.47,-0.05,"2,131.00","1,396.00"
61,LVF1,-,10,10,10,10,10.00,"5,000",10,"50,000",1,0.00,0.00,0.00,0.00,0.00,11.87,10.00
62,MBL,-,220,222,217,220,219.91,"19,429",217,"4,272,673",33,3.00,5.00,1.38,2.30,0.04,325.00,200.00
63,MEGA,-,193,200,193,197,197.59,"39,645",194,"7,833,342",79,3.00,7.00,1.55,3.63,-0.30,449.00,150.00
64,MERO,-,1017,1037,1017,1030,"1,019.72",393,1037,"400,750",6,-7.00,20.00,-0.68,1.97,1.00,"1,516.00",917.00
65,MFIL,-,126,130,126,130,127.41,312,126,"39,752",3,4.00,4.00,3.17,3.17,1.99,148.00,114.00
66,MLBBL,-,855,855,855,855,855.00,85,855,"72,675",4,0.00,0.00,0.00,0.00,0.00,"1,387.00",820.00
67,MLBL,-,176,181,176,178,179.44,"1,778",176,"319,049",10,2.00,5.00,1.14,2.84,-0.81,222.00,158.00
68,MMFDB,-,1140,1200,1140,1199,"1,181.11",227,1152,"268,112",7,47.00,60.00,4.08,5.26,1.49,"3,349.00","1,140.00"
69,MNBBL,-,400,404,400,404,402.93,"3,421",400,"1,378,416",22,4.00,4.00,1.00,1.00,0.27,633.00,356.00
70,MSLB,-,2315,2320,2276,2283,"2,289.89",358,2320,"819,780",28,-37.00,44.00,-1.59,1.93,-0.30,"3,341.00","1,398.00"
71,NABIL,-,915,921,905,919,919.29,833,905,"765,772",11,14.00,16.00,1.55,1.77,-0.03,"1,208.00",888.00
72,NABILP,-,738,741,735,739,739.15,"1,299",735,"960,151",12,4.00,6.00,0.54,0.82,-0.02,905.00,677.00
73,NADEP,-,1375,1420,1375,1407,"1,403.37",860,1400,"1,206,900",74,7.00,45.00,0.50,3.27,0.26,"1,639.00",626.00
74,NBB,-,204,210,203,209,207.69,"5,471",203,"1,136,277",33,6.00,7.00,2.96,3.45,0.63,303.00,196.00
75,NBBL,-,909,928,909,928,911.34,346,912,"315,324",10,16.00,19.00,1.75,2.09,1.80,"3,810.00",890.00
76,NBL,-,298,300,295,299,297.48,"20,606",295,"6,129,882",53,4.00,5.00,1.36,1.69,0.51,384.00,280.00
77,NCCB,-,212,215,209,212,212.23,"9,192",209,"1,950,829",31,3.00,6.00,1.44,2.87,-0.11,374.00,172.00
78,NCDB,-,126,127,125,127,126.80,"1,226",126,"155,454",5,1.00,2.00,0.79,1.60,0.16,170.00,0.00
79,NGPL,-,131,131,129,129,130.26,35,131,"4,559",3,-2.00,2.00,-1.53,1.55,-0.97,262.00,128.00
80,NHPC,-,79,81,78,79,79.50,"26,271",78,"2,088,530",31,1.00,3.00,1.28,3.85,-0.63,130.00,75.00
81,NIB,-,626,635,622,630,630.57,"3,190",622,"2,011,516",38,8.00,13.00,1.29,2.09,-0.09,700.00,600.00
82,NIBPO,-,564,570,564,565,567.02,633,565,"358,922",6,0.00,6.00,0.00,1.06,-0.36,605.00,531.00
83,NIBSF1,-,9,10,9.81,9,9.00,"1,000",10,"9,000",1,-1.00,0.19,-10.00,1.94,0.00,12.65,9.50
84,NICA,-,419,427,419,425,422.26,"19,534",419,"8,248,453",60,6.00,8.00,1.43,1.91,0.64,459.00,285.00
85,NICGF,-,9,9.1,9,9,9.00,"6,500",9,"58,500",3,0.00,0.10,0.00,1.11,0.00,10.10,8.57
86,NICL,-,515,526,506,517,519.67,"5,774",506,"3,000,580",12,11.00,20.00,2.17,3.95,-0.52,"1,515.00",495.00
87,NIL,-,512,518,507,514,511.69,"2,224",508,"1,137,999",19,6.00,11.00,1.18,2.17,0.45,955.00,448.00
88,NLBBL,-,545,552,540,552,547.78,244,540,"133,658",4,12.00,12.00,2.22,2.22,0.76,"1,065.00",519.00
89,NLG,-,860,865,853,865,860.83,60,853,"51,650",2,12.00,12.00,1.41,1.41,0.48,"1,540.00",710.00
90,NLIC,-,911,933,900,930,929.31,"7,795",910,"7,243,989",32,20.00,33.00,2.20,3.67,0.07,"1,943.00",874.00
91,NLICL,-,670,683,666,683,678.67,30,666,"20,360",2,17.00,17.00,2.55,2.55,0.63,"1,733.00",665.00
92,NMB,-,344,351,344,349,348.96,"11,755",346,"4,101,990",40,3.00,7.00,0.87,2.03,0.01,502.00,303.00
93,NMBMF,-,1360,1387,1268,1270,"1,282.84","1,247",1387,"1,599,696",31,-117.00,119.00,-8.44,9.38,-1.01,"2,180.00","1,125.00"
94,NMFBS,-,1852,1889,1849,1889,"1,863.94",34,1849,"63,374",3,40.00,40.00,2.16,2.16,1.33,"3,186.00","1,601.00"
95,NNLB,-,570,570,570,570,570.00,74,570,"42,180",3,0.00,0.00,0.00,0.00,0.00,"3,328.00",567.00
96,NSEWA,-,690,714,679,701,699.46,570,691,"398,690",50,10.00,35.00,1.45,5.15,0.22,889.00,312.00
97,NTC,-,770,794,770,785,784.55,"1,225",775,"961,075",17,10.00,24.00,1.29,3.12,0.06,952.00,687.00
98,NUBL,-,955,965,950,965,956.27,353,950,"337,565",4,15.00,15.00,1.58,1.58,0.90,"2,371.00",888.00
99,OHL,-,430,441,427,441,434.75,"1,088",427,"473,008",6,14.00,14.00,3.28,3.28,1.42,720.00,419.00
100,PCBL,-,322,333,322,332,329.08,"7,511",322,"2,471,697",41,10.00,11.00,3.11,3.42,0.88,456.00,265.00
101,PFL,-,139,141,139,140,139.67,499,139,"69,695",9,1.00,2.00,0.72,1.44,0.24,225.00,130.00
102,PIC,-,1029,1050,1029,1035,"1,040.37",515,1035,"535,789",21,0.00,21.00,0.00,2.04,-0.52,"1,619.00",686.00
103,PICL,-,715,729,701,729,703.70,"1,199",701,"843,737",7,28.00,28.00,3.99,3.99,3.47,"1,206.00",545.00
104,PLIC,-,474,474,465,470,470.34,"1,370",465,"644,370",11,5.00,9.00,1.08,1.94,-0.07,"1,902.00",465.00
105,PMHPL,-,123,125,122,124,123.77,710,122,"87,880",71,2.00,3.00,1.64,2.46,0.18,142.00,118.00
106,PRIN,-,450,465,448,457,458.92,936,448,"429,547",14,9.00,17.00,2.01,3.79,-0.42,928.00,446.00
107,PRVU,-,247,253,247,251,250.72,"57,303",247,"14,366,919",103,4.00,6.00,1.62,2.43,0.11,370.00,175.00
108,RADHI,-,180,183,180,180,180.00,298,183,"53,640",7,-3.00,3.00,-1.64,1.67,0.00,319.00,158.00
109,RBCL,-,9600,9707,9517,9700,"9,698.23",142,9517,"1,377,149",4,183.00,190.00,1.92,2.00,0.02,"18,100.00","7,850.00"
110,RBCLPO,-,8564,8564,8397,8564,"8,564.00",10,8397,"85,640",1,167.00,167.00,1.99,1.99,0.00,"16,645.00","7,628.00"
111,RHPC,-,103,104,103,103,103.00,40,104,"4,120",2,-1.00,1.00,-0.96,0.97,0.00,167.00,100.00
112,RLFL,-,125,126,125,125,125.10,669,125,"83,694",7,0.00,1.00,0.00,0.80,-0.08,204.00,113.00
113,RMDC,-,632,632,620,622,628.00,400,620,"251,200",4,2.00,12.00,0.32,1.94,-0.96,760.00,515.00
114,RRHP,-,108,112,104,109,108.61,"1,300",110,"141,190",27,-1.00,8.00,-0.91,7.69,0.36,261.00,104.00
115,RSDC,-,411,425,407,414,415.88,564,407,"234,554",19,7.00,18.00,1.72,4.42,-0.45,"1,361.00",406.00
116,SADBL,-,150,151,148,150,150.30,660,148,"99,200",3,2.00,3.00,1.35,2.03,-0.20,364.00,141.00
117,SAEF,-,9,9,8.85,8,8.67,"9,000",9,"78,000",4,-1.00,0.15,-11.11,1.69,-8.33,10.20,8.82
118,SANIMA,-,323,329,320,328,326.31,"11,170",320,"3,644,929",31,8.00,9.00,2.50,2.81,0.51,386.00,305.00
119,SBI,-,475,480,471,478,476.45,"2,400",476,"1,143,482",24,2.00,9.00,0.42,1.91,0.32,775.00,467.00
120,SBL,-,330,331,325,329,329.73,"2,906",325,"958,183",15,4.00,6.00,1.23,1.85,-0.22,403.00,276.00
121,SBLPO,-,195,195,195,195,195.00,"23,000",195,"4,485,000",1,0.00,0.00,0.00,0.00,0.00,196.00,195.00
122,SCB,-,613,628,613,625,622.73,"7,080",613,"4,408,908",83,12.00,15.00,1.96,2.45,0.36,"2,299.00",610.00
123,SDESI,-,680,680,675,678,677.54,37,678,"25,069",3,0.00,5.00,0.00,0.74,0.07,"1,950.00",325.00
124,SEF,-,9,9.1,9,9,9.00,"6,500",9,"58,500",5,0.00,0.10,0.00,1.11,0.00,10.20,8.66
125,SHINE,-,238,242,234,239,238.99,"3,471",234,"829,532",8,5.00,8.00,2.14,3.42,0.00,431.00,221.00
126,SHL,-,247,249,244,249,247.27,730,244,"180,510",5,5.00,5.00,2.05,2.05,0.69,340.00,222.00
127,SHPC,-,245,245,241,244,242.50,"3,426",245,"830,794",11,-1.00,4.00,-0.41,1.66,0.62,578.00,241.00
128,SIC,-,1335,1340,1329,1340,"1,334.81",268,1335,"357,728",7,5.00,11.00,0.37,0.83,0.39,"1,620.00",988.00
129,SICL,-,860,877,860,870,870.37,717,870,"624,056",15,0.00,17.00,0.00,1.98,-0.04,"1,835.00",850.00
130,SIFC,-,146,147,144,144,144.69,435,147,"62,940",4,-3.00,3.00,-2.04,2.08,-0.48,457.00,141.00
131,SIL,-,647,650,635,650,647.14,210,635,"135,900",2,15.00,15.00,2.36,2.36,0.44,"1,183.00",635.00
132,SINDU,-,119,120,117,120,118.13,"1,340",117,"158,290",7,3.00,3.00,2.56,2.56,1.56,189.00,113.00
133,SKBBL,-,1075,1090,1068,1075,"1,077.15","1,280",1068,"1,378,753",20,7.00,22.00,0.66,2.06,-0.20,"1,550.00",961.00
134,SKDBL,-,114,118,113,118,117.24,690,113,"80,898",6,5.00,5.00,4.42,4.42,0.64,181.00,113.00
135,SLBS,-,1554,1581,1551,1581,"1,566.71",34,1551,"53,268",2,30.00,30.00,1.93,1.93,0.90,"1,903.00",0.00
136,SLICL,-,504,510,495,505,505.24,"1,948",495,"984,217",19,10.00,15.00,2.02,3.03,-0.05,"1,060.00",492.00
137,SMB,-,743,743,743,743,743.00,40,743,"29,720",4,0.00,0.00,0.00,0.00,0.00,"1,365.00",313.00
138,SMFDB,-,846,850,830,834,842.16,232,830,"195,382",5,4.00,20.00,0.48,2.41,-0.98,"1,930.00",785.00
139,SPDL,-,101,102,100,100,101.68,551,100,"56,028",4,0.00,2.00,0.00,2.00,-1.68,198.00,99.00
140,SRBL,-,234,240,234,238,238.63,"3,102",235,"740,235",15,3.00,6.00,1.28,2.56,-0.27,289.00,213.00
141,SWBBL,-,1163,1170,1141,1163,"1,164.70",610,1141,"710,470",8,22.00,29.00,1.93,2.54,-0.15,"1,494.00",961.00
142,TNBL,-,176,177,176,176,176.00,"1,351",177,"237,776",1,-1.00,1.00,-0.56,0.57,0.00,267.00,0.00
143,UFL,-,172,172,171,172,172.00,150,171,"25,800",1,1.00,1.00,0.58,0.58,0.00,273.00,151.00
144,UIC,-,754,765,740,762,759.83,870,740,"661,050",4,22.00,25.00,2.97,3.38,0.29,"1,347.00",689.00
145,UMB,-,1606,1732,1575,1732,"1,722.30","1,319",1575,"2,271,718",40,157.00,157.00,9.97,9.97,0.56,"2,280.00",506.00
146,UMHL,-,139,141,138,139,138.98,814,141,"113,132",8,-2.00,3.00,-1.42,2.17,0.01,286.00,138.00
147,VLBS,-,672,685,672,678,678.76,164,672,"111,317",6,6.00,13.00,0.89,1.93,-0.11,"1,135.00",642.00
148,WOMI,-,990,990,971,980,978.45,126,975,"123,285",6,5.00,19.00,0.51,1.96,0.16,"1,897.00",971.00
