S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,425,428,419,422,423.86,"15,373",425,"6,515,991",115,-3.00,9.00,-0.71,2.15,-0.44,0.00,0.00
2,AHPC,-,206,205,202,205,203.03,"4,363",206,"885,835",20,-1.00,3.00,-0.49,1.49,0.96,0.00,0.00
3,AKPL,-,343,343,333,337,337.70,"3,199",343,"1,080,294",34,-6.00,10.00,-1.75,3.00,-0.21,0.00,0.00
4,ALICL,-,1381,1381,1365,1366,"1,373.05",870,1381,"1,194,555",10,-15.00,16.00,-1.09,1.17,-0.52,0.00,0.00
5,API,-,452,455,446,446,449.30,"3,258",452,"1,463,811",48,-6.00,9.00,-1.33,2.02,-0.74,0.00,0.00
6,BARUN,-,195,198,192,198,196.68,280,195,"55,070",8,3.00,6.00,1.54,3.13,0.67,0.00,0.00
7,BBC,-,1765,1749,1696,1749,"1,699.94","3,834",1765,"6,517,582",21,-16.00,53.00,-0.91,3.13,2.80,0.00,0.00
8,BFC,-,128,127,126,127,126.91,550,128,"69,800",2,-1.00,1.00,-0.78,0.79,0.07,0.00,0.00
9,BHBL,-,164,164,161,161,162.67,36,164,"5,856",2,-3.00,3.00,-1.83,1.86,-1.04,0.00,0.00
10,BNT,-,7400,7300,7151,7151,"7,217.05",210,7400,"1,515,580",13,-249.00,149.00,-3.36,2.08,-0.92,0.00,0.00
11,BOKL,-,407,407,401,402,403.47,"18,022",407,"7,271,390",80,-5.00,6.00,-1.23,1.50,-0.37,0.00,0.00
12,BPCL,-,685,687,676,677,681.29,"4,950",685,"3,372,400",15,-8.00,11.00,-1.17,1.63,-0.63,0.00,0.00
13,CBBL,-,1000,1009,993,995,995.77,"1,597",1000,"1,590,251",20,-5.00,16.00,-0.50,1.61,-0.08,0.00,0.00
14,CBL,-,182,185,180,180,181.25,"19,788",182,"3,586,499",62,-2.00,5.00,-1.10,2.78,-0.69,0.00,0.00
15,CCBL,-,203,203,195,200,199.15,"16,446",203,"3,275,264",77,-3.00,8.00,-1.48,4.10,0.42,0.00,0.00
16,KMBSL,-,195,193,190,190,192.94,510,195,"98,400",3,-5.00,3.00,-2.56,1.58,-1.55,0.00,0.00
17,CFCL,-,142,140,140,140,140.00,50,142,"7,000",1,-2.00,0.00,-1.41,0.00,0.00,0.00,0.00
18,CHCL,-,895,900,880,885,887.12,"4,558",895,"4,043,481",41,-10.00,20.00,-1.12,2.27,-0.24,0.00,0.00
19,CHL,-,180,178,177,178,177.53,94,180,"16,688",5,-2.00,1.00,-1.11,0.56,0.26,0.00,0.00
20,CIT,-,3530,3505,3497,3505,"3,501.17",633,3530,"2,216,239",14,-25.00,8.00,-0.71,0.23,0.11,0.00,0.00
21,CLBSL,-,943,940,940,940,940.00,20,943,"18,800",2,-3.00,0.00,-0.32,0.00,0.00,0.00,0.00
22,CZBIL,-,290,292,285,286,287.34,"7,468",290,"2,145,872",32,-4.00,7.00,-1.38,2.46,-0.47,0.00,0.00
23,DBBL,-,181,181,176,177,176.98,"2,537",181,"448,995",18,-4.00,5.00,-2.21,2.84,0.01,0.00,0.00
24,DDBL,-,869,880,845,845,860.30,"1,160",869,"997,950",11,-24.00,35.00,-2.76,4.14,-1.81,0.00,0.00
25,DHPL,-,152,155,152,152,154.51,61,152,"9,425",2,0.00,3.00,0.00,1.97,-1.65,0.00,0.00
26,EBL,-,861,878,852,856,866.67,"19,211",861,"16,649,658",222,-5.00,26.00,-0.58,3.05,-1.25,0.00,0.00
27,EBLCP,-,735,728,695,728,707.64,584,735,"413,259",17,-7.00,33.00,-0.95,4.75,2.80,0.00,0.00
28,EDBL,-,389,390,383,383,385.90,500,389,"192,950",10,-6.00,7.00,-1.54,1.83,-0.76,0.00,0.00
29,EIC,-,2430,2405,2385,2385,"2,389.53",429,2430,"1,025,109",6,-45.00,20.00,-1.85,0.84,-0.19,0.00,0.00
30,FMDBL,-,836,842,827,840,831.93,"3,443",836,"2,864,323",41,4.00,15.00,0.48,1.81,0.96,0.00,0.00
31,FOWAD,-,3290,3300,3260,3270,"3,277.06",713,3290,"2,336,545",28,-20.00,40.00,-0.61,1.23,-0.22,0.00,0.00
32,GBBL,-,195,196,190,191,192.51,"1,606",195,"309,164",16,-4.00,6.00,-2.05,3.16,-0.79,0.00,0.00
33,GBIME,-,316,320,312,313,313.87,"7,763",316,"2,436,534",59,-3.00,8.00,-0.95,2.56,-0.28,0.00,0.00
34,NGBBL,-,685,680,670,671,672.07,"2,975",685,"1,999,410",73,-14.00,10.00,-2.04,1.49,-0.16,0.00,0.00
35,GDBL,-,235,235,233,234,233.98,241,235,"56,389",7,-1.00,2.00,-0.43,0.86,0.01,0.00,0.00
36,GFCL,-,150,155,152,155,152.60,"1,000",150,"152,600",2,5.00,3.00,3.33,1.97,1.55,0.00,0.00
37,RMFL,-,1540,1530,1530,1530,"1,531.20",167,1540,"255,710",38,-10.00,0.00,-0.65,0.00,-0.08,0.00,0.00
38,GLICL,-,950,960,940,940,942.98,"2,135",950,"2,013,270",21,-10.00,20.00,-1.05,2.13,-0.32,0.00,0.00
39,GMFIL,-,168,166,166,166,166.00,20,168,"3,320",1,-2.00,0.00,-1.19,0.00,0.00,0.00,0.00
40,HAMRO,-,174,172,169,169,171.00,806,174,"137,823",4,-5.00,3.00,-2.87,1.78,-1.18,0.00,0.00
41,ARUN,-,168,171,168,171,168.23,130,168,"21,870",3,3.00,3.00,1.79,1.79,1.62,0.00,0.00
42,HBL,-,650,661,645,648,648.29,962,650,"623,652",12,-2.00,16.00,-0.31,2.48,-0.04,0.00,0.00
43,HDL,-,1220,1199,1196,1198,"1,197.74",190,1220,"227,570",4,-22.00,3.00,-1.80,0.25,0.02,0.00,0.00
44,HGI,-,516,511,498,498,502.75,"6,199",516,"3,116,525",44,-18.00,13.00,-3.49,2.61,-0.95,0.00,0.00
45,HIDCL,-,170,174,168,168,169.94,"6,303",170,"1,071,148",47,-2.00,6.00,-1.18,3.57,-1.16,0.00,0.00
46,HPPL,-,376,373,367,371,370.25,770,376,"285,090",39,-5.00,6.00,-1.33,1.63,0.20,0.00,0.00
47,ICFC,-,216,213,207,207,208.26,"2,017",216,"420,069",14,-9.00,6.00,-4.17,2.90,-0.61,0.00,0.00
48,IGI,-,1045,1050,1026,1050,"1,039.61",760,1045,"790,100",10,5.00,24.00,0.48,2.34,0.99,0.00,0.00
49,JBBL,-,164,165,159,159,161.36,"3,002",164,"484,404",24,-5.00,6.00,-3.05,3.77,-1.48,0.00,0.00
50,JBNL,-,193,193,190,191,190.26,"19,872",193,"3,780,894",62,-2.00,3.00,-1.04,1.58,0.39,0.00,0.00
51,JEFL,-,140,138,138,138,138.00,100,140,"13,800",2,-2.00,0.00,-1.43,0.00,0.00,0.00,0.00
52,JFL,-,186,189,180,180,184.44,"1,670",186,"308,010",12,-6.00,9.00,-3.23,5.00,-2.47,0.00,0.00
53,JSLBB,-,3080,3020,2959,2959,"3,000.49",174,3080,"522,086",9,-121.00,61.00,-3.93,2.06,-1.40,0.00,0.00
54,KADBL,-,235,239,239,239,239.00,100,235,"23,900",1,4.00,0.00,1.70,0.00,0.00,0.00,0.00
55,KBBL,-,229,233,225,229,228.65,"4,826",229,"1,103,483",14,0.00,8.00,0.00,3.56,0.15,0.00,0.00
56,KBL,-,289,289,283,284,284.85,"14,237",289,"4,055,438",57,-5.00,6.00,-1.73,2.12,-0.30,0.00,0.00
57,KEBL,-,342,353,348,353,348.53,157,342,"54,719",5,11.00,5.00,3.22,1.44,1.27,0.00,0.00
58,KKHC,-,159,159,147,150,152.27,334,159,"50,858",19,-9.00,12.00,-5.66,8.16,-1.51,0.00,0.00
59,KMCDB,-,1760,1825,1741,1825,"1,794.15","11,302",1760,"20,277,523",82,65.00,84.00,3.69,4.82,1.69,0.00,0.00
60,KMFL,-,1870,1870,1804,1870,"1,813.35",313,1870,"567,580",7,0.00,66.00,0.00,3.66,3.03,0.00,0.00
61,KNBL,-,166,165,163,163,163.66,467,166,"76,431",6,-3.00,2.00,-1.81,1.23,-0.41,0.00,0.00
62,KRBL,-,241,243,226,230,231.95,"17,024",241,"3,948,724",153,-11.00,17.00,-4.56,7.52,-0.85,0.00,0.00
63,KSBBL,-,179,179,174,177,176.27,"6,772",179,"1,193,706",41,-2.00,5.00,-1.12,2.87,0.41,0.00,0.00
64,LBBL,-,180,180,175,176,178.00,"3,272",180,"582,410",14,-4.00,5.00,-2.22,2.86,-1.14,0.00,0.00
65,LBL,-,253,256,252,253,252.87,"1,359",253,"343,645",26,0.00,4.00,0.00,1.59,0.05,0.00,0.00
66,LEMF,-,9.62,9.81,9.81,9.81,9.81,"1,500",9.62,"14,715",1,0.19,0.00,1.98,0.00,0.00,0.00,0.00
67,LFC,-,181,180,180,180,180.00,100,181,"18,000",1,-1.00,0.00,-0.55,0.00,0.00,0.00,0.00
68,LGIL,-,611,612,599,600,604.61,"3,545",611,"2,143,334",34,-11.00,13.00,-1.80,2.17,-0.77,0.00,0.00
69,LICN,-,1965,1988,1936,1936,"1,944.50","3,703",1965,"7,200,488",17,-29.00,52.00,-1.48,2.69,-0.44,0.00,0.00
70,LLBS,-,1250,1234,1206,1234,"1,214.39","1,376",1250,"1,671,005",19,-16.00,28.00,-1.28,2.32,1.59,0.00,0.00
71,LVF1,-,11.25,11.4,11.39,11.39,11.40,"5,344",11.25,"60,918",2,0.14,0.01,1.24,0.09,-0.08,0.00,0.00
72,MBL,-,276,275,267,273,270.14,"9,557",276,"2,581,761",56,-3.00,8.00,-1.09,3.00,1.05,0.00,0.00
73,MDB,-,338,338,332,332,335.26,"1,550",338,"519,650",8,-6.00,6.00,-1.78,1.81,-0.98,0.00,0.00
74,MERO,-,1380,1377,1355,1355,"1,361.66",646,1380,"879,633",18,-25.00,22.00,-1.81,1.62,-0.49,0.00,0.00
75,MFIL,-,141,144,141,144,142.09,"13,850",141,"1,967,960",22,3.00,3.00,2.13,2.13,1.33,0.00,0.00
76,MLBL,-,192,190,188,188,188.69,"2,444",192,"461,167",12,-4.00,2.00,-2.08,1.06,-0.37,0.00,0.00
77,MNBBL,-,428,435,419,421,424.35,"10,841",428,"4,600,411",75,-7.00,16.00,-1.64,3.82,-0.80,0.00,0.00
78,MPFL,-,268,283,268,283,274.00,50,268,"13,700",5,15.00,15.00,5.60,5.60,3.18,0.00,0.00
79,MSLB,-,3100,3098,3002,3020,"3,052.40",955,3100,"2,915,045",61,-80.00,96.00,-2.58,3.20,-1.07,0.00,0.00
80,MSMBS,-,900,915,846,846,874.11,76,900,"66,432",5,-54.00,69.00,-6.00,8.16,-3.32,0.00,0.00
81,NABIL,-,1080,1100,1050,1055,"1,070.83","12,532",1080,"13,419,655",95,-25.00,50.00,-2.31,4.76,-1.50,0.00,0.00
82,NABILP,-,854,860,843,843,850.80,610,854,"518,990",14,-11.00,17.00,-1.29,2.02,-0.93,0.00,0.00
83,NBB,-,278,281,266,273,270.24,"17,260",278,"4,664,325",67,-5.00,15.00,-1.80,5.64,1.01,0.00,0.00
84,NBBL,-,2563,2520,2500,2500,"2,508.98",375,2563,"940,869",9,-63.00,20.00,-2.46,0.80,-0.36,0.00,0.00
85,NBF1,-,16.97,16.71,16.65,16.65,16.70,"43,995",16.97,"734,843",8,-0.32,0.06,-1.89,0.36,-0.32,0.00,0.00
86,NBL,-,352,351,347,347,348.35,"14,094",352,"4,909,612",36,-5.00,4.00,-1.42,1.15,-0.39,0.00,0.00
87,NCCB,-,336,336,330,335,332.13,"18,474",336,"6,135,723",53,-1.00,6.00,-0.30,1.82,0.86,0.00,0.00
88,NCDBPO,-,106,106,106,106,106.00,"2,302",106,"244,012",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
