S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
35,GLICL,-,724,740,724,740,727.15,957,725,"695,885",11,15.00,16.00,2.07,2.21,1.74,"1,065.00",598.00
36,GRDBL,-,115,117,115,117,116.82,660,115,"77,100",4,2.00,2.00,1.74,1.74,0.16,674.00,110.00
37,GUFL,-,107,107,105,105,106.05,750,106,"79,540",4,-1.00,2.00,-0.94,1.90,-1.00,186.00,103.00
38,HATH,-,114,114,114,114,114.00,290,113,"33,060",2,1.00,0.00,0.88,0.00,0.00,165.00,113.00
39,HBL,-,540,550,540,549,547.82,"1,032",536,"565,348",10,13.00,10.00,2.43,1.85,0.22,888.00,524.00
40,HDL,-,1456,1456,1456,1456,"1,456.00",20,1485,"29,120",1,-29.00,0.00,-1.95,0.00,0.00,"1,550.00",900.00
41,HGI,-,400,405,395,402,399.95,"2,294",402,"917,485",24,0.00,10.00,0.00,2.53,0.51,735.00,350.00
42,HIDCL,-,155,159,155,159,156.83,"1,680",156,"263,469",22,3.00,4.00,1.92,2.58,1.37,196.00,134.00
43,HPPL,-,230,230,226,229,226.76,340,230,"77,100",22,-1.00,4.00,-0.43,1.77,0.98,435.00,226.00
44,ICFC,-,157,157,152,152,156.69,"1,919",157,"300,696",5,-5.00,5.00,-3.18,3.29,-3.09,234.00,150.00
45,IGI,-,726,726,726,726,726.00,10,740,"7,260",1,-14.00,0.00,-1.89,0.00,0.00,"1,144.00",660.00
46,JBBL,-,138,140,136,139,137.72,"12,465",138,"1,716,708",19,1.00,4.00,0.72,2.94,0.92,193.00,132.00
47,JBNL,-,184,188,183,186,186.04,"16,605",186,"3,089,143",56,0.00,5.00,0.00,2.73,-0.02,252.00,144.00
48,JEFL,-,100,100,100,100,100.00,"1,958",100,"195,800",3,0.00,0.00,0.00,0.00,0.00,142.00,97.00
49,JFL,-,172,174,170,170,171.69,765,169,"131,345",5,1.00,4.00,0.59,2.35,-1.00,261.00,147.00
50,JSLBB,-,2580,2580,2558,2558,"2,566.35",34,2600,"87,256",3,-42.00,22.00,-1.62,0.86,-0.33,"3,885.00","2,173.00"
51,KBBL,-,237,239,237,237,238.82,"2,487",239,"593,933",6,-2.00,2.00,-0.84,0.84,-0.77,287.00,200.00
52,KBL,-,249,252,248,248,250.31,"32,614",249,"8,163,537",68,-1.00,4.00,-0.40,1.61,-0.93,313.00,187.00
53,KEBL,-,302,302,300,300,300.52,54,301,"16,228",2,-1.00,2.00,-0.33,0.67,-0.17,372.00,0.00
54,KKHC,-,96,98,96,98,97.16,62,95,"6,024",5,3.00,2.00,3.16,2.08,0.86,166.00,95.00
55,KMCDB,-,1040,1060,1040,1060,"1,054.23",220,1060,"231,930",5,0.00,20.00,0.00,1.92,0.54,"1,997.00",858.00
56,KMFL,-,1080,1100,1080,1100,"1,093.22",59,1100,"64,500",4,0.00,20.00,0.00,1.85,0.62,"2,450.00","1,080.00"
57,KNBL,-,127,130,127,128,128.16,"1,415",129,"181,350",6,-1.00,3.00,-0.78,2.36,-0.13,210.00,118.00
58,KPCL,-,115,118,114,116,116.50,"2,940",117,"342,520",250,-1.00,4.00,-0.85,3.51,-0.43,133.00,108.00
59,KRBL,-,103,104,102,103,102.80,"1,427",103,"146,700",7,0.00,2.00,0.00,1.96,0.19,310.00,100.00
60,KSBBL,-,151,151,148,150,149.49,"1,406",149,"210,180",10,1.00,3.00,0.67,2.03,0.34,209.00,137.00
61,LBBL,-,165,167,164,164,165.17,"8,443",162,"1,394,546",29,2.00,3.00,1.23,1.83,-0.71,210.00,136.00
62,LBL,-,241,242,239,240,240.35,"5,612",241,"1,348,827",28,-1.00,3.00,-0.41,1.26,-0.14,319.00,209.00
63,LGIL,-,505,510,505,506,508.01,"1,290",505,"655,334",7,1.00,5.00,0.20,0.99,-0.40,845.00,412.00
64,LICN,-,1570,1580,1565,1580,"1,570.46","10,969",1570,"17,226,337",20,10.00,15.00,0.64,0.96,0.60,"2,131.00","1,396.00"
65,LLBS,-,855,855,850,850,850.68,367,865,"312,200",2,-15.00,5.00,-1.73,0.59,-0.08,"1,500.00",826.00
66,MBL,-,220,223,219,220,220.98,"46,899",218,"10,363,753",111,2.00,4.00,0.92,1.83,-0.45,325.00,200.00
67,MDB,-,287,287,287,287,287.00,100,285,"28,700",1,2.00,0.00,0.70,0.00,0.00,529.00,250.00
68,MEGA,-,198,201,197,198,198.82,"28,032",199,"5,573,206",100,-1.00,4.00,-0.50,2.03,-0.41,449.00,150.00
69,MEGAPO,-,108,108,108,108,108.00,"15,347",110,"1,657,476",1,-2.00,0.00,-1.82,0.00,0.00,260.00,108.00
70,MERO,-,1040,1052,1040,1041,"1,044.00",84,1040,"87,696",5,1.00,12.00,0.10,1.15,-0.29,"1,575.00",917.00
71,MFIL,-,128,132,128,132,129.50,120,127,"15,540",3,5.00,4.00,3.94,3.13,1.89,151.00,114.00
72,MIDBL,-,173,173,172,172,172.66,981,172,"169,377",4,0.00,1.00,0.00,0.58,-0.38,299.00,164.00
73,MLBL,-,176,179,176,179,178.73,"1,203",178,"215,017",3,1.00,3.00,0.56,1.70,0.15,225.00,158.00
74,MMFDB,-,1208,1260,1208,1241,"1,246.87",326,1231,"406,480",13,10.00,52.00,0.81,4.30,-0.47,"3,349.00","1,208.00"
75,MNBBL,-,395,401,395,398,399.24,"2,699",397,"1,077,554",15,1.00,6.00,0.25,1.52,-0.31,633.00,356.00
76,MSMBS,-,603,605,593,593,600.46,144,603,"86,466",6,-10.00,12.00,-1.66,2.02,-1.26,"1,030.00",559.00
77,NABIL,-,940,949,940,946,945.73,"1,572",952,"1,486,688",23,-6.00,9.00,-0.63,0.96,0.03,"1,235.00",888.00
78,NABILP,-,745,748,745,748,745.07,"1,235",745,"920,165",8,3.00,3.00,0.40,0.40,0.39,905.00,677.00
79,NADEP,-,1408,1448,1390,1420,"1,418.77","1,110",1436,"1,574,830",88,-16.00,58.00,-1.11,4.17,0.09,"1,639.00",626.00
80,NBB,-,209,210,207,207,208.51,"27,281",207,"5,688,434",66,0.00,3.00,0.00,1.45,-0.73,303.00,196.00
81,NBBL,-,906,915,906,906,911.38,198,922,"180,453",7,-16.00,9.00,-1.74,0.99,-0.59,"3,810.00",900.00
82,NBL,-,303,305,303,304,303.70,"8,875",303,"2,695,335",30,1.00,2.00,0.33,0.66,0.10,384.00,280.00
83,NCCB,-,211,215,211,212,212.82,"9,067",212,"1,929,633",23,0.00,4.00,0.00,1.90,-0.39,374.00,172.00
84,NCDB,-,125,127,125,127,125.46,653,124,"81,925",7,3.00,2.00,2.42,1.60,1.21,179.00,0.00
85,NEF,-,8.55,8.55,8.5,8.5,8.52,"2,415",8.72,"20,576",3,-0.22,0.05,-2.52,0.59,-0.24,10.65,8.20
86,NGPL,-,134,134,130,134,132.87,244,134,"32,421",9,0.00,4.00,0.00,3.08,0.84,262.00,130.00
87,NHDL,-,124,126,124,124,125.22,90,126,"11,270",9,-2.00,2.00,-1.59,1.61,-0.99,328.00,117.00
88,NHPC,-,78,79,78,78,78.12,"16,440",79,"1,284,330",19,-1.00,1.00,-1.27,1.28,-0.16,130.00,75.00
89,NIB,-,638,639,636,637,637.77,"4,939",636,"3,149,923",62,1.00,3.00,0.16,0.47,-0.12,700.00,610.00
90,NIBLPF,-,8.68,8.68,8.51,8.6,8.58,"3,526",8.68,"30,241",5,-0.08,0.17,-0.92,2.00,0.27,10.40,7.63
91,NIBPO,-,569,570,569,570,569.50,401,569,"228,369",2,1.00,1.00,0.18,0.18,0.09,605.00,531.00
92,NICA,-,417,425,416,420,420.95,"30,349",419,"12,775,277",68,1.00,9.00,0.24,2.16,-0.23,459.00,285.00
93,NICL,-,512,534,512,534,525.99,"2,299",522,"1,209,247",24,12.00,22.00,2.30,4.30,1.50,"1,515.00",495.00
94,NIL,-,515,525,510,521,521.23,"1,901",520,"990,864",12,1.00,15.00,0.19,2.94,-0.04,955.00,448.00
95,NLBBL,-,565,565,563,563,559.59,27,558,"15,109",3,5.00,2.00,0.90,0.36,0.61,"1,142.00",519.00
96,NLG,-,870,889,870,889,871.71,286,887,"249,309",6,2.00,19.00,0.23,2.18,1.94,"1,560.00",710.00
97,NLIC,-,926,935,926,932,932.43,"3,419",934,"3,187,987",45,-2.00,9.00,-0.21,0.97,-0.05,"1,950.00",874.00
98,NLICL,-,693,702,691,700,699.55,"7,239",695,"5,064,055",31,5.00,11.00,0.72,1.59,0.06,"1,815.00",665.00
99,NMB,-,353,354,350,351,351.59,"24,500",353,"8,614,033",58,-2.00,4.00,-0.57,1.14,-0.17,502.00,303.00
100,NMBHF1,-,9.65,9.65,9.55,9.55,9.62,"2,496",9.65,"24,003",3,-0.10,0.10,-1.04,1.05,-0.70,10.55,8.70
101,NMBMF,-,1400,1400,1400,1400,"1,400.00",57,1405,"79,800",2,-5.00,0.00,-0.36,0.00,0.00,"2,610.00","1,125.00"
102,NMBSF1,-,13,13.15,13,13.15,13.09,"10,035",13.2,"131,355",2,-0.05,0.15,-0.38,1.15,0.46,13.80,11.10
103,NMFBS,-,1930,1950,1950,1950,"1,948.46",104,1930,"202,640",3,20.00,0.00,1.04,0.00,0.08,"3,186.00","1,601.00"
104,NSEWA,-,872,889,786,790,808.91,"6,470",855,"5,233,640",505,-65.00,103.00,-7.60,13.10,-2.39,889.00,312.00
105,NTC,-,775,777,771,775,774.06,445,780,"344,455",10,-5.00,6.00,-0.64,0.78,0.12,952.00,687.00
106,NUBL,-,940,940,932,939,933.99,375,932,"350,245",7,7.00,8.00,0.75,0.86,0.53,"2,371.00",888.00
107,OHL,-,435,450,435,442,442.21,"1,331",442,"588,586",7,0.00,15.00,0.00,3.45,-0.05,741.00,423.00
108,PCBL,-,328,331,327,330,330.14,"10,154",332,"3,352,255",26,-2.00,4.00,-0.60,1.22,-0.04,456.00,265.00
109,PFL,-,137,139,137,139,138.69,128,139,"17,752",2,0.00,2.00,0.00,1.46,0.22,227.00,130.00
110,PIC,-,1057,1070,1050,1060,"1,061.40","1,348",1057,"1,430,766",48,3.00,20.00,0.28,1.90,-0.13,"1,619.00",686.00
111,PICL,-,720,720,720,720,720.00,549,716,"395,280",2,4.00,0.00,0.56,0.00,0.00,"1,450.00",545.00
112,PLIC,-,487,488,486,487,486.55,"1,321",487,"642,736",14,0.00,2.00,0.00,0.41,0.09,"1,902.00",480.00
113,PMHPL,-,122,130,120,128,125.93,"2,740",124,"345,060",182,4.00,10.00,3.23,8.33,1.61,142.00,118.00
114,PRIN,-,460,466,460,464,463.35,"6,091",461,"2,822,276",33,3.00,6.00,0.65,1.30,0.14,928.00,451.00
115,PROFL,-,101,101,101,101,101.00,100,103,"10,100",1,-2.00,0.00,-1.94,0.00,0.00,251.00,98.00
116,PRVU,-,245,249,243,247,247.02,"44,254",247,"10,931,424",96,0.00,6.00,0.00,2.47,-0.01,370.00,175.00
117,PURBL,-,161,162,159,162,161.59,711,164,"114,888",7,-2.00,3.00,-1.22,1.89,0.26,311.00,147.00
118,RADHI,-,177,180,176,180,178.46,76,180,"13,563",7,0.00,4.00,0.00,2.27,0.86,319.00,158.00
119,RBCL,-,9405,9589,9401,9589,"9,574.24",252,9588,"2,412,708",7,1.00,188.00,0.01,2.00,0.15,"18,711.00","7,850.00"
120,RBCLPO,-,8600,8600,8428,8596,"8,499.02",205,8500,"1,742,300",8,96.00,172.00,1.13,2.04,1.13,"17,150.00","7,628.00"
121,RHPC,-,102,104,102,102,102.27,"2,323",104,"237,576",16,-2.00,2.00,-1.92,1.96,-0.27,167.00,100.00
122,RLFL,-,122,124,120,122,120.83,"1,254",122,"151,516",7,0.00,4.00,0.00,3.33,0.96,213.00,113.00
123,RMDC,-,625,625,619,624,620.32,552,619,"342,415",10,5.00,6.00,0.81,0.97,0.59,760.00,515.00
124,RRHP,-,113,117,113,115,114.95,440,115,"50,580",44,0.00,4.00,0.00,3.54,0.04,261.00,113.00
125,RSDC,-,425,430,424,425,426.96,804,427,"343,272",16,-2.00,6.00,-0.47,1.42,-0.46,"1,361.00",422.00
126,SADBL,-,150,152,149,150,150.73,"2,770",150,"417,530",10,0.00,3.00,0.00,2.01,-0.49,374.00,141.00
127,SAEF,-,9.3,9.3,9.3,9.3,9.30,600,9.3,"5,580",1,0.00,0.00,0.00,0.00,0.00,10.20,8.82
128,SANIMA,-,328,328,317,326,325.78,"79,945",334,"26,044,218",220,-8.00,11.00,-2.40,3.47,0.07,386.00,305.00
129,SBBLJ,-,211,211,210,210,210.30,"1,690",211,"355,400",4,-1.00,1.00,-0.47,0.48,-0.14,322.00,182.00
130,SBI,-,483,491,475,484,479.79,"6,782",484,"3,253,911",33,0.00,16.00,0.00,3.37,0.87,791.00,475.00
131,SBL,-,332,340,332,334,335.93,"19,785",338,"6,646,306",45,-4.00,8.00,-1.18,2.41,-0.58,409.00,276.00
132,SCB,-,691,695,691,691,692.25,"3,137",691,"2,171,579",34,0.00,4.00,0.00,0.58,-0.18,"2,299.00",681.00
133,SDESI,-,688,700,688,690,691.37,666,675,"460,452",16,15.00,12.00,2.22,1.74,-0.20,"1,950.00",325.00
134,SEF,-,9.25,9.25,9.25,9.25,9.25,500,9.22,"4,625",1,0.03,0.00,0.33,0.00,0.00,10.20,8.66
135,WMBF,-,93,94,93,94,93.75,400,92,"37,500",2,2.00,1.00,2.17,1.08,0.27,140.00,92.00
136,SHINE,-,229,233,229,229,229.14,626,229,"143,444",7,0.00,4.00,0.00,1.75,-0.06,431.00,221.00
137,SHL,-,243,250,241,246,245.02,"3,275",244,"802,435",9,2.00,9.00,0.82,3.73,0.40,357.00,222.00
138,SHPC,-,248,252,245,245,248.85,"5,678",244,"1,412,980",22,1.00,7.00,0.41,2.86,-1.57,578.00,243.00
139,SIC,-,1350,1350,1350,1350,"1,350.00",100,1340,"135,000",1,10.00,0.00,0.75,0.00,0.00,"1,672.00",988.00
140,SICL,-,890,890,884,885,886.27,523,884,"463,520",7,1.00,6.00,0.11,0.68,-0.14,"1,900.00",850.00
141,SIFC,-,145,147,143,147,146.12,"6,858",143,"1,002,125",11,4.00,4.00,2.80,2.80,0.60,457.00,141.00
142,SIL,-,657,659,653,653,655.29,"2,101",652,"1,376,757",12,1.00,6.00,0.15,0.92,-0.35,"1,222.00",635.00
143,SINDU,-,117,119,117,119,118.74,783,119,"92,974",4,0.00,2.00,0.00,1.71,0.22,189.00,116.00
144,SKBBL,-,1061,1061,1060,1060,"1,060.91",110,1055,"116,700",3,5.00,1.00,0.47,0.09,-0.09,"1,550.00",961.00
145,SKDBL,-,117,117,116,116,116.14,891,117,"103,478",9,-1.00,1.00,-0.85,0.86,-0.12,181.00,113.00
146,SLBBL,-,605,617,605,610,608.10,323,615,"196,415",4,-5.00,12.00,-0.81,1.98,0.31,"1,970.00",605.00
147,SLBS,-,1550,1553,1546,1553,"1,550.40",90,1563,"139,536",5,-10.00,7.00,-0.64,0.45,0.17,"1,903.00",0.00
148,SLICL,-,506,508,503,505,506.45,"2,602",506,"1,317,776",16,-1.00,5.00,-0.20,0.99,-0.29,"1,060.00",502.00
149,SMATA,-,1450,1473,1450,1473,"1,455.35",130,1440,"189,196",10,33.00,23.00,2.29,1.59,1.20,"2,374.00",0.00
150,SMB,-,729,755,729,755,738.48,"1,067",729,"787,962",29,26.00,26.00,3.57,3.57,2.19,"1,365.00",313.00
151,SMFDB,-,829,845,829,830,831.57,169,833,"140,536",4,-3.00,16.00,-0.36,1.93,-0.19,"1,970.00",785.00
152,SRBL,-,239,241,237,241,238.36,"5,209",240,"1,241,623",33,1.00,4.00,0.42,1.69,1.09,294.00,213.00
153,SWBBL,-,1190,1190,1180,1190,"1,185.38",146,1167,"173,065",6,23.00,10.00,1.97,0.85,0.39,"1,535.00",961.00
154,TNBL,-,179,179,179,179,179.00,10,182,"1,790",1,-3.00,0.00,-1.65,0.00,0.00,267.00,0.00
155,TRH,-,255,259,255,256,257.81,730,255,"188,200",5,1.00,4.00,0.39,1.57,-0.71,348.00,241.00
156,UIC,-,803,804,800,800,802.65,510,815,"409,350",7,-15.00,4.00,-1.84,0.50,-0.33,"1,347.00",689.00
157,UMB,-,1570,1632,1570,1591,"1,601.60",150,1553,"240,240",13,38.00,62.00,2.45,3.95,-0.67,"2,280.00",506.00
158,UMHL,-,152,152,150,150,150.89,512,152,"77,258",8,-2.00,2.00,-1.32,1.33,-0.60,286.00,150.00
159,VLBS,-,661,665,661,665,663.24,37,662,"24,540",4,3.00,4.00,0.45,0.61,0.26,"1,176.00",642.00
160,WOMI,-,1010,1010,1010,1010,"1,009.57",23,1010,"23,220",3,0.00,0.00,0.00,0.00,0.04,"1,897.00","1,002.00"
