S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,335,337,330,333,332.08,"3,588",335,"1,191,503",28,-2.00,7.00,-0.60,2.12,0.28,459.00,283.00
2,AHPC,-,132,132,127,132,129.38,"4,488",131,"580,676",16,1.00,5.00,0.76,3.94,1.98,237.00,128.00
3,AKPL,-,241,245,239,242,242.24,463,245,"112,156",14,-3.00,6.00,-1.22,2.51,-0.10,391.00,212.00
4,ALICL,-,598,600,598,599,599.17,270,594,"161,775",7,5.00,2.00,0.84,0.33,-0.03,"1,600.00",520.00
5,AMFI,-,840,840,826,836,833.54,280,836,"233,390",28,0.00,14.00,0.00,1.69,0.29,"1,400.00",246.00
6,API,-,262,262,255,260,259.32,"1,208",260,"313,256",15,0.00,7.00,0.00,2.75,0.26,650.00,246.00
7,BARUN,-,129,129,126,126,127.00,"1,493",131,"189,618",12,-5.00,3.00,-3.82,2.38,-0.80,248.00,129.00
8,BFC,-,99,102,99,100,100.09,350,98,"35,030",4,2.00,3.00,2.04,3.03,-0.09,170.00,98.00
9,BHBL,-,122,122,122,122,122.00,132,124,"16,104",1,-2.00,0.00,-1.61,0.00,0.00,292.00,123.00
10,BNT,-,5934,6174,5934,6174,"6,071.31",130,6055,"789,270",6,119.00,240.00,1.97,4.04,1.66,"8,287.00","5,243.00"
11,BOKL,-,275,290,275,290,283.93,"18,936",279,"5,376,583",67,11.00,15.00,3.94,5.45,2.09,460.00,250.00
12,BPCL,-,429,437,429,431,431.97,"1,070",434,"462,210",42,-3.00,8.00,-0.69,1.86,-0.23,783.00,420.00
13,CBBL,-,901,909,901,901,905.28,"1,230",900,"1,113,500",9,1.00,8.00,0.11,0.89,-0.48,"1,752.00",733.00
14,CBL,-,148,149,147,147,147.71,"9,541",148,"1,409,304",33,-1.00,2.00,-0.68,1.36,-0.48,250.00,136.00
15,CCBL,-,169,169,167,168,167.45,"14,807",167,"2,479,411",40,1.00,2.00,0.60,1.20,0.33,244.00,155.00
16,CHCL,-,710,715,708,713,711.00,"2,520",715,"1,791,726",38,-2.00,7.00,-0.28,0.99,0.28,975.00,543.74
17,CHL,-,115,121,115,121,117.33,163,117,"19,125",12,4.00,6.00,3.42,5.22,3.03,213.00,117.00
18,CIT,-,2450,2450,2400,2400,"2,402.51","2,415",2484,"5,802,067",28,-84.00,50.00,-3.38,2.08,-0.10,"3,820.00","2,298.00"
19,CLBSL,-,650,660,650,650,653.90,41,661,"26,810",3,-11.00,10.00,-1.66,1.54,-0.60,"1,350.00",613.00
20,CZBIL,-,231,235,231,232,232.52,"3,448",235,"801,713",21,-3.00,4.00,-1.28,1.73,-0.22,324.00,222.00
21,DBBL,-,127,128,127,127,127.20,"4,574",129,"581,798",11,-2.00,1.00,-1.55,0.79,-0.15,269.00,124.00
22,DDBL,-,643,643,641,641,642.30,158,648,"101,484",5,-7.00,2.00,-1.08,0.31,-0.20,"1,447.00",605.00
23,EBL,-,653,660,653,655,654.67,"5,199",658,"3,403,646",39,-3.00,7.00,-0.46,1.07,0.05,"1,322.00",635.00
24,EDBL,-,306,312,306,312,310.95,"1,212",312,"376,872",5,0.00,6.00,0.00,1.96,0.34,724.00,311.00
25,FMDBL,-,406,413,406,407,406.84,"2,025",408,"823,855",12,-1.00,7.00,-0.25,1.72,0.04,"1,090.00",400.00
26,FOWAD,-,2060,2060,2019,2019,"2,047.81",830,2060,"1,699,685",25,-41.00,41.00,-1.99,2.03,-1.43,"3,840.00","1,544.00"
27,GBBL,-,188,189,185,185,185.79,948,186,"176,128",14,-1.00,4.00,-0.54,2.16,-0.43,273.00,169.00
28,GBIME,-,290,299,290,294,292.18,"11,066",294,"3,233,287",63,0.00,9.00,0.00,3.10,0.62,399.00,275.00
29,GBLBS,-,545,560,540,547,549.26,"5,430",550,"2,982,470",51,-3.00,20.00,-0.55,3.70,-0.41,816.00,416.00
30,GDBL,-,191,192,187,187,189.90,"3,700",192,"702,635",32,-5.00,5.00,-2.60,2.67,-1.55,400.00,181.00
31,GILB,-,1035,1035,1015,1015,"1,025.73",41,1034,"42,055",2,-19.00,20.00,-1.84,1.97,-1.06,"2,385.00",951.00
32,GLICL,-,800,800,794,797,796.10,519,800,"413,174",6,-3.00,6.00,-0.38,0.76,0.11,"1,164.00",598.00
33,GRDBL,-,125,125,125,125,125.00,10,127,"1,250",1,-2.00,0.00,-1.57,0.00,0.00,674.00,125.00
34,GUFL,-,108,108,108,108,108.80,"5,103",110,"555,192",3,-2.00,0.00,-1.82,0.00,-0.74,204.00,103.00
35,HATH,-,125,125,121,121,121.28,650,123,"78,830",4,-2.00,4.00,-1.63,3.31,-0.23,199.00,121.00
36,HBL,-,535,535,532,533,532.87,"1,509",532,"804,105",14,1.00,3.00,0.19,0.56,0.02,907.00,522.00
37,HDL,-,1331,1331,1325,1331,"1,328.00",20,1305,"26,560",2,26.00,6.00,1.99,0.45,0.23,"1,650.00",900.00
38,HGI,-,413,413,406,412,410.11,"1,224",419,"501,979",18,-7.00,7.00,-1.67,1.72,0.46,797.00,350.00
39,HIDCL,-,160,161,159,159,159.50,"2,365",160,"377,221",25,-1.00,2.00,-0.63,1.26,-0.32,196.00,134.00
40,HPPL,-,254,254,246,250,249.21,140,255,"34,890",11,-5.00,8.00,-1.96,3.25,0.31,471.00,238.00
41,ICFC,-,156,157,155,155,156.55,"1,020",157,"159,686",7,-2.00,2.00,-1.27,1.29,-1.00,279.00,156.00
42,IGI,-,805,805,775,775,796.40,430,821,"342,450",8,-46.00,30.00,-5.60,3.87,-2.76,"1,335.00",660.00
43,JBBL,-,142,143,140,141,141.13,"4,515",144,"637,191",14,-3.00,3.00,-2.08,2.14,-0.09,328.50,132.00
44,JBNL,-,152,153,151,153,152.27,"5,391",152,"820,914",33,1.00,2.00,0.66,1.32,0.47,269.00,109.75
45,JFL,-,192,192,192,192,192.00,"1,218",190,"233,856",6,2.00,0.00,1.05,0.00,0.00,284.00,147.00
46,JSLBB,-,2750,2750,2750,2750,"2,750.00",12,2800,"33,000",1,-50.00,0.00,-1.79,0.00,0.00,"4,110.00","2,173.00"
47,KBBL,-,232,232,229,229,229.65,258,230,"59,249",4,-1.00,3.00,-0.43,1.31,-0.28,314.00,200.00
48,KBL,-,205,205,201,202,202.00,"14,167",205,"2,861,756",35,-3.00,4.00,-1.46,1.99,-0.00,320.00,187.00
49,KEBL,-,206,206,203,204,204.92,"1,794",206,"367,626",10,-2.00,3.00,-0.97,1.48,-0.45,399.00,206.00
50,KKHC,-,102,104,101,102,102.40,464,103,"47,512",18,-1.00,3.00,-0.97,2.97,-0.39,183.00,100.00
51,KNBL,-,119,119,119,119,119.00,36,119,"4,284",1,0.00,0.00,0.00,0.00,0.00,227.00,118.00
52,KRBL,-,104,104,100,100,101.38,"7,037",106,"713,414",29,-6.00,4.00,-5.66,4.00,-1.38,310.00,101.00
53,KSBBL,-,141,141,139,139,140.11,"4,134",142,"579,226",29,-3.00,2.00,-2.11,1.44,-0.80,261.00,137.00
54,LBBL,-,150,150,148,150,148.93,523,150,"77,892",8,0.00,2.00,0.00,1.35,0.71,220.00,136.00
55,LBL,-,228,228,224,225,225.02,"2,777",228,"624,878",23,-3.00,4.00,-1.32,1.79,-0.01,365.00,209.00
56,LGIL,-,506,512,506,512,506.17,"3,773",510,"1,909,778",6,2.00,6.00,0.39,1.19,1.14,"1,000.00",412.00
57,LICN,-,1555,1564,1555,1564,"1,555.82",110,1561,"171,140",2,3.00,9.00,0.19,0.58,0.52,"2,270.00","1,396.00"
