S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
25,EBL,-,664,664,652,658,654.62,"5,927",658,"3,879,959",56,0.00,12.00,0.00,1.84,0.51,"1,325.00",635.00
26,EDBL,-,318,318,312,312,312.60,502,312,"156,924",2,0.00,6.00,0.00,1.92,-0.19,724.00,311.00
27,EIC,-,1205,1229,1198,1229,"1,202.42",391,1212,"470,146",10,17.00,31.00,1.40,2.59,2.16,"2,870.00","1,171.00"
28,FMDBL,-,403,408,400,408,402.96,"3,475",403,"1,400,275",29,5.00,8.00,1.24,2.00,1.24,"1,100.00",400.00
29,FOWAD,-,2061,2061,2050,2060,"2,054.15",747,2061,"1,534,450",18,-1.00,11.00,-0.05,0.54,0.28,"3,840.00","1,544.00"
30,GBBL,-,186,188,184,186,185.28,"3,652",187,"676,660",22,-1.00,4.00,-0.53,2.17,0.38,275.00,169.00
31,GBIME,-,290,295,290,294,291.71,"18,802",294,"5,484,812",60,0.00,5.00,0.00,1.72,0.78,399.00,275.00
32,GBLBS,-,569,569,550,550,554.78,"8,163",564,"4,528,630",67,-14.00,19.00,-2.48,3.45,-0.87,816.00,416.00
33,GDBL,-,190,192,190,192,190.80,"2,228",191,"425,098",8,1.00,2.00,0.52,1.05,0.63,403.00,181.00
34,GFCL,-,121,122,121,122,121.91,"1,092",123,"133,124",2,-1.00,1.00,-0.81,0.83,0.08,200.00,117.00
35,GILB,-,1015,1034,1015,1034,"1,022.09",114,1034,"116,518",11,0.00,19.00,0.00,1.87,1.15,"2,385.00",951.00
36,GLICL,-,800,805,800,800,803.42,146,803,"117,300",3,-3.00,5.00,-0.37,0.63,-0.43,"1,170.00",598.00
37,GRDBL,-,125,127,125,127,126.45,110,127,"13,910",5,0.00,2.00,0.00,1.60,0.43,674.00,127.00
38,GUFL,-,111,111,109,110,109.70,562,109,"61,649",4,1.00,2.00,0.92,1.83,0.28,204.00,103.00
39,HATH,-,123,125,123,123,123.89,90,125,"11,150",3,-2.00,2.00,-1.60,1.63,-0.72,199.00,121.00
40,HBL,-,532,535,530,532,532.61,"3,259",540,"1,735,772",31,-8.00,5.00,-1.48,0.94,-0.11,910.00,525.00
41,HDL,-,1280,1305,1280,1305,"1,287.14",35,1299,"45,050",2,6.00,25.00,0.46,1.95,1.37,"1,650.00",900.00
42,HGI,-,417,424,416,419,417.06,877,422,"365,761",7,-3.00,8.00,-0.71,1.92,0.46,805.00,350.00
43,HIDCL,-,163,163,160,160,160.07,"2,804",161,"448,836",36,-1.00,3.00,-0.62,1.88,-0.04,196.00,134.00
44,HPPL,-,245,255,245,255,249.63,380,250,"94,860",16,5.00,10.00,2.00,4.08,2.11,471.00,238.00
45,ICFC,-,156,158,156,157,157.12,"1,712",158,"268,988",6,-1.00,2.00,-0.63,1.28,-0.08,280.00,157.00
46,IGI,-,805,821,805,821,806.00,160,821,"128,960",2,0.00,16.00,0.00,1.99,1.83,"1,335.00",660.00
47,JBBL,-,143,144,142,144,143.10,"3,225",144,"461,487",24,0.00,2.00,0.00,1.41,0.63,328.50,132.00
48,JBNL,-,153,156,152,152,152.44,"69,727",153,"10,629,251",73,-1.00,4.00,-0.65,2.63,-0.29,271.00,109.75
49,JFL,-,194,194,190,190,190.15,910,191,"173,040",5,-1.00,4.00,-0.52,2.11,-0.08,284.00,147.00
50,JSLBB,-,2800,2800,2800,2800,"2,784.75",16,2793,"44,556",3,7.00,0.00,0.25,0.00,0.54,"4,110.00","2,173.00"
51,KBBL,-,231,231,227,230,229.84,"3,640",229,"836,600",15,1.00,4.00,0.44,1.76,0.07,318.00,200.00
52,KBL,-,203,205,201,205,202.53,"7,410",203,"1,500,721",30,2.00,4.00,0.99,1.99,1.21,320.00,187.00
53,KEBL,-,206,206,206,206,206.00,162,207,"33,372",3,-1.00,0.00,-0.48,0.00,0.00,399.00,207.00
54,KKHC,-,103,105,103,103,103.21,94,103,"9,702",7,0.00,2.00,0.00,1.94,-0.21,183.00,100.00
55,KMCDB,-,1230,1240,1221,1240,"1,222.10",610,1245,"745,480",7,-5.00,19.00,-0.40,1.56,1.44,"2,264.00",858.00
56,KNBL,-,122,122,119,119,120.96,920,123,"111,280",5,-4.00,3.00,-3.25,2.52,-1.64,227.00,118.00
57,KRBL,-,106,106,105,106,105.87,141,106,"14,927",3,0.00,1.00,0.00,0.95,0.13,310.00,101.00
58,KSBBL,-,140,142,140,142,141.33,"2,114",141,"298,777",19,1.00,2.00,0.71,1.43,0.47,261.00,137.00
59,LBBL,-,148,150,147,150,148.91,"7,046",149,"1,049,240",22,1.00,3.00,0.67,2.04,0.72,221.00,136.00
60,LBL,-,230,230,228,228,228.70,"4,496",231,"1,028,238",22,-3.00,2.00,-1.30,0.88,-0.31,367.00,209.00
61,LGIL,-,515,515,506,510,508.66,"2,732",505,"1,389,650",17,5.00,9.00,0.99,1.78,0.26,"1,030.00",412.00
62,LICN,-,1560,1568,1560,1561,"1,562.13",514,1579,"802,935",13,-18.00,8.00,-1.14,0.51,-0.07,"2,270.00","1,396.00"
63,LLBS,-,938,954,937,937,938.79,670,955,"628,990",12,-18.00,17.00,-1.88,1.81,-0.19,"2,125.00",861.00
64,LVF1,-,10.3,10.55,10.3,10.55,10.36,"61,000",10.1,"631,700",3,0.45,0.25,4.46,2.43,1.84,11.87,10.00
65,MBL,-,203,203,201,201,202.44,"10,840",203,"2,194,492",32,-2.00,2.00,-0.99,1.00,-0.72,345.00,200.00
66,MDB,-,270,270,269,270,269.31,"1,450",270,"390,500",2,0.00,1.00,0.00,0.37,0.26,587.00,250.00
67,MEGA,-,163,164,161,164,162.04,"46,110",163,"7,471,504",102,1.00,3.00,0.61,1.86,1.20,449.00,150.00
68,MEGAPO,-,110,110,110,110,110.00,"9,683",110,"1,065,130",1,0.00,0.00,0.00,0.00,0.00,260.00,110.00
69,MERO,-,980,1010,980,1010,985.93,556,981,"548,178",5,29.00,30.00,2.96,3.06,2.38,"2,440.00",917.00
70,MFIL,-,120,122,120,120,120.30,"2,021",120,"243,120",4,0.00,2.00,0.00,1.67,-0.25,162.00,114.00
71,MLBBL,-,840,840,840,840,840.00,37,855,"31,080",1,-15.00,0.00,-1.75,0.00,0.00,"1,438.00",830.00
72,MLBL,-,187,190,187,187,188.27,"5,839",189,"1,099,284",24,-2.00,3.00,-1.06,1.60,-0.68,252.00,158.00
73,MNBBL,-,375,380,375,377,377.05,"4,526",378,"1,706,550",25,-1.00,5.00,-0.26,1.33,-0.01,664.00,356.00
74,MSLB,-,2355,2400,2350,2400,"2,385.02",210,2370,"500,855",12,30.00,50.00,1.27,2.13,0.62,"3,341.00","1,398.00"
75,MSMBS,-,617,617,617,617,617.00,33,625,"20,361",1,-8.00,0.00,-1.28,0.00,0.00,"1,222.00",559.00
76,NABIL,-,945,945,941,945,943.29,"4,749",945,"4,479,671",60,0.00,4.00,0.00,0.43,0.18,"1,810.00",883.00
77,NABILP,-,727,731,722,731,725.03,"1,678",727,"1,216,606",15,4.00,9.00,0.55,1.25,0.82,"1,284.00",677.00
78,NBB,-,202,202,198,199,199.27,"15,009",201,"2,990,769",50,-2.00,4.00,-1.00,2.02,-0.13,367.00,196.00
79,NBL,-,285,286,284,285,284.91,"18,050",285,"5,142,574",34,0.00,2.00,0.00,0.70,0.03,384.00,280.00
80,NCCB,-,175,179,175,178,175.61,"6,809",178,"1,195,742",19,0.00,4.00,0.00,2.29,1.34,380.00,172.00
81,NCDB,-,124,125,124,125,124.82,283,126,"35,325",2,-1.00,1.00,-0.79,0.81,0.14,331.00,109.00
82,NEF,-,8.45,8.45,8.42,8.42,8.43,"1,264",8.55,"10,657",2,-0.13,0.03,-1.52,0.36,-0.13,11.00,8.20
83,NGPL,-,164,167,158,167,161.48,253,167,"40,854",16,0.00,9.00,0.00,5.70,3.31,308.00,148.00
84,NHDL,-,160,162,159,159,160.00,40,160,"6,400",4,-1.00,3.00,-0.63,1.89,-0.63,328.00,153.00
85,NHPC,-,77,79,77,77,77.84,"15,680",78,"1,220,550",25,-1.00,2.00,-1.28,2.60,-1.09,147.00,75.00
86,NIB,-,633,633,625,626,627.50,"7,970",627,"5,001,146",118,-1.00,8.00,-0.16,1.28,-0.24,805.00,600.00
87,NIBLPF,-,7.9,7.9,7.9,7.9,7.90,"2,525",7.9,"19,948",1,0.00,0.00,0.00,0.00,-0.00,10.40,7.75
88,NIBPO,-,575,573,562,562,565.00,"12,555",565,"7,093,547",10,-3.00,11.00,-0.53,1.96,-0.53,690.00,514.80
89,NIBSF1,-,10.67,11.54,10.67,11.32,11.30,"55,602",10.67,"628,086",11,0.65,0.87,6.09,8.15,0.21,13.20,10.00
90,NICA,-,313,315,311,313,313.44,"24,722",314,"7,748,805",61,-1.00,4.00,-0.32,1.29,-0.14,481.00,285.00
91,NICGF,-,8.6,8.6,8.6,8.6,8.60,"1,000",8.58,"8,600",1,0.02,0.00,0.23,0.00,0.00,10.00,8.58
92,NICL,-,517,517,510,515,515.35,942,513,"485,460",7,2.00,7.00,0.39,1.37,-0.07,"1,610.00",495.00
93,NIL,-,510,511,506,508,509.34,"2,231",506,"1,136,340",14,2.00,5.00,0.40,0.99,-0.26,"1,138.00",448.00
94,NLBBL,-,546,550,536,536,543.75,"2,143",545,"1,165,264",21,-9.00,14.00,-1.65,2.61,-1.45,"1,448.00",525.00
95,NLG,-,818,828,800,828,800.44,"38,837",828,"31,086,544",12,0.00,28.00,0.00,3.50,3.33,"1,645.00",710.00
96,NLIC,-,920,922,910,915,914.48,"9,456",920,"8,647,338",145,-5.00,12.00,-0.54,1.32,0.06,"2,160.00",874.00
97,NLICL,-,705,710,702,704,704.14,"1,249",710,"879,466",14,-6.00,8.00,-0.85,1.14,-0.02,"2,005.00",700.00
98,NMB,-,312,313,303,310,306.88,"161,413",318,"49,533,812",379,-8.00,10.00,-2.52,3.30,1.01,540.00,305.00
99,NMBHF1,-,9,9,9,9,9.00,"2,496",9.1,"22,464",1,-0.10,0.00,-1.10,0.00,0.00,10.55,8.70
100,NMBMF,-,1472,1490,1470,1490,"1,479.63",430,1484,"636,242",16,6.00,20.00,0.40,1.36,0.70,"2,999.00","1,125.00"
101,NMBSF1,-,12.2,12.35,12.2,12.25,12.27,"68,600",12.25,"842,030",9,0.00,0.15,0.00,1.23,-0.20,15.00,11.10
102,NMFBS,-,2095,2122,2095,2122,"2,107.28",72,2081,"151,724",6,41.00,27.00,1.97,1.29,0.69,"3,710.00","1,601.00"
103,NNLB,-,679,679,679,679,679.00,20,692,"13,580",1,-13.00,0.00,-1.88,0.00,0.00,"3,328.00",622.00
104,NSEWA,-,395,402,395,402,398.50,20,388,"7,970",2,14.00,7.00,3.61,1.77,0.87,"1,400.00",310.00
105,NTC,-,727,732,725,732,728.09,"5,430",730,"3,953,555",16,2.00,7.00,0.27,0.97,0.53,952.00,687.00
106,NUBL,-,930,930,927,927,929.24,263,940,"244,390",5,-13.00,3.00,-1.38,0.32,-0.24,"2,626.00",888.00
107,OHL,-,506,506,500,500,501.63,380,497,"190,620",7,3.00,6.00,0.60,1.20,-0.33,919.00,437.00
108,PCBL,-,287,290,287,289,288.07,"12,291",289,"3,540,616",67,0.00,3.00,0.00,1.05,0.32,460.00,265.00
109,PFL,-,146,146,144,145,144.36,146,146,"21,076",11,-1.00,2.00,-0.68,1.39,0.44,245.00,130.00
110,PIC,-,1036,1044,1036,1042,"1,040.73","1,218",1049,"1,267,612",59,-7.00,8.00,-0.67,0.77,0.12,"1,785.00",686.00
111,PICL,-,723,723,723,723,723.00,10,709,"7,230",1,14.00,0.00,1.97,0.00,0.00,"1,565.00",545.00
112,PLIC,-,502,504,497,501,499.47,"6,816",500,"3,404,387",56,1.00,7.00,0.20,1.41,0.31,"2,711.00",480.00
113,PRIN,-,484,484,475,478,477.39,"5,496",475,"2,623,711",27,3.00,9.00,0.63,1.89,0.13,"1,205.00",472.00
114,PROFL,-,100,100,100,100,100.00,100,100,"10,000",1,0.00,0.00,0.00,0.00,0.00,253.00,100.00
115,PRVU,-,185,185,181,181,182.40,"14,679",183,"2,677,389",54,-2.00,4.00,-1.09,2.21,-0.77,398.00,173.00
116,PURBL,-,151,154,150,150,151.83,"1,231",152,"186,900",7,-2.00,4.00,-1.32,2.67,-1.22,322.00,152.00
117,RADHI,-,217,224,217,224,219.17,350,220,"76,710",16,4.00,7.00,1.82,3.23,2.16,319.00,139.00
118,RBCL,-,10600,10600,10305,10400,"10,433.48",253,10590,"2,639,670",16,-190.00,295.00,-1.79,2.86,-0.32,"18,711.00","7,850.00"
119,RBCLPO,-,9700,9700,9506,9696,"9,609.33",120,9700,"1,153,120",7,-4.00,194.00,-0.04,2.04,0.89,"17,150.00","7,628.00"
120,RHPC,-,113,114,113,114,113.04,"1,010",115,"114,173",8,-1.00,1.00,-0.87,0.88,0.84,185.00,112.00
121,RLFL,-,117,118,117,118,117.85,399,118,"47,024",4,0.00,1.00,0.00,0.85,0.12,226.00,113.00
122,RMDC,-,638,640,636,636,637.18,391,650,"249,139",14,-14.00,4.00,-2.15,0.63,-0.19,820.00,515.00
123,RRHP,-,147,151,147,148,149.60,"2,240",148,"335,110",73,0.00,4.00,0.00,2.72,-1.08,295.00,140.00
124,RSDC,-,492,500,489,500,494.18,"1,166",498,"576,216",14,2.00,11.00,0.40,2.25,1.16,"3,250.00",480.00
125,SADBL,-,145,145,144,145,144.81,"2,096",144,"303,527",12,1.00,1.00,0.69,0.69,0.13,401.00,141.00
126,SANIMA,-,313,316,312,314,313.15,"7,258",314,"2,272,855",40,0.00,4.00,0.00,1.28,0.27,416.00,299.20
127,SBBLJ,-,198,198,198,198,198.00,206,198,"40,788",2,0.00,0.00,0.00,0.00,0.00,365.00,182.00
128,SBI,-,494,496,494,495,494.94,"6,645",495,"3,288,892",22,0.00,2.00,0.00,0.40,0.01,910.00,481.00
129,SBL,-,310,311,306,311,307.56,"9,655",310,"2,969,503",46,1.00,5.00,0.32,1.63,1.11,446.00,275.00
130,SCB,-,729,730,723,725,725.23,"3,058",728,"2,217,745",73,-3.00,7.00,-0.41,0.97,-0.03,"2,299.00",714.00
131,SDESI,-,1440,1460,1433,1460,"1,441.39",117,1455,"168,643",10,5.00,27.00,0.34,1.88,1.27,"1,950.00",301.84
132,SFFIL,-,283,288,283,288,286.75,40,278,"11,470",2,10.00,5.00,3.60,1.77,0.43,578.00,222.00
133,SHINE,-,275,275,275,275,275.00,44,275,"12,100",1,0.00,0.00,0.00,0.00,0.00,435.00,250.00
134,SHL,-,238,240,234,240,234.26,"5,300",241,"1,241,600",4,-1.00,6.00,-0.41,2.56,2.39,375.00,222.00
135,SHPC,-,300,303,294,294,296.48,"10,994",300,"3,259,480",43,-6.00,9.00,-2.00,3.06,-0.84,578.00,298.00
136,SIC,-,1320,1320,1315,1315,"1,318.82",785,1320,"1,035,275",5,-5.00,5.00,-0.38,0.38,-0.29,"1,790.00",988.00
137,SICL,-,900,905,900,901,901.19,"1,570",908,"1,414,875",25,-7.00,5.00,-0.77,0.56,-0.02,"2,115.00",850.00
138,SIFC,-,145,145,145,145,145.00,500,147,"72,500",1,-2.00,0.00,-1.36,0.00,0.00,499.00,143.00
139,SIL,-,664,665,651,665,654.36,"3,043",664,"1,991,216",20,1.00,14.00,0.15,2.15,1.60,"1,628.00",635.00
140,SINDU,-,125,125,125,125,125.00,160,123,"20,000",2,2.00,0.00,1.63,0.00,0.00,218.00,116.00
141,SKBBL,-,1100,1100,1095,1095,"1,097.31",670,1101,"735,200",12,-6.00,5.00,-0.54,0.46,-0.21,"1,650.00",961.00
142,SKDBL,-,117,117,115,115,115.50,201,119,"23,215",4,-4.00,2.00,-3.36,1.74,-0.43,197.00,113.00
143,SLBBL,-,796,805,795,800,799.48,"1,300",790,"1,039,320",19,10.00,10.00,1.27,1.26,0.07,"2,698.00",705.00
144,SLBS,-,1445,1489,1432,1489,"1,437.24",714,1461,"1,026,186",44,28.00,57.00,1.92,3.98,3.48,"1,765.00",830.00
145,SLICL,-,526,540,526,533,532.90,"1,376",535,"733,267",11,-2.00,14.00,-0.37,2.66,0.02,"1,102.00",516.00
146,SMATA,-,1175,1175,1175,1175,"1,175.00",12,1185,"14,100",1,-10.00,0.00,-0.84,0.00,0.00,"2,374.00",427.00
147,SMB,-,820,820,792,792,800.08,240,804,"192,020",18,-12.00,28.00,-1.49,3.54,-1.02,"1,365.00",307.00
148,SMFDB,-,890,890,888,888,888.83,120,900,"106,660",3,-12.00,2.00,-1.33,0.23,-0.09,"2,295.00",785.00
149,SPDL,-,108,108,107,108,107.67,45,109,"4,845",3,-1.00,1.00,-0.92,0.93,0.31,199.00,107.00
150,SRBL,-,216,217,214,216,214.95,"9,006",217,"1,935,852",42,-1.00,3.00,-0.46,1.40,0.49,365.00,211.00
151,SWBBL,-,1207,1225,1207,1225,"1,217.84",249,1219,"303,243",4,6.00,18.00,0.49,1.49,0.58,"1,899.00",961.00
152,TRH,-,260,261,258,261,259.84,"1,070",260,"278,030",7,1.00,3.00,0.38,1.16,0.44,348.00,241.00
153,UIC,-,859,859,859,859,859.00,100,865,"85,900",1,-6.00,0.00,-0.69,0.00,0.00,"1,554.00",689.00
154,UMB,-,1758,1758,1695,1695,"1,709.44",90,1728,"153,850",9,-33.00,63.00,-1.91,3.72,-0.85,"2,280.00",506.00
155,UMHL,-,164,165,164,165,164.87,107,167,"17,641",7,-2.00,1.00,-1.20,0.61,0.08,310.00,151.00
156,UNL,-,23031,23031,22573,22573,"22,802.00",20,23501,"456,040",2,-928.00,458.00,-3.95,2.03,-1.01,"30,702.00","22,151.00"
157,VLBS,-,675,680,671,673,673.26,155,680,"104,355",6,-7.00,9.00,-1.03,1.34,-0.04,"1,417.00",647.00
158,WOMI,-,1070,1080,1065,1065,"1,065.72","1,153",1075,"1,228,770",14,-10.00,15.00,-0.93,1.41,-0.07,"2,125.00","1,060.00"
