S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,425,427,417,420,419.58,"10,523",425,"4,415,231",66,-5.00,10.00,-1.18,2.40,0.10,0.00,0.00
2,AHPC,-,204,201,199,201,199.53,"3,458",204,"689,980",12,-3.00,2.00,-1.47,1.01,0.73,0.00,0.00
3,AKPL,-,342,341,333,341,338.45,"1,078",342,"364,844",14,-1.00,8.00,-0.29,2.40,0.75,0.00,0.00
4,ALICL,-,1400,1401,1375,1383,"1,384.92","2,268",1400,"3,141,006",31,-17.00,26.00,-1.21,1.89,-0.14,0.00,0.00
5,API,-,423,428,420,425,425.24,"1,286",423,"546,864",22,2.00,8.00,0.47,1.90,-0.06,0.00,0.00
6,BARUN,-,191,194,188,190,191.26,"1,247",191,"238,501",15,-1.00,6.00,-0.52,3.19,-0.66,0.00,0.00
7,BNT,-,7225,7200,7081,7081,"7,125.50",140,7225,"997,570",7,-144.00,119.00,-1.99,1.68,-0.63,0.00,0.00
8,BOKL,-,414,415,408,410,410.69,"11,021",414,"4,526,242",72,-4.00,7.00,-0.97,1.72,-0.17,0.00,0.00
9,BPCL,-,677,711,660,711,674.05,"15,698",677,"10,581,281",22,34.00,51.00,5.02,7.73,5.20,0.00,0.00
10,CBBL,-,1031,1030,1010,1020,"1,015.58",425,1031,"431,620",7,-11.00,20.00,-1.07,1.98,0.43,0.00,0.00
11,CBL,-,185,184,179,180,180.74,"19,920",185,"3,600,292",62,-5.00,5.00,-2.70,2.79,-0.41,0.00,0.00
12,CCBL,-,199,200,197,199,197.82,"12,212",199,"2,415,781",82,0.00,3.00,0.00,1.52,0.59,0.00,0.00
13,CCBLPO,-,205,205,205,205,205.00,"11,000",205,"2,255,000",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14,KMBSL,-,202,206,206,206,206.00,500,202,"103,000",1,4.00,0.00,1.98,0.00,0.00,0.00,0.00
15,CFCL,-,143,141,134,134,138.00,"3,000",143,"414,000",9,-9.00,7.00,-6.29,5.22,-2.99,0.00,0.00
16,CHCL,-,892,954,880,954,900.37,"12,479",892,"11,235,732",63,62.00,74.00,6.95,8.41,5.62,0.00,0.00
17,CHL,-,179,180,178,178,179.56,45,179,"8,080",3,-1.00,2.00,-0.56,1.12,-0.87,0.00,0.00
18,CIT,-,3575,3610,3515,3515,"3,570.56",267,3575,"953,340",7,-60.00,95.00,-1.68,2.70,-1.58,0.00,0.00
19,CLBSL,-,901,899,871,881,882.22,320,901,"282,310",32,-20.00,28.00,-2.22,3.21,-0.14,0.00,0.00
20,CZBIL,-,290,294,282,285,285.01,"17,788",290,"5,069,732",69,-5.00,12.00,-1.72,4.26,-0.00,0.00,0.00
21,DBBL,-,177,178,175,177,175.97,543,177,"95,553",8,0.00,3.00,0.00,1.71,0.58,0.00,0.00
22,DDBL,-,871,885,854,856,860.63,992,871,"853,740",15,-15.00,31.00,-1.72,3.63,-0.54,0.00,0.00
23,DHPL,-,152,153,150,151,150.66,91,152,"13,710",9,-1.00,3.00,-0.66,2.00,0.23,0.00,0.00
24,EBL,-,922,920,906,907,910.64,"10,305",922,"9,384,183",133,-15.00,14.00,-1.63,1.55,-0.40,0.00,0.00
25,EDBL,-,385,385,373,373,375.48,995,385,"373,605",7,-12.00,12.00,-3.12,3.22,-0.67,0.00,0.00
26,EIC,-,1971,1970,1784,1910,"1,922.10","6,783",1971,"13,037,611",110,-61.00,186.00,-3.09,10.43,-0.63,0.00,0.00
27,FMDBL,-,850,867,838,840,844.24,"6,642",850,"5,607,467",68,-10.00,29.00,-1.18,3.46,-0.51,0.00,0.00
28,FOWAD,-,3505,3575,3352,3381,"3,438.45","5,638",3505,"19,385,995",177,-124.00,223.00,-3.54,6.65,-1.70,0.00,0.00
29,GBBL,-,196,196,193,194,194.41,"1,500",196,"291,614",15,-2.00,3.00,-1.02,1.55,-0.21,0.00,0.00
30,GBIME,-,316,317,314,315,314.91,"15,107",316,"4,757,373",43,-1.00,3.00,-0.32,0.96,0.03,0.00,0.00
31,NGBBL,-,675,685,657,666,663.46,"5,462",675,"3,623,800",108,-9.00,28.00,-1.33,4.26,0.38,0.00,0.00
32,GDBL,-,238,236,232,232,233.01,"4,571",238,"1,065,068",22,-6.00,4.00,-2.52,1.72,-0.43,0.00,0.00
33,GFCL,-,150,153,147,147,150.36,"3,741",150,"562,503",6,-3.00,6.00,-2.00,4.08,-2.29,0.00,0.00
34,RMFL,-,1530,1560,1560,1560,"1,560.00",11,1530,"17,160",1,30.00,0.00,1.96,0.00,0.00,0.00,0.00
35,GIMES1,-,10,10,9.8,9.8,9.83,"6,000",10,"59,000",2,-0.20,0.20,-2.00,2.04,-0.34,0.00,0.00
36,GLICL,-,955,954,941,941,943.90,993,955,"937,294",16,-14.00,13.00,-1.47,1.38,-0.31,0.00,0.00
37,GRDBL,-,189,186,186,186,186.00,30,189,"5,580",3,-3.00,0.00,-1.59,0.00,0.00,0.00,0.00
38,HAMRO,-,178,175,175,175,175.00,500,178,"87,500",2,-3.00,0.00,-1.69,0.00,0.00,0.00,0.00
39,ARUN,-,172,175,170,170,171.62,"1,820",172,"312,340",8,-2.00,5.00,-1.16,2.94,-0.95,0.00,0.00
40,HBL,-,663,671,651,660,661.71,970,663,"641,860",20,-3.00,20.00,-0.45,3.07,-0.26,0.00,0.00
41,HDL,-,1275,1300,1230,1235,"1,242.28",830,1275,"1,031,090",7,-40.00,70.00,-3.14,5.69,-0.59,0.00,0.00
42,HGI,-,508,508,500,502,503.39,"4,132",508,"2,080,006",36,-6.00,8.00,-1.18,1.60,-0.28,0.00,0.00
43,HIDCL,-,168,171,164,168,166.02,"12,212",168,"2,027,409",58,0.00,7.00,0.00,4.27,1.18,0.00,0.00
44,HPPL,-,373,379,363,368,367.43,"8,540",373,"3,137,880",67,-5.00,16.00,-1.34,4.41,0.15,0.00,0.00
45,ICFC,-,210,206,206,206,206.00,"1,218",210,"250,908",5,-4.00,0.00,-1.90,0.00,0.00,0.00,0.00
46,IGI,-,1054,1035,1015,1034,"1,021.74","1,078",1054,"1,101,440",11,-20.00,20.00,-1.90,1.97,1.19,0.00,0.00
47,JBBL,-,160,158,157,157,157.55,"1,418",160,"223,406",19,-3.00,1.00,-1.88,0.64,-0.35,0.00,0.00
48,JBNL,-,189,189,186,189,186.79,"18,087",189,"3,378,519",43,0.00,3.00,0.00,1.61,1.17,0.00,0.00
49,JEFL,-,134,134,134,134,134.00,129,134,"17,286",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
50,JFL,-,181,178,172,172,174.51,"2,028",181,"353,916",6,-9.00,6.00,-4.97,3.49,-1.46,0.00,0.00
51,KADBL,-,212,209,209,209,209.00,325,212,"67,925",2,-3.00,0.00,-1.42,0.00,0.00,0.00,0.00
52,KBBL,-,232,231,228,230,229.23,"2,291",232,"525,168",9,-2.00,3.00,-0.86,1.32,0.33,0.00,0.00
53,KBL,-,290,290,284,285,285.45,"7,206",290,"2,056,959",51,-5.00,6.00,-1.72,2.11,-0.16,0.00,0.00
54,KEBL,-,348,347,342,347,343.99,166,348,"57,102",3,-1.00,5.00,-0.29,1.46,0.87,0.00,0.00
55,KKHC,-,152,149,145,148,147.30,100,152,"14,730",7,-4.00,4.00,-2.63,2.76,0.47,0.00,0.00
56,KMCDB,-,1747,1750,1722,1722,"1,729.97","2,294",1747,"3,968,547",16,-25.00,28.00,-1.43,1.63,-0.46,0.00,0.00
57,KMFL,-,1865,1865,1828,1828,"1,854.33",120,1865,"222,520",4,-37.00,37.00,-1.98,2.02,-1.44,0.00,0.00
58,KNBL,-,162,166,160,166,162.71,"5,003",162,"814,028",27,4.00,6.00,2.47,3.75,1.98,0.00,0.00
59,KRBL,-,138,138,133,133,134.18,846,138,"113,518",6,-5.00,5.00,-3.62,3.76,-0.89,0.00,0.00
60,KSBBL,-,179,179,173,175,174.88,"12,179",179,"2,129,858",89,-4.00,6.00,-2.23,3.47,0.07,0.00,0.00
61,LBBL,-,167,167,164,167,165.31,104,167,"17,192",5,0.00,3.00,0.00,1.83,1.01,0.00,0.00
62,LBL,-,256,267,258,262,262.68,"32,463",256,"8,527,447",101,6.00,9.00,2.34,3.49,-0.26,0.00,0.00
63,LFC,-,183,180,176,176,178.07,"1,209",183,"215,284",4,-7.00,4.00,-3.83,2.27,-1.17,0.00,0.00
64,LGIL,-,600,602,596,599,598.90,"3,922",600,"2,348,882",25,-1.00,6.00,-0.17,1.01,0.02,0.00,0.00
65,LICN,-,1989,1952,1949,1950,"1,950.04","2,782",1989,"5,425,005",8,-39.00,3.00,-1.96,0.15,-0.00,0.00,0.00
66,LLBS,-,1295,1285,1268,1270,"1,274.49",392,1295,"499,600",8,-25.00,17.00,-1.93,1.34,-0.35,0.00,0.00
67,MBL,-,271,273,268,273,269.34,"16,165",271,"4,353,876",43,2.00,5.00,0.74,1.87,1.34,0.00,0.00
68,MDB,-,336,331,325,326,329.20,"1,738",336,"572,158",12,-10.00,6.00,-2.98,1.85,-0.98,0.00,0.00
69,MERO,-,1365,1356,1340,1340,"1,348.18",951,1365,"1,282,121",28,-25.00,16.00,-1.83,1.19,-0.61,0.00,0.00
70,MFIL,-,140,142,140,142,141.65,"9,656",140,"1,367,785",12,2.00,2.00,1.43,1.43,0.25,0.00,0.00
71,MLBBL,-,1100,1085,1080,1080,"1,081.50",304,1100,"328,776",4,-20.00,5.00,-1.82,0.46,-0.14,0.00,0.00
72,MLBL,-,190,190,182,182,185.17,"13,679",190,"2,532,940",35,-8.00,8.00,-4.21,4.40,-1.74,0.00,0.00
73,MMFDB,-,2940,2882,2860,2860,"2,869.49",473,2940,"1,357,270",10,-80.00,22.00,-2.72,0.77,-0.33,0.00,0.00
74,MNBBL,-,423,421,416,420,417.97,"9,106",423,"3,806,005",67,-3.00,5.00,-0.71,1.20,0.48,0.00,0.00
75,MPFL,-,368,370,363,369,368.16,105,368,"38,657",6,1.00,7.00,0.27,1.93,0.23,0.00,0.00
76,MSLB,-,2951,2980,2852,2920,"2,929.52",500,2951,"1,464,760",40,-31.00,128.00,-1.05,4.49,-0.33,0.00,0.00
77,MSMBS,-,820,815,807,807,809.61,46,820,"37,242",3,-13.00,8.00,-1.59,0.99,-0.32,0.00,0.00
78,NABIL,-,1070,1073,1055,1065,"1,060.56","9,390",1070,"9,958,623",89,-5.00,18.00,-0.47,1.71,0.42,0.00,0.00
79,NABILP,-,855,867,855,867,862.51,"1,560",855,"1,345,510",5,12.00,12.00,1.40,1.40,0.52,0.00,0.00
80,NBB,-,277,278,273,277,274.23,"9,061",277,"2,484,808",33,0.00,5.00,0.00,1.83,1.00,0.00,0.00
81,NBBL,-,2499,2490,2485,2490,"2,489.71",175,2499,"435,700",3,-9.00,5.00,-0.36,0.20,0.01,0.00,0.00
82,NBL,-,353,354,350,352,350.83,"15,618",353,"5,479,317",34,-1.00,4.00,-0.28,1.14,0.33,0.00,0.00
83,NCCB,-,335,335,328,331,329.38,"15,621",335,"5,145,317",52,-4.00,7.00,-1.19,2.13,0.49,0.00,0.00
84,NCCBPO,-,200,200,200,200,200.00,"1,000",200,"200,000",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
85,NCDB,-,153,153,151,151,152.67,181,153,"27,633",2,-2.00,2.00,-1.31,1.32,-1.10,0.00,0.00
86,NEF,-,10,10.05,10.01,10.05,10.04,"7,000",10,"70,246",4,0.05,0.04,0.50,0.40,0.15,0.00,0.00
87,NGPL,-,239,236,232,232,234.64,197,239,"46,225",15,-7.00,4.00,-2.93,1.72,-1.14,0.00,0.00
88,NHDL,-,229,230,222,222,223.33,90,229,"20,100",9,-7.00,8.00,-3.06,3.60,-0.60,0.00,0.00
89,NHPC,-,119,119,116,116,117.20,"18,000",119,"2,109,600",10,-3.00,3.00,-2.52,2.59,-1.03,0.00,0.00
90,NIB,-,658,658,650,657,652.94,"10,234",658,"6,682,187",101,-1.00,8.00,-0.15,1.23,0.62,0.00,0.00
91,NIBPO,-,585,585,583,585,584.86,"5,022",585,"2,937,148",5,0.00,2.00,0.00,0.34,0.02,0.00,0.00
92,NICA,-,346,346,340,345,344.19,"12,291",346,"4,230,413",54,-1.00,6.00,-0.29,1.76,0.24,0.00,0.00
93,NICL,-,1380,1380,1370,1370,"1,376.09",838,1380,"1,153,160",7,-10.00,10.00,-0.72,0.73,-0.44,0.00,0.00
94,NIL,-,860,863,846,846,853.10,"6,786",860,"5,789,107",67,-14.00,17.00,-1.63,2.01,-0.84,0.00,0.00
95,NLBBL,-,806,832,797,805,808.27,820,806,"662,780",16,-1.00,35.00,-0.12,4.39,-0.41,0.00,0.00
