S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,349,354,348,354,354.00,"1,030",349,"364,620",4,5.00,6.00,1.43,1.72,0.00,451.00,283.00
2,AHPC,-,128,123,123,125,125.03,136,128,"17,004",3,-3.00,0.00,-2.34,0.00,-0.02,217.00,121.00
3,AKPL,-,216,220,220,222,222.00,13,216,"2,886",1,6.00,0.00,2.78,0.00,0.00,379.00,209.00
4,AMFI,-,905,900,890,890,892.60,50,905,"44,630",5,-15.00,10.00,-1.66,1.12,-0.29,"1,000.00",255.00
5,API,-,176,179,176,181,181.41,699,176,"126,806",5,5.00,3.00,2.84,1.70,-0.23,530.00,176.00
6,BARUN,-,124,125,123,125,125.00,10,124,"1,250",1,1.00,2.00,0.81,1.63,0.00,213.00,116.00
7,BOKL,-,317,321,314,320,320.06,"3,278",317,"1,049,160",14,3.00,7.00,0.95,2.23,-0.02,433.00,250.00
8,BPCL,-,469,475,470,470,474.25,40,469,"18,970",4,1.00,5.00,0.21,1.06,-0.90,783.00,420.00
9,CBBL,-,884,892,875,890,890.18,110,884,"97,920",2,6.00,17.00,0.68,1.94,-0.02,"1,173.00",733.00
10,CBL,-,171,173,169,171,171.66,"8,110",171,"1,392,190",18,0.00,4.00,0.00,2.37,-0.39,245.00,136.00
11,CCBL,-,185,192,181,192,188.99,"4,399",185,"831,347",21,7.00,11.00,3.78,6.08,1.57,226.00,155.00
12,CHCL,-,703,708,697,700,700.82,220,703,"154,180",3,-3.00,11.00,-0.43,1.58,-0.12,975.00,661.00
13,CIT,-,2301,2290,2290,2325,"2,325.00",10,2301,"23,250",1,24.00,0.00,1.04,0.00,0.00,"3,800.00","2,286.00"
14,CZBIL,-,240,243,235,244,244.39,"1,496",240,"365,608",13,4.00,8.00,1.67,3.40,-0.16,309.00,223.00
15,DBBL,-,132,134,129,134,132.02,"2,338",132,"308,654",9,2.00,5.00,1.52,3.88,1.48,245.00,124.00
16,DDBL,-,633,628,628,640,640.00,"1,149",633,"735,360",1,7.00,0.00,1.11,0.00,0.00,"1,190.00",605.00
17,EBL,-,595,602,591,597,598.48,"1,045",595,"625,414",12,2.00,11.00,0.34,1.86,-0.25,"1,234.00",587.00
18,FOWAD,-,1946,1964,1926,2043,"1,978.39",82,1946,"162,228",4,97.00,38.00,4.98,1.97,3.16,"3,650.00","1,544.00"
19,GBBL,-,181,188,184,186,186.06,"4,060",181,"755,410",17,5.00,4.00,2.76,2.17,-0.03,252.00,169.00
20,GBIME,-,318,318,311,315,315.83,"1,824",318,"576,080",10,-3.00,7.00,-0.94,2.25,-0.26,344.00,275.00
