S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
23,DDBL,-,751,754,744,750,748.28,"3,871",751,"2,896,608",24,-1.00,10.00,-0.13,1.34,0.23,"1,550.00",605.00
24,DHPL,-,112,112,112,112,112.00,200,110,"22,400",1,2.00,0.00,1.82,0.00,0.00,226.00,108.00
25,EBL,-,675,675,665,670,668.92,"6,266",672,"4,191,463",72,-2.00,10.00,-0.30,1.50,0.16,"1,430.00",650.00
26,EBLCP,-,613,625,613,625,619.00,30,601,"18,570",2,24.00,12.00,3.99,1.96,0.96,"1,009.00",548.00
27,EDBL,-,323,331,323,327,329.36,"6,090",317,"2,005,772",10,10.00,8.00,3.15,2.48,-0.72,750.00,312.00
28,EIC,-,1377,1385,1371,1371,"1,379.09",588,1385,"810,904",15,-14.00,14.00,-1.01,1.02,-0.59,"2,876.00","1,171.00"
29,FMDBL,-,550,550,547,550,549.05,910,555,"499,640",6,-5.00,3.00,-0.90,0.55,0.17,"1,200.00",450.00
30,FOWAD,-,2226,2266,2222,2266,"2,226.94",168,2250,"374,126",6,16.00,44.00,0.71,1.98,1.72,"4,140.00","1,544.00"
31,GBBL,-,181,181,177,178,178.80,"2,073",180,"370,648",11,-2.00,4.00,-1.11,2.26,-0.45,312.00,169.00
32,GBIME,-,291,293,289,291,290.55,"1,963",290,"570,353",27,1.00,4.00,0.34,1.38,0.15,410.00,285.00
33,GBLBS,-,625,635,615,623,623.51,"8,990",628,"5,605,390",65,-5.00,20.00,-0.80,3.25,-0.08,"1,050.00",416.00
34,GDBL,-,193,194,191,192,192.25,"1,890",193,"363,352",13,-1.00,3.00,-0.52,1.57,-0.13,517.00,191.00
35,GILB,-,1159,1165,1159,1165,"1,162.80",41,1181,"47,675",4,-16.00,6.00,-1.35,0.52,0.19,"2,790.00",951.00
36,GLICL,-,890,890,882,882,884.00,600,900,"530,400",7,-18.00,8.00,-2.00,0.91,-0.23,"1,300.00",598.00
37,GRDBL,-,138,138,138,138,138.00,10,140,"1,380",1,-2.00,0.00,-1.43,0.00,0.00,674.00,140.00
38,GUFL,-,109,109,109,109,109.00,100,109,"10,900",1,0.00,0.00,0.00,0.00,0.00,213.00,106.00
39,HATH,-,135,135,133,133,134.00,730,134,"97,820",3,-1.00,2.00,-0.75,1.50,-0.75,226.00,125.00
40,HBL,-,565,566,556,556,563.22,555,566,"312,585",10,-10.00,10.00,-1.77,1.80,-1.30,932.00,545.00
41,HDL,-,1245,1269,1245,1269,"1,253.00",30,1270,"37,590",2,-1.00,24.00,-0.08,1.93,1.26,"2,246.00",731.00
42,HGI,-,451,453,450,450,451.47,"3,195",452,"1,442,445",23,-2.00,3.00,-0.44,0.67,-0.33,"1,730.00",350.00
43,HIDCL,-,156,160,156,156,158.05,"5,612",157,"886,957",40,-1.00,4.00,-0.64,2.56,-1.31,204.00,134.00
44,HPPL,-,301,301,296,297,299.86,567,306,"170,019",12,-9.00,5.00,-2.94,1.69,-0.96,471.00,238.00
45,ICFC,-,170,172,170,172,170.57,700,173,"119,400",2,-1.00,2.00,-0.58,1.18,0.83,307.00,170.00
46,ICFCPO,-,113,113,113,113,113.00,"16,917",111,"1,911,621",1,2.00,0.00,1.80,0.00,0.00,150.00,111.00
47,IGI,-,900,915,900,910,906.82,875,895,"793,470",15,15.00,15.00,1.68,1.67,0.35,"1,508.00",660.00
48,JBBL,-,137,137,135,135,135.58,"3,454",137,"468,283",29,-2.00,2.00,-1.46,1.48,-0.43,328.50,133.00
49,JBNL,-,154,154,150,153,151.33,"26,736",153,"4,046,046",60,0.00,4.00,0.00,2.67,1.09,312.00,144.00
50,JEFL,-,102,108,102,102,105.47,426,100,"44,932",10,2.00,6.00,2.00,5.88,-3.41,275.00,100.00
51,JFL,-,165,165,162,162,163.88,800,168,"131,100",2,-6.00,3.00,-3.57,1.85,-1.16,322.00,147.00
52,JSLBB,-,3003,3020,3003,3020,"3,012.27",22,2945,"66,270",2,75.00,17.00,2.55,0.57,0.26,"4,110.00","2,173.00"
53,KADBL,-,180,183,180,183,181.33,900,183,"163,200",2,0.00,3.00,0.00,1.67,0.91,315.00,178.00
54,KBBL,-,220,220,220,220,220.00,408,222,"89,760",1,-2.00,0.00,-0.90,0.00,0.00,355.00,200.00
55,KBL,-,210,212,209,210,210.70,"5,483",211,"1,155,245",24,-1.00,3.00,-0.47,1.44,-0.33,341.00,207.00
56,KEBL,-,223,223,223,223,223.00,10,222,"2,230",1,1.00,0.00,0.45,0.00,0.00,630.00,220.00
57,KMCDB,-,1340,1340,1314,1314,"1,329.25",147,1361,"195,400",4,-47.00,26.00,-3.45,1.98,-1.16,"2,519.00",858.00
58,KMFL,-,1660,1660,1625,1625,"1,633.61",666,1656,"1,087,986",11,-31.00,35.00,-1.87,2.15,-0.53,"3,376.00","1,100.00"
59,KNBL,-,126,126,126,126,125.39,23,125,"2,884",2,1.00,0.00,0.80,0.00,0.48,570.00,125.00
60,KRBL,-,111,114,109,114,111.53,538,112,"60,005",11,2.00,5.00,1.79,4.59,2.16,338.00,110.00
61,KSBBL,-,156,156,153,153,153.71,"3,319",154,"510,178",10,-1.00,3.00,-0.65,1.96,-0.47,261.00,139.00
62,LBBL,-,145,147,145,147,146.72,"1,877",146,"275,397",6,1.00,2.00,0.68,1.38,0.19,242.00,136.00
63,LBL,-,265,265,255,255,255.92,"4,931",260,"1,261,932",22,-5.00,10.00,-1.92,3.92,-0.36,408.00,209.00
64,LFC,-,167,170,167,170,169.12,170,170,"28,750",2,0.00,3.00,0.00,1.80,0.52,225.00,105.00
65,LGIL,-,552,560,552,555,557.42,504,557,"280,942",6,-2.00,8.00,-0.36,1.45,-0.44,"1,785.00",412.00
66,LICN,-,1600,1610,1600,1610,"1,603.00",200,1610,"320,600",6,0.00,10.00,0.00,0.63,0.43,"2,505.00","1,396.00"
67,LLBS,-,1102,1105,1100,1100,"1,100.83",360,1108,"396,300",8,-8.00,5.00,-0.72,0.45,-0.08,"2,240.00",861.00
68,LVF1,-,10.35,10.35,10.35,10.35,10.35,"350,000",10.35,"3,622,500",2,0.00,0.00,0.00,0.00,0.00,14.59,10.09
69,MBL,-,212,213,209,209,210.13,"20,392",213,"4,284,994",37,-4.00,4.00,-1.88,1.91,-0.54,381.00,201.00
70,MDB,-,283,285,280,285,283.51,390,285,"110,567",4,0.00,5.00,0.00,1.79,0.52,587.00,250.00
71,MEGA,-,178,180,172,174,174.33,"157,853",181,"27,519,290",185,-7.00,8.00,-3.87,4.65,-0.19,449.00,170.00
72,MERO,-,1050,1050,1050,1050,"1,050.00",70,1070,"73,500",5,-20.00,0.00,-1.87,0.00,0.00,"2,600.00",917.00
73,MLBBL,-,990,999,990,999,997.26,124,990,"123,660",2,9.00,9.00,0.91,0.91,0.17,"1,480.00",830.00
74,MLBL,-,168,168,165,168,166.41,"3,358",167,"558,818",14,1.00,3.00,0.60,1.82,0.94,274.00,158.00
75,MMFDB,-,1630,1630,1630,1630,"1,630.00",50,1645,"81,500",2,-15.00,0.00,-0.91,0.00,0.00,"3,417.00","1,585.00"
76,MNBBL,-,382,384,381,381,382.15,"1,791",382,"684,434",18,-1.00,3.00,-0.26,0.79,-0.30,"1,022.00",365.00
77,MSLB,-,2710,2715,2682,2715,"2,700.64",225,2720,"607,645",18,-5.00,33.00,-0.18,1.23,0.53,"3,341.00","1,398.00"
78,MSMBS,-,712,712,700,703,701.98,316,726,"221,825",10,-23.00,12.00,-3.17,1.71,0.15,"1,319.00",559.00
79,NABIL,-,940,945,940,940,942.28,"3,344",941,"3,150,990",35,-1.00,5.00,-0.11,0.53,-0.24,"1,810.00",888.00
80,NABILP,-,736,745,734,740,736.19,"4,060",741,"2,988,950",24,-1.00,11.00,-0.13,1.50,0.51,"1,300.00",740.00
81,NBB,-,213,213,211,211,212.11,"3,972",212,"842,500",25,-1.00,2.00,-0.47,0.95,-0.53,430.00,204.00
82,NBBL,-,2550,2550,2475,2485,"2,497.58",333,2545,"831,695",8,-60.00,75.00,-2.36,3.03,-0.51,"3,986.00","1,845.00"
83,NBL,-,300,304,299,299,300.30,"48,738",303,"14,636,074",63,-4.00,5.00,-1.32,1.67,-0.44,393.00,285.00
84,NCCB,-,242,242,239,240,240.40,"7,505",244,"1,804,210",31,-4.00,3.00,-1.64,1.26,-0.17,415.00,217.00
85,NCDB,-,122,122,122,122,122.00,30,122,"3,660",1,0.00,0.00,0.00,0.00,0.00,348.00,116.00
86,NEF,-,8.5,8.5,8.5,8.5,8.50,"2,414",8.47,"20,519",1,0.03,0.00,0.35,0.00,0.00,11.00,8.20
87,NGPL,-,174,174,172,172,173.00,25,174,"4,325",3,-2.00,2.00,-1.15,1.16,-0.58,308.00,168.00
88,NHDL,-,248,262,237,243,241.60,"1,270",244,"306,830",43,-1.00,25.00,-0.41,10.55,0.58,328.00,158.00
89,NHPC,-,86,88,86,88,86.24,850,86,"73,300",7,2.00,2.00,2.33,2.33,2.01,171.00,84.00
90,NIB,-,622,623,620,621,621.54,"3,762",622,"2,338,228",69,-1.00,3.00,-0.16,0.48,-0.09,813.00,608.00
91,NIBPO,-,556,556,550,550,550.62,"6,087",559,"3,351,620",14,-9.00,6.00,-1.61,1.09,-0.11,715.00,514.80
92,NIBSF1,-,10.7,10.7,10.7,10.7,10.70,"10,433",10.6,"111,633",1,0.10,0.00,0.94,0.00,0.00,13.46,10.00
93,NICA,-,318,320,317,318,317.93,"2,517",318,"800,230",19,0.00,3.00,0.00,0.95,0.02,483.00,285.00
94,NICL,-,655,661,649,661,651.90,"1,350",655,"880,060",11,6.00,12.00,0.92,1.85,1.38,"1,737.00",513.00
95,NIL,-,579,579,570,570,572.47,360,579,"206,090",6,-9.00,9.00,-1.55,1.58,-0.43,"1,210.00",448.00
96,NLG,-,877,880,876,876,877.59,565,890,"495,840",7,-14.00,4.00,-1.57,0.46,-0.18,"1,750.00",710.00
97,NLIC,-,1000,1005,1000,1005,"1,000.62","9,066",1007,"9,071,663",126,-2.00,5.00,-0.20,0.50,0.44,"2,340.00",985.00
98,NLICL,-,1240,1250,1240,1240,"1,244.48","1,107",1250,"1,377,637",7,-10.00,10.00,-0.80,0.81,-0.36,"2,515.00",978.00
99,NMB,-,352,366,351,351,353.32,"12,642",350,"4,466,685",47,1.00,15.00,0.29,4.27,-0.66,580.00,349.00
100,NMBMF,-,1425,1430,1425,1430,"1,424.26",47,1425,"66,940",3,5.00,5.00,0.35,0.35,0.40,"3,266.00","1,125.00"
101,NMBSF1,-,11.7,11.81,11.7,11.73,11.71,"757,500",11.79,"8,870,375",25,-0.06,0.11,-0.51,0.94,0.17,15.30,11.50
102,NMFBS,-,2251,2265,2251,2254,"2,256.15",298,2270,"672,333",10,-16.00,14.00,-0.70,0.62,-0.10,"3,860.00","1,294.00"
103,NSEWA,-,312,312,312,312,312.00,10,0,"3,120",1,312.00,0.00,0.00,0.00,0.00,310.00,310.00
104,NTC,-,723,723,722,722,722.06,495,730,"357,420",6,-8.00,1.00,-1.10,0.14,-0.01,952.00,650.00
105,NUBL,-,1125,1140,1115,1115,"1,126.08",180,1116,"202,695",5,-1.00,25.00,-0.09,2.24,-0.99,"2,626.00",888.00
106,ODBL,-,180,180,177,177,179.99,"200,980",180,"36,175,309",8,-3.00,3.00,-1.67,1.69,-1.69,478.00,167.00
107,OHL,-,511,520,510,512,512.70,"8,047",520,"4,125,712",18,-8.00,10.00,-1.54,1.96,-0.14,990.00,437.00
108,PCBL,-,286,292,286,290,290.17,"9,336",291,"2,709,001",26,-1.00,6.00,-0.34,2.10,-0.06,464.00,265.00
109,PFL,-,136,138,134,134,134.56,"1,393",134,"187,440",18,0.00,4.00,0.00,2.99,-0.42,269.00,130.00
110,PIC,-,1190,1190,1164,1173,"1,172.40","1,278",1171,"1,498,323",90,2.00,26.00,0.17,2.23,0.05,"1,895.00",686.00
111,PICL,-,775,780,775,780,775.46,217,782,"168,275",3,-2.00,5.00,-0.26,0.65,0.58,"1,723.00",545.00
112,PLIC,-,591,591,570,570,572.97,"7,330",580,"4,199,905",54,-10.00,21.00,-1.72,3.68,-0.52,"2,900.00",480.00
113,PRIN,-,520,520,512,513,516.00,250,520,"129,000",4,-7.00,8.00,-1.35,1.56,-0.58,"1,279.00",483.00
114,PROFL,-,147,148,147,148,147.91,110,150,"16,270",2,-2.00,1.00,-1.33,0.68,0.06,265.00,142.00
115,PRVU,-,192,193,188,191,190.57,"13,605",192,"2,592,739",61,-1.00,5.00,-0.52,2.66,0.22,418.00,192.00
116,PURBL,-,177,178,176,176,176.89,198,176,"35,024",4,0.00,2.00,0.00,1.14,-0.51,332.00,172.00
117,RADHI,-,246,246,237,240,240.51,630,250,"151,520",31,-10.00,9.00,-4.00,3.80,-0.21,319.00,139.00
118,RBCL,-,11000,11012,11000,11005,"11,002.69",225,11170,"2,475,605",10,-165.00,12.00,-1.48,0.11,0.02,"18,989.00","7,850.00"
119,RBCLPO,-,10000,10100,10000,10100,"10,026.61",280,10075,"2,807,450",11,25.00,100.00,0.25,1.00,0.73,"17,150.00","7,628.00"
120,RHPC,-,123,123,121,122,121.69,"1,084",124,"131,911",19,-2.00,2.00,-1.61,1.65,0.25,217.00,115.00
121,RLFL,-,122,122,122,122,121.82,99,122,"12,060",2,0.00,0.00,0.00,0.00,0.15,237.00,113.00
122,RMDC,-,669,670,663,668,665.56,341,670,"226,957",8,-2.00,7.00,-0.30,1.06,0.36,905.00,515.00
123,RSDC,-,546,549,545,548,546.04,367,550,"200,395",10,-2.00,4.00,-0.36,0.73,0.36,"3,250.00",530.00
124,SADBL,-,151,155,151,152,153.22,"3,563",153,"545,926",9,-1.00,4.00,-0.65,2.65,-0.80,426.00,152.00
125,SAEF,-,9.3,9.3,9.3,9.3,9.30,"50,000",9.47,"465,000",1,-0.17,0.00,-1.80,0.00,0.00,10.20,9.09
126,SANIMA,-,336,336,327,327,328.65,"11,274",335,"3,705,188",47,-8.00,9.00,-2.39,2.75,-0.50,450.00,299.20
127,SBI,-,500,502,500,501,500.47,"2,099",500,"1,050,492",20,1.00,2.00,0.20,0.40,0.11,965.00,490.00
128,SBL,-,302,307,296,304,302.60,"12,585",307,"3,808,237",58,-3.00,11.00,-0.98,3.72,0.46,500.00,275.00
129,SCB,-,750,769,750,755,760.33,"3,494",760,"2,656,582",56,-5.00,19.00,-0.66,2.53,-0.71,"2,399.00",755.00
130,SDESI,-,1715,1720,1696,1720,"1,704.93",595,1725,"1,014,436",29,-5.00,24.00,-0.29,1.42,0.88,"1,950.00",301.84
131,SEOS,-,11.08,11.35,11.08,11.15,11.14,"594,000",11.15,"6,615,600",12,0.00,0.27,0.00,2.44,0.11,14.10,11.02
132,WMBF,-,105,105,105,105,105.00,400,104,"42,000",3,1.00,0.00,0.96,0.00,0.00,182.00,102.00
133,SFFIL,-,235,235,231,231,233.00,20,235,"4,660",2,-4.00,4.00,-1.70,1.73,-0.87,578.00,229.00
134,SHINE,-,280,280,270,270,272.33,"1,016",280,"276,685",9,-10.00,10.00,-3.57,3.70,-0.86,455.00,250.00
135,SHPC,-,336,336,330,331,331.36,"2,073",338,"686,907",11,-7.00,6.00,-2.07,1.82,-0.11,"1,212.00",299.00
136,SIC,-,1326,1326,1311,1311,"1,318.37",358,1326,"471,978",8,-15.00,15.00,-1.13,1.14,-0.56,"1,892.00",988.00
137,SICL,-,963,981,962,980,970.22,780,981,"756,774",11,-1.00,19.00,-0.10,1.98,1.00,"2,200.00",850.00
138,SIL,-,700,700,690,690,698.33,60,700,"41,900",2,-10.00,10.00,-1.43,1.45,-1.21,"1,745.00",678.00
139,SKBBL,-,1171,1182,1160,1160,"1,164.81","2,408",1170,"2,804,874",18,-10.00,22.00,-0.85,1.90,-0.42,"1,711.00",961.00
140,SKDBL,-,120,120,119,120,119.92,"1,331",120,"159,618",8,0.00,1.00,0.00,0.84,0.06,385.00,119.00
141,SLBBL,-,1700,1700,1679,1679,"1,688.24",722,1709,"1,218,910",6,-30.00,21.00,-1.76,1.25,-0.55,"2,698.00","1,020.00"
142,SLBS,-,1556,1556,1556,1556,"1,556.00",20,1581,"31,120",2,-25.00,0.00,-1.58,0.00,0.00,"1,765.00",672.00
143,SLICL,-,666,679,659,659,666.22,250,653,"166,556",7,6.00,20.00,0.92,3.03,-1.10,"1,322.00",589.00
144,SMATA,-,2202,2374,2176,2216,"2,264.35","4,813",2159,"10,898,329",314,57.00,198.00,2.64,9.10,-2.18,"2,159.00",411.00
145,SMB,-,661,661,661,661,661.00,10,649,"6,610",2,12.00,0.00,1.85,0.00,0.00,"1,118.00",307.00
146,SPDL,-,127,128,126,128,126.54,67,128,"8,478",4,0.00,2.00,0.00,1.59,1.14,272.00,122.00
147,SRBL,-,224,224,218,218,219.78,"10,459",221,"2,298,709",37,-3.00,6.00,-1.36,2.75,-0.82,408.00,215.00
148,STC,-,255,255,255,255,255.00,1,250,255,1,5.00,0.00,2.00,0.00,0.00,308.00,242.00
149,SWBBL,-,1255,1255,1251,1251,"1,253.64",800,1270,"1,002,910",8,-19.00,4.00,-1.50,0.32,-0.21,"2,041.00",961.00
150,TNBL,-,177,177,175,177,175.90,171,176,"30,079",4,1.00,2.00,0.57,1.14,0.62,350.00,176.00
151,TRH,-,267,270,267,270,268.25,40,272,"10,730",3,-2.00,3.00,-0.74,1.12,0.65,348.00,241.00
152,UIC,-,920,920,906,906,908.04,"1,018",920,"924,388",10,-14.00,14.00,-1.52,1.55,-0.23,"1,680.00",689.00
153,UMB,-,2177,2199,2078,2085,"2,103.44","2,710",2172,"5,700,315",200,-87.00,121.00,-4.01,5.82,-0.88,"2,280.00",506.00
154,UMHL,-,182,182,175,175,180.30,767,183,"138,288",11,-8.00,7.00,-4.37,4.00,-3.03,375.00,151.00
155,VLBS,-,761,762,761,762,761.66,44,772,"33,513",2,-10.00,1.00,-1.30,0.13,0.04,"1,520.00",650.00
156,WOMI,-,1383,1383,1383,1383,"1,383.00",4,1411,"5,532",1,-28.00,0.00,-1.98,0.00,0.00,"2,140.00","1,110.00"
