S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,326,331,324,329,326.88,"6,154",330,"2,011,614",44,-1.00,7.00,-0.30,2.16,0.64,472.00,283.00
2,AHPC,-,157,160,157,160,157.15,"1,258",160,"197,689",9,0.00,3.00,0.00,1.91,1.78,300.00,147.00
3,AKPL,-,288,289,283,284,284.51,"1,133",288,"322,353",25,-4.00,6.00,-1.39,2.12,-0.18,463.00,212.00
4,ALICL,-,750,750,727,727,735.57,"1,699",760,"1,249,732",16,-33.00,23.00,-4.34,3.16,-1.18,"1,723.00",520.00
5,API,-,297,301,292,297,298.22,"4,253",303,"1,268,336",60,-6.00,9.00,-1.98,3.08,-0.41,683.00,246.00
6,BARUN,-,157,158,157,157,157.09,"1,067",157,"167,619",7,0.00,1.00,0.00,0.64,-0.06,296.00,155.00
7,BBC,-,1765,1765,1765,1765,"1,765.00",50,1799,"88,250",1,-34.00,0.00,-1.89,0.00,0.00,"3,030.00","1,680.00"
8,BNT,-,5926,5926,5808,5808,"5,847.67",60,6046,"350,860",4,-238.00,118.00,-3.94,2.03,-0.68,"8,287.00","5,336.00"
9,BOKL,-,310,318,310,316,313.31,"6,354",311,"1,990,790",34,5.00,8.00,1.61,2.58,0.85,503.00,294.00
10,BPCL,-,451,459,447,452,451.32,"5,264",453,"2,375,740",65,-1.00,12.00,-0.22,2.68,0.15,783.00,420.00
11,CBBL,-,965,970,930,932,945.44,"3,091",965,"2,922,340",28,-33.00,40.00,-3.42,4.30,-1.44,"1,752.00",733.00
12,CBL,-,160,162,158,159,159.29,"33,969",163,"5,410,950",40,-4.00,4.00,-2.45,2.53,-0.18,272.00,136.00
13,CCBL,-,176,178,171,173,172.83,"23,551",177,"4,070,295",65,-4.00,7.00,-2.26,4.09,0.10,394.00,155.00
14,CFCL,-,117,117,117,117,117.00,761,117,"89,037",1,0.00,0.00,0.00,0.00,0.00,216.00,114.00
15,CHCL,-,794,820,791,795,801.08,"10,075",806,"8,070,904",69,-11.00,29.00,-1.36,3.67,-0.77,975.00,543.74
16,CHL,-,150,150,146,146,147.20,50,148,"7,360",5,-2.00,4.00,-1.35,2.74,-0.82,355.00,143.00
17,CIT,-,2580,2650,2580,2630,"2,615.45",421,2620,"1,101,105",16,10.00,70.00,0.38,2.71,0.55,"4,857.00","2,298.00"
18,CLBSL,-,766,790,766,766,778.16,76,780,"59,140",6,-14.00,24.00,-1.79,3.13,-1.59,"1,414.00",613.00
19,CMF1,-,9.41,9.48,9.41,9.48,9.48,"3,100",9.6,"29,381",4,-0.12,0.07,-1.25,0.74,0.02,10.00,9.30
20,CORBL,-,116,116,116,116,116.00,30,117,"3,480",1,-1.00,0.00,-0.85,0.00,0.00,150.00,112.00
21,CZBIL,-,255,261,248,250,251.32,"17,927",256,"4,505,330",71,-6.00,13.00,-2.34,5.24,-0.53,412.00,236.00
22,DBBL,-,137,138,137,138,137.66,"4,141",139,"570,036",21,-1.00,1.00,-0.72,0.73,0.25,281.00,131.00
23,DDBL,-,790,817,788,788,796.21,"5,278",802,"4,202,398",45,-14.00,29.00,-1.75,3.68,-1.04,"1,550.00",605.00
24,DHPL,-,113,113,111,113,112.49,43,112,"4,837",4,1.00,2.00,0.89,1.80,0.45,232.00,111.00
25,EBL,-,715,715,700,701,703.21,"14,232",708,"10,008,084",94,-7.00,15.00,-0.99,2.14,-0.32,"1,800.00",650.00
26,EDBL,-,327,327,327,327,327.00,100,331,"32,700",2,-4.00,0.00,-1.21,0.00,0.00,750.00,320.00
27,EIC,-,1448,1455,1432,1455,"1,451.56","1,467",1477,"2,129,440",11,-22.00,23.00,-1.49,1.61,0.24,"3,199.00","1,171.00"
28,FMDBL,-,569,590,552,568,570.55,"9,566",580,"5,457,853",76,-12.00,38.00,-2.07,6.88,-0.45,"1,200.00",450.00
29,FOWAD,-,2305,2350,2290,2324,"2,307.84","3,791",2330,"8,749,015",55,-6.00,60.00,-0.26,2.62,0.70,"4,140.00","1,125.00"
30,GBBL,-,183,190,183,187,186.81,"1,918",186,"358,310",12,1.00,7.00,0.54,3.83,0.10,322.00,169.00
31,GBIME,-,301,304,300,300,300.59,"10,887",300,"3,272,492",45,0.00,4.00,0.00,1.33,-0.20,411.00,285.00
32,GBLBS,-,583,604,582,586,589.27,"5,185",593,"3,055,351",52,-7.00,22.00,-1.18,3.78,-0.56,"1,050.00",416.00
33,GDBL,-,200,206,199,203,202.39,"5,282",203,"1,069,027",19,0.00,7.00,0.00,3.52,0.30,517.00,199.00
34,GILB,-,1248,1254,1177,1183,"1,214.36",494,1273,"599,892",37,-90.00,77.00,-7.07,6.54,-2.65,"2,790.00",951.00
35,GIMES1,-,8.46,8.63,8.46,8.63,8.55,"1,000",8.29,"8,545",2,0.34,0.17,4.10,2.01,0.98,10.30,8.29
36,GLICL,-,918,960,915,921,928.18,"4,947",935,"4,591,700",42,-14.00,45.00,-1.50,4.92,-0.78,"1,300.00",598.00
37,GMFIL,-,140,140,140,140,140.00,236,142,"33,040",1,-2.00,0.00,-1.41,0.00,0.00,288.00,140.00
38,HAMRO,-,136,136,136,136,136.00,250,138,"34,000",2,-2.00,0.00,-1.45,0.00,0.00,302.00,133.00
39,HBL,-,590,595,584,584,586.64,"1,252",585,"734,478",15,-1.00,11.00,-0.17,1.88,-0.45,960.00,560.00
40,HDL,-,1295,1330,1295,1312,"1,311.63","1,120",1321,"1,469,020",14,-9.00,35.00,-0.68,2.70,0.03,"2,246.00",731.00
41,HGI,-,473,493,467,481,476.07,"12,096",478,"5,758,514",73,3.00,26.00,0.63,5.57,1.03,"1,766.00",350.00
42,HIDCL,-,159,162,156,160,160.49,"3,979",162,"638,579",21,-2.00,6.00,-1.23,3.85,-0.30,214.00,134.00
43,HPPL,-,305,308,300,302,302.59,290,308,"87,750",24,-6.00,8.00,-1.95,2.67,-0.19,471.00,238.00
44,ICFC,-,190,190,181,181,183.37,709,190,"130,009",7,-9.00,9.00,-4.74,4.97,-1.31,315.00,180.00
45,IGI,-,918,918,883,899,901.60,957,918,"862,833",15,-19.00,35.00,-2.07,3.96,-0.29,"1,508.00",660.00
46,JBBL,-,139,142,139,140,140.92,"2,319",140,"326,805",15,0.00,3.00,0.00,2.16,-0.66,328.50,133.00
47,JBNL,-,165,165,160,162,161.47,"21,976",165,"3,548,570",110,-3.00,5.00,-1.82,3.13,0.32,312.00,144.00
48,JEFL,-,110,110,110,110,110.00,20,110,"2,200",1,0.00,0.00,0.00,0.00,0.00,275.00,110.00
49,JFL,-,168,171,168,171,168.23,269,170,"45,255",3,1.00,3.00,0.59,1.79,1.62,322.00,147.00
50,JSLBB,-,3132,3195,3070,3080,"3,104.63",432,3195,"1,341,198",31,-115.00,125.00,-3.60,4.07,-0.80,"4,110.00","2,173.00"
51,KBBL,-,229,232,229,230,230.73,446,232,"102,904",7,-2.00,3.00,-0.86,1.31,-0.32,377.00,200.00
52,KBL,-,226,226,221,222,223.56,"13,966",222,"3,122,264",46,0.00,5.00,0.00,2.26,-0.70,355.00,217.00
53,KKHC,-,113,119,113,119,116.07,864,111,"100,284",14,8.00,6.00,7.21,5.31,2.46,232.00,107.00
54,KMCDB,-,1440,1449,1368,1418,"1,407.21","2,609",1421,"3,671,406",38,-3.00,81.00,-0.21,5.92,0.76,"2,519.00",858.00
55,KMFL,-,1700,1710,1670,1710,"1,699.93",140,1691,"237,990",5,19.00,40.00,1.12,2.40,0.59,"3,376.00","1,100.00"
56,KRBL,-,118,122,118,122,119.58,38,118,"4,544",3,4.00,4.00,3.39,3.39,1.98,338.00,110.00
57,KSBBL,-,154,160,153,156,157.31,"7,558",157,"1,188,958",25,-1.00,7.00,-0.64,4.58,-0.84,261.00,139.00
58,LBBL,-,152,152,149,150,150.30,"2,524",153,"379,364",9,-3.00,3.00,-1.96,2.01,-0.20,242.00,136.00
59,LBL,-,264,270,261,265,264.85,"12,446",268,"3,296,284",56,-3.00,9.00,-1.12,3.45,0.06,505.00,209.00
60,LFC,-,170,170,170,170,170.00,50,173,"8,500",1,-3.00,0.00,-1.73,0.00,0.00,225.00,105.00
61,LGIL,-,576,606,562,571,575.68,"9,723",587,"5,597,347",70,-16.00,44.00,-2.73,7.83,-0.82,"1,830.00",412.00
62,LICN,-,1700,1700,1640,1683,"1,665.88","2,234",1690,"3,721,581",13,-7.00,60.00,-0.41,3.66,1.02,"2,505.00","1,396.00"
63,LLBS,-,1210,1215,1172,1195,"1,201.58","1,026",1192,"1,232,821",18,3.00,43.00,0.25,3.67,-0.55,"2,240.00",861.00
64,LVF1,-,10.7,10.7,10.55,10.55,10.68,"2,900",10.9,"30,970",3,-0.35,0.15,-3.21,1.42,-1.23,14.59,10.09
65,MBL,-,218,224,216,224,218.77,"15,649",220,"3,423,514",44,4.00,8.00,1.82,3.70,2.34,392.00,201.00
66,MEGA,-,183,185,172,180,178.76,"195,737",186,"34,989,576",684,-6.00,13.00,-3.23,7.56,0.69,458.00,172.00
67,MERO,-,1150,1175,1086,1122,"1,116.39","2,491",1165,"2,780,932",47,-43.00,89.00,-3.69,8.20,0.50,"2,600.00",917.00
68,MFIL,-,124,126,124,126,125.93,"3,675",126,"462,800",7,0.00,2.00,0.00,1.61,0.05,172.00,118.00
