S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,329,330,323,324,324.48,"16,594",328,"5,384,502",64,-4.00,7.00,-1.22,2.17,-0.15,615.00,325.00
2,AHPC,-,175,179,169,169,171.40,"8,919",172,"1,528,677",58,-3.00,10.00,-1.74,5.92,-1.42,318.00,170.00
3,AKPL,-,269,269,255,255,263.66,"9,399",273,"2,478,187",33,-18.00,14.00,-6.59,5.49,-3.40,503.00,261.00
4,ALICL,-,752,752,731,731,740.72,"1,463",759,"1,083,675",22,-28.00,21.00,-3.69,2.87,-1.33,"1,723.00",745.00
5,API,-,367,367,333,339,344.72,"2,512",367,"865,936",26,-28.00,34.00,-7.63,10.21,-1.69,683.00,337.00
6,BBC,-,1720,1768,1700,1768,"1,716.00",110,1687,"188,760",7,81.00,68.00,4.80,4.00,2.94,"3,030.00","1,687.00"
7,BFC,-,119,119,119,119,119.00,500,121,"59,500",1,-2.00,0.00,-1.65,0.00,0.00,430.00,80.00
8,BNT,-,6275,6400,5935,5935,"6,149.78","1,550",6275,"9,532,160",30,-340.00,465.00,-5.42,7.83,-3.62,"8,287.00","3,382.00"
9,BOKL,-,362,362,350,355,353.60,"17,095",360,"6,044,801",57,-5.00,12.00,-1.39,3.43,0.39,563.00,352.00
10,BPCL,-,517,517,491,497,497.66,"8,835",507,"4,396,867",41,-10.00,26.00,-1.97,5.30,-0.13,783.00,491.00
11,CBBL,-,957,960,886,889,910.31,"4,075",940,"3,709,499",53,-51.00,74.00,-5.43,8.35,-2.40,"1,780.00",927.00
12,CBL,-,158,158,149,150,151.52,"45,553",155,"6,902,411",108,-5.00,9.00,-3.23,6.04,-1.02,316.00,152.00
13,CCBL,-,178,180,172,173,175.59,"29,268",179,"5,139,206",106,-6.00,8.00,-3.35,4.65,-1.50,437.00,172.00
14,CFCL,-,129,129,129,129,129.00,26,131,"3,354",1,-2.00,0.00,-1.53,0.00,0.00,216.00,131.00
15,CHCL,-,792,807,771,773,782.28,"7,455",792,"5,831,893",70,-19.00,36.00,-2.40,4.67,-1.20,"1,009.00",649.00
16,CHL,-,162,162,160,160,160.48,42,165,"6,740",2,-5.00,2.00,-3.03,1.25,-0.30,355.00,156.00
17,CIT,-,3190,3190,3152,3152,"3,164.39","2,075",3200,"6,566,112",23,-48.00,38.00,-1.50,1.21,-0.39,"4,857.00","3,051.00"
18,CLBSL,-,755,756,727,741,741.29,217,770,"160,859",7,-29.00,29.00,-3.77,3.99,-0.04,"1,448.00",620.00
19,CZBIL,-,264,268,256,263,258.72,"24,189",264,"6,258,233",66,-1.00,12.00,-0.38,4.69,1.63,469.00,256.00
20,DBBL,-,143,143,138,138,140.47,"21,286",141,"2,989,996",54,-3.00,5.00,-2.13,3.62,-1.79,304.00,138.00
21,DDBL,-,787,790,760,765,768.08,"2,209",787,"1,696,681",31,-22.00,30.00,-2.80,3.95,-0.40,"1,700.00",766.00
22,DHPL,-,130,130,130,130,130.00,11,132,"1,430",1,-2.00,0.00,-1.52,0.00,0.00,271.00,132.00
23,EBL,-,773,785,762,770,771.27,"13,393",770,"10,329,639",139,0.00,23.00,0.00,3.02,-0.17,"2,142.00",760.00
24,EBLCP,-,699,699,699,699,699.00,24,700,"16,776",1,-1.00,0.00,-0.14,0.00,0.00,"1,598.00",637.00
25,EDBL,-,348,353,340,352,344.43,"2,729",342,"939,958",17,10.00,13.00,2.92,3.82,2.15,750.00,342.00
26,EIC,-,1428,1428,1302,1302,"1,336.85",630,1400,"842,214",19,-98.00,126.00,-7.00,9.68,-2.68,"3,199.00","1,331.00"
27,FMDBL,-,544,553,518,520,524.71,"4,560",535,"2,392,696",47,-15.00,35.00,-2.80,6.76,-0.91,"1,641.00",515.00
28,FOWAD,-,1942,1942,1915,1920,"1,921.96","2,176",1980,"4,182,177",33,-60.00,27.00,-3.03,1.41,-0.10,"4,140.00","1,051.00"
29,GBBL,-,181,184,181,182,182.19,"3,060",178,"557,494",22,4.00,3.00,2.25,1.66,-0.10,515.00,178.00
30,GBIME,-,317,317,308,309,310.78,"44,254",311,"13,753,416",112,-2.00,9.00,-0.64,2.92,-0.58,461.00,304.00
31,NGBBL,-,585,590,550,551,559.83,"6,070",578,"3,398,165",95,-27.00,40.00,-4.67,7.27,-1.60,"1,050.00",555.00
32,GDBL,-,221,223,219,220,221.04,"5,396",220,"1,192,722",24,0.00,4.00,0.00,1.83,-0.47,517.00,217.00
33,GFCL,-,144,144,142,142,142.67,30,145,"4,280",2,-3.00,2.00,-2.07,1.41,-0.47,367.00,143.00
34,GILB,-,1275,1275,1200,1205,"1,218.00",231,1299,"281,357",10,-94.00,75.00,-7.24,6.25,-1.08,"2,790.00",951.00
35,GLICL,-,795,805,742,742,764.18,"4,581",780,"3,500,708",42,-38.00,63.00,-4.87,8.49,-2.99,"1,400.00",620.00
36,GRDBL,-,180,180,177,177,178.50,200,180,"35,700",3,-3.00,3.00,-1.67,1.69,-0.85,822.00,165.00
37,GUFL,-,126,128,122,124,122.93,"23,711",124,"2,914,802",29,0.00,6.00,0.00,4.92,0.86,306.00,30.00
38,HAMRO,-,145,145,143,143,143.84,310,143,"44,590",6,0.00,2.00,0.00,1.40,-0.59,657.00,143.00
39,ARUN,-,148,148,144,146,145.36,560,146,"81,400",6,0.00,4.00,0.00,2.78,0.44,226.00,146.00
40,HBL,-,615,618,583,583,598.20,"9,912",610,"5,929,364",68,-27.00,35.00,-4.43,6.00,-2.61,"1,144.00",590.00
41,HDL,-,1010,1010,926,926,946.13,800,1026,"756,905",13,-100.00,84.00,-9.75,9.07,-2.17,"2,246.00",494.00
