S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,349,352,349,350,350.08,"1,763",349,"617,198",11,1.00,3.00,0.29,0.86,-0.02,451.00,283.00
2,AHPC,-,120,126,120,126,120.13,"2,060",122,"247,460",6,4.00,6.00,3.28,5.00,4.66,217.00,120.00
3,AKPL,-,208,212,208,212,210.63,"1,275",212,"268,557",10,0.00,4.00,0.00,1.92,0.64,379.00,208.00
4,ALICL,-,561,568,561,565,564.13,383,561,"216,062",10,4.00,7.00,0.71,1.25,0.15,"1,512.00",529.00
5,AMFI,-,812,825,811,813,817.58,530,819,"433,320",43,-6.00,14.00,-0.73,1.73,-0.56,"1,000.00",255.00
6,API,-,146,150,141,150,144.84,"25,293",146,"3,663,363",75,4.00,9.00,2.74,6.38,3.44,520.00,133.00
7,BARUN,-,123,125,121,121,121.26,190,125,"23,040",3,-4.00,4.00,-3.20,3.31,-0.22,213.00,116.00
8,BHBL,-,148,148,146,146,147.54,130,146,"19,180",3,0.00,2.00,0.00,1.37,-1.05,191.00,120.00
9,BOKL,-,315,321,315,320,316.46,"4,646",316,"1,470,272",18,4.00,6.00,1.27,1.90,1.11,433.00,250.00
10,BPCL,-,469,469,459,460,459.66,917,461,"421,510",25,-1.00,10.00,-0.22,2.18,0.07,783.00,420.00
11,CBBL,-,883,894,883,893,887.15,428,894,"379,701",9,-1.00,11.00,-0.11,1.25,0.65,"1,173.00",733.00
12,CBL,-,170,170,168,170,169.13,"35,565",169,"6,015,017",44,1.00,2.00,0.59,1.19,0.51,245.00,136.00
13,CCBL,-,187,190,185,186,187.16,"3,843",186,"719,261",30,0.00,5.00,0.00,2.70,-0.62,226.00,155.00
14,CFCL,-,114,114,114,114,114.00,"1,823",114,"207,822",1,0.00,0.00,0.00,0.00,0.00,197.00,110.00
15,CHCL,-,700,700,688,688,690.11,"2,693",691,"1,858,474",17,-3.00,12.00,-0.43,1.74,-0.31,975.00,661.00
16,CHL,-,108,110,108,108,108.00,10,110,"1,080",1,-2.00,2.00,-1.82,1.85,0.00,204.00,108.00
17,CIT,-,2295,2315,2295,2298,"2,304.50",328,2309,"755,875",9,-11.00,20.00,-0.48,0.87,-0.28,"3,800.00","2,286.00"
18,CMF1,-,9,9.1,9,9,9.00,"10,100",9,"90,900",3,0.00,0.10,0.00,1.11,0.00,10.00,8.83
19,CZBIL,-,239,242,239,240,240.55,"6,049",241,"1,455,117",34,-1.00,3.00,-0.41,1.26,-0.23,309.00,223.00
20,DBBL,-,130,133,130,133,131.08,"7,647",131,"1,002,387",23,2.00,3.00,1.53,2.31,1.44,203.00,124.00
21,EBL,-,588,595,588,593,591.03,"7,189",593,"4,248,900",43,0.00,7.00,0.00,1.19,0.33,"1,234.00",580.00
22,EIC,-,574,1050,574,574,574.00,10,563,"5,740",1,11.00,476.00,1.95,82.93,0.00,"2,675.00",574.00
23,FMDBL,-,371,371,365,367,368.94,"1,898",371,"700,250",13,-4.00,6.00,-1.08,1.64,-0.53,945.00,363.00
24,FOWAD,-,1970,2000,1970,2000,"1,991.72",154,1990,"306,725",7,10.00,30.00,0.50,1.52,0.41,"3,650.00","1,544.00"
25,GBBL,-,180,183,180,183,181.42,"3,149",182,"571,299",12,1.00,3.00,0.55,1.67,0.86,252.00,169.00
26,GBIME,-,315,318,314,317,316.45,"4,658",315,"1,474,032",28,2.00,4.00,0.63,1.27,0.17,344.00,275.00
27,GBLBS,-,483,494,483,489,490.16,155,491,"75,975",7,-2.00,11.00,-0.41,2.28,-0.24,684.00,483.00
28,GDBL,-,200,204,198,204,200.03,"4,930",200,"986,128",16,4.00,6.00,2.00,3.03,1.95,340.00,181.00
